    time    temp    dens
   1.22397187285060E-01   2.77758983634923E+00   7.95034371186673E+04
     nin     zin       y       x
  1    0     8.97182009383836E-11   8.97182009383836E-11
  0    1     2.24411766612286E-01   2.24411766612286E-01
  1    1     8.55000133814679E-13   1.71000026762936E-12
  2    1     3.96083968415172E-14   1.18825190524552E-13
  1    2     2.57954500319164E-07   7.73863500957492E-07
  2    2     1.91372840807133E-01   7.65491363228533E-01
  4    2     2.89024963261707E-31   1.73414977957024E-30
  3    3     1.18957166038021E-14   7.13742996228124E-14
  4    3     2.13129492607482E-17   1.49190644825238E-16
  5    3     4.01498052726171E-30   3.21198442180937E-29
  6    3     5.34267875489514E-39   4.80841087940563E-38
  3    4     5.74874703422962E-11   4.02412292396074E-10
  5    4     3.78724312328051E-19   3.40851881095246E-18
  6    4     3.35223011422063E-23   3.35223011422063E-22
  7    4     7.63677329830234E-38   8.40045062813257E-37
  8    4     8.94908789305864E-49   1.07389054716704E-47
  3    5     3.04482204701447E-17   2.43585763761158E-16
  5    5     2.95348440904064E-13   2.95348440904064E-12
  6    5     9.66985581743153E-22   1.06368413991747E-20
  7    5     3.14259969659647E-25   3.77111963591576E-24
  8    5     1.48310320110571E-31   1.92803416143743E-30
  9    5     9.28281113550192E-46   1.29959355897027E-44
  3    6     1.27913115193260E-21   1.15121803673934E-20
  4    6     9.85615758918720E-14   9.85615758918720E-13
  5    6     4.20238883944632E-13   4.62262772339095E-12
  6    6     6.18353326028735E-10   7.42023991234482E-09
  7    6     7.04919215256324E-13   9.16394979833221E-12
  8    6     2.67596919042190E-19   3.74635686659065E-18
  9    6     1.75117698089779E-30   2.62676547134669E-29
 10    6     2.15142933226835E-33   3.44228693162937E-32
 11    6     1.58902385778654E-47   2.70134055823712E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.27218423542381E-24   7.99940265896619E-23
  5    7     8.65506366332896E-19   1.03860763959947E-17
  6    7     8.73767331904152E-13   1.13589753147540E-11
  7    7     1.42763528659139E-10   1.99868940122794E-09
  8    7     1.34128221009139E-17   2.01192331513708E-16
  9    7     1.35721658719570E-23   2.17154653951312E-22
 10    7     1.22943892719745E-18   2.09004617623566E-17
 11    7     3.88411553578559E-24   6.99140796441405E-23
