    time    temp    dens
   1.22017568926308E-01   2.82642959455384E+00   8.37788607797137E+04
     nin     zin       y       x
  1    0     9.76890243547038E-11   9.76890243547038E-11
  0    1     2.24650192045303E-01   2.24650192045303E-01
  1    1     8.27164578727932E-13   1.65432915745586E-12
  2    1     3.68569320333481E-14   1.10570796100044E-13
  1    2     2.43292267644612E-07   7.29876802933836E-07
  2    2     1.91365750763336E-01   7.65463003053345E-01
  4    2     3.01023472700579E-31   1.80614083620348E-30
  3    3     1.49791158078915E-14   8.98746948473491E-14
  4    3     1.88194965733443E-17   1.31736476013410E-16
  5    3     3.45743706267729E-30   2.76594965014183E-29
  6    3     3.85320661898918E-39   3.46788595709026E-38
  3    4     4.96245297856261E-11   3.47371708499383E-10
  5    4     5.51124011973466E-19   4.96011610776119E-18
  6    4     3.55908416837225E-23   3.55908416837225E-22
  7    4     8.66976715337111E-38   9.53674386870823E-37
  8    4     9.03427018735070E-49   1.08411242248208E-47
  3    5     2.67449426392366E-17   2.13959541113893E-16
  5    5     2.76029739134464E-13   2.76029739134464E-12
  6    5     9.14117891584842E-22   1.00552968074333E-20
  7    5     2.53542859038203E-25   3.04251430845844E-24
  8    5     1.95646851818986E-31   2.54340907364682E-30
  9    5     1.27628385940330E-45   1.78679740316462E-44
  3    6     1.05147205866583E-21   9.46324852799251E-21
  4    6     9.85142761213112E-14   9.85142761213112E-13
  5    6     3.38386565908560E-13   3.72225222499416E-12
  6    6     7.13992229341123E-10   8.56790675209347E-09
  7    6     6.75521104153229E-13   8.78177435399198E-12
  8    6     2.37136981895501E-19   3.31991774653701E-18
  9    6     1.50532953360493E-30   2.25799430040739E-29
 10    6     1.62639359980424E-33   2.60222975968678E-32
 11    6     1.27329988527313E-47   2.16460980496431E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.31055593935140E-24   8.04161153328654E-23
  5    7     6.85683630194153E-19   8.22820356232984E-18
  6    7     9.06275485377297E-13   1.17815813099049E-11
  7    7     1.21878057873412E-10   1.70629281022777E-09
  8    7     1.22028023055506E-17   1.83042034583259E-16
  9    7     1.13627505961709E-23   1.81804009538735E-22
 10    7     9.44366655013554E-19   1.60542331352304E-17
 11    7     3.65442276891132E-24   6.57796098404038E-23
 12    7     1.18909807394970E-20   2.25928634050443E-19
 13    7     7.19230599338265E-33   1.43846119867653E-31
 14    7     1.10288205516001E-22   2.31605231583603E-21
  5    8     1.04904416074350E-22   1.36375740896655E-21
  6    8     1.48142184827353E-11   2.07399058758294E-10
  7    8     5.45076806511813E-09   8.17615209767719E-08
  8    8     2.09182464457090E-07   3.34691943131345E-06
  9    8     5.92757870815679E-13   1.00768838038665E-11
 10    8     2.45059715943320E-22   4.41107488697976E-21
 11    8     3.81419628388200E-26   7.24697293937580E-25
 12    8     7.12215549816563E-23   1.42443109963313E-21
 13    8     5.36393701412233E-34   1.12642677296569E-32
 14    8     1.21698898085658E-36   2.67737575788448E-35
  5    9     1.02680884682924E-40   1.43753238556093E-39
  6    9     2.51461767966489E-20   3.77192651949733E-19
  7    9     6.54481722345313E-16   1.04717075575250E-14
  8    9     3.97524184329879E-12   6.75791113360794E-11
  9    9     5.72857635595568E-14   1.03114374407202E-12
 10    9     2.12518009754072E-19   4.03784218532736E-18
 11    9     8.01969566561712E-23   1.60393913312342E-21
 12    9     1.02911901247033E-22   2.16114992618769E-21
 13    9     2.26481321558809E-27   4.98258907429381E-26
 14    9     2.00014545771124E-30   4.60033455273584E-29
 15    9     7.88593932511650E-34   1.89262543802796E-32
 16    9     7.38575022573604E-37   1.84643755643401E-35
 17    9     1.30449505740910E-42   3.39168714926365E-41
  7   10     8.11760097376477E-22   1.37999216554001E-20
  8   10     3.53685680230844E-14   6.36634224415520E-13
  9   10     9.97146511332230E-12   1.89457837153124E-10
 10   10     3.97154104856229E-09   7.94308209712458E-08
 11   10     2.22440001434521E-14   4.67124003012495E-13
 12   10     2.45703631167888E-17   5.40547988569354E-16
 13   10     7.60330726582678E-25   1.74876067114016E-23
 14   10     1.34617923429899E-23   3.23083016231758E-22
 15   10     9.35741679327546E-29   2.33935419831886E-27
 16   10     4.32963229486688E-29   1.12570439666539E-27
 17   10     5.27457069953567E-38   1.42413408887463E-36
 18   10     9.66232086593931E-40   2.70544984246301E-38
 19   10     1.24784845354944E-45   3.61876051529339E-44
 20   10     1.24105486350447E-48   3.72316459051341E-47
 21   10     6.35826127924843E-55   1.97106099656701E-53
 22   10     1.02762406281061E-56   3.28839700099395E-55
 23   10     4.21858736912564E-63   1.39213383181146E-61
 24   10     8.18796413192062E-70   2.78390780485301E-68
 25   10     4.66892154276784E-91   1.63412253996874E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.12609801810645E-20   7.83958623440225E-19
  9   11     1.51490296589900E-14   3.02980593179801E-13
 10   11     8.83080107832257E-11   1.85446822644774E-09
 11   11     8.11552142023082E-12   1.78541471245078E-10
 12   11     3.06465634988767E-13   7.04870960474164E-12
 13   11     1.05777246103072E-19   2.53865390647373E-18
 14   11     1.17032869500781E-21   2.92582173751952E-20
 15   11     1.15265820461691E-25   2.99691133200396E-24
 16   11     4.57416777580268E-27   1.23502529946672E-25
 17   11     2.26653276284132E-33   6.34629173595568E-32
 18   11     1.38554555631965E-35   4.01808211332700E-34
 19   11     2.40575530649167E-41   7.21726591947501E-40
 20   11     2.85814626827766E-42   8.86025343166074E-41
 21   11     1.87816641303461E-48   6.01013252171074E-47
 22   11     3.11882828533755E-53   1.02921333416139E-51
 23   11     1.04395151900854E-58   3.54943516462905E-57
 24   11     7.66739965127599E-62   2.68358987794660E-60
 25   11     1.01787196277927E-68   3.66433906600536E-67
 26   11     3.93965609214325E-78   1.45767275409300E-76
 27   11     6.56669024782068E-96   2.49534229417186E-94
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.28065747562586E-21   4.56131495125173E-20
  9   12     1.69882883484319E-15   3.56754055317069E-14
 10   12     1.53709587604856E-10   3.38161092730684E-09
 11   12     4.13944649600198E-11   9.52072694080455E-10
 12   12     1.51052480096686E-08   3.62525952232045E-07
 13   12     1.39430659695716E-12   3.48576649239290E-11
 14   12     3.14457178324702E-14   8.17588663644226E-13
 15   12     5.75590150775938E-23   1.55409340709503E-21
 16   12     1.62906476706432E-22   4.56138134778009E-21
 17   12     2.66540537982448E-27   7.72967560149098E-26
 18   12     1.11500569042618E-29   3.34501707127853E-28
 19   12     2.76335915391489E-35   8.56641337713616E-34
 20   12     2.92981049365454E-36   9.37539357969453E-35
 21   12     5.47092965444983E-41   1.80540678596844E-39
 22   12     5.55335509918301E-45   1.88814073372222E-43
 23   12     8.31895364992868E-51   2.91163377747504E-49
 24   12     1.79416558239770E-53   6.45899609663170E-52
 25   12     1.23573397416987E-59   4.57221570442853E-58
 26   12     3.32594187875628E-63   1.26385791392739E-61
 27   12     4.75168063174539E-70   1.85315544638070E-68
 28   12     4.61626331241841E-83   1.84650532496736E-81
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
