    time    temp    dens
   1.06632983192610E+03   1.00000000000000E-02   6.55066090640379E-10
     nin     zin       y       x
  1    0     2.72828040880536E-08   2.72828040880536E-08
  0    1     2.17837075067171E-01   2.17837075067171E-01
  1    1     4.46777686256488E-06   8.93555372512976E-06
  2    1     1.03556021358445E-06   3.10668064075335E-06
  1    2     3.96768259601241E-06   1.19030477880372E-05
  2    2     1.90859261672777E-01   7.63437046691106E-01
  4    2     3.29584767983956E-26   1.97750860790373E-25
  3    3     2.31037592322670E-13   1.38622555393602E-12
  4    3     8.50023936667858E-10   5.95016755667500E-09
  5    3     1.19880189025957E-22   9.59041512207660E-22
  6    3     3.65960369183521E-36   3.29364332265169E-35
  3    4     7.99845795151755E-11   5.59892056606228E-10
  5    4     1.08958004582725E-12   9.80622041244523E-12
  6    4     2.56734285319194E-13   2.56734285319194E-12
  7    4     4.22208811737857E-26   4.64429692911643E-25
  8    4     8.33418618000874E-42   1.00010234160105E-40
  3    5     1.48351520734016E-34   1.18681216587213E-33
  5    5     2.49036298582469E-08   2.49036298582469E-07
  6    5     2.19643136417382E-06   2.41607450059120E-05
  7    5     2.23825073610059E-20   2.68590088332071E-19
  8    5     3.05729396167695E-24   3.97448215018003E-23
  9    5     4.87799797037603E-43   6.82919715852645E-42
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     9.94531232304310E-19   9.94531232304310E-18
  5    6     2.15941595626009E-06   2.37535755188610E-05
  6    6     6.86340386245980E-06   8.23608463495176E-05
  7    6     2.34516296810532E-06   3.04871185853691E-05
  8    6     1.45997205593637E-09   2.04396087831092E-08
  9    6     1.74767180551247E-22   2.62150770826871E-21
 10    6     3.78261653472012E-23   6.05218645555220E-22
 11    6     6.89918072440514E-40   1.17286072314887E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.58906378067138E-62   2.84797015873852E-61
  5    7     4.55892721464486E-21   5.47071265757383E-20
  6    7     5.25298659236677E-07   6.82888257007680E-06
  7    7     1.26189673266232E-05   1.76665542572725E-04
  8    7     7.57972744129375E-06   1.13695911619406E-04
  9    7     1.20448825221118E-19   1.92718120353789E-18
 10    7     5.59531427951460E-20   9.51203427517482E-19
 11    7     9.52069759818428E-21   1.71372556767317E-19
 12    7     2.56678892500142E-21   4.87689895750270E-20
 13    7     1.19912969069973E-24   2.39825938139945E-23
 14    7     8.96929102021294E-31   1.88355111424472E-29
  5    8     2.02400173406131E-28   2.63120225427970E-27
  6    8     3.22961654573308E-10   4.52146316402631E-09
  7    8     1.48774004610341E-08   2.23161006915511E-07
  8    8     1.80137621075448E-05   2.88220193720717E-04
  9    8     4.40563914296421E-07   7.48958654303915E-06
 10    8     1.33544456916164E-08   2.40380022449095E-07
 11    8     5.08729380187401E-19   9.66585822356063E-18
 12    8     3.99470438544467E-20   7.98940877088934E-19
 13    8     3.75352862238695E-24   7.88241010701259E-23
 14    8     3.25350926429892E-29   7.15772038145763E-28
  5    9     4.98375508797596E-52   6.97725712316634E-51
  6    9     1.61048787926601E-15   2.41573181889902E-14
  7    9     7.28663199657538E-16   1.16586111945206E-14
  8    9     1.57917579728821E-12   2.68459885538996E-11
  9    9     5.38037553342524E-08   9.68467596016544E-07
 10    9     3.87565766359629E-08   7.36374956083295E-07
 11    9     1.55916699786957E-18   3.11833399573915E-17
 12    9     2.53363124382229E-19   5.32062561202680E-18
 13    9     5.45114303688221E-22   1.19925146811409E-20
 14    9     1.63498679847187E-24   3.76046963648531E-23
 15    9     2.89111020085329E-28   6.93866448204789E-27
 16    9     1.96869857886022E-28   4.92174644715055E-27
 17    9     1.10026180180086E-36   2.86068068468225E-35
  7   10     5.36756344333767E-26   9.12485785367404E-25
  8   10     6.19007183566215E-20   1.11421293041919E-18
  9   10     3.67448188637091E-17   6.98151558410474E-16
 10   10     1.03203895483767E-06   2.06407790967534E-05
 11   10     3.57329891498074E-08   7.50392772145956E-07
 12   10     9.44362668684865E-08   2.07759787110670E-06
 13   10     1.13326720636112E-18   2.60651457463058E-17
 14   10     3.32606673551997E-15   7.98256016524793E-14
 15   10     8.90416356986158E-22   2.22604089246539E-20
 16   10     3.28324970272515E-22   8.53644922708538E-21
 17   10     2.37851916875958E-26   6.42200175565086E-25
 18   10     1.85870903050238E-28   5.20438528540666E-27
 19   10     1.58578852993083E-39   4.59878673679942E-38
 20   10     1.81248526447254E-41   5.43745579341761E-40
 21   10     8.66907068463206E-47   2.68741191223594E-45
 22   10     5.49993839568871E-50   1.75998028662039E-48
 23   10     5.06186732688658E-53   1.67041621787257E-51
 24   10     6.94105639286473E-58   2.35995917357401E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.90651008839294E-22   5.52236916794658E-21
  9   11     2.59919793059594E-20   5.19839586119189E-19
 10   11     3.13814162039459E-18   6.59009740282863E-17
 11   11     1.04140221234356E-07   2.29108486715583E-06
 12   11     1.35895492084604E-07   3.12559631794590E-06
 13   11     1.94168596097741E-10   4.66004630634578E-09
 14   11     2.05442349057944E-16   5.13605872644860E-15
 15   11     1.70443487509412E-19   4.43153067524472E-18
 16   11     1.70939107967846E-20   4.61535591513183E-19
 17   11     1.62312116588506E-24   4.54473926447818E-23
 18   11     1.43498383972023E-25   4.16145313518868E-24
 19   11     3.66404990691858E-35   1.09921497207557E-33
 20   11     9.76320823487762E-37   3.02659455281206E-35
 21   11     4.98019583674080E-42   1.59366266775706E-40
 22   11     2.91493222093151E-45   9.61927632907400E-44
 23   11     3.37420859577030E-49   1.14723092256190E-47
 24   11     6.41830200792959E-53   2.24640570277535E-51
 25   11     4.00996640550803E-57   1.44358790598289E-55
 26   11     1.18845616025100E-65   4.39728779292872E-64
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
