    time    temp    dens
   1.60936992489938E-01   8.24501606070049E-01   2.08815102626204E+03
     nin     zin       y       x
  1    0     1.34243643476922E-10   1.34243643476922E-10
  0    1     2.18462623918843E-01   2.18462623918843E-01
  1    1     7.99885884630071E-09   1.59977176926014E-08
  2    1     1.64305519530303E-10   4.92916558590908E-10
  1    2     6.43198222667248E-07   1.92959466800174E-06
  2    2     1.90726742136034E-01   7.62906968544137E-01
  4    2     2.74101258256932E-28   1.64460754954159E-27
  3    3     6.41073354081467E-17   3.84644012448880E-16
  4    3     3.08801158285629E-12   2.16160810799940E-11
  5    3     1.21467612729074E-21   9.71740901832591E-21
  6    3     2.68451572534003E-27   2.41606415280603E-26
  3    4     4.35391021187810E-07   3.04773714831467E-06
  5    4     1.19724686549607E-20   1.07752217894647E-19
  6    4     1.89632063935523E-22   1.89632063935523E-21
  7    4     7.80224987229997E-36   8.58247485952997E-35
  8    4     2.27871362862332E-42   2.73445635434798E-41
  3    5     1.41477544706864E-13   1.13182035765491E-12
  5    5     2.85149001634812E-14   2.85149001634812E-13
  6    5     3.37444113413939E-15   3.71188524755333E-14
  7    5     6.64824317330163E-21   7.97789180796196E-20
  8    5     4.01025134702815E-25   5.21332675113659E-24
  9    5     8.94553669639794E-36   1.25237513749571E-34
  3    6     2.23665236644051E-13   2.01298712979646E-12
  4    6     5.09375869450980E-11   5.09375869450980E-10
  5    6     4.18017123689265E-07   4.59818836058191E-06
  6    6     8.39754846117583E-09   1.00770581534110E-07
  7    6     5.65167899068935E-13   7.34718268789615E-12
  8    6     3.95220320682672E-14   5.53308448955741E-13
  9    6     9.94478705209219E-26   1.49171805781383E-24
 10    6     1.40671943374769E-25   2.25075109399630E-24
 11    6     3.65603625807242E-37   6.21526163872311E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.26218184439181E-24   4.68840002883099E-23
  5    7     5.24348231373754E-11   6.29217877648504E-10
  6    7     9.70673725283920E-09   1.26187584286910E-07
  7    7     3.93584660298346E-08   5.51018524417684E-07
  8    7     1.37030942805853E-12   2.05546414208780E-11
  9    7     9.62488295234167E-19   1.53998127237467E-17
 10    7     5.75485599822945E-12   9.78325519699007E-11
 11    7     1.12902695818269E-16   2.03224852472885E-15
 12    7     5.64833682058453E-18   1.07318399591106E-16
 13    7     1.72746713827005E-23   3.45493427654011E-22
 14    7     8.34588699104880E-23   1.75263626812025E-21
  5    8     1.50669155214605E-09   1.95869901778987E-08
  6    8     7.17888100746689E-06   1.00504334104536E-04
  7    8     2.99807089481607E-05   4.49710634222411E-04
  8    8     1.95190531881030E-05   3.12304851009649E-04
  9    8     1.69014932890910E-13   2.87325385914546E-12
 10    8     4.61048776324111E-18   8.29887797383400E-17
 11    8     6.43418055798886E-21   1.22249430601788E-19
 12    8     6.73298172203712E-21   1.34659634440742E-19
 13    8     1.39309182851141E-29   2.92549283987396E-28
 14    8     4.47334014101520E-30   9.84134831023344E-29
  5    9     5.75903094779884E-49   8.06264332691837E-48
  6    9     6.40275440191727E-22   9.60413160287591E-21
  7    9     3.57426828368683E-16   5.71882925389893E-15
  8    9     1.89946322014831E-08   3.22908747425212E-07
  9    9     4.28997356033857E-12   7.72195240860943E-11
 10    9     1.28482385341236E-13   2.44116532148349E-12
