    time    temp    dens
   2.08219507053670E+03   1.00000000000000E-02   8.79823494127387E-11
     nin     zin       y       x
  1    0     1.07869723914022E-08   1.07869723914022E-08
  0    1     2.17837091763578E-01   2.17837091763578E-01
  1    1     4.46782724477804E-06   8.93565448955608E-06
  2    1     1.03577122419716E-06   3.10731367259148E-06
  1    2     3.96785226597481E-06   1.19035567979244E-05
  2    2     1.90859261299930E-01   7.63437045199718E-01
  4    2     8.63629420058469E-27   5.18177652035081E-26
  3    3     2.31699539495302E-13   1.39019723697181E-12
  4    3     8.50106819820897E-10   5.95074773874628E-09
  5    3     6.35665934455567E-24   5.08532747564453E-23
  6    3     1.02908098304988E-38   9.26172884744888E-38
  3    4     7.99923432934276E-11   5.59946403053993E-10
  5    4     1.09221739222510E-12   9.82995653002587E-12
  6    4     2.56824343650507E-13   2.56824343650507E-12
  7    4     2.18062230408585E-27   2.39868453449444E-26
  8    4     2.28560987043639E-44   2.74273184452367E-43
  3    5     1.98966241333866E-35   1.59172993067093E-34
  5    5     2.49035653724509E-08   2.49035653724509E-07
  6    5     3.14336394423241E-06   3.45770033865565E-05
  7    5     5.71385383753280E-21   6.85662460503936E-20
  8    5     1.12899067309873E-24   1.46768787502834E-23
  9    5     9.56532444363101E-45   1.33914542210834E-43
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     2.53558783174262E-19   2.53558783174262E-18
  5    6     1.21248173582680E-06   1.33372990940948E-05
  6    6     6.86340388804244E-06   8.23608466565093E-05
  7    6     2.70864501941446E-06   3.52123852523880E-05
  8    6     1.46000014688782E-09   2.04400020564295E-08
  9    6     4.53107795893135E-23   6.79661693839703E-22
 10    6     1.39571295426499E-23   2.23314072682399E-22
 11    6     1.35105732310779E-41   2.29679744928324E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.37473363503936E-63   1.51220699854330E-62
  5    7     1.19546054360596E-21   1.43455265232716E-20
  6    7     1.61816626373899E-07   2.10361614286069E-06
  7    7     1.26192901940093E-05   1.76670062716131E-04
  8    7     7.59455861445469E-06   1.13918379216820E-04
  9    7     2.51528093113896E-20   4.02444948982233E-19
 10    7     1.67859715150963E-20   2.85361515756638E-19
 11    7     2.49448509504154E-21   4.49007317107477E-20
 12    7     6.72744669328881E-22   1.27821487172487E-20
 13    7     3.10314928813877E-25   6.20629857627755E-24
 14    7     4.17275904782210E-32   8.76279400042640E-31
  5    8     1.65300365953700E-31   2.14890475739810E-30
  6    8     1.50556383311705E-14   2.10778936636388E-13
  7    8     4.63368269960573E-11   6.95052404940860E-10
  8    8     1.80137620386108E-05   2.88220192617772E-04
  9    8     4.40565492888548E-07   7.48961337910532E-06
 10    8     1.88069626877936E-08   3.38525328380285E-07
 11    8     1.28042238163856E-19   2.43280252511326E-18
 12    8     1.02786710707968E-20   2.05573421415935E-19
 13    8     9.67086708835168E-25   2.03088208855385E-23
 14    8     4.16579766961923E-31   9.16475487316230E-30
  5    9     4.98370005149487E-52   6.97718007209282E-51
  6    9     1.61047227375704E-15   2.41570841063556E-14
  7    9     7.29036075813027E-16   1.16645772130084E-14
  8    9     2.90434731993844E-17   4.93739044389534E-16
  9    9     4.83511801877684E-08   8.70321243379832E-07
 10    9     3.87565808434381E-08   7.36375036025324E-07
 11    9     4.02410097781704E-19   8.04820195563407E-18
 12    9     6.60676190576222E-20   1.38742000021007E-18
 13    9     1.42128915556991E-22   3.12683614225381E-21
