    time    temp    dens
   8.44263302692502E+03   1.00000000000000E-02   1.31985450689088E-12
     nin     zin       y       x
  1    0     1.61819235485552E-10   1.61819235485552E-10
  0    1     2.17837102678980E-01   2.17837102678980E-01
  1    1     4.46783151488929E-06   8.93566302977858E-06
  2    1     1.03591801941214E-06   3.10775405823642E-06
  1    2     3.96800646787044E-06   1.19040194036113E-05
  2    2     1.90859260999495E-01   7.63437043997980E-01
  4    2     5.24959000424375E-28   3.14975400254625E-27
  3    3     2.32223059212408E-13   1.39333835527445E-12
  4    3     8.50128303607652E-10   5.95089812525357E-09
  5    3     1.42759008543256E-27   1.14207206834605E-26
  6    3     5.19173302729067E-46   4.67255972456160E-45
  3    4     7.99950400300976E-11   5.59965280210683E-10
  5    4     1.09430269640886E-12   9.84872426767975E-12
  6    4     2.56901973911811E-13   2.56901973911811E-12
  7    4     4.73900130258032E-31   5.21290143283835E-30
  8    4     1.11769563454562E-51   1.34123476145474E-50
  3    5     2.98125913055119E-37   2.38500730444095E-36
  5    5     2.49035617811563E-08   2.49035617811563E-07
  6    5     4.32316691772481E-06   4.75548360949729E-05
  7    5     3.43661306960174E-22   4.12393568352208E-21
  8    5     1.54766746947091E-25   2.01196771031218E-24
  9    5     2.95073855054472E-49   4.13103397076260E-48
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     1.50960092607963E-20   1.50960092607963E-19
  5    6     3.26786906651616E-08   3.59465597316777E-07
  6    6     6.86340390734073E-06   8.23608468880888E-05
  7    6     2.87035998934113E-06   3.73146798614347E-05
  8    6     1.46000449094213E-09   2.04400628731898E-08
  9    6     2.74299702218456E-24   4.11449553327684E-23
 10    6     1.91226371383357E-24   3.05962194213371E-23
 11    6     4.16311420508308E-46   7.07729414864123E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.09332767272783E-67   3.40266044000061E-66
  5    7     7.27043465970785E-23   8.72452159164943E-22
  6    7     1.01672097862026E-10   1.32173727220634E-09
  7    7     1.26192901643054E-05   1.76670062300275E-04
  8    7     7.59460499562691E-06   1.13919074934404E-04
  9    7     2.04596042243713E-21   3.27353667589942E-20
 10    7     1.59151753083531E-21   2.70557980242002E-20
 11    7     1.51610647090075E-22   2.72899164762135E-21
 12    7     4.08916857143654E-23   7.76942028572943E-22
 13    7     1.73907007100228E-26   3.47814014200457E-25
 14    7     1.43965266822777E-34   3.02327060327832E-33
  5    8     1.84099778783310E-38   2.39329712418302E-37
  6    8     1.71714796089286E-19   2.40400714525000E-18
  7    8     8.48610781885251E-17   1.27291617282788E-15
  8    8     1.80137619841340E-05   2.88220191746145E-04
  9    8     4.40565492521010E-07   7.48961337285717E-06
 10    8     4.23917371306938E-08   7.63051268352489E-07
 11    8     7.55765048687723E-21   1.43595359250667E-19
 12    8     6.16088491708396E-22   1.23217698341679E-20
 13    8     5.40109097446945E-26   1.13422910463859E-24
 14    8     6.28369654643585E-34   1.38241324021589E-32
  5    9     4.98369538624937E-52   6.97717354074911E-51
  6    9     1.61047095082176E-15   2.41570642623264E-14
  7    9     7.29270497168280E-16   1.16683279546925E-14
  8    9     1.96719754030003E-20   3.34423581851005E-19
  9    9     2.47664016572321E-08   4.45795229830177E-07
 10    9     3.87565828616830E-08   7.36375074371977E-07
 11    9     2.41773270326223E-20   4.83546540652446E-19
 12    9     4.00073722451781E-21   8.40154817148739E-20
 13    9     8.60501800888340E-24   1.89310396195435E-22
 14    9     2.59363594064781E-26   5.96536266348996E-25
 15    9     1.91284634671439E-33   4.59083123211453E-32
 16    9     2.26653534376041E-35   5.66633835940103E-34
 17    9     2.76109167563732E-40   7.17883835665704E-39
  7   10     8.55726754637103E-28   1.45473548288308E-26
  8   10     9.83265475136319E-22   1.76987785524537E-20
  9   10     5.61325600773980E-19   1.06651864147056E-17
 10   10     1.03203894847547E-06   2.06407789695093E-05
 11   10     3.57329912875981E-08   7.50392817039560E-07
 12   10     9.44429555075354E-08   2.07774502116578E-06
 13   10     4.33151616495438E-21   9.96248717939507E-20
 14   10     7.96788088409451E-20   1.91229141218268E-18
 15   10     1.41782231251763E-23   3.54455578129407E-22
 16   10     5.24113602284803E-24   1.36269536594049E-22
 17   10     2.20902415745123E-28   5.96436522511833E-27
 18   10     2.96409263197527E-30   8.29945936953074E-29
 19   10     3.32561738940598E-43   9.64429042927734E-42
 20   10     4.62133406311408E-45   1.38640021893422E-43
 21   10     1.49993703447560E-50   4.64980480687437E-49
 22   10     1.36334137471439E-53   4.36269239908603E-52
 23   10     6.32670652454551E-57   2.08781315310002E-55
 24   10     1.41569232246060E-61   4.81335389636602E-60
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.63323505728188E-24   8.80314660883557E-23
  9   11     4.14047442648585E-22   8.28094885297171E-21
 10   11     4.72527301831892E-20   9.92307333846974E-19
 11   11     1.04133530648554E-07   2.29093767426820E-06
 12   11     1.35895499103114E-07   3.12559647937161E-06
 13   11     1.76632924889142E-10   4.23919019733941E-09
 14   11     2.06739592491200E-18   5.16848981228000E-17
 15   11     2.70354544908582E-21   7.02921816762312E-20
 16   11     2.72833865422746E-22   7.36651436641415E-21
 17   11     1.53679934075985E-26   4.30303815412757E-25
 18   11     2.28338043788884E-27   6.62180326987765E-26
 19   11     5.15280768848658E-39   1.54584230654597E-37
 20   11     2.12066676270076E-40   6.57406696437236E-39
 21   11     1.17442138451977E-45   3.75814843046327E-44
