    time    temp    dens
   2.64116658161062E-01   2.67613767279076E-01   7.18822942310404E+01
     nin     zin       y       x
  1    0     4.12522252795490E-10   4.12522252795490E-10
  0    1     2.17935825366869E-01   2.17935825366869E-01
  1    1     1.42033364357985E-07   2.84066728715970E-07
  2    1     9.87804941042280E-09   2.96341482312684E-08
  1    2     2.25099435650331E-06   6.75298306950993E-06
  2    2     1.90828454887283E-01   7.63313819549130E-01
  4    2     2.80528471156758E-24   1.68317082694055E-23
  3    3     5.62761502975208E-16   3.37656901785125E-15
  4    3     3.48590163943392E-11   2.44013114760374E-10
  5    3     2.64431645621925E-21   2.11545316497540E-20
  6    3     8.20271289222764E-26   7.38244160300488E-25
  3    4     2.27761144863641E-08   1.59432801404549E-07
  5    4     1.17156415310235E-17   1.05440773779211E-16
  6    4     9.11716689016321E-18   9.11716689016321E-17
  7    4     3.68089387417840E-28   4.04898326159624E-27
  8    4     3.92027484528853E-35   4.70432981434623E-34
  3    5     7.59843509313472E-14   6.07874807450777E-13
  5    5     1.20399886110058E-14   1.20399886110058E-13
  6    5     1.65350402453836E-11   1.81885442699220E-10
  7    5     3.16507820528768E-17   3.79809384634521E-16
  8    5     5.90957349018031E-20   7.68244553723440E-19
  9    5     2.45588425630620E-28   3.43823795882868E-27
  3    6     2.15469776540312E-12   1.93922798886281E-11
  4    6     2.56463839121743E-08   2.56463839121743E-07
  5    6     4.60236978965727E-06   5.06260676862300E-05
  6    6     3.78717178397260E-06   4.54460614076712E-05
  7    6     3.84506558931001E-07   4.99858526610301E-06
  8    6     2.68891416208111E-10   3.76447982691355E-09
  9    6     3.31212502042390E-19   4.96818753063586E-18
 10    6     2.69645932608053E-20   4.31433492172884E-19
 11    6     1.48756182447131E-27   2.52885510160122E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.01959592067584E-24   1.12155551274343E-23
  5    7     1.43983048348966E-08   1.72779658018759E-07
  6    7     2.42956199941905E-06   3.15843059924477E-05
  7    7     7.58777709440110E-07   1.06228879321615E-05
  8    7     1.45839105925261E-09   2.18758658887892E-08
  9    7     8.06153353669286E-16   1.28984536587086E-14
 10    7     1.02746570557406E-11   1.74669169947591E-10
 11    7     1.78726725383573E-14   3.21708105690432E-13
 12    7     8.49259145739352E-15   1.61359237690477E-13
 13    7     1.45890367283689E-18   2.91780734567378E-17
 14    7     2.80464880501824E-19   5.88976249053830E-18
  5    8     1.42133061838783E-09   1.84772980390417E-08
  6    8     1.58197007794315E-05   2.21475810912040E-04
  7    8     1.06738083373437E-05   1.60107125060156E-04
  8    8     1.80029533743225E-05   2.88047253989160E-04
