    time    temp    dens
   8.31436469326748E-01   7.10689426339686E-02   1.38188717612776E+00
     nin     zin       y       x
  1    0     5.73038566556485E-10   5.73038566556485E-10
  0    1     2.17850874262674E-01   2.17850874262674E-01
  1    1     1.59474708514755E-06   3.18949417029510E-06
  2    1     7.55489400858667E-08   2.26646820257600E-07
  1    2     4.28261989740423E-06   1.28478596922127E-05
  2    2     1.90857814874055E-01   7.63431259496222E-01
  4    2     1.79918878269027E-21   1.07951326961416E-20
  3    3     1.54235688638883E-14   9.25414131833300E-14
  4    3     2.29379257454735E-10   1.60565480218314E-09
  5    3     2.74695409311444E-17   2.19756327449155E-16
  6    3     7.01243383706513E-24   6.31119045335862E-23
  3    4     2.21039132098056E-10   1.54727392468639E-09
  5    4     6.85847960916683E-14   6.17263164825014E-13
  6    4     3.36852048331780E-14   3.36852048331780E-13
  7    4     1.16135404526766E-21   1.27748944979443E-20
  8    4     8.65895309546039E-30   1.03907437145525E-28
  3    5     1.65147408304133E-13   1.32117926643306E-12
  5    5     1.57101949307656E-10   1.57101949307656E-09
  6    5     1.10204278829760E-07   1.21224706712736E-06
  7    5     2.23874277520316E-14   2.68649133024379E-13
  8    5     2.57209553223491E-18   3.34372419190538E-17
  9    5     1.46981604907139E-28   2.05774246869995E-27
  3    6     2.15535149833949E-12   1.93981634850554E-11
  4    6     2.51539024106630E-08   2.51539024106630E-07
  5    6     4.15529766814114E-06   4.57082743495525E-05
  6    6     6.75534680862369E-06   8.10641617034842E-05
  7    6     9.98277895135156E-07   1.29776126367570E-05
  8    6     1.22584897492404E-09   1.71618856489365E-08
  9    6     3.38295193639218E-16   5.07442790458827E-15
 10    6     1.54593479258622E-17   2.47349566813795E-16
 11    6     1.29597109147292E-25   2.20315085550396E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.91581262981316E-28   4.30739389279448E-27
  5    7     2.45403352203195E-15   2.94484022643834E-14
  6    7     1.87300448858952E-06   2.43490583516638E-05
  7    7     1.30346045696457E-06   1.82484463975040E-05
  8    7     9.29724395407802E-07   1.39458659311170E-05
  9    7     2.97709027151372E-13   4.76334443442195E-12
 10    7     1.01195324405736E-11   1.72032051489752E-10
 11    7     5.40354652808684E-14   9.72638375055630E-13
 12    7     1.80869157597837E-14   3.43651399435890E-13
 13    7     4.52127004437194E-18   9.04254008874388E-17
 14    7     2.39570901406759E-19   5.03098892954194E-18
  5    8     2.55255849821133E-19   3.31832604767473E-18
  6    8     1.17057749724843E-05   1.63880849614780E-04
  7    8     6.76748429362370E-06   1.01512264404355E-04
  8    8     1.80127454559209E-05   2.88203927294734E-04
  9    8     2.78537436178904E-07   4.73513641504138E-06
 10    8     3.96333483059642E-09   7.13400269507356E-08
 11    8     3.45664847760835E-14   6.56763210745587E-13
 12    8     8.57950775734095E-15   1.71590155146819E-13
 13    8     2.11349445835631E-18   4.43833836254825E-17
 14    8     2.48977310694936E-19   5.47750083528860E-18
  5    9     6.96029378058952E-52   9.74441129282533E-51
  6    9     2.08766577431756E-18   3.13149866147635E-17
  7    9     1.68862312581207E-19   2.70179700129931E-18
  8    9     1.81224422923252E-07   3.08081518969528E-06
  9    9     2.61119255035216E-08   4.70014659063388E-07
 10    9     9.45138811107474E-09   1.79576374110420E-07
 11    9     4.78099474054959E-12   9.56198948109917E-11
 12    9     1.83099949363633E-13   3.84509893663630E-12
 13    9     4.73071162170525E-15   1.04075655677515E-13
 14    9     2.51683862334044E-18   5.78872883368301E-17
 15    9     2.84826022010821E-19   6.83582452825972E-18
 16    9     5.08130113387049E-21   1.27032528346762E-19
 17    9     8.62642391593362E-24   2.24287021814274E-22
  7   10     2.48304243235462E-14   4.22117213500285E-13
  8   10     4.21067936466969E-08   7.57922285640545E-07
  9   10     2.97296362332831E-08   5.64863088432379E-07
 10   10     1.03027189377869E-06   2.06054378755738E-05
 11   10     1.43061615694769E-08   3.00429392959014E-07
 12   10     8.43218270356972E-08   1.85508019478534E-06
 13   10     1.61328600686937E-12   3.71055781579956E-11
 14   10     1.01465511825877E-13   2.43517228382105E-12
 15   10     4.50474796648844E-15   1.12618699162211E-13
 16   10     1.96557968530201E-15   5.11050718178522E-14
 17   10     5.45799567097314E-20   1.47365883116275E-18
 18   10     2.71581098175443E-23   7.60427074891241E-22
 19   10     1.08638623796053E-26   3.15052009008555E-25
 20   10     1.44545318033552E-28   4.33635954100656E-27
 21   10     1.43624715335406E-33   4.45236617539759E-32
 22   10     1.04910806455975E-36   3.35714580659120E-35
 23   10     8.82448562054880E-40   2.91208025478110E-38
 24   10     2.30595685042229E-44   7.84025329143579E-43
 25   10     4.89673472934853E-91   1.71385715527199E-89
 26   10     7.57548564216753E-90   2.72717483118031E-88
 27   10     1.74907413344397E-89   6.47157429374268E-88
 28   10     5.21045013124312E-98   1.97997104987239E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.44576224875490E-15   2.74694827263431E-14
  9   11     1.30712042034598E-09   2.61424084069196E-08
 10   11     2.12834438814255E-08   4.46952321509935E-07
 11   11     5.81918410932063E-08   1.28022050405054E-06
 12   11     1.18430154860337E-07   2.72389356178775E-06
 13   11     1.24280329243340E-10   2.98272790184016E-09
 14   11     1.10096516821465E-11   2.75241292053663E-10
 15   11     7.14249113101044E-13   1.85704769406272E-11
 16   11     1.10207619928091E-13   2.97560573805845E-12
 17   11     3.66376657637598E-17   1.02585464138527E-15
 18   11     9.92101221983579E-21   2.87709354375238E-19
 19   11     1.10987394442052E-22   3.32962183326157E-21
 20   11     5.42955203750448E-25   1.68316113162639E-23
 21   11     2.22819312830037E-29   7.13021801056119E-28
 22   11     2.61224831695168E-32   8.62041944594055E-31
 23   11     7.03023591428836E-36   2.39028021085804E-34
 24   11     1.85793681376773E-39   6.50277884818704E-38
 25   11     1.32889331875060E-43   4.78401594750217E-42
 26   11     1.42356769141419E-49   5.26720045823251E-48
 27   11     6.75198264407814E-79   2.56575340474969E-77
 28   11     1.13271352085157E-88   4.41758273132113E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.62542056044662E-14   1.72508411208932E-12
  9   12     2.12148665210601E-10   4.45512196942262E-09
 10   12     5.66572561232998E-08   1.24645963471259E-06
 11   12     1.78237819565072E-08   4.09946984999665E-07
 12   12     2.39793337797616E-07   5.75504010714278E-06
 13   12     6.23572372672663E-07   1.55893093168166E-05
 14   12     4.48841536657611E-07   1.16698799530979E-05
 15   12     2.06840402667388E-11   5.58469087201947E-10
 16   12     2.47122144165944E-12   6.91942003664643E-11
 17   12     4.64372058067598E-14   1.34667896839604E-12
 18   12     1.27783602405523E-14   3.83350807216569E-13
 19   12     1.43488837957645E-18   4.44815397668699E-17
 20   12     2.37384097615591E-20   7.59629112369891E-19
 21   12     2.38466579354348E-24   7.86939711869349E-23
 22   12     2.08875259402216E-27   7.10175881967533E-26
 23   12     1.97404588999629E-28   6.90916061498702E-27
 24   12     4.47387476948518E-32   1.61059491701466E-30
 25   12     2.03087969997133E-36   7.51425488989394E-35
 26   12     1.00188652250989E-36   3.80716878553759E-35
 27   12     1.32644707081552E-43   5.17314357618054E-42
 28   12     6.38887734825731E-51   2.55555093930292E-49
 29   12     2.29729257298305E-88   9.41889954923050E-87
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.58516613241091E-18   9.62884887806292E-17
  9   13     1.35436638748069E-15   2.97960605245752E-14
 10   13     3.47402959580059E-13   7.99026807034135E-12
 11   13     5.26792291212972E-09   1.26430149891113E-07
 12   13     1.84167736073546E-07   4.60419340183866E-06
 13   13     4.99235843896098E-22   1.29801319412985E-20
 14   13     9.74388305942350E-07   2.63084842604434E-05
 15   13     2.15493519984498E-09   6.03381855956594E-08
 16   13     1.14793532279433E-10   3.32901243610355E-09
 17   13     3.42464489930991E-12   1.02739346979297E-10
 18   13     4.31182167589238E-13   1.33666471952664E-11
 19   13     7.99841211238192E-18   2.55949187596222E-16
 20   13     2.17292040356140E-17   7.17063733175261E-16
 21   13     1.26167831068412E-20   4.28970625632601E-19
 22   13     7.39890813503890E-24   2.58961784726362E-22
 23   13     1.42283399350016E-25   5.12220237660056E-24
 24   13     1.07901362807404E-28   3.99235042387394E-27
 25   13     1.33160421206475E-31   5.06009600584607E-30
 26   13     4.95030701945167E-34   1.93061973758615E-32
 27   13     2.70988289431362E-40   1.08395315772545E-38
 28   13     2.76709007486431E-42   1.13450693069437E-40
 29   13     3.52939488378314E-58   1.48234585118892E-56
 30   13     1.49559864850533E-65   6.43107418857291E-64
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.82120576288427E-97   8.19542593297921E-96
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     7.88665251870018E-98   3.78559320897608E-96
 36   13     3.06084558683324E-99   1.49981433754829E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.91493366681957E-19   1.08128540670031E-17
  9   14     1.56298461734135E-17   3.59486461988512E-16
 10   14     3.51901437020108E-15   8.44563448848258E-14
 11   14     1.50738408049201E-09   3.76846020123002E-08
 12   14     5.56791403023949E-08   1.44765764786227E-06
 13   14     3.41313606921800E-07   9.21546738688859E-06
 14   14     5.22401989354059E-06   1.46272557019136E-04
 15   14     2.48576747195388E-06   7.20872566866625E-05
 16   14     3.72563304624670E-06   1.11768991387401E-04
 17   14     8.63509985865346E-09   2.67688095618257E-07
 18   14     3.61078063022246E-11   1.15544980167119E-09
 19   14     1.26632722783487E-13   4.17887985185507E-12
 20   14     8.86077865998949E-14   3.01266474439643E-12
 21   14     1.95372291656439E-17   6.83803020797536E-16
 22   14     1.05405241941840E-19   3.79458870990625E-18
 23   14     1.57391406842548E-22   5.82348205317427E-21
 24   14     5.60901882363988E-24   2.13142715298316E-22
 25   14     5.01967062067546E-27   1.95767154206343E-25
 26   14     1.88296628383337E-28   7.53186513533347E-27
 27   14     1.46982151858969E-31   6.02626822621773E-30
 28   14     5.97334820433410E-35   2.50880624582032E-33
 29   14     3.78807405738513E-39   1.62887184467560E-37
 30   14     1.76363371848818E-44   7.75998836134800E-43
 31   14     1.17430913110671E-64   5.28439108998021E-63
 32   14     1.34885242458819E-71   6.20472115310568E-70
 33   14     2.90842620496670E-94   1.36696031633435E-92
 34   14     9.47036049132966E-93   4.54577303583824E-91
