    time    temp    dens
   2.97251151894729E+03   1.00000000000000E-02   3.02405132627278E-11
     nin     zin       y       x
  1    0     4.72382081357504E-09   4.72382081357504E-09
  0    1     2.17837097935604E-01   2.17837097935604E-01
  1    1     4.46783072212350E-06   8.93566144424700E-06
  2    1     1.03583310184356E-06   3.10749930553067E-06
  1    2     3.96791005985106E-06   1.19037301795532E-05
  2    2     1.90859261180683E-01   7.63437044722731E-01
  4    2     4.23649521327441E-27   2.54189712796465E-26
  3    3     2.31907676018272E-13   1.39144605610963E-12
  4    3     8.50117185191486E-10   5.95082029634040E-09
  5    3     9.56268980115526E-25   7.65015184092421E-24
  6    3     2.32905684392158E-40   2.09615115952943E-39
  3    4     7.99939770607427E-11   5.59957839425199E-10
  5    4     1.09304647564089E-12   9.83741828076805E-12
  6    4     2.56854340398541E-13   2.56854340398541E-12
  7    4     3.25107557927022E-28   3.57618313719724E-27
  8    4     5.12889437638888E-46   6.15467325166665E-45
  3    5     6.83554413949283E-36   5.46843531159427E-35
  5    5     2.49035615725007E-08   2.49035615725007E-07
  6    5     3.62471759675953E-06   3.98718935643548E-05
  7    5     2.78339045163003E-21   3.34006854195604E-20
  8    5     6.81246991754830E-25   8.85621089281279E-24
  9    5     8.68752590310433E-46   1.21625362643461E-44
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     1.23346498641365E-19   1.23346498641365E-18
  5    6     7.31128020119794E-07   8.04240822131773E-06
  6    6     6.86340389571887E-06   8.23608467486265E-05
  7    6     2.81280612287736E-06   3.65664795974056E-05
  8    6     1.46000277493531E-09   2.04400388490943E-08
  9    6     2.21774009717883E-23   3.32661014576825E-22
 10    6     8.41997359715045E-24   1.34719577554407E-22
 11    6     1.22657500017891E-42   2.08517750030414E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.06914698354806E-64   2.27606168190287E-63
  5    7     5.86551729500960E-22   7.03862075401152E-21
  6    7     5.76555291145213E-08   7.49521878488777E-07
  7    7     1.26192901903294E-05   1.76670062664612E-04
  8    7     7.59460467564192E-06   1.13919070134629E-04
  9    7     1.25399507631046E-20   2.00639212209673E-19
 10    7     9.07422498868519E-21   1.54261824807648E-19
 11    7     1.22360759987714E-21   2.20249367977886E-20
 12    7     3.30026909024075E-22   6.27051127145742E-21
 13    7     1.50518193339966E-25   3.01036386679933E-24
 14    7     9.75783990807505E-33   2.04914638069576E-31
  5    8     5.16784176209458E-34   6.71819429072295E-33
  6    8     3.86179706565150E-18   5.40651589191209E-17
  7    8     2.95250127707749E-13   4.42875191561623E-12
  8    8     1.80137620169479E-05   2.88220192271167E-04
  9    8     4.40565492757009E-07   7.48961337686916E-06
 10    8     2.31292772099677E-08   4.16326989779419E-07
 11    8     6.20652368721927E-20   1.17923950057166E-18
 12    8     5.01403516910701E-21   1.00280703382140E-19
 13    8     4.68440783527809E-25   9.83725645408399E-24
 14    8     4.82860206644941E-32   1.06229245461887E-30
  5    9     4.98369625262601E-52   6.97717475367641E-51
  6    9     1.61047119650235E-15   2.41570679475352E-14
  7    9     7.29142436427702E-16   1.16662789828432E-14
  8    9     1.81554946675728E-19   3.08643409348738E-18
  9    9     4.40288621540935E-08   7.92519518773683E-07
 10    9     3.87565817119557E-08   7.36375052527159E-07
 11    9     1.96482707480812E-19   3.92965414961624E-18
 12    9     3.23599189783447E-20   6.79558298545239E-19
 13    9     6.96115311671289E-23   1.53145368567684E-21
 14    9     2.09537914516507E-25   4.81937203387966E-24
 15    9     1.43061698790734E-31   3.43348077097763E-30
 16    9     8.86819219714715E-31   2.21704804928679E-29
 17    9     1.80646809621853E-38   4.69681705016818E-37
  7   10     6.90443204949080E-27   1.17375344841344E-25
  8   10     7.94092143460709E-21   1.42936585822928E-19
  9   10     4.57894725702821E-18   8.69999978835359E-17
 10   10     1.03203895016010E-06   2.06407790032021E-05
 11   10     3.57329907139111E-08   7.50392804992134E-07
 12   10     9.44381432912110E-08   2.07763915240664E-06
 13   10     4.17681582584955E-20   9.60667639945397E-19
 14   10     5.72521751924941E-18   1.37405220461986E-16
 15   10     1.14427177825916E-22   2.86067944564790E-21
 16   10     4.22892763348729E-23   1.09952118470670E-21
 17   10     2.66093453484985E-27   7.18452324409459E-26
 18   10     2.39133166961089E-29   6.69572867491050E-28
 19   10     2.20734191335490E-41   6.40129154872920E-40
 20   10     3.00474210910505E-43   9.01422632731515E-42
 21   10     1.20606019077443E-48   3.73878659140072E-47
 22   10     9.00708019678028E-52   2.88226566296969E-50
 23   10     6.94299732431308E-55   2.29118911702332E-53
 24   10     9.29083682573954E-60   3.15888452075144E-58
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.73843125171949E-23   7.10301937826704E-22
  9   11     3.34145151255035E-21   6.68290302510069E-20
 10   11     3.86832492010724E-19   8.12348233222519E-18
 11   11     1.04138342826423E-07   2.29104354218131E-06
 12   11     1.35895497292486E-07   3.12559643772718E-06
 13   11     1.89480041419487E-10   4.54752099406768E-09
 14   11     1.73687520981181E-17   4.34218802452953E-16
 15   11     2.18601104292938E-20   5.68362871161640E-19
 16   11     2.20142447436389E-21   5.94384608078250E-20
 17   11     1.82325251742135E-25   5.10510704877978E-24
 18   11     1.84508777411279E-26   5.35075454492709E-25
 19   11     3.54835160728740E-37   1.06450548218622E-35
 20   11     1.42099856908137E-38   4.40509556415223E-37
 21   11     7.91893339770959E-44   2.53405868726707E-42
 22   11     4.80304639386314E-47   1.58500530997484E-45
 23   11     5.30103648034279E-51   1.80235240331655E-49
 24   11     1.03201893204701E-54   3.61206626216452E-53
 25   11     1.77289859793488E-59   6.38243495256558E-58
 26   11     2.38392748157352E-70   8.82053168182202E-69
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     8.85563593646914E-25   1.77112718729383E-23
  9   12     1.96706384121156E-23   4.13083406654427E-22
