    time    temp    dens
   1.22248482328116E-01   2.79658125734773E+00   8.11481363946945E+04
     nin     zin       y       x
  1    0     9.28141021629703E-11   9.28141021629703E-11
  0    1     2.24503949401559E-01   2.24503949401559E-01
  1    1     8.43999429619796E-13   1.68799885923959E-12
  2    1     3.85094023164435E-14   1.15528206949331E-13
  1    2     2.52400273522461E-07   7.57200820567384E-07
  2    2     1.91370540157930E-01   7.65482160631721E-01
  4    2     2.93604001011691E-31   1.76162400607015E-30
  3    3     1.30396942023049E-14   7.82381652138297E-14
  4    3     2.03191005720742E-17   1.42233704004519E-16
  5    3     3.79041009277701E-30   3.03232807422161E-29
  6    3     4.70686116573739E-39   4.23617504916365E-38
  3    4     5.43229275276190E-11   3.80260492693333E-10
  5    4     4.39400961685712E-19   3.95460865517141E-18
  6    4     3.43599076973354E-23   3.43599076973354E-22
  7    4     8.03989882763206E-38   8.84388871039526E-37
  8    4     9.00046536031949E-49   1.08005584323834E-47
  3    5     2.89677498994448E-17   2.31741999195559E-16
  5    5     2.87947826002368E-13   2.87947826002368E-12
  6    5     9.46469586107424E-22   1.04111654471817E-20
  7    5     2.89402783972763E-25   3.47283340767315E-24
  8    5     1.64288917097563E-31   2.13575592226832E-30
  9    5     1.04558465299154E-45   1.46381851418816E-44
  3    6     1.18556051495330E-21   1.06700446345797E-20
  4    6     9.85440943942065E-14   9.85440943942065E-13
  5    6     3.86413180190752E-13   4.25054498209827E-12
  6    6     6.54694510196203E-10   7.85633412235443E-09
  7    6     6.94004829225412E-13   9.02206277993035E-12
  8    6     2.55765377591828E-19   3.58071528628559E-18
  9    6     1.65334491164925E-30   2.48001736747387E-29
 10    6     1.92977837561357E-33   3.08764540098171E-32
 11    6     1.45893653847527E-47   2.48019211540796E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.28719123187657E-24   8.01591035506423E-23
  5    7     7.90721393951818E-19   9.48865672742181E-18
  6    7     8.86974110612641E-13   1.15306634379643E-11
  7    7     1.34408573814560E-10   1.88172003340384E-09
  8    7     1.29307209134199E-17   1.93960813701298E-16
  9    7     1.26784678936406E-23   2.02855486298250E-22
