    time    temp    dens
   4.62341299986821E+01   1.00000000000000E-02   8.03658842292288E-06
     nin     zin       y       x
  1    0     1.45679234981723E-08   1.45679234981723E-08
  0    1     2.17837217940201E-01   2.17837217940201E-01
  1    1     4.42924998721667E-06   8.85849997443335E-06
  2    1     1.01592269852053E-06   3.04776809556159E-06
  1    2     3.97003973425006E-06   1.19101192027502E-05
  2    2     1.90859267482535E-01   7.63437069930139E-01
  4    2     1.83239036743466E-23   1.09943422046080E-22
  3    3     2.10952865574892E-13   1.26571719344935E-12
  4    3     8.01070716250538E-10   5.60749501375377E-09
  5    3     7.79644363099313E-19   6.23715490479450E-18
  6    3     1.63157926455609E-28   1.46842133810048E-27
  3    4     8.04800170789736E-11   5.63360119552815E-10
  5    4     1.00977135228397E-12   9.08794217055573E-12
  6    4     2.53244560736188E-13   2.53244560736188E-12
  7    4     3.28342529620763E-21   3.61176782582839E-20
  8    4     4.25698055627883E-33   5.10837666753459E-32
  3    5     2.21728232394387E-30   1.77382585915510E-29
  5    5     2.00254972501534E-08   2.00254972501534E-07
  6    5     4.98114182023842E-07   5.47925600226226E-06
  7    5     6.18222922478902E-18   7.41867506974682E-17
  8    5     8.86282972823829E-22   1.15216786467098E-20
  9    5     9.27733223542892E-37   1.29882651296005E-35
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     4.92542250744692E-09   4.92542250744692E-08
  5    6     3.85914131803672E-06   4.24505544984039E-05
  6    6     6.86285192321840E-06   8.23542230786208E-05
  7    6     1.15635094867655E-06   1.50325623327951E-05
  8    6     1.44798207311050E-09   2.02717490235469E-08
  9    6     1.02225845026218E-19   1.53338767539327E-18
 10    6     1.14749368407018E-20   1.83598989451229E-19
 11    6     1.40418787763184E-33   2.38711939197412E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.71567722657526E-58   1.88724494923279E-57
  5    7     1.04519199239474E-18   1.25423039087368E-17
  6    7     1.71411456468133E-06   2.22834893408573E-05
  7    7     5.39544495084807E-06   7.55362293118729E-05
  8    7     2.69923880884209E-06   4.04885821326313E-05
  9    7     5.56212630300528E-15   8.89940208480845E-14
 10    7     5.57274389661372E-15   9.47366462424332E-14
 11    7     5.26680690620966E-18   9.48025243117739E-17
 12    7     1.39462034681871E-18   2.64977865895555E-17
 13    7     7.11207078305772E-22   1.42241415661154E-20
 14    7     1.84273845382996E-23   3.86975075304291E-22
  5    8     3.57141146525585E-23   4.64283490483261E-22
  6    8     7.22489761067826E-06   1.01148566549496E-04
  7    8     4.89586271289980E-06   7.34379406934970E-05
  8    8     1.80137647296498E-05   2.88220235674397E-04
  9    8     3.49399594036443E-07   5.93979309861953E-06
 10    8     7.21625298820533E-09   1.29892553787696E-07
 11    8     1.85487190639422E-14   3.52425662214902E-13
 12    8     1.19530693022819E-15   2.39061386045638E-14
 13    8     3.48404321863770E-21   7.31649075913917E-20
 14    8     9.85291258684182E-23   2.16764076910520E-21
  5    9     5.02601931363374E-52   7.03642703908723E-51
  6    9     1.60980399899351E-15   2.41470599849026E-14
  7    9     7.11930923159424E-16   1.13908947705508E-14
  8    9     9.12345723167215E-08   1.55098772938427E-06
  9    9     5.99928645201015E-08   1.07987156136183E-06
 10    9     3.41247797370676E-08   6.48370815004285E-07
 11    9     3.03083889236782E-13   6.06167778473565E-12
 12    9     3.39758269482453E-16   7.13492365913151E-15
 13    9     3.26016579443650E-18   7.17236474776029E-17
 14    9     1.04472061579893E-21   2.40285741633753E-20
 15    9     2.80891490716202E-23   6.74139577718885E-22
 16    9     6.36469739496506E-25   1.59117434874127E-23
 17    9     7.68528121089651E-31   1.99817311483309E-29
  7   10     1.41118406191726E-20   2.39901290525933E-19
  8   10     3.09860187126257E-16   5.57748336827262E-15
  9   10     4.63072643752355E-09   8.79838023129474E-08
 10   10     1.03203875392341E-06   2.06407750784682E-05
 11   10     3.07056656234468E-08   6.44818978092382E-07
 12   10     9.42921603515546E-08   2.07442752773420E-06
 13   10     8.74331486720307E-13   2.01096241945671E-11
 14   10     1.07598144743620E-13   2.58235547384689E-12
 15   10     5.07688135561348E-19   1.26922033890337E-17
 16   10     1.47102747446293E-19   3.82467143360361E-18
 17   10     1.37297949370270E-23   3.70704463299729E-22
 18   10     9.97136177620802E-26   2.79198129733825E-24
 19   10     1.86110768874369E-32   5.39721229735671E-31
 20   10     6.80971821229150E-36   2.04291546368745E-34
 21   10     2.96157442901437E-41   9.18088072994456E-40
 22   10     1.63457766622226E-44   5.23064853191122E-43
 23   10     1.64617241163887E-47   5.43236895840826E-46
 24   10     4.90772045539723E-52   1.66862495483506E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.96147053086273E-19   3.72679400863918E-18
  9   11     1.43552786822932E-17   2.87105573645864E-16
 10   11     5.02735786831640E-09   1.05574515234644E-07
 11   11     1.04269622104695E-07   2.29393168630328E-06
 12   11     1.34986004469535E-07   3.10467810279931E-06
 13   11     1.96224778925368E-10   4.70939469420883E-09
 14   11     7.84112568227463E-12   1.96028142056866E-10
 15   11     1.04953007065772E-16   2.72877818371008E-15
 16   11     7.79492763196455E-18   2.10463046063043E-16
 17   11     9.35092763461292E-22   2.61825973769162E-20
 18   11     7.71328547048852E-23   2.23685278644167E-21
 19   11     2.66392310310854E-27   7.99176930932561E-26
 20   11     5.64032847052561E-29   1.74850182586294E-27
 21   11     2.07380905034410E-35   6.63618896110112E-34
 22   11     9.99425194035392E-40   3.29810314031679E-38
 23   11     1.04180595901760E-43   3.54214026065985E-42
 24   11     1.93007992500175E-47   6.75527973750613E-46
 25   11     2.56642867925453E-51   9.23914324531631E-50
 26   11     3.03360215222508E-57   1.12243279632328E-55
 27   11     1.70616696519432E-94   6.48343446773842E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.98147602076571E-21   9.96295204153142E-20
  9   12     1.33452191361861E-19   2.80249601859907E-18
 10   12     1.62622634219085E-11   3.57769795281987E-10
 11   12     9.08380246276679E-10   2.08927456643636E-08
 12   12     2.57669932557356E-07   6.18407838137654E-06
 13   12     8.06708839639560E-07   2.01677209909890E-05
 14   12     4.51864082428470E-07   1.17484661431402E-05
 15   12     2.34402515775056E-11   6.32886792592652E-10
