    time    temp    dens
   5.03551678731505E+01   1.00000000000000E-02   6.22053377322848E-06
     nin     zin       y       x
  1    0     1.57007691840538E-08   1.57007691840538E-08
  0    1     2.17837202183182E-01   2.17837202183182E-01
  1    1     4.43342597168160E-06   8.86685194336320E-06
  2    1     1.01784810553409E-06   3.05354431660226E-06
  1    2     3.96959761156840E-06   1.19087928347052E-05
  2    2     1.90859267345516E-01   7.63437069382064E-01
  4    2     1.53857846004977E-23   9.23147076029862E-23
  3    3     2.12093526247062E-13   1.27256115748237E-12
  4    3     8.05782013205318E-10   5.64047409243723E-09
  5    3     6.51394593230263E-19   5.21115674584210E-18
  6    3     1.13287272906201E-28   1.01958545615581E-27
  3    4     8.04101309159755E-11   5.62870916411829E-10
  5    4     1.01428381838497E-12   9.12855436546472E-12
  6    4     2.53538545931231E-13   2.53538545931231E-12
  7    4     2.71255097722689E-21   2.98380607494958E-20
  8    4     2.93349222498514E-33   3.52019066998217E-32
  3    5     1.52099464949317E-30   1.21679571959453E-29
  5    5     2.06985572089784E-08   2.06985572089784E-07
  6    5     5.07412271622487E-07   5.58153498784736E-06
  7    5     5.43812839490576E-18   6.52575407388691E-17
  8    5     7.49790670634996E-22   9.74727871825495E-21
  9    5     6.54659397593157E-37   9.16523156630420E-36
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     4.24782005473296E-09   4.24782005473296E-08
  5    6     3.84973676925629E-06   4.23471044618192E-05
  6    6     6.86292866562131E-06   8.23551439874558E-05
  7    6     1.16457033225569E-06   1.51394143193239E-05
  8    6     1.44890931416771E-09   2.02847303983479E-08
  9    6     8.45512203141197E-20   1.26826830471179E-18
 10    6     9.66797035165747E-21   1.54687525626520E-19
 11    6     9.84907499176667E-34   1.67434274860033E-32
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.42958004636390E-58   1.57253805100029E-57
  5    7     9.27269807933501E-19   1.11272376952020E-17
  6    7     1.70589469068500E-06   2.21766309789050E-05
  7    7     5.68194095333955E-06   7.95471733467537E-05
  8    7     2.81276391057019E-06   4.21914586585528E-05
  9    7     3.77949477926799E-15   6.04719164682878E-14
 10    7     2.84402907348360E-15   4.83484942492212E-14
 11    7     4.42888865166922E-18   7.97199957300460E-17
 12    7     1.17463776419083E-18   2.23181175196258E-17
 13    7     5.96623228319390E-22   1.19324645663878E-20
 14    7     1.47915557000194E-23   3.10622669700408E-22
  5    8     2.93889837518900E-23   3.82056788774570E-22
  6    8     6.93823653121075E-06   9.71353114369505E-05
  7    8     4.78226680843665E-06   7.17340021265497E-05
  8    8     1.80137645955230E-05   2.88220233528368E-04
  9    8     3.53358560685945E-07   6.00709553166106E-06
 10    8     7.24700832021699E-09   1.30446149763906E-07
 11    8     1.67020624699439E-14   3.17339186928934E-13
 12    8     9.70935779433426E-16   1.94187155886685E-14
 13    8     2.62920285348804E-21   5.52132599232488E-20
 14    8     7.75412986096475E-23   1.70590856941225E-21
  5    9     5.02142087390773E-52   7.02998922347082E-51
  6    9     1.61038964304506E-15   2.41558446456759E-14
  7    9     7.13364250538890E-16   1.14138280086222E-14
  8    9     8.72644706504794E-08   1.48349600105815E-06
  9    9     5.99565619971316E-08   1.07921811594837E-06
 10    9     3.48335482886329E-08   6.61837417484025E-07
 11    9     2.34680638499346E-13   4.69361276998691E-12
 12    9     2.31578515411048E-16   4.86314882363202E-15
 13    9     1.78842950054178E-18   3.93454490119193E-17
 14    9     8.63444794542383E-22   1.98592302744748E-20
 15    9     2.31218937559352E-23   5.54925450142444E-22
 16    9     5.32200992523945E-25   1.33050248130986E-23
 17    9     4.28898992912354E-31   1.11513738157212E-29
  7   10     1.01982401638699E-20   1.73370082785789E-19
  8   10     8.22880720063127E-17   1.48118529611363E-15
  9   10     3.92199674567309E-09   7.45179381677887E-08
 10   10     1.03203883301647E-06   2.06407766603294E-05
 11   10     3.13052499267880E-08   6.57410248462548E-07
 12   10     9.43076945002050E-08   2.07476927900451E-06
 13   10     8.10005746060764E-13   1.86301321593976E-11
 14   10     1.06126544922590E-13   2.54703707814217E-12
 15   10     4.26097861059534E-19   1.06524465264883E-17
 16   10     1.24301723958056E-19   3.23184482290946E-18
 17   10     1.15645967918660E-23   3.12244113380382E-22
 18   10     8.39994325179575E-26   2.35198411050281E-24
 19   10     1.01717085995246E-32   2.94979549386214E-31
 20   10     4.52549573384139E-36   1.35764872015242E-34
 21   10     2.09170021328368E-41   6.48427066117940E-40
 22   10     1.15737501220904E-44   3.70360003906893E-43
 23   10     1.16670793821964E-47   3.85013619612483E-46
 24   10     3.45884913774442E-52   1.17600870683310E-50
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.61219434459574E-19   3.06316925473190E-18
  9   11     1.20612664930655E-17   2.41225329861310E-16
 10   11     4.42775905897931E-09   9.29829402385655E-08
 11   11     1.04262392733814E-07   2.29377264014390E-06
 12   11     1.35189101175082E-07   3.10934932702689E-06
 13   11     1.96258285044720E-10   4.71019884107329E-09
 14   11     7.47408243867872E-12   1.86852060966968E-10
 15   11     8.77396713763317E-17   2.28123145578463E-15
 16   11     6.58123237308826E-18   1.77693274073383E-16
 17   11     7.87633541788921E-22   2.20537391700898E-20
 18   11     6.49677759478580E-23   1.88406550248788E-21
 19   11     1.82177359735426E-27   5.46532079206279E-26
 20   11     4.47400931433094E-29   1.38694288744259E-27
 21   11     1.09715634879901E-35   3.51090031615683E-34
 22   11     6.93369514000469E-40   2.28811939620155E-38
 23   11     7.36695235820830E-44   2.50476380179082E-42
 24   11     1.36746923354416E-47   4.78614231740455E-46
 25   11     1.81429213189890E-51   6.53145167483604E-50
 26   11     2.08140073224220E-57   7.70118270929612E-56
 27   11     8.09149431324416E-95   3.07476783903278E-93
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.85573118360195E-21   7.71146236720391E-20
  9   12     1.01121197744191E-19   2.12354515262801E-18
 10   12     7.78815947348591E-12   1.71339508416690E-10
 11   12     7.05351338513675E-10   1.62230807858145E-08
 12   12     2.57669985982660E-07   6.18407966358385E-06
 13   12     8.07412324527077E-07   2.01853081131769E-05
 14   12     4.51864247270287E-07   1.17484704290275E-05
 15   12     2.33274839029537E-11   6.29842065379749E-10
 16   12     2.83314537809704E-12   7.93280705867172E-11
 17   12     4.46338538671247E-18   1.29438176214662E-16
 18   12     8.14855791207809E-19   2.44456737362343E-17
 19   12     7.41992968812735E-23   2.30017820331948E-21
 20   12     5.74876719042890E-23   1.83960550093725E-21
 21   12     4.84276840291425E-28   1.59811357296170E-26
 22   12     3.30462966177369E-31   1.12357408500305E-29
 23   12     1.34122620964692E-33   4.69429173376423E-32
 24   12     1.71389423474264E-37   6.17001924507349E-36
 25   12     3.93087149660175E-40   1.45442245374265E-38
 26   12     4.92506144700374E-43   1.87152334986142E-41
 27   12     7.73679536584783E-50   3.01735019268065E-48
 28   12     5.32667551816421E-61   2.13067020726568E-59
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.04375704351474E-24   2.19188979138095E-23
  9   13     1.76728215338699E-21   3.88802073745138E-20
 10   13     6.80557678399442E-19   1.56528266031872E-17
 11   13     5.87846829543900E-16   1.41083239090536E-14
 12   13     1.43891825419300E-09   3.59729563548250E-08
 13   13     5.24821183545681E-08   1.36453507721877E-06
 14   13     1.31603368591844E-06   3.55329095197979E-05
 15   13     1.96509536235158E-09   5.50226701458442E-08
 16   13     1.19997329048174E-10   3.47992254239705E-09
 17   13     1.06480133168181E-15   3.19440399504544E-14
 18   13     3.34622072582907E-17   1.03732842500701E-15
 19   13     5.47929997115068E-22   1.75337599076822E-20
 20   13     4.83309032722002E-21   1.59491980798261E-19
 21   13     1.88577217167392E-24   6.41162538369132E-23
 22   13     1.25887637776816E-27   4.40606732218854E-26
 23   13     8.45497526780044E-30   3.04379109640816E-28
 24   13     7.26301883438397E-33   2.68731696872207E-31
 25   13     2.03003399272137E-36   7.71412917234121E-35
 26   13     3.67582691038849E-40   1.43357249505151E-38
 27   13     9.39188352243752E-46   3.75675340897501E-44
 28   13     5.21002599777983E-50   2.13611065908973E-48
 29   13     2.56287805262116E-70   1.07640878210089E-68
 30   13     4.18117366371164E-81   1.79790467539600E-79
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.18548860647348E-29   2.60807493424166E-28
  9   14     1.62195178109742E-25   3.73048909652407E-24
 10   14     2.03018631250189E-19   4.87244715000453E-18
 11   14     3.27996788200975E-18   8.19991970502439E-17
 12   14     1.13409702257956E-14   2.94865225870685E-13
 13   14     8.52726915541019E-11   2.30236267196075E-09
 14   14     5.25562528198682E-06   1.47157507895631E-04
 15   14     3.30808345965268E-06   9.59344203299277E-05
 16   14     4.04379219913110E-06   1.21313765973933E-04
 17   14     1.23673018313631E-08   3.83386356772258E-07
 18   14     7.37002928180199E-10   2.35840937017664E-08
 19   14     7.90195998045105E-16   2.60764679354885E-14
 20   14     1.70170288171168E-17   5.78578979781971E-16
 21   14     1.71635653644686E-21   6.00724787756399E-20
 22   14     7.03744382916320E-24   2.53347977849875E-22
 23   14     1.39937759498436E-26   5.17769710144213E-25
 24   14     2.93370875161025E-28   1.11480932561189E-26
 25   14     7.74555846733406E-31   3.02076780226028E-29
 26   14     2.81631504309164E-32   1.12652601723666E-30
 27   14     5.11662560403845E-36   2.09781649765576E-34
 28   14     2.00298416643181E-40   8.41253349901362E-39
 29   14     5.00977156237817E-47   2.15420177182262E-45
 30   14     4.57333410363204E-53   2.01226700559810E-51
 31   14     1.98081695680378E-80   8.91367630561702E-79
 32   14     1.87811876241047E-91   8.63934630708817E-90
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.94785507604105E-35   2.28800666748944E-33
  9   15     1.58141056617662E-32   3.79538535882389E-31
 10   15     9.61068732382801E-28   2.40267183095700E-26
 11   15     3.51444023905281E-21   9.13754462153730E-20
 12   15     3.46853305785912E-18   9.36503925621962E-17
 13   15     1.60522421126222E-16   4.49462779153421E-15
 14   15     1.95489744544853E-10   5.66920259180074E-09
 15   15     8.41491255393354E-07   2.52447376618006E-05
 16   15     3.80374603130236E-06   1.17916126970373E-04
 17   15     3.26766542544821E-09   1.04565293614343E-07
 18   15     1.79604462004408E-08   5.92694724614546E-07
 19   15     8.29936277798253E-13   2.82178334451406E-11
 20   15     1.29882747091101E-12   4.54589614818855E-11
 21   15     5.68642900154793E-18   2.04711444055725E-16
 22   15     7.79175065039741E-21   2.88294774064704E-19
 23   15     1.14482827180507E-23   4.35034743285927E-22
 24   15     9.59406280506596E-26   3.74168449397572E-24
 25   15     1.33722892390500E-27   5.34891569562000E-26
 26   15     1.95268140487566E-29   8.00599375999021E-28
 27   15     2.15941472595857E-32   9.06954184902599E-31
 28   15     1.68014011522562E-35   7.22460249547017E-34
 29   15     2.29718868547588E-39   1.01076302160939E-37
 30   15     4.79674405028416E-45   2.15853482262787E-43
 31   15     1.72454813540281E-49   7.93292142285293E-48
 32   15     1.65432628860452E-59   7.77533355644124E-58
 33   15     7.30978138081262E-89   3.50869506279006E-87
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.76242971345206E-38   6.62983131228495E-37
  9   16     2.25705509884296E-36   5.64263774710740E-35
 10   16     1.02050464939141E-32   2.65331208841766E-31
 11   16     1.93142347653616E-28   5.21484338664763E-27
 12   16     3.29648050676812E-19   9.23014541895074E-18
 13   16     4.53241739221401E-18   1.31440104374206E-16
 14   16     2.78866428261143E-16   8.36599284783428E-15
 15   16     6.57543433932291E-13   2.03838464519010E-11
 16   16     4.50065893227126E-06   1.44021085832680E-04
 17   16     2.75753396381537E-06   9.09986208059072E-05
 18   16     4.37663708242885E-06   1.48805660802581E-04
 19   16     3.35460042114769E-09   1.17411014740169E-07
 20   16     3.60723148104427E-08   1.29860333317594E-06
 21   16     4.97509221435796E-13   1.84078411931244E-11
 22   16     2.07672917611208E-14   7.89157086922590E-13
 23   16     1.89954586356187E-16   7.40822886789131E-15
 24   16     5.30262117411736E-18   2.12104846964694E-16
 25   16     3.11451422607304E-20   1.27695083268995E-18
 26   16     3.39289108240207E-22   1.42501425460887E-20
 27   16     1.93405995092292E-27   8.31645778896856E-26
 28   16     4.11519593152970E-28   1.81068620987307E-26
 29   16     1.19320033730749E-32   5.36940151788372E-31
 30   16     8.20750551324548E-37   3.77545253609292E-35
 31   16     1.70464128617253E-42   8.01181404501087E-41
 32   16     2.36117739946219E-47   1.13336515174185E-45
 33   16     2.71319068293514E-59   1.32946343463822E-57
 34   16     1.45528994069179E-71   7.27644970345893E-70
 35   16     1.00000000000000E-99   1.00000000000000E-99
 36   16     1.00000000000000E-99   1.00000000000000E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.00000000000000E-99
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     3.40340964205686E-53   8.84886506934784E-52
 10   17     1.94066760383939E-40   5.23980253036635E-39
 11   17     1.65950979653744E-36   4.64662743030483E-35
 12   17     4.79999943866560E-31   1.39199983721302E-29
 13   17     2.10799785077719E-29   6.32399355233158E-28
