    time    temp    dens
   7.48320986188233E-01   7.90918344294107E-02   1.89537881476378E+00
     nin     zin       y       x
  1    0     5.53338225995164E-10   5.53338225995164E-10
  0    1     2.17852981589893E-01   2.17852981589893E-01
  1    1     1.40363040420561E-06   2.80726080841121E-06
  2    1     5.96953894414137E-08   1.79086168324241E-07
  1    2     4.26348580526508E-06   1.27904574157953E-05
  2    2     1.90857339938885E-01   7.63429359755539E-01
  4    2     1.16360468079487E-21   6.98162808476919E-21
  3    3     1.10667260159794E-14   6.64003560958765E-14
  4    3     1.88096850602203E-10   1.31667795421542E-09
  5    3     1.12951977480030E-17   9.03615819840237E-17
  6    3     3.32030610634626E-24   2.98827549571164E-23
  3    4     2.54231062748043E-10   1.77961743923630E-09
  5    4     3.55687038581582E-14   3.20118334723424E-13
  6    4     1.98182013294820E-14   1.98182013294820E-13
  7    4     5.29978237033159E-22   5.82976060736475E-21
  8    4     4.86747489204273E-30   5.84096987045128E-29
  3    5     1.83184265308791E-13   1.46547412247033E-12
  5    5     9.97052579183264E-11   9.97052579183264E-10
  6    5     7.46040910547484E-08   8.20645001602233E-07
  7    5     2.33551323282682E-14   2.80261587939219E-13
  8    5     3.08589494917496E-18   4.01166343392745E-17
  9    5     2.63230273885556E-28   3.68522383439779E-27
  3    6     2.15535148122484E-12   1.93981633310236E-11
  4    6     2.52290913279143E-08   2.52290913279143E-07
  5    6     4.17731088001121E-06   4.59504196801234E-05
  6    6     6.73618482965134E-06   8.08342179558161E-05
  7    6     9.85735625258579E-07   1.28145631283615E-05
  8    6     1.19736118222871E-09   1.67630565512019E-08
  9    6     3.12692602303934E-16   4.69038903455901E-15
 10    6     1.40621056683613E-17   2.24993690693780E-16
 11    6     1.39110421461491E-25   2.36487716484536E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.23944510662695E-27   1.36338961728965E-26
  5    7     6.48713872683317E-15   7.78456647219981E-14
  6    7     1.88570127908805E-06   2.45141166281447E-05
  7    7     1.28813085506977E-06   1.80338319709767E-05
  8    7     8.68189133121708E-07   1.30228369968256E-05
  9    7     2.76632864628258E-13   4.42612583405213E-12
 10    7     1.02397686034592E-11   1.74076066258806E-10
 11    7     5.68343405501207E-14   1.02301812990217E-12
 12    7     2.01946127731084E-14   3.83697642689060E-13
 13    7     5.47087993344252E-18   1.09417598668850E-16
 14    7     3.18911010637927E-19   6.69713122339648E-18
  5    8     3.40821909481627E-19   4.43068482326115E-18
