    time    temp    dens
   1.20298208026113E-01   3.06302361751011E+00   1.06680920204304E+05
     nin     zin       y       x
  1    0     1.26468264547951E-10   1.26468264547951E-10
  0    1     2.25864774015244E-01   2.25864774015244E-01
  1    1     6.66687927058758E-13   1.33337585411752E-12
  2    1     2.61244189552787E-14   7.83732568658360E-14
  1    2     1.50783858969628E-07   4.52351576908883E-07
  2    2     1.91293667697136E-01   7.65174670788543E-01
  4    2     3.30816280858623E-31   1.98489768515174E-30
  3    3     3.30080492430825E-14   1.98048295458495E-13
  4    3     9.07179971049186E-18   6.35025979734430E-17
  5    3     1.38985221423804E-30   1.11188177139043E-29
  6    3     6.31575092223462E-40   5.68417583001116E-39
  3    4     2.09513988623175E-11   1.46659792036223E-10
  5    4     2.29752708369403E-18   2.06777437532463E-17
  6    4     3.85504615605669E-23   3.85504615605669E-22
  7    4     1.12771784084675E-37   1.24048962493142E-36
  8    4     6.28652008844253E-49   7.54382410613104E-48
  3    5     1.22687708176974E-17   9.81501665415792E-17
  5    5     1.64723742148127E-13   1.64723742148127E-12
  6    5     7.29771902771724E-22   8.02749093048896E-21
  7    5     7.26448410790265E-26   8.71738092948318E-25
  8    5     7.99234697648381E-31   1.03900510694290E-29
  9    5     5.60220257700089E-45   7.84308360780125E-44
  3    6     3.62832273237603E-22   3.26549045913843E-21
  4    6     9.81656667350679E-14   9.81656667350679E-13
  5    6     1.05185890832627E-13   1.15704479915890E-12
  6    6     1.20169142533811E-09   1.44202971040573E-08
  7    6     4.53767972061332E-13   5.89898363679732E-12
  8    6     9.38494351783202E-20   1.31389209249648E-18
  9    6     5.70017283394698E-31   8.55025925092047E-30
 10    6     3.53776187020200E-34   5.66041899232320E-33
 11    6     3.20528975315112E-48   5.44899258035690E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.48689936150849E-24   8.23558929765934E-23
  5    7     1.99735848234635E-19   2.39683017881562E-18
  6    7     9.48773439156363E-13   1.23340547090327E-11
  7    7     4.53242146499995E-11   6.34539005099993E-10
  8    7     9.45652695684323E-18   1.41847904352648E-16
  9    7     4.17506050052930E-24   6.68009680084688E-23
 10    7     2.32528718872301E-19   3.95298822082912E-18
 11    7     2.54188152455491E-24   4.57538674419884E-23
 12    7     4.14185097555979E-21   7.86951685356360E-20
 13    7     3.55885442941298E-33   7.11770885882596E-32
 14    7     1.11880770185596E-22   2.34949617389752E-21
  5    8     2.14408353921487E-23   2.78730860097933E-22
  6    8     4.71738641463959E-12   6.60434098049543E-11
  7    8     1.94890205584652E-09   2.92335308376978E-08
  8    8     1.53974246732033E-07   2.46358794771252E-06
  9    8     3.18377077589942E-13   5.41241031902902E-12
 10    8     2.11158042002721E-22   3.80084475604897E-21
 11    8     1.01200775046822E-26   1.92281472588962E-25
 12    8     2.59630561195268E-23   5.19261122390535E-22
 13    8     4.10758269207705E-34   8.62592365336181E-33
 14    8     4.74668409214026E-37   1.04427050027086E-35
  5    9     5.51921204506129E-39   7.72689686308581E-38
  6    9     1.45248498899789E-20   2.17872748349684E-19
  7    9     3.14254276293445E-16   5.02806842069512E-15
  8    9     2.74194957200372E-12   4.66131427240632E-11
  9    9     4.80442256612047E-14   8.64796061901684E-13
 10    9     6.89510642312446E-20   1.31007022039365E-18
 11    9     7.63734706901971E-23   1.52746941380394E-21
 12    9     4.39461674549565E-23   9.22869516554087E-22
 13    9     5.19541194727153E-28   1.14299062839974E-26
 14    9     1.52779951879709E-30   3.51393889323330E-29
 15    9     3.94961139748426E-34   9.47906735396223E-33
