    time    temp    dens
   2.94457340781840E+01   1.00000000000000E-02   3.11094719662483E-05
     nin     zin       y       x
  1    0     9.62456846693656E-09   9.62456846693656E-09
  0    1     2.17837328123442E-01   2.17837328123442E-01
  1    1     4.39936147519885E-06   8.79872295039770E-06
  2    1     1.00227258836329E-06   3.00681776508986E-06
  1    2     3.97333032677855E-06   1.19199909803356E-05
  2    2     1.90859267961622E-01   7.63437071846488E-01
  4    2     4.65075355280090E-23   2.79045213168054E-22
  3    3     2.04237584297540E-13   1.22542550578524E-12
  4    3     7.71306675257252E-10   5.39914672680076E-09
  5    3     1.98142262437119E-18   1.58513809949696E-17
  6    3     1.09035840154186E-27   9.81322561387672E-27
  3    4     8.09940637445642E-11   5.66958446211950E-10
  5    4     9.83189607069400E-13   8.84870646362461E-12
  6    4     2.51196360682114E-13   2.51196360682114E-12
  7    4     7.12942915496242E-21   7.84237207045866E-20
  8    4     2.36565145280336E-32   2.83878174336403E-31
  3    5     8.97255571636302E-25   7.17804457309042E-24
  5    5     1.59783224561193E-08   1.59783224561193E-07
  6    5     4.59146865755530E-07   5.05061552331083E-06
  7    5     1.22318995339939E-17   1.46782794407927E-16
  8    5     2.15347729845928E-21   2.79952048799707E-20
  9    5     5.77003125887504E-36   8.07804376242505E-35
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     9.00115872966228E-09   9.00115872966228E-08
  5    6     3.89873032697575E-06   4.28860335967333E-05
  6    6     6.86226463965400E-06   8.23471756758481E-05
  7    6     1.12229411533403E-06   1.45898234993424E-05
  8    6     1.44238112957136E-09   2.01933358139991E-08
  9    6     4.33743701515736E-19   6.50615552273605E-18
 10    6     2.87229573427789E-20   4.59567317484462E-19
 11    6     9.12277709036041E-33   1.55087210536127E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.42443228301254E-58   4.86687551131379E-57
  5    7     1.96775386671884E-18   2.36130464006260E-17
  6    7     1.74817502156518E-06   2.27262752803473E-05
  7    7     4.10060221099594E-06   5.74084309539431E-05
  8    7     2.20741063526595E-06   3.31111595289892E-05
  9    7     2.73792412541942E-14   4.38067860067106E-13
 10    7     8.89457819462275E-14   1.51207829308587E-12
 11    7     1.31995451496018E-17   2.37591812692832E-16
 12    7     3.45434877066611E-18   6.56326266426561E-17
 13    7     1.79797272481425E-21   3.59594544962849E-20
 14    7     5.56007758908485E-23   1.16761629370782E-21
  5    8     9.73666578108486E-23   1.26576655154103E-21
  6    8     8.52106433771614E-06   1.19294900728026E-04
  7    8     5.38823566065883E-06   8.08235349098824E-05
  8    8     1.80137650078135E-05   2.88220240125016E-04
  9    8     3.31292037586946E-07   5.63196463897808E-06
 10    8     7.07604017767659E-09   1.27368723198179E-07
 11    8     2.83968148440716E-14   5.39539482037360E-13
 12    8     2.78913399232689E-15   5.57826798465379E-14
 13    8     2.45558432977753E-20   5.15672709253281E-19
 14    8     4.02593727136031E-22   8.85706199699269E-21
  5    9     5.05905523841445E-52   7.08267733378023E-51
  6    9     1.60413804866668E-15   2.40620707300002E-14
  7    9     7.01731032622304E-16   1.12276965219569E-14
  8    9     1.09432678576345E-07   1.86035553579786E-06
  9    9     6.01725153918437E-08   1.08310527705319E-06
 10    9     2.96442088029444E-08   5.63239967255943E-07
 11    9     8.59890457229509E-13   1.71978091445902E-11
 12    9     2.89193791795966E-15   6.07306962771529E-14
 13    9     4.55429929112602E-17   1.00194584404772E-15
 14    9     3.51081079489000E-21   8.07486482824700E-20
 15    9     7.69077652841476E-23   1.84578636681954E-21
 16    9     1.62640005775128E-24   4.06600014437819E-23
 17    9     2.31296388446096E-29   6.01370609959851E-28
  7   10     6.56523149457260E-20   1.11608935407734E-18
  8   10     2.86076605356420E-13   5.14937889641557E-12
  9   10     9.11158026404290E-09   1.73120025016815E-07
 10   10     1.03203790186673E-06   2.06407580373346E-05
 11   10     2.72979499306988E-08   5.73256948544676E-07
 12   10     9.41810434620661E-08   2.07198295616546E-06
 13   10     1.19290373886902E-12   2.74367859939875E-11
 14   10     1.13716831673811E-13   2.72920396017145E-12
 15   10     1.28798209341309E-18   3.21995523353274E-17
 16   10     3.60605116580432E-19   9.37573303109122E-18
 17   10     3.40209641937960E-23   9.18566033232492E-22
 18   10     2.47078803048062E-25   6.91820648534574E-24
 19   10     2.86099738011289E-31   8.29689240232737E-30
 20   10     1.27552180307068E-34   3.82656540921203E-33
 21   10     1.87929188032363E-40   5.82580482900325E-39
 22   10     1.01971009947326E-43   3.26307231831443E-42
 23   10     1.01726738430200E-46   3.35698236819661E-45
 24   10     3.11127072157248E-51   1.05783204533464E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.53101564843899E-19   1.05089297320341E-17
  9   11     3.62084430060527E-17   7.24168860121053E-16
 10   11     8.43523298792375E-09   1.77139892746399E-07
 11   11     1.04071737722964E-07   2.28957822990521E-06
 12   11     1.33346958941877E-07   3.06698005566318E-06
 13   11     1.95959667373156E-10   4.70303201695575E-09
 14   11     9.52471726028906E-12   2.38117931507226E-10
 15   11     2.73591142540405E-16   7.11336970605054E-15
 16   11     1.92082063968126E-17   5.18621572713939E-16
 17   11     2.31697007765089E-21   6.48751621742248E-20
 18   11     1.91320844826909E-22   5.54830449998036E-21
 19   11     1.57895061253688E-26   4.73685183761065E-25
 20   11     1.78511054406512E-28   5.53384268660186E-27
 21   11     3.73144805085450E-34   1.19406337627344E-32
 22   11     9.87973695232064E-39   3.26031319426581E-37
 23   11     6.55867948791948E-43   2.22995102589262E-41
 24   11     1.19753341263365E-46   4.19136694421777E-45
 25   11     1.60250653542567E-50   5.76902352753240E-49
 26   11     2.15343503623927E-56   7.96770963408530E-55
 27   11     8.27317199798020E-93   3.14380535923248E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.51501671371878E-20   7.03003342743756E-19
  9   12     8.44883654262564E-19   1.77425567395138E-17
 10   12     3.26482881828115E-10   7.18262340021854E-09
 11   12     2.54729946155499E-09   5.85878876157648E-08
 12   12     2.57669021868675E-07   6.18405652484821E-06
 13   12     7.98012171363353E-07   1.99503042840838E-05
 14   12     4.51862915946863E-07   1.17484358146184E-05
 15   12     2.38905498200614E-11   6.45044845141658E-10
 16   12     2.83005204895476E-12   7.92414573707331E-11
 17   12     1.40783589118032E-17   4.08272408442292E-16
 18   12     2.42991186105738E-18   7.28973558317215E-17
 19   12     2.20874505288659E-22   6.84710966394842E-21
 20   12     1.69589639436708E-22   5.42686846197466E-21
 21   12     1.49022513822667E-27   4.91774295614800E-26
 22   12     9.78145751354602E-31   3.32569555460565E-29
 23   12     1.38881018219094E-32   4.86083563766831E-31
 24   12     2.56719562248999E-36   9.24190424096396E-35
 25   12     3.95810765364703E-39   1.46449983184940E-37
 26   12     4.48242505882487E-42   1.70332152235345E-40
 27   12     6.71596332857436E-49   2.61922569814400E-47
 28   12     1.41968846686853E-59   5.67875386747412E-58
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.32149908637812E-23   4.87514808139405E-22
  9   13     2.58718115076493E-20   5.69179853168285E-19
 10   13     3.27227996348968E-18   7.52624391602627E-17
 11   13     2.97843657662677E-13   7.14824778390425E-12
 12   13     1.08378025901949E-08   2.70945064754872E-07
 13   13     5.24751507788452E-08   1.36435392024998E-06
 14   13     1.31331465209157E-06   3.54594956064725E-05
 15   13     2.18643661340919E-09   6.12202251754573E-08
 16   13     1.24340205162793E-10   3.60586594972100E-09
 17   13     1.95470982358977E-14   5.86412947076931E-13
 18   13     1.01300290682094E-16   3.14030901114491E-15
 19   13     1.61261506461969E-21   5.16036820678300E-20
 20   13     1.42292934098601E-20   4.69566682525383E-19
 21   13     5.58546885617711E-24   1.89905941110022E-22
 22   13     3.71923440390307E-27   1.30173204136607E-25
 23   13     3.01965657355332E-29   1.08707636647920E-27
 24   13     3.13325300563965E-32   1.15930361208667E-30
 25   13     3.73410180743947E-35   1.41895868682700E-33
 26   13     8.19558333537135E-39   3.19627750079483E-37
 27   13     8.30463941234499E-45   3.32185576493800E-43
 28   13     4.66703097320234E-49   1.91348269901296E-47
 29   13     8.91274718786706E-69   3.74335381890416E-67
 30   13     4.41520972448533E-79   1.89854018152869E-77
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.26720156829527E-26   4.98784345024959E-25
  9   14     1.61523933836754E-23   3.71505047824534E-22
 10   14     6.02418266223760E-19   1.44580383893702E-17
 11   14     9.73700107427116E-18   2.43425026856779E-16
 12   14     7.37941241135100E-12   1.91864722695126E-10
 13   14     2.80318471741549E-09   7.56859873702183E-08
 14   14     5.25540105689426E-06   1.47151229593039E-04
 15   14     3.30179401020085E-06   9.57520262958248E-05
 16   14     3.95774699686596E-06   1.18732409905979E-04
 17   14     1.23611136602001E-08   3.83194523466203E-07
 18   14     7.36931170380947E-10   2.35817974521903E-08
 19   14     7.55562234690660E-15   2.49335537447918E-13
 20   14     1.62951593217474E-16   5.54035416939411E-15
 21   14     5.24575610213323E-21   1.83601463574663E-19
 22   14     2.10889435349880E-23   7.59201967259568E-22
 23   14     4.14365412342410E-26   1.53315202566692E-24
 24   14     8.75389589085348E-28   3.32648043852432E-26
 25   14     2.39541887050404E-30   9.34213359496576E-29
 26   14     8.45720708906809E-32   3.38288283562724E-30
 27   14     2.94521357961405E-35   1.20753756764176E-33
 28   14     3.22682108938814E-39   1.35526485754302E-37
 29   14     5.16666556489388E-46   2.22166619290437E-44
 30   14     6.20670613163993E-52   2.73095069792157E-50
 31   14     3.45749630966793E-78   1.55587333935057E-76
 32   14     1.00834734831113E-88   4.63839780223120E-87
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.47232454256755E-34   2.17863464479054E-32
  9   15     1.49067134850852E-31   3.57761123642044E-30
 10   15     9.36729021992027E-26   2.34182255498007E-24
 11   15     1.17770809801093E-20   3.06204105482843E-19
 12   15     1.12373847541833E-17   3.03409388362948E-16
 13   15     5.14488437944321E-16   1.44056762624410E-14
 14   15     6.48211134423151E-09   1.87981228982714E-07
 15   15     9.27317616915390E-07   2.78195285074617E-05
 16   15     3.80354463723053E-06   1.17909883754146E-04
 17   15     3.26736880302002E-09   1.04555801696641E-07
 18   15     1.79602747529859E-08   5.92689066848534E-07
 19   15     2.60177738955110E-12   8.84604312447374E-11
 20   15     1.76172022189489E-12   6.16602077663213E-11
 21   15     6.57720814850614E-17   2.36779493346221E-15
 22   15     3.77348410688459E-20   1.39618911954730E-18
 23   15     3.46623966307113E-23   1.31717107196703E-21
 24   15     2.85736336252200E-25   1.11437171138358E-23
 25   15     4.00490629702461E-27   1.60196251880984E-25
 26   15     5.84550701059226E-29   2.39665787434283E-27
 27   15     7.59951716974685E-32   3.19179721129368E-30
 28   15     1.13165825657230E-34   4.86613050326088E-33
 29   15     5.34150111733662E-38   2.35026049162811E-36
 30   15     5.62060242646438E-44   2.52927109190897E-42
 31   15     2.03995255796996E-48   9.38378176666184E-47
 32   15     5.94210474800636E-58   2.79278923156299E-56
 33   15     5.63894638888551E-87   2.70669426666505E-85
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   1.00000000000000E-99
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     1.00000000000000E-99   1.00000000000000E-99
 39   15     1.00000000000000E-99   1.00000000000000E-99
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     2.40067610371375E-37   5.76162264891301E-36
  9   16     1.96630148697395E-35   4.91575371743486E-34
 10   16     6.98855614143651E-31   1.81702459677349E-29
 11   16     1.57695701720443E-25   4.25778394645197E-24
 12   16     9.74108276538503E-19   2.72750317430781E-17
 13   16     1.34287635128080E-17   3.89434141871433E-16
 14   16     6.37476988666330E-15   1.91243096599899E-13
 15   16     1.82555414893257E-10   5.65921786169096E-09
 16   16     4.50066006603365E-06   1.44021122113077E-04
 17   16     2.75769311512723E-06   9.10038727991985E-05
 18   16     4.37594030262785E-06   1.48781970289347E-04
 19   16     3.35371492442627E-09   1.17380022354919E-07
 20   16     3.60722349959528E-08   1.29860045985430E-06
 21   16     5.18958200778017E-13   1.92014534287866E-11
 22   16     2.07827860966002E-14   7.89745871670807E-13
 23   16     6.65336529821225E-16   2.59481246630278E-14
 24   16     2.70548012360261E-17   1.08219204944104E-15
 25   16     1.06668029285978E-19   4.37338920072510E-18
 26   16     1.04974127497514E-21   4.40891335489559E-20
 27   16     5.72442575992572E-27   2.46150307676806E-25
 28   16     1.21470130351541E-27   5.34468573546779E-26
 29   16     3.60672761228111E-32   1.62302742552650E-30
 30   16     6.70968308291491E-36   3.08645421814086E-34
 31   16     2.09925487946410E-41   9.86649793348126E-40
 32   16     1.28092251082868E-45   6.14842805197766E-44
 33   16     1.82300871000334E-57   8.93274267901638E-56
 34   16     2.99930555921053E-69   1.49965277960526E-67
 35   16     1.00000000000000E-99   4.07992491443905E-99
 36   16     1.00000000000000E-99   1.34958450241012E-99
 37   16     1.00000000000000E-99   1.00000000000000E-99
 38   16     1.00000000000000E-99   1.00000000000000E-99
 39   16     1.00000000000000E-99   1.24402969810095E-98
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.11974258670609E-49   2.91133072543583E-48
 10   17     1.68752649589650E-39   4.55632153892056E-38
 11   17     1.45231927065662E-35   4.06649395783853E-34
 12   17     4.50518016827297E-28   1.30650224879916E-26
 13   17     1.97168083825314E-26   5.91504251475943E-25
 14   17     7.40559802681525E-19   2.29573538831273E-17
 15   17     4.32672565341621E-17   1.38455220909319E-15
 16   17     9.04487748937792E-11   2.98480957149471E-09
 17   17     2.05107555506486E-12   6.97365688722051E-11
 18   17     3.78647598215268E-06   1.32526659375344E-04
 19   17     1.14071460663603E-09   4.10657258388972E-08
 20   17     5.20292552943466E-07   1.92508244589082E-05
 21   17     8.47226213192353E-10   3.21945961013094E-08
 22   17     6.07016589669461E-12   2.36736469971090E-10
 23   17     1.95613729431498E-13   7.82454917725993E-12
 24   17     2.17674762359272E-14   8.92466525673016E-13
 25   17     1.90966174587925E-16   8.02057933269284E-15
 26   17     2.14250138241014E-19   9.21275594436359E-18
 27   17     2.96630458000714E-24   1.30517401520314E-22
 28   17     2.77498175854907E-25   1.24874179134708E-23
 29   17     1.36581472301222E-28   6.28274772585623E-27
 30   17     2.52236195991431E-32   1.18551012115973E-30
 31   17     3.02720795437503E-36   1.45305981810001E-34
 32   17     4.35873507388253E-42   2.13578018620244E-40
 33   17     2.69740299701933E-48   1.34870149850966E-46
 34   17     2.83663783122953E-52   1.44668529392706E-50
 35   17     3.00223120144454E-63   1.56116022475116E-61
 36   17     1.68960768485938E-75   8.95492072975469E-74
 37   17     1.00000000000000E-99   1.00000000000000E-99
 38   17     1.00000000000000E-99   1.00000000000000E-99
 39   17     1.00000000000000E-99   3.27709742484252E-98
 40   17     1.00000000000000E-99   1.00000000000000E-99
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     3.02341202727719E-39   8.46555367637613E-38
 11   18     1.40709203443067E-36   4.08056689984895E-35
 12   18     4.42730158620075E-32   1.32819047586022E-30
 13   18     6.97825300755762E-28   2.16325843234286E-26
 14   18     1.37003263361461E-19   4.38410442756675E-18
 15   18     4.42897615311064E-18   1.46156213052651E-16
 16   18     2.82057663136370E-16   9.58996054663658E-15
 17   18     1.14048551724499E-12   3.99169931035748E-11
 18   18     2.60613238625812E-06   9.38207659052925E-05
 19   18     1.73938246277381E-06   6.43571511226310E-05
 20   18     2.23687734814910E-06   8.50013392296660E-05
 21   18     6.25673492990608E-09   2.44012662266337E-07
 22   18     3.69394589911168E-10   1.47757835964467E-08
 23   18     7.37133465434624E-12   3.02224720828196E-10
 24   18     1.33487206359779E-12   5.60646266711070E-11
 25   18     6.65335343458689E-14   2.86094197687236E-12
 26   18     1.79699027596480E-14   7.90675721424514E-13
 27   18     7.27374497967116E-17   3.27318524085202E-15
 28   18     8.40371960757422E-20   3.86571101948414E-18
 29   18     1.21728826093102E-25   5.72125482637578E-24
 30   18     2.04197539020457E-27   9.80148187298194E-26
 31   18     4.19159643938428E-31   2.05388225529830E-29
 32   18     7.72123183453987E-37   3.86061591726994E-35
 33   18     2.21841532105113E-41   1.13139181373608E-39
 34   18     9.71925542366284E-44   5.05401282030468E-42
 35   18     2.75774502190010E-49   1.46160486160705E-47
 36   18     1.11577500001419E-55   6.02518500007660E-54
 37   18     6.57401587836887E-70   3.61570873310288E-68
 38   18     2.83733060201940E-81   1.58890513713086E-79
 39   18     2.89006295550160E-99   1.64733588463591E-97
 40   18     1.00000000000000E-99   1.00000000000000E-99
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
