    time    temp    dens
   3.94836234830911E-01   1.54362938828103E-01   1.38965160720853E+01
     nin     zin       y       x
  1    0     5.00216453017105E-10   5.00216453017105E-10
  0    1     2.17880349483356E-01   2.17880349483356E-01
  1    1     4.73456113010216E-07   9.46912226020432E-07
  2    1     2.03746490893902E-08   6.11239472681706E-08
  1    2     3.46538141033689E-06   1.03961442310107E-05
  2    2     1.90849127194920E-01   7.63396508779678E-01
  4    2     5.10628104271283E-23   3.06376862562770E-22
  3    3     1.98000920469903E-15   1.18800552281942E-14
  4    3     5.27351787940945E-11   3.69146251558662E-10
  5    3     3.80748423987978E-20   3.04598739190382E-19
  6    3     1.20739947315675E-25   1.08665952584108E-24
  3    4     1.59479074967827E-09   1.11635352477479E-08
  5    4     3.94034846997631E-16   3.54631362297868E-15
  6    4     2.96685843733921E-16   2.96685843733921E-15
  7    4     2.58336277484379E-25   2.84169905232817E-24
  8    4     1.02760808747674E-32   1.23312970497209E-31
  3    5     1.65209441268700E-13   1.32167553014960E-12
  5    5     7.80646226136073E-13   7.80646226136073E-12
  6    5     6.80468202182704E-10   7.48515022400975E-09
  7    5     1.56310794630407E-15   1.87572953556489E-14
  8    5     1.96241788850983E-18   2.55114325506278E-17
  9    5     1.75597939044261E-27   2.45837114661965E-26
  3    6     2.15533168108124E-12   1.93979851297311E-11
  4    6     2.55513146910579E-08   2.55513146910579E-07
  5    6     4.40326210733965E-06   4.84358831807361E-05
  6    6     6.31830762286530E-06   7.58196914743836E-05
  7    6     8.04941983944352E-07   1.04642457912766E-05
  8    6     8.46687971016560E-10   1.18536315942318E-08
  9    6     3.16908984737861E-17   4.75363477106791E-16
 10    6     1.60750283051008E-18   2.57200452881613E-17
 11    6     3.89501610514003E-26   6.62152737873805E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.66501182592225E-25   1.83151300851448E-24
  5    7     2.77437395510780E-11   3.32924874612936E-10
  6    7     2.06821161889934E-06   2.68867510456914E-05
  7    7     1.14822554137123E-06   1.60751575791972E-05
  8    7     1.71747036424655E-07   2.57620554636982E-06
  9    7     4.77298422018811E-14   7.63677475230098E-13
 10    7     1.05899201158514E-11   1.80028641969475E-10
 11    7     5.21954387780610E-14   9.39517898005098E-13
 12    7     2.35415274927305E-14   4.47289022361880E-13
 13    7     7.60569751952636E-18   1.52113950390527E-16
 14    7     8.67908021966013E-19   1.82260684612863E-17
  5    8     2.10651832050858E-14   2.73847381666116E-13
  6    8     1.30236581851958E-05   1.82331214592741E-04
  7    8     7.94986845994505E-06   1.19248026899176E-04
  8    8     1.80094304866844E-05   2.88150887786950E-04
  9    8     2.34555469085616E-07   3.98744297445546E-06
 10    8     4.90084254083901E-10   8.82151657351023E-09
 11    8     9.22039548254931E-15   1.75187514168437E-13
 12    8     3.28473163751265E-15   6.56946327502530E-14
 13    8     6.14609846702472E-19   1.29068067807519E-17
 14    8     9.24098060467259E-20   2.03301573302797E-18
  5    9     1.19229233279186E-51   1.66920926590860E-50
  6    9     3.54591953145713E-20   5.31887929718569E-19
  7    9     4.55523562108411E-21   7.28837699373457E-20
  8    9     2.82214985981242E-07   4.79765476168112E-06
  9    9     1.96284061361984E-08   3.53311310451571E-07
 10    9     5.99015868727710E-09   1.13813015058265E-07
 11    9     2.27154000030849E-12   4.54308000061698E-11
 12    9     9.01156819516733E-14   1.89242932098514E-12
 13    9     2.93589222928456E-15   6.45896290442604E-14
 14    9     1.51616722976406E-18   3.48718462845734E-17
 15    9     2.24598331102983E-19   5.39035994647158E-18
 16    9     1.66990473810924E-20   4.17476184527310E-19
 17    9     6.73085384541247E-23   1.75002199980724E-21
  7   10     5.16000593063900E-13   8.77201008208630E-12
  8   10     6.41228922728954E-08   1.15421206091212E-06
  9   10     3.42295266699048E-08   6.50361006728192E-07
 10   10     1.02450156882413E-06   2.04900313764826E-05
 11   10     1.01414693860796E-08   2.12970857107671E-07
 12   10     6.36308921547713E-08   1.39987962740497E-06
 13   10     9.22033494773712E-13   2.12067703797954E-11
 14   10     6.41938112497828E-14   1.54065146999479E-12
 15   10     3.85257381147379E-15   9.63143452868447E-14
 16   10     3.72431588513379E-15   9.68322130134785E-14
 17   10     2.30970684510104E-19   6.23620848177281E-18
 18   10     1.82731653314311E-22   5.11648629280070E-21
 19   10     8.96213715387179E-26   2.59901977462282E-24
 20   10     1.10774423980597E-27   3.32323271941792E-26
 21   10     1.20390214422433E-32   3.73209664709541E-31
 22   10     1.10041318393400E-35   3.52132218858880E-34
 23   10     4.76604150145863E-38   1.57279369548135E-36
 24   10     1.18933764288135E-42   4.04374798579660E-41
 25   10     4.17099500149033E-87   1.45984825052162E-85
 26   10     6.67497196752341E-90   2.40298990830843E-88
 27   10     1.47756835684229E-87   5.46700292031647E-86
 28   10     3.60972399339838E-95   1.37169511749138E-93
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.88727818070504E-16   7.38582854333958E-15
  9   11     3.49296732585766E-09   6.98593465171532E-08
 10   11     2.24006850011123E-08   4.70414385023359E-07
 11   11     6.02739793249149E-08   1.32602754514813E-06
 12   11     1.01010773841847E-07   2.32324779836248E-06
 13   11     6.58251014107966E-11   1.57980243385912E-09
 14   11     7.58701879117376E-12   1.89675469779344E-10
 15   11     6.02571155133444E-13   1.56668500334695E-11
 16   11     1.64577369340458E-13   4.44358897219235E-12
 17   11     5.03777898199962E-17   1.41057811495989E-15
 18   11     8.81015169494079E-20   2.55494399153283E-18
 19   11     8.72818732592096E-22   2.61845619777629E-20
 20   11     4.27124720905427E-24   1.32408663480682E-22
 21   11     1.61348521085608E-28   5.16315267473944E-27
 22   11     2.01138969797399E-31   6.63758600331417E-30
 23   11     7.02761031141998E-35   2.38938750588279E-33
 24   11     3.10790607074383E-38   1.08776712476034E-36
 25   11     6.94627077344807E-42   2.50065747844131E-40
 26   11     1.11076207285396E-47   4.10981966955964E-46
 27   11     7.15066921335164E-78   2.71725430107362E-76
 28   11     5.98030728350665E-87   2.33231984056759E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.81141215030054E-12   5.62282430060108E-11
  9   12     4.21528098708498E-09   8.85209007287846E-08
 10   12     7.76195728626488E-08   1.70763060297827E-06
 11   12     3.14247722026328E-08   7.22769760660555E-07
 12   12     1.89213880534201E-07   4.54113313282084E-06
 13   12     5.50592615808711E-07   1.37648153952178E-05
 14   12     4.03827774199689E-08   1.04995221291919E-06
 15   12     1.48928131808946E-11   4.02105955884153E-10
 16   12     1.78718386926733E-12   5.00411483394854E-11
 17   12     4.31559092387642E-14   1.25152136792416E-12
 18   12     1.82512679158880E-14   5.47538037476641E-13
 19   12     2.77472115940989E-18   8.60163559417066E-17
 20   12     1.00519877734790E-19   3.21663608751328E-18
 21   12     1.03357118683034E-23   3.41078491654013E-22
 22   12     1.88994693487307E-26   6.42581957856845E-25
 23   12     4.41473225208455E-31   1.54515628822959E-29
 24   12     3.42979300449869E-31   1.23472548161953E-29
 25   12     7.13509910513530E-39   2.63998666890006E-37
 26   12     5.41126130193315E-37   2.05627929473460E-35
 27   12     5.37493015011222E-47   2.09622275854376E-45
 28   12     2.09980900079446E-53   8.39923600317784E-52
 29   12     1.32319960648455E-83   5.42511838658665E-82
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.55670786369049E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.10055711559250E-15   2.31116994274425E-14
  9   13     8.58524592691221E-16   1.88875410392069E-14
 10   13     5.73596781793516E-13   1.31927259812509E-11
 11   13     8.10757887832263E-09   1.94581893079743E-07
 12   13     2.46786198504721E-07   6.16965496261803E-06
 13   13     3.86890584516119E-07   1.00591551974191E-05
 14   13     8.86067128933220E-07   2.39238124811969E-05
 15   13     1.55607607052073E-09   4.35701299745804E-08
 16   13     8.55524116668185E-11   2.48101993833774E-09
 17   13     2.89577956385121E-12   8.68733869155363E-11
 18   13     4.96442413043747E-13   1.53897148043562E-11
 19   13     7.34066416475579E-17   2.34901253272185E-15
 20   13     2.21233809219049E-16   7.30071570422863E-15
 21   13     8.89811204367681E-20   3.02535809485012E-18
 22   13     4.93918368755243E-23   1.72871429064335E-21
 23   13     8.01678106425201E-25   2.88604118313072E-23
 24   13     8.75620060934727E-28   3.23979422545849E-26
 25   13     9.79707366451181E-31   3.72288799251449E-29
 26   13     1.83787828801028E-33   7.16772532324010E-32
 27   13     1.03039296789077E-40   4.12157187156310E-39
 28   13     1.18628328394475E-41   4.86376146417350E-40
 29   13     3.64692883156130E-56   1.53171010925575E-54
 30   13     7.27268153638085E-66   3.12725306064377E-64
 31   13     2.30722294119939E-98   1.01517809412773E-96
 32   13     1.09511761856965E-91   4.92802928356343E-90
 33   13     4.00383968985968E-97   1.84176625733545E-95
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     4.01731912832010E-92   1.92831318159365E-90
 36   13     1.55322272052630E-93   7.61079133057888E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.15855821003225E-17   4.74882806207094E-16
  9   14     4.04510872137611E-16   9.30375005916505E-15
 10   14     3.10860523722078E-14   7.46065256932987E-13
 11   14     1.37515920193162E-08   3.43789800482905E-07
 12   14     8.37630078481141E-08   2.17783820405097E-06
 13   14     4.39802471929521E-07   1.18746667420971E-05
 14   14     5.10806588504350E-06   1.43025844781218E-04
 15   14     2.19697892417885E-06   6.37123888011866E-05
 16   14     3.41151576244649E-06   1.02345472873395E-04
 17   14     4.33196232261774E-09   1.34290832001150E-07
 18   14     2.53392939316031E-11   8.10857405811298E-10
 19   14     1.08480674491647E-13   3.57986225822434E-12
 20   14     7.41138643179883E-14   2.51987138681160E-12
 21   14     1.79998005751138E-17   6.29993020128983E-16
 22   14     1.22874830609359E-19   4.42349390193694E-18
 23   14     9.48749498413746E-22   3.51037314413086E-20
 24   14     1.64174985712084E-23   6.23864945705921E-22
 25   14     4.90824158443441E-26   1.91421421792942E-24
 26   14     1.82442437500722E-27   7.29769750002887E-26
 27   14     1.22334424944492E-30   5.01571142272417E-29
 28   14     3.97218443427156E-34   1.66831746239405E-32
 29   14     3.42073088562105E-38   1.47091428081705E-36
 30   14     5.30765567573510E-43   2.33536849732345E-41
 31   14     6.57085155505485E-62   2.95688319977468E-60
 32   14     8.76266033137208E-68   4.03082375243116E-66
 33   14     1.69177041394413E-88   7.95132094553740E-87
 34   14     5.02053668841718E-87   2.40985761044025E-85
 35   14     1.22359244441406E-85   5.99560297762887E-84
 36   14     4.01962867198567E-89   2.00981433599284E-87
 37   14     1.82934007672815E-88   9.32963439131354E-87
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     8.40746083210561E-20   1.93371599138429E-18
  9   15     5.67743424510284E-19   1.36258421882468E-17
 10   15     3.95919282360440E-22   9.89798205901100E-21
 11   15     4.40898874685397E-14   1.14633707418203E-12
 12   15     4.70513924690448E-08   1.27038759666421E-06
 13   15     5.78562857452240E-08   1.61997600086627E-06
 14   15     1.08244018584042E-06   3.13907653893722E-05
 15   15     1.21013274567914E-06   3.63039823703741E-05
 16   15     3.14470376482772E-06   9.74858167096592E-05
 17   15     3.33506003796780E-09   1.06721921214970E-07
 18   15     6.24240019666297E-10   2.05999206489878E-08
 19   15     6.02993727587422E-12   2.05017867379724E-10
 20   15     1.94865967739319E-12   6.82030887087618E-11
 21   15     1.37070757052286E-15   4.93454725388229E-14
 22   15     4.00006100260358E-17   1.48002257096332E-15
 23   15     1.95600635725400E-19   7.43282415756521E-18
 24   15     4.02901311666167E-21   1.57131511549805E-19
 25   15     9.07394912092430E-23   3.62957964836972E-21
 26   15     1.41665606110596E-24   5.80828985053443E-23
 27   15     2.14167318812130E-27   8.99502739010945E-26
 28   15     8.15021909920254E-30   3.50459421265709E-28
 29   15     2.21580698405448E-37   9.74955072983971E-36
 30   15     7.19052107346894E-36   3.23573448306102E-34
 31   15     4.57579484659860E-40   2.10486562943536E-38
 32   15     3.26540457777118E-45   1.53474015155245E-43
 33   15     1.36154481934712E-74   6.53541513286615E-73
 34   15     6.45641256779176E-81   3.16364215821796E-79
 35   15     1.39683918590356E-76   6.98419592951778E-75
 36   15     1.70246196108995E-80   8.68255600155876E-79
 37   15     2.63555863888822E-81   1.37049049222188E-79
 38   15     7.45614243592520E-75   3.95175549104036E-73
 39   15     6.00484551481959E-73   3.24261657800258E-71
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     6.10560310650439E-27   1.46534474556105E-25
  9   16     1.13035275343132E-21   2.82588188357830E-20
 10   16     5.63833768827982E-19   1.46596779895275E-17
 11   16     1.48497300375535E-17   4.00942711013945E-16
 12   16     1.18175473185331E-12   3.30891324918927E-11
 13   16     4.06079418421500E-08   1.17763031342235E-06
 14   16     1.81581391380181E-07   5.44744174140543E-06
 15   16     6.17896458679676E-07   1.91547902190699E-05
 16   16     4.45332711786033E-06   1.42506467771531E-04
 17   16     2.49935729358107E-06   8.24787906881754E-05
 18   16     3.14438475695145E-06   1.06909081736349E-04
 19   16     3.02637206746664E-09   1.05923022361333E-07
 20   16     1.07325823424236E-09   3.86372964327248E-08
 21   16     1.66868952519729E-13   6.17415124322997E-12
 22   16     1.66219521828007E-14   6.31634182946426E-13
 23   16     2.98282483859666E-15   1.16330168705270E-13
 24   16     1.96732834330819E-16   7.86931337323276E-15
 25   16     4.68255496902884E-19   1.91984753730182E-17
 26   16     6.50900966935733E-21   2.73378406113008E-19
 27   16     4.68577275523115E-24   2.01488228474940E-22
 28   16     1.83193799411962E-25   8.06052717412631E-24
 29   16     4.70849335284736E-29   2.11882200878131E-27
 30   16     4.46092806459983E-31   2.05202690971592E-29
 31   16     2.23323066884099E-36   1.04961841435527E-34
 32   16     1.52259020608432E-39   7.30843298920472E-38
 33   16     1.02485972598203E-51   5.02181265731196E-50
 34   16     3.51059976817103E-59   1.75529988408551E-57
 35   16     3.47988682553405E-74   1.77474228102236E-72
 36   16     1.82877459023759E-72   9.50962786923547E-71
 37   16     8.08210867595621E-73   4.28351759825679E-71
 38   16     6.12222394273751E-80   3.30600092907826E-78
 39   16     1.48608156081843E-71   8.17344858450137E-70
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.77797305545516E-35   2.02227299441834E-33
 10   17     5.03562304022088E-30   1.35961822085964E-28
 11   17     7.09992939811245E-25   1.98798023147148E-23
 12   17     1.03065054611078E-22   2.98888658372126E-21
 13   17     3.74010382335693E-21   1.12203114700708E-19
 14   17     2.89024549643742E-11   8.95976103895600E-10
 15   17     3.04194605547046E-08   9.73422737750549E-07
 16   17     3.57650066493026E-07   1.18024521942699E-05
 17   17     7.81191482526433E-07   2.65605104058987E-05
 18   17     3.61912571723077E-06   1.26669400103077E-04
 19   17     2.70861059831781E-08   9.75099815394411E-07
 20   17     4.60702281811752E-07   1.70459844270348E-05
 21   17     5.60278685397601E-10   2.12905900451088E-08
 22   17     3.01939853425329E-12   1.17756542835878E-10
 23   17     1.86049640227294E-13   7.44198560909176E-12
 24   17     2.93114683402139E-14   1.20177020194877E-12
 25   17     2.59955790134252E-16   1.09181431856386E-14
 26   17     2.52367191960648E-18   1.08517892543079E-16
 27   17     3.40682119038746E-20   1.49900132377048E-18
 28   17     1.88002685073182E-22   8.46012082829319E-21
 29   17     6.85553491121457E-25   3.15354605915870E-23
 30   17     2.29864445467003E-27   1.08036289369491E-25
 31   17     5.56679176621875E-31   2.67206004778500E-29
 32   17     1.44244519431153E-34   7.06798145212651E-33
 33   17     9.32836979569715E-39   4.66418489784858E-37
 34   17     1.24437585509717E-41   6.34631686099554E-40
 35   17     3.93010144658694E-55   2.04365275222521E-53
 36   17     4.90417410089114E-63   2.59921227347230E-61
 37   17     4.55475216975892E-77   2.45956617166982E-75
 38   17     4.69647167291560E-71   2.58305942010358E-69
 39   17     1.46938871186312E-74   8.22857678643348E-73
 40   17     2.21596196876738E-85   1.26309832219741E-83
 41   17     1.81152799578376E-98   1.05068623755458E-96
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     1.35849056155595E-30   3.80377357235665E-29
 11   18     6.92779410209665E-23   2.00906028960803E-21
 12   18     1.20481300906283E-18   3.61443902718848E-17
 13   18     4.39040364136144E-18   1.36102512882205E-16
 14   18     2.63109278830095E-15   8.41949692256304E-14
 15   18     1.14758700861079E-08   3.78703712841561E-07
 16   18     2.56613619609067E-07   8.72486306670829E-06
 17   18     1.63004191879888E-07   5.70514671579609E-06
 18   18     2.60438850260732E-06   9.37579860938634E-05
 19   18     1.86037832992217E-06   6.88339982071202E-05
 20   18     2.06377001846269E-06   7.84232607015822E-05
 21   18     4.39061498829332E-09   1.71233984543440E-07
 22   18     2.57230764859847E-10   1.02892305943939E-08
 23   18     5.91151358881798E-12   2.42372057141537E-10
 24   18     1.10007773337785E-12   4.62032648018698E-11
 25   18     4.47445773155525E-14   1.92401682456876E-12
 26   18     1.43421160709762E-14   6.31053107122954E-13
 27   18     1.33449689174083E-16   6.00523601283373E-15
 28   18     5.08991759661280E-19   2.34136209444189E-17
 29   18     3.80516788088885E-22   1.78842890401776E-20
 30   18     3.47458608808975E-23   1.66780132228308E-21
 31   18     1.60659183332507E-26   7.87229998329284E-25
 32   18     6.74406077566991E-29   3.37203038783495E-27
 33   18     1.77298017520055E-33   9.04219889352281E-32
 34   18     5.14286103542552E-37   2.67428773842127E-35
 35   18     1.28391127583814E-40   6.80472976194215E-39
 36   18     1.64414287111125E-45   8.87837150400072E-44
 37   18     1.22392197224691E-54   6.73157084735801E-53
