    time    temp    dens
   1.47347628363211E-01   1.13630638264177E+00   5.45256724583795E+03
     nin     zin       y       x
  1    0     7.26589362671688E-11   7.26589362671688E-11
  0    1     2.18921031301649E-01   2.18921031301649E-01
  1    1     3.34562401185056E-09   6.69124802370112E-09
  2    1     8.06679104704585E-12   2.42003731411376E-11
  1    2     3.19271160547354E-07   9.57813481642061E-07
  2    2     1.90830540063619E-01   7.63322160254478E-01
  4    2     1.53608154311044E-29   9.21648925866267E-29
  3    3     4.76198245114968E-17   2.85718947068981E-16
  4    3     1.31599849073996E-13   9.21198943517969E-13
  5    3     4.43286736744149E-23   3.54629389395319E-22
  6    3     2.59581661716372E-29   2.33623495544735E-28
  3    4     7.98367132378562E-08   5.58856992664993E-07
  5    4     7.15716031099862E-20   6.44144427989876E-19
  6    4     7.39826206450925E-24   7.39826206450925E-23
  7    4     7.59307233731189E-38   8.35237957104308E-37
  8    4     2.44619950442896E-44   2.93543940531476E-43
  3    5     2.47179440314757E-14   1.97743552251806E-13
  5    5     4.34208689045627E-13   4.34208689045627E-12
  6    5     3.64680152474828E-17   4.01148167722310E-16
  7    5     1.23922721855818E-21   1.48707266226981E-20
  8    5     1.06655746860672E-26   1.38652470918873E-25
  9    5     4.91891680198860E-39   6.88648352278404E-38
  3    6     6.61682075670896E-16   5.95513868103806E-15
  4    6     1.04340201885810E-13   1.04340201885810E-12
  5    6     2.29007354976551E-08   2.51908090474206E-07
  6    6     9.54247409613369E-10   1.14509689153604E-08
  7    6     1.09482662634172E-13   1.42327461424423E-12
  8    6     1.76926556517136E-15   2.47697179123991E-14
  9    6     8.81067634841336E-28   1.32160145226200E-26
 10    6     7.70278146418171E-27   1.23244503426907E-25
 11    6     1.02154687789538E-39   1.73662969242215E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.14574371470260E-24   5.66031808617286E-23
  5    7     4.55910252710819E-13   5.47092303252983E-12
  6    7     6.40297652622439E-10   8.32386948409171E-09
  7    7     2.59188339327856E-08   3.62863675058999E-07
  8    7     1.77023210266322E-13   2.65534815399483E-12
  9    7     1.33787058817507E-19   2.14059294108012E-18
 10    7     1.39466539979727E-12   2.37093117965536E-11
 11    7     2.41067990197584E-17   4.33922382355652E-16
 12    7     5.96515223771395E-19   1.13337892516565E-17
 13    7     5.71124803679178E-27   1.14224960735836E-25
 14    7     8.93808601796365E-23   1.87699806377237E-21
  5    8     1.80770850394999E-13   2.35002105513498E-12
