    time    temp    dens
   4.81525422016232E+03   1.00000000000000E-02   7.11380792930004E-12
     nin     zin       y       x
  1    0     1.01492966294153E-09   1.01492966294153E-09
  0    1     2.17837101750651E-01   2.17837101750651E-01
  1    1     4.46783145771607E-06   8.93566291543214E-06
  2    1     1.03588589482018E-06   3.10765768446055E-06
  1    2     3.96796436758905E-06   1.19038931027671E-05
  2    2     1.90859261073687E-01   7.63437044294746E-01
  4    2     1.61403474019024E-27   9.68420844114144E-27
  3    3     2.32093957496339E-13   1.39256374497803E-12
  4    3     8.50123906965249E-10   5.95086734875674E-09
  5    3     4.82995513346386E-26   3.86396410677109E-25
  6    3     5.94215257766767E-43   5.34793731990090E-42
  3    4     7.99948114429104E-11   5.59963680100373E-10
  5    4     1.09378846790164E-12   9.84409621111476E-12
  6    4     2.56882164853549E-13   2.56882164853549E-12
  7    4     1.62438497262649E-29   1.78682346988914E-28
  8    4     1.29516770250868E-48   1.55420124301042E-47
  3    5     1.60732568951041E-36   1.28586055160833E-35
  5    5     2.49035613392173E-08   2.49035613392173E-07
  6    5     4.09921725225808E-06   4.50913897748388E-05
  7    5     1.05705572828569E-21   1.26846687394283E-20
  8    5     3.46660864040842E-25   4.50659123253095E-24
  9    5     2.23432336848389E-47   3.12805271587744E-46
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     4.66473955575694E-20   4.66473955575694E-19
  5    6     2.56628356730781E-07   2.82291192403859E-06
  6    6     6.86340390258378E-06   8.23608468310054E-05
  7    6     2.86365065918699E-06   3.72274585694309E-05
  8    6     1.46000392979663E-09   2.04400550171528E-08
  9    6     8.43848220802627E-24   1.26577233120394E-22
 10    6     4.28379022663458E-24   6.85406436261532E-23
 11    6     3.15338727606870E-44   5.36075836931679E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.04575320291698E-65   1.15032852320868E-64
  5    7     2.23507949113180E-22   2.68209538935816E-21
  6    7     6.81099838279946E-09   8.85429789763930E-08
  7    7     1.26192901748115E-05   1.76670062447362E-04
  8    7     7.59460498553611E-06   1.13919074783042E-04
  9    7     5.32550059027755E-21   8.52080094444407E-20
 10    7     4.03456101089832E-21   6.85875371852714E-20
 11    7     4.66155154566474E-22   8.39079278219652E-21
 12    7     1.25734988069118E-22   2.38896477331324E-21
 13    7     5.60123437316792E-26   1.12024687463358E-24
 14    7     1.38272685186163E-33   2.90372638890943E-32
  5    8     1.85897718270429E-37   2.41667033751557E-36
  6    8     5.38286734729963E-19   7.53601428621948E-18
  7    8     2.78737336299093E-16   4.18106004448640E-15
  8    8     1.80137619975643E-05   2.88220191961029E-04
  9    8     4.40565492616842E-07   7.48961337448632E-06
 10    8     3.08870017802692E-08   5.55966032044846E-07
 11    8     2.34014228736926E-20   4.44627034600159E-19
 12    8     1.90078949321217E-21   3.80157898642433E-20
