    time    temp    dens
   1.07310614352244E-01   5.97586580153501E+00   8.02393400488147E+05
     nin     zin       y       x
  1    0     9.83345429494614E-04   9.83345429494614E-04
  0    1     2.49427112128864E-01   2.49427112128864E-01
  1    1     2.17706883729469E-07   4.35413767458937E-07
  2    1     1.36915943061788E-10   4.10747829185365E-10
  1    2     7.88435036147685E-09   2.36530510844306E-08
  2    2     1.87397201616228E-01   7.49588806464910E-01
  4    2     1.71232524757053E-17   1.02739514854232E-16
  3    3     2.56255689192558E-12   1.53753413515535E-11
  4    3     1.62249925240287E-14   1.13574947668201E-13
  5    3     2.08974970963265E-21   1.67179976770612E-20
  6    3     1.13357276859473E-26   1.02021549173526E-25
  3    4     1.48324671077969E-13   1.03827269754578E-12
  5    4     1.83060996374016E-14   1.64754896736614E-13
  6    4     6.88520488555335E-18   6.88520488555335E-17
  7    4     1.60279312595965E-25   1.76307243855561E-24
  8    4     5.51549501584229E-32   6.61859401901074E-31
  3    5     2.04462912020923E-19   1.63570329616738E-18
  5    5     8.41313458880744E-15   8.41313458880744E-14
  6    5     4.56405923686881E-15   5.02046516055569E-14
  7    5     5.11438502229110E-21   6.13726202674932E-20
  8    5     2.73998551974824E-25   3.56198117567271E-24
  9    5     6.88097610040075E-33   9.63336654056105E-32
  3    6     1.68296091035913E-24   1.51466481932322E-23
  4    6     1.68552530374984E-14   1.68552530374984E-13
  5    6     3.64790779617051E-14   4.01269857578756E-13
  6    6     1.66012214977428E-08   1.99214657972914E-07
  7    6     1.47943798747632E-12   1.92326938371921E-11
  8    6     1.16157741922333E-14   1.62620838691266E-13
  9    6     1.05546413120561E-21   1.58319619680842E-20
 10    6     2.60228224085433E-27   4.16365158536693E-26
 11    6     1.30121194380206E-34   2.21206030446350E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.99518645889437E-24   9.89470510478381E-23
  5    7     6.92327400026701E-20   8.30792880032041E-19
  6    7     1.13322005268193E-12   1.47318606848650E-11
  7    7     3.29726502190161E-12   4.61617103066226E-11
  8    7     5.67151179830510E-13   8.50726769745765E-12
  9    7     5.24904293433775E-19   8.39846869494040E-18
 10    7     5.49974546870619E-23   9.34956729680052E-22
 11    7     2.19754747788226E-27   3.95558546018807E-26
 12    7     3.57945069502679E-26   6.80095632055090E-25
 13    7     4.78924037666301E-32   9.57848075332601E-31
 14    7     5.71403423614765E-23   1.19994718959101E-21
  5    8     1.38082049792745E-24   1.79506664730569E-23
  6    8     3.53156589980166E-15   4.94419225972233E-14
