    time    temp    dens
   1.28370632395908E+03   1.00000000000000E-02   3.75459203701644E-10
     nin     zin       y       x
  1    0     2.25559152663029E-08   2.25559152663029E-08
  0    1     2.17837079833004E-01   2.17837079833004E-01
  1    1     4.46780259204282E-06   8.93560518408563E-06
  2    1     1.03563597348092E-06   3.10690792044276E-06
  1    2     3.96773897051100E-06   1.19032169115330E-05
  2    2     1.90859261544880E-01   7.63437046179521E-01
  4    2     2.27345156032943E-26   1.36407093619766E-25
  3    3     2.31267323169404E-13   1.38760393901643E-12
  4    3     8.50063464768279E-10   5.95044425337795E-09
  5    3     5.67788002942684E-23   4.54230402354147E-22
  6    3     8.20962843564750E-37   7.38866559208275E-36
  3    4     7.99875074505106E-11   5.59912552153574E-10
  5    4     1.09049546447609E-12   9.81445918028483E-12
  6    4     2.56764835760694E-13   2.56764835760694E-12
  7    4     1.98166643535484E-26   2.17983307889032E-25
  8    4     1.85354695136695E-42   2.22425634164034E-41
  3    5     8.49873838394302E-35   6.79899070715442E-34
  5    5     2.49035964927284E-08   2.49035964927284E-07
  6    5     2.44731542178087E-06   2.69204696395896E-05
  7    5     1.53082374555437E-20   1.83698849466524E-19
  8    5     2.30152267445108E-24   2.99197947678641E-23
  9    5     1.74005592816270E-43   2.43607829942778E-42
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     6.79419178515727E-19   6.79419178515727E-18
  5    6     1.90853097504783E-06   2.09938407255262E-05
  6    6     6.86340387190036E-06   8.23608464628044E-05
  7    6     2.46216138027965E-06   3.20080979436354E-05
  8    6     1.45998594061900E-09   2.04398031686660E-08
  9    6     1.20065662953093E-22   1.80098494429640E-21
 10    6     2.84672080395250E-23   4.55475328632400E-22
 11    6     2.45987601026053E-40   4.18178921744291E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.22680557398481E-62   1.34948613138329E-61
  5    7     3.14555165429991E-21   3.77466198515989E-20
  6    7     4.08300253099911E-07   5.30790329029884E-06
  7    7     1.26192520376360E-05   1.76669528526904E-04
  8    7     7.59027818275200E-06   1.13854172741280E-04
  9    7     7.53255243837778E-20   1.20520839014045E-18
 10    7     3.98239325878809E-20   6.77006853993975E-19
 11    7     6.56707314840121E-21   1.18207316671222E-19
 12    7     1.77070701077956E-21   3.36434332048116E-20
 13    7     8.25008868083768E-25   1.65001773616754E-23
 14    7     3.21114814139723E-31   6.74341109693418E-30
  5    8     4.06131312777564E-29   5.27970706610833E-28
  6    8     3.82191237281490E-11   5.35067732194086E-10
  7    8     4.32670689310883E-09   6.49006033966325E-08
  8    8     1.80137620836138E-05   2.88220193337821E-04
  9    8     4.40565340545513E-07   7.48961078927373E-06
 10    8     1.45706863785175E-08   2.62272354813315E-07
 11    8     3.45902393529470E-19   6.57214547705993E-18
 12    8     2.73793944538433E-20   5.47587889076866E-19
 13    8     2.57849911041104E-24   5.41484813186319E-23
 14    8     1.07911303197112E-29   2.37404867033647E-28
  5    9     4.98372698180511E-52   6.97721777452715E-51
  6    9     1.61047991035968E-15   2.41571986553952E-14
  7    9     7.28795929895757E-16   1.16607348783321E-14
  8    9     1.52724923606463E-13   2.59632370130987E-12
  9    9     5.25874843076161E-08   9.46574717537091E-07
 10    9     3.87565783988767E-08   7.36374989578657E-07
 11    9     1.06979379883294E-18   2.13958759766588E-17
 12    9     1.74471969371824E-19   3.66391135680831E-18
 13    9     3.75364508666776E-22   8.25801919066908E-21
 14    9     1.12691830715421E-24   2.59191210645469E-23
 15    9     7.16709927816699E-29   1.72010382676008E-27
 16    9     9.26722456521995E-29   2.31680614130499E-27
 17    9     5.22686270023117E-37   1.35898430206010E-35
  7   10     3.70323087667699E-26   6.29549249035088E-25
  8   10     4.26763589867000E-20   7.68174461760600E-19
  9   10     2.51343226268254E-17   4.77552129909683E-16
 10   10     1.03203895359589E-06   2.06407790719178E-05
 11   10     3.57329895585016E-08   7.50392780728533E-07
 12   10     9.44365536780322E-08   2.07760418091671E-06
 13   10     5.82682076776421E-19   1.34016877658577E-17
 14   10     1.58534159060735E-15   3.80481981745763E-14
 15   10     6.14135889715146E-22   1.53533972428786E-20
 16   10     2.26730175347374E-22   5.89498455903172E-21
 17   10     1.61512554333998E-26   4.36083896701795E-25
 18   10     1.28243325433720E-28   3.59081311214417E-27
 19   10     7.15420082582449E-40   2.07471823948910E-38
 20   10     8.63219017255110E-42   2.58965705176533E-40
 21   10     4.02987110059489E-47   1.24926004118441E-45
 22   10     2.61424171045428E-50   8.36557347345370E-49
 23   10     2.35822500626583E-53   7.78214252067723E-52
 24   10     3.07436951936890E-58   1.04528563658543E-56
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.00524185051082E-22   3.80995951597056E-21
  9   11     1.79298087327679E-20   3.58596174655358E-19
 10   11     2.13997642867041E-18   4.49395050020787E-17
 11   11     1.04139933434838E-07   2.29107853556644E-06
 12   11     1.35895493505335E-07   3.12559635062271E-06
 13   11     1.93629771267885E-10   4.64711451042924E-09
 14   11     1.06584446970725E-16   2.66461117426813E-15
 15   11     1.17488654128847E-19   3.05470500735003E-18
 16   11     1.18036601404622E-20   3.18698823792479E-19
 17   11     1.10265724445697E-24   3.08744028447953E-23
 18   11     9.90006090105221E-26   2.87101766130514E-24
 19   11     1.49640783586014E-35   4.48922350758042E-34
 20   11     4.37556611252439E-37   1.35642549488256E-35
 21   11     2.35427278401234E-42   7.53367290883949E-41
 22   11     1.38606300772919E-45   4.57400792550633E-44
 23   11     1.59613666688921E-49   5.42686466742333E-48
 24   11     3.04226626408882E-53   1.06479319243109E-51
 25   11     1.63205993532571E-57   5.87541576717257E-56
 26   11     1.37578781414628E-66   5.09041491234123E-65
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.74950319838387E-24   9.49900639676774E-23
  9   12     1.05502978678149E-22   2.21556255224114E-21
 10   12     3.13288130870049E-19   6.89233887914107E-18
 11   12     2.73068179917991E-17   6.28056813811380E-16
 12   12     2.57673483026402E-07   6.18416359263364E-06
 13   12     8.08857910177321E-07   2.02214477544330E-05
 14   12     4.51865743220153E-07   1.17485093237240E-05
 15   12     5.17807867439665E-12   1.39808124208710E-10
 16   12     2.80613964544497E-12   7.85719100724593E-11
 17   12     6.20316908225229E-21   1.79891903385316E-19
 18   12     1.22207864750025E-21   3.66623594250074E-20
 19   12     1.11806318256177E-25   3.46599586594149E-24
 20   12     8.74265711549114E-26   2.79765027695717E-24
 21   12     4.64494648198355E-32   1.53283233905457E-30
 22   12     4.63298153446524E-34   1.57521372171818E-32
 23   12     1.98476658262560E-41   6.94668303918960E-40
 24   12     7.32815040984865E-45   2.63813414754551E-43
 25   12     8.07816542177956E-46   2.98892120605844E-44
 26   12     1.08124211668762E-48   4.10872004341295E-47
 27   12     1.79530013913720E-55   7.00167054263508E-54
 28   12     1.06954837084958E-70   4.27819348339833E-69
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     6.61762448905632E-35   1.38970114270183E-33
  9   13     1.05792234629266E-24   2.32742916184386E-23
 10   13     9.20493046604304E-22   2.11713400718990E-20
 11   13     4.49260876054087E-19   1.07822610252981E-17
 12   13     7.11884294253792E-18   1.77971073563448E-16
 13   13     5.24817793874675E-08   1.36452626407415E-06
 14   13     1.31613757003507E-06   3.55357143909469E-05
 15   13     3.35033172679004E-12   9.38092883501210E-11
 16   13     1.37344619622049E-11   3.98299396903943E-10
