    time    temp    dens
   1.91824831075551E-01   5.00492315702747E-01   4.66727470858905E+02
     nin     zin       y       x
  1    0     2.47723640852564E-10   2.47723640852564E-10
  0    1     2.18095844624683E-01   2.18095844624683E-01
  1    1     2.80276258658351E-08   5.60552517316702E-08
  2    1     3.04896251187748E-09   9.14688753563245E-09
  1    2     1.20412953949416E-06   3.61238861848248E-06
  2    2     1.90770458094204E-01   7.63081832376818E-01
  4    2     1.38402489905674E-26   8.30414939434042E-26
  3    3     1.32407566695969E-16   7.94445400175816E-16
  4    3     2.80330466016680E-11   1.96231326211676E-10
  5    3     4.45411879287457E-21   3.56329503429966E-20
  6    3     6.27538825935335E-26   5.64784943341801E-25
  3    4     4.23690997119763E-07   2.96583697983834E-06
  5    4     2.02246761194796E-19   1.82022085075317E-18
  6    4     2.28892316359952E-20   2.28892316359952E-19
  7    4     2.89844854524671E-32   3.18829339977138E-31
  8    4     4.94356187649606E-39   5.93227425179527E-38
  3    5     2.26332548603147E-13   1.81066038882517E-12
  5    5     1.45563589459868E-16   1.45563589459868E-15
  6    5     3.52302088023142E-13   3.87532296825456E-12
  7    5     8.58739919685354E-20   1.03048790362243E-18
  8    5     1.03602035543354E-22   1.34682646206361E-21
  9    5     1.60636144046291E-30   2.24890601664808E-29
  3    6     2.05783156257973E-12   1.85204840632176E-11
  4    6     9.28112051145100E-09   9.28112051145100E-08
  5    6     3.43656449564517E-06   3.78022094520969E-05
  6    6     1.54370985157291E-07   1.85245182188749E-06
  7    6     1.17187430914105E-09   1.52343660188336E-08
  8    6     1.29854937448012E-12   1.81796912427216E-11
  9    6     4.74395549327273E-23   7.11593323990910E-22
 10    6     3.65500053153835E-23   5.84800085046136E-22
 11    6     6.53049280736079E-32   1.11018377725133E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.77759253177603E-24   3.05535178495364E-23
  5    7     3.74642855842017E-08   4.49571427010420E-07
  6    7     3.63815990528506E-07   4.72960787687058E-06
  7    7     5.54294437833581E-08   7.76012212967014E-07
  8    7     1.39727796149906E-11   2.09591694224859E-10
  9    7     1.08086140973358E-17   1.72937825557372E-16
 10    7     9.04231713240075E-12   1.53719391250813E-10
 11    7     8.20464758493644E-16   1.47683656528856E-14
 12    7     2.99614666702289E-16   5.69267866734350E-15
 13    7     4.21173199141549E-21   8.42346398283097E-20
 14    7     1.28838698810044E-21   2.70561267501093E-20
  5    8     9.11974423457428E-08   1.18556675049466E-06
  6    8     2.00791927773709E-05   2.81108698883193E-04
  7    8     1.82419602840412E-05   2.73629404260617E-04
  8    8     1.93645187805374E-05   3.09832300488599E-04
  9    8     7.79427073508512E-10   1.32502602496447E-08
 10    8     3.53064312755866E-15   6.35515762960558E-14
 11    8     3.24384042939429E-19   6.16329681584915E-18
 12    8     2.60122784240359E-20   5.20245568480718E-19
 13    8     9.47510440106228E-26   1.98977192422308E-24
 14    8     6.43468652564374E-26   1.41563103564162E-24
  5    9     3.13513517906213E-50   4.38918925068699E-49
  6    9     2.11652830509549E-20   3.17479245764324E-19
  7    9     3.03142822826794E-18   4.85028516522870E-17
  8    9     1.01033042851513E-06   1.71756172847572E-05
  9    9     8.56673853506796E-11   1.54201293631223E-09
 10    9     2.28949007279807E-12   4.35003113831634E-11
 11    9     2.37650622045366E-17   4.75301244090732E-16
 12    9     1.50615245983499E-18   3.16292016565348E-17
 13    9     4.77634963473286E-19   1.05079691964123E-17
 14    9     2.01906225629269E-22   4.64384318947319E-21
 15    9     6.47469900372844E-25   1.55392776089483E-23
 16    9     6.44992658671989E-26   1.61248164667997E-24
 17    9     5.48270284944792E-27   1.42550274085646E-25
  7   10     8.50827434962053E-12   1.44640663943549E-10
  8   10     3.15143730236893E-07   5.67258714426407E-06
  9   10     6.53993176810659E-08   1.24258703594025E-06
 10   10     6.16110455873912E-07   1.23222091174782E-05
 11   10     6.42979499028116E-11   1.35025694795904E-09
 12   10     4.01447251348820E-10   8.83183952967404E-09
 13   10     1.02800601429454E-16   2.36441383287745E-15
 14   10     3.17804408298495E-17   7.62730579916388E-16
 15   10     5.35500461466820E-19   1.33875115366705E-17
 16   10     5.50445758180310E-19   1.43115897126881E-17
 17   10     2.76628340654315E-24   7.46896519766651E-23
 18   10     1.45002643524749E-26   4.06007401869298E-25
 19   10     3.42508492964438E-29   9.93274629596869E-28
 20   10     3.49968747917566E-31   1.04990624375270E-29
 21   10     2.59569553247842E-36   8.04665615068311E-35
 22   10     4.10081795378593E-39   1.31226174521150E-37
 23   10     3.37509907734933E-45   1.11378269552528E-43
 24   10     2.62145574303584E-45   8.91294952632184E-44
