    time    temp    dens
   5.43979794676785E+02   1.00000000000000E-02   4.93414025664180E-09
     nin     zin       y       x
  1    0     3.99488802901384E-08   3.99488802901384E-08
  0    1     2.17837062895448E-01   2.17837062895448E-01
  1    1     4.46744028045275E-06   8.93488056090551E-06
  2    1     1.03507674392870E-06   3.10523023178610E-06
  1    2     3.96741663880757E-06   1.19022499164227E-05
  2    2     1.90859262356014E-01   7.63437049424056E-01
  4    2     1.26868795819258E-25   7.61212774915548E-25
  3    3     2.29736873749874E-13   1.37842124249924E-12
  4    3     8.49544507063182E-10   5.94681154944227E-09
  5    3     1.32523038342174E-21   1.06018430673739E-20
  6    3     4.47294636612105E-34   4.02565172950895E-33
  3    4     7.99690750954674E-11   5.59783525668272E-10
  5    4     1.08439440573685E-12   9.75954965163164E-12
  6    4     2.56568640742909E-13   2.56568640742909E-12
  7    4     4.91879719168172E-25   5.41067691084989E-24
  8    4     1.07103156491699E-39   1.28523787790039E-38
  3    5     1.12059471923498E-33   8.96475775387982E-33
  5    5     2.49040730622131E-08   2.49040730622131E-07
  6    5     1.45030892831035E-06   1.59533982114138E-05
  7    5     8.85504681595191E-20   1.06260561791423E-18
  8    5     9.07756282415057E-24   1.18008316713957E-22
  9    5     1.59752243533502E-41   2.23653140946903E-40
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     8.89641215757912E-17   8.89641215757912E-16
  5    6     2.90555402073100E-06   3.19610942280410E-05
  6    6     6.86340362930216E-06   8.23608435516259E-05
  7    6     1.90805959375540E-06   2.48047747188202E-05
  8    6     1.45979798722536E-09   2.04371718211551E-08
  9    6     6.88252856829247E-22   1.03237928524387E-20
 10    6     1.12507437749630E-22   1.80011900399408E-21
 11    6     2.26575879507499E-38   3.85178995162748E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.85621213942159E-61   3.14183335336375E-60
  5    7     1.74488518840585E-20   2.09386222608701E-19
  6    7     9.62402013389808E-07   1.25112261740675E-05
  7    7     1.25647905277944E-05   1.75907067389122E-04
  8    7     7.30526253548362E-06   1.09578938032254E-04
  9    7     7.41761046829150E-19   1.18681767492664E-17
 10    7     1.99251058669232E-19   3.38726799737694E-18
 11    7     3.66548056751277E-20   6.59786502152300E-19
 12    7     9.87500051334429E-21   1.87625009753541E-19
 13    7     4.64255150934534E-24   9.28510301869068E-23
 14    7     3.98279158628571E-28   8.36386233119999E-27
  5    8     1.51308594686579E-26   1.96701173092553E-25
  6    8     5.45000632813870E-08   7.63000885939419E-07
  7    8     2.89341962780271E-07   4.34012944170406E-06
  8    8     1.80137622433377E-05   2.88220195893403E-04
  9    8     4.40132674608473E-07   7.48225546834404E-06
 10    8     1.03152896209722E-08   1.85675213177499E-07
 11    8     2.20017695273804E-18   4.18033621020227E-17
 12    8     1.59755907415843E-19   3.19511814831686E-18
 13    8     1.46584013272193E-23   3.07826427871605E-22
 14    8     2.45263235530306E-27   5.39579118166673E-26
  5    9     4.98412277101863E-52   6.97777187942609E-51
  6    9     1.61059091369879E-15   2.41588637054818E-14
  7    9     7.27893107643363E-16   1.16462897222938E-14
  8    9     4.32821685624777E-10   7.35796865562121E-09
  9    9     5.68433287502447E-08   1.02317991750441E-06
 10    9     3.87565596305095E-08   7.36374632979681E-07
 11    9     6.19373430621599E-18   1.23874686124320E-16
 12    9     9.84821121689240E-19   2.06812435554740E-17
 13    9     2.11931569488205E-21   4.66249452874051E-20
 14    9     6.32197846491569E-24   1.45405504693061E-22
 15    9     1.52525779052067E-26   3.66061869724962E-25
 16    9     1.89671920811380E-27   4.74179802028450E-26
 17    9     1.64662437839404E-35   4.28122338382450E-34
  7   10     2.06388344463125E-25   3.50860185587313E-24
  8   10     2.38982164834490E-19   4.30167896702082E-18
  9   10     1.57852051142987E-16   2.99918897171676E-15
 10   10     1.03203896198894E-06   2.06407792397787E-05
 11   10     3.57329858034467E-08   7.50392701872382E-07
 12   10     9.44345567533180E-08   2.07756024857300E-06
 13   10     9.52305602442590E-17   2.19030288561796E-15
 14   10     1.97566340255462E-14   4.74159216613110E-13
 15   10     3.43390732624378E-21   8.58476831560945E-20
 16   10     1.24260149403593E-21   3.23076388449341E-20
 17   10     9.49999718984596E-26   2.56499924125841E-24
 18   10     7.14479660907149E-28   2.00054305054002E-26
 19   10     3.08830191463899E-38   8.95607555245307E-37
 20   10     2.67812890136315E-40   8.03438670408945E-39
 21   10     1.36375796076787E-45   4.22764967838040E-44
 22   10     8.16337380518691E-49   2.61227961765981E-47
 23   10     7.88151887352171E-52   2.60090122826216E-50
 24   10     1.41255561464493E-56   4.80268908979275E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.11766648947180E-21   2.12356632999642E-20
  9   11     1.00025987465570E-19   2.00051974931140E-18
 10   11     1.11394703243695E-15   2.33928876811759E-14
 11   11     1.04141944682036E-07   2.29112278300479E-06
 12   11     1.35895483194853E-07   3.12559611348162E-06
 13   11     1.95453980804032E-10   4.69089553929676E-09
 14   11     2.37425151838024E-14   5.93562879595059E-13
 15   11     6.61115834550862E-19   1.71890116983224E-17
 16   11     6.47613903842739E-20   1.74855754037539E-18
 17   11     6.47623456759701E-24   1.81334567892716E-22
 18   11     5.51723093191559E-25   1.59999697025552E-23
 19   11     2.23921779790357E-33   6.71765339371071E-32
 20   11     2.92367081869959E-34   9.06337953796874E-33
 21   11     7.55920275163177E-41   2.41894488052217E-39
 22   11     4.33408717268449E-44   1.43024876698588E-42
 23   11     5.06906680107991E-48   1.72348271236717E-46
 24   11     9.60200583491584E-52   3.36070204222054E-50
 25   11     8.76257859017534E-56   3.15452829246312E-54
 26   11     5.46005528742025E-63   2.02022045634549E-61
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.64665603282510E-23   5.29331206565019E-22
  9   12     5.87971739267738E-22   1.23474065246225E-20
 10   12     1.76679481962988E-18   3.88694860318574E-17
 11   12     1.58007337189227E-16   3.63416875535223E-15
 12   12     2.57671613267037E-07   6.18411871840889E-06
 13   12     8.08857897498440E-07   2.02214474374610E-05
 14   12     4.51865701147281E-07   1.17485082298293E-05
