    time    temp    dens
   1.24267969875156E-01   2.55335067396379E+00   6.17399715322916E+04
     nin     zin       y       x
  1    0     6.07435292462836E-11   6.07435292462836E-11
  0    1     2.23373387106136E-01   2.23373387106136E-01
  1    1     1.10044818583164E-12   2.20089637166327E-12
  2    1     5.66289990301498E-14   1.69886997090449E-13
  1    2     3.15166247498589E-07   9.45498742495766E-07
  2    2     1.91355016536445E-01   7.65420066145781E-01
  4    2     2.67021259488328E-31   1.60212755692997E-30
  3    3     3.34208333252155E-15   2.00524999951293E-14
  4    3     3.77252177451309E-17   2.64076524215916E-16
  5    3     8.79901077213904E-30   7.03920861771123E-29
  6    3     2.95799227999093E-38   2.66219305199184E-37
  3    4     1.10822411171693E-10   7.75756878201854E-10
  5    4     5.27233973233666E-20   4.74510575910299E-19
  6    4     2.32516619590988E-23   2.32516619590988E-22
  7    4     3.94687607367793E-38   4.34156368104573E-37
  8    4     8.82366870210152E-49   1.05884024425218E-47
  3    5     5.41329173532326E-17   4.33063338825861E-16
  5    5     3.79118639125070E-13   3.79118639125070E-12
  6    5     1.28395231366146E-21   1.41234754502761E-20
  7    5     7.84763202923454E-25   9.41715843508145E-24
  8    5     1.02262939129038E-31   1.32941820867749E-30
  9    5     5.44914200816990E-46   7.62879881143786E-45
  3    6     3.20940342583431E-21   2.88846308325088E-20
  4    6     9.86985603027038E-14   9.86985603027038E-13
  5    6     1.14455201307900E-12   1.25900721438690E-11
  6    6     3.07151096464335E-10   3.68581315757202E-09
  7    6     8.02881103971766E-13   1.04374543516330E-11
  8    6     4.38933807009844E-19   6.14507329813781E-18
  9    6     3.17204878439563E-30   4.75807317659344E-29
 10    6     8.79070602985335E-33   1.40651296477654E-31
 11    6     5.07279612962092E-47   8.62375342035557E-46
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.08600789858042E-24   7.79460868843846E-23
  5    7     2.57941835044703E-18   3.09530202053644E-17
  6    7     7.44990409216058E-13   9.68487531980875E-12
  7    7     2.71250088590389E-10   3.79750124026545E-09
  8    7     2.14887180492689E-17   3.22330770739033E-16
  9    7     2.80127781074533E-23   4.48204449719252E-22
 10    7     3.91690454744350E-18   6.65873773065395E-17
 11    7     6.83274210701045E-24   1.22989357926188E-22
 12    7     3.03169823826885E-20   5.76022665271081E-19
 13    7     1.76003760037445E-32   3.52007520074889E-31
 14    7     1.08238632440038E-22   2.27301128124080E-21
  5    8     6.55316008077092E-22   8.51910810500219E-21
  6    8     3.92564496223866E-11   5.49590294713412E-10
  7    8     1.34790301097368E-08   2.02185451646052E-07
  8    8     2.38269322961386E-07   3.81230916738218E-06
  9    8     7.89259059332296E-13   1.34174040086490E-11
 10    8     1.98236753385637E-22   3.56826156094146E-21
 11    8     1.40398042582390E-25   2.66756280906541E-24
 12    8     1.72618110768603E-22   3.45236221537206E-21
 13    8     8.55038844252861E-34   1.79558157293101E-32
 14    8     1.96663652144993E-36   4.32660034718985E-35
  5    9     1.15787894816923E-42   1.62103052743693E-41
  6    9     2.96910599951602E-20   4.45365899927404E-19
  7    9     1.09279674567930E-15   1.74847479308688E-14
  8    9     5.03566519589335E-12   8.56063083301870E-11
  9    9     4.69441832616230E-14   8.44995298709214E-13
 10    9     8.46023635275786E-19   1.60744490702399E-17
 11    9     1.67129886214004E-22   3.34259772428008E-21
 12    9     1.82018335119998E-22   3.82238503751996E-21
 13    9     8.98393502330963E-27   1.97646570512812E-25
 14    9     1.66466379269855E-30   3.82872672320666E-29
 15    9     8.78648413384441E-34   2.10875619212266E-32
 16    9     9.41689198793151E-37   2.35422299698288E-35
 17    9     5.14020680112325E-42   1.33645376829204E-40
  7   10     4.97859687225856E-21   8.46361468283955E-20
  8   10     9.09532877951957E-14   1.63715918031352E-12
  9   10     4.90539959377155E-11   9.32025922816594E-10
 10   10     2.93681699381684E-09   5.87363398763368E-08
 11   10     1.38622717457751E-14   2.91107706661277E-13
 12   10     6.11490082595058E-17   1.34527818170913E-15
 13   10     1.67607252015238E-24   3.85496679635048E-23
 14   10     1.40011064272406E-23   3.36026554253773E-22
 15   10     1.52520371769542E-28   3.81300929423854E-27
 16   10     1.56546677566985E-29   4.07021361674162E-28
 17   10     2.07655217395842E-37   5.60669086968775E-36
 18   10     4.80158048541503E-39   1.34444253591621E-37
 19   10     4.71961231573749E-45   1.36868757156387E-43
 20   10     1.35395178591311E-48   4.06185535773934E-47
