    time    temp    dens
   6.82406123032700E-01   8.68550149364038E-02   2.49937287288689E+00
     nin     zin       y       x
  1    0     5.40305772877056E-10   5.40305772877056E-10
  0    1     2.17855168966799E-01   2.17855168966799E-01
  1    1     1.24549395758707E-06   2.49098791517414E-06
  2    1     4.92179869684310E-08   1.47653960905293E-07
  1    2     4.22642371915088E-06   1.26792711574526E-05
  2    2     1.90856801374179E-01   7.63427205496715E-01
  4    2     7.73443785243620E-22   4.64066271146172E-21
  3    3     8.34723504631264E-15   5.00834102778758E-14
  4    3     1.54697825953116E-10   1.08288478167181E-09
  5    3     4.75091000557148E-18   3.80072800445719E-17
  6    3     1.70875089926198E-24   1.53787580933578E-23
  3    4     2.90410841571003E-10   2.03287589099702E-09
  5    4     1.88668297056440E-14   1.69801467350796E-13
  6    4     1.15414811876730E-14   1.15414811876730E-13
  7    4     2.31097432590206E-22   2.54207175849226E-21
  8    4     2.57698158434862E-30   3.09237790121834E-29
  3    5     1.99873924006816E-13   1.59899139205453E-12
  5    5     6.16906092916414E-11   6.16906092916414E-10
  6    5     4.76671182047158E-08   5.24338300251874E-07
  7    5     2.20827578202954E-14   2.64993093843545E-13
  8    5     3.55817568461474E-18   4.62562838999916E-17
  9    5     4.32653188270306E-28   6.05714463578428E-27
  3    6     2.15535143436935E-12   1.93981629093241E-11
  4    6     2.52888778210253E-08   2.52888778210253E-07
  5    6     4.19905764600747E-06   4.61896341060821E-05
  6    6     6.71591283253488E-06   8.05909539904185E-05
  7    6     9.72484903457667E-07   1.26423037449497E-05
  8    6     1.16817801239932E-09   1.63544921735905E-08
  9    6     2.82578810335824E-16   4.23868215503736E-15
 10    6     1.25053660695556E-17   2.00085857112889E-16
 11    6     1.40725718508560E-25   2.39233721464552E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.09082611752946E-27   3.39990872928240E-26
  5    7     1.83885334835753E-14   2.20662401802903E-13
  6    7     1.89911386478408E-06   2.46884802421930E-05
  7    7     1.27423785310663E-06   1.78393299434929E-05
  8    7     8.04344995782322E-07   1.20651749367348E-05
  9    7     2.53851245296996E-13   4.06161992475194E-12
 10    7     1.03313569900940E-11   1.75633068831598E-10
 11    7     5.86903440343379E-14   1.05642619261808E-12
 12    7     2.18568971086602E-14   4.15281045064545E-13
 13    7     6.30718883866763E-18   1.26143776773353E-16
 14    7     4.03113728548898E-19   8.46538829952686E-18
  5    8     4.44103944401267E-19   5.77335127721647E-18
  6    8     1.18948394364711E-05   1.66527752110596E-04
  7    8     6.93052951624268E-06   1.03957942743640E-04
  8    8     1.80123059855219E-05   2.88196895768350E-04
  9    8     2.73044315044233E-07   4.64175335575196E-06
 10    8     3.26662090572654E-09   5.87991763030777E-08
 11    8     2.88193125919396E-14   5.47566939246853E-13
 12    8     7.74906167103515E-15   1.54981233420703E-13
 13    8     1.84298414790235E-18   3.87026671059494E-17
 14    8     2.27879810793034E-19   5.01335583744676E-18
  5    9     7.52453813632897E-52   1.05343533908606E-50
  6    9     3.58292378687242E-19   5.37438568030863E-18
  7    9     3.72027962001132E-20   5.95244739201811E-19
  8    9     1.93838129761303E-07   3.29524820594215E-06
  9    9     2.42379777397644E-08   4.36283599315759E-07
 10    9     8.95022085749289E-09   1.70054196292365E-07
 11    9     4.56951125664209E-12   9.13902251328418E-11
 12    9     1.68846610050646E-13   3.54577881106356E-12
 13    9     4.68427971512234E-15   1.03054153732691E-13
 14    9     2.42112751112846E-18   5.56859327559546E-17
 15    9     3.14827596370738E-19   7.55586231289771E-18
 16    9     8.57870739477459E-21   2.14467684869365E-19
 17    9     1.45931652402027E-23   3.79422296245271E-22
  7   10     6.61051241105437E-14   1.12378710987924E-12
  8   10     4.62934696122380E-08   8.33282453020285E-07
  9   10     3.03851169969119E-08   5.77317222941327E-07
 10   10     1.02949918749149E-06   2.05899837498297E-05
 11   10     1.37123958439366E-08   2.87960312722669E-07
 12   10     8.13206669563587E-08   1.78905467303989E-06
 13   10     1.50616130543795E-12   3.46417100250729E-11
 14   10     9.52294409160132E-14   2.28550658198432E-12
 15   10     4.76975332978362E-15   1.19243833244590E-13
 16   10     2.73577615713952E-15   7.11301800856276E-14
 17   10     8.45564024188184E-20   2.28302286530810E-18
 18   10     4.45333975998191E-23   1.24693513279493E-21
 19   10     1.83926127744955E-26   5.33385770460369E-25
 20   10     2.43308354901730E-28   7.29925064705191E-27
 21   10     2.56823995573119E-33   7.96154386276669E-32
 22   10     2.03086151243560E-36   6.49875683979392E-35
 23   10     2.76613467969126E-39   9.12824444298117E-38
 24   10     6.47927322945120E-44   2.20295289801341E-42
 25   10     6.63640150336366E-90   2.32274052617728E-88
