    time    temp    dens
   5.60825790610037E+03   1.00000000000000E-02   4.50272957663125E-12
     nin     zin       y       x
  1    0     5.90483344877965E-10   5.90483344877965E-10
  0    1     2.17837102199798E-01   2.17837102199798E-01
  1    1     4.46783149154679E-06   8.93566298309359E-06
  2    1     1.03589721119377E-06   3.10769163358130E-06
  1    2     3.96797747912452E-06   1.19039324373736E-05
  2    2     1.90859261049271E-01   7.63437044197083E-01
  4    2     1.18979522084993E-27   7.13877132509960E-27
  3    3     2.32136445700137E-13   1.39281867420082E-12
  4    3     8.50125348564481E-10   5.95087743995137E-09
  5    3     1.77822456711072E-26   1.42257965368858E-25
  6    3     8.05460653006793E-44   7.24914587706114E-43
  3    4     7.99949126573779E-11   5.59964388601645E-10
  5    4     1.09395770402439E-12   9.84561933621947E-12
  6    4     2.56888643714317E-13   2.56888643714317E-12
  7    4     5.95817921617909E-30   6.55399713779700E-29
  8    4     1.74940670963472E-49   2.09928805156167E-48
  3    5     1.01726850010712E-36   8.13814800085694E-36
  5    5     2.49035614646167E-08   2.49035614646167E-07
  6    5     4.19230168217097E-06   4.61153185038806E-05
  7    5     7.79020073867745E-22   9.34824088641294E-21
  8    5     2.79569578060875E-25   3.63440451479138E-24
  9    5     6.63551643078714E-48   9.28972300310200E-47
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     3.43292666151023E-20   3.43292666151023E-19
  5    6     1.63543926549507E-07   1.79898319204458E-06
  6    6     6.86340390414934E-06   8.23608468497921E-05
  7    6     2.86774512236760E-06   3.72806865907788E-05
  8    6     1.46000412412355E-09   2.04400577377297E-08
  9    6     6.21918699996673E-24   9.32878049995009E-23
 10    6     3.45458121488674E-24   5.52732994381878E-23
 11    6     9.36400567235039E-45   1.59188096429957E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.85095581404893E-66   4.23605139545382E-65
  5    7     1.64767082310763E-22   1.97720498772916E-21
  6    7     2.71653647530108E-09   3.53149741789141E-08
  7    7     1.26192901713440E-05   1.76670062398816E-04
  8    7     7.59460498888789E-06   1.13919074833318E-04
  9    7     4.10158302765639E-21   6.56253284425022E-20
 10    7     3.13369008809159E-21   5.32727314975571E-20
 11    7     3.43625617054371E-22   6.18526110697868E-21
 12    7     9.26851262199276E-23   1.76101739817862E-21
 13    7     4.08729712980849E-26   8.17459425961698E-25
 14    7     7.47405044343080E-34   1.56955059312047E-32
  5    8     9.68626623748288E-38   1.25921461087277E-36
  6    8     3.94242611511283E-19   5.51939656115796E-18
  7    8     1.97015816538001E-16   2.95523724807002E-15
  8    8     1.80137619931439E-05   2.88220191890302E-04
  9    8     4.40565492585180E-07   7.48961337394806E-06
 10    8     3.37896260650004E-08   6.08213269170007E-07
 11    8     1.72102853356776E-20   3.26995421377874E-19
 12    8     1.39958951963030E-21   2.79917903926060E-20
 13    8     1.27012873228622E-25   2.66727033780107E-24
 14    8     3.26682433017717E-33   7.18701352638978E-32
  5    9     4.98369541182294E-52   6.97717357655212E-51
  6    9     1.61047095807372E-15   2.41570643711058E-14
  7    9     7.29242341230454E-16   1.16678774596873E-14
  8    9     4.67639814461579E-20   7.94987684584685E-19
  9    9     3.33685127004015E-08   6.00633228607227E-07
 10    9     3.87565825533990E-08   7.36375068514582E-07
 11    9     5.49018540240905E-20   1.09803708048181E-18
 12    9     9.07304611465917E-21   1.90533968407843E-19
 13    9     1.95160553041011E-23   4.29353216690224E-22
 14    9     5.88011558845624E-26   1.35242658534494E-24
 15    9     4.84680671664444E-33   1.16323361199467E-31
 16    9     2.49810804622586E-33   6.24527011556464E-32
 17    9     1.42089762636211E-39   3.69433382854150E-38
  7   10     1.93938016799593E-27   3.29694628559307E-26
  8   10     2.22897666805231E-21   4.01215800249416E-20
  9   10     1.27595005733183E-18   2.42430510893047E-17
 10   10     1.03203894893802E-06   2.06407789787604E-05
 11   10     3.57329911300046E-08   7.50392813730096E-07
 12   10     9.44404635401746E-08   2.07769019788384E-06
 13   10     9.98931595815703E-21   2.29754267037612E-19
 14   10     1.89185895259657E-19   4.54046148623176E-18
 15   10     3.21348470591711E-23   8.03371176479278E-22
 16   10     1.18782509746355E-23   3.08834525340523E-22
 17   10     6.16163849953065E-28   1.66364239487328E-26
 18   10     6.71742028264782E-30   1.88087767914139E-28
 19   10     1.71357677230429E-42   4.96937263968243E-41
 20   10     2.37160153570670E-44   7.11480460712010E-43
 21   10     8.27574453954817E-50   2.56548080725993E-48
 22   10     7.04277675992191E-53   2.25368856317501E-51
 23   10     4.24461562847970E-56   1.40072315739830E-54
 24   10     7.27365096937014E-61   2.47304132958585E-59
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.05006340881815E-23   1.99512047675449E-22
  9   11     9.38432822578052E-22   1.87686564515610E-20
 10   11     1.07514312757316E-19   2.25780056790363E-18
 11   11     1.04136022597491E-07   2.29099249714480E-06
 12   11     1.35895498607003E-07   3.12559646796108E-06
 13   11     1.83177162098501E-10   4.39625189036403E-09
 14   11     4.73598217881912E-18   1.18399554470478E-16
 15   11     6.13257744580924E-21   1.59447013591040E-19
 16   11     6.18330750558237E-22   1.66949302650724E-20
 17   11     4.24989346192483E-26   1.18997016933895E-24
 18   11     5.17899064416464E-27   1.50190728680774E-25
 19   11     2.66288920251972E-38   7.98866760755916E-37
 20   11     1.09721812347008E-39   3.40137618275725E-38
