    time    temp    dens
   4.10316423516702E-01   1.47553059417746E-01   1.21448883397075E+01
     nin     zin       y       x
  1    0     5.04924433605157E-10   5.04924433605157E-10
  0    1     2.17877474192679E-01   2.17877474192679E-01
  1    1     5.17247813598268E-07   1.03449562719654E-06
  2    1     2.16119903033876E-08   6.48359709101628E-08
  1    2     3.55464266587822E-06   1.06639279976347E-05
  2    2     1.90850083016873E-01   7.63400332067491E-01
  4    2     6.31723479884847E-23   3.79034087930908E-22
  3    3     2.19669699609711E-15   1.31801819765827E-14
  4    3     5.58847379815892E-11   3.91193165871125E-10
  5    3     5.12602522460715E-20   4.10082017968572E-19
  6    3     1.31573128494763E-25   1.18415815645287E-24
  3    4     1.31254075145384E-09   9.18778526017690E-09
  5    4     5.25833945859554E-16   4.73250551273598E-15
  6    4     3.92783339823586E-16   3.92783339823586E-15
  7    4     4.47680309967196E-25   4.92448340963916E-24
  8    4     1.61334288080931E-32   1.93601145697118E-31
  3    5     1.87449639363012E-13   1.49959711490409E-12
  5    5     1.12827979331345E-12   1.12827979331345E-11
  6    5     9.60247780745879E-10   1.05627255882047E-08
  7    5     2.14015943329888E-15   2.56819131995865E-14
  8    5     2.37870078399935E-18   3.09231101919916E-17
  9    5     1.84313729559838E-27   2.58039221383773E-26
  3    6     2.15533720691566E-12   1.93980348622409E-11
  4    6     2.55371238436546E-08   2.55371238436546E-07
  5    6     4.38337944728203E-06   4.82171739201024E-05
  6    6     6.39381172195141E-06   7.67257406634170E-05
  7    6     8.25330193725172E-07   1.07292925184272E-05
  8    6     8.82273001982475E-10   1.23518220277546E-08
  9    6     4.26650204778469E-17   6.39975307167703E-16
 10    6     2.08514417342174E-18   3.33623067747479E-17
 11    6     4.68103160019718E-26   7.95775372033520E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.34343674121766E-25   1.47778041533942E-24
  5    7     1.52070608938779E-11   1.82484730726535E-10
  6    7     2.04774282783442E-06   2.66206567618475E-05
  7    7     1.16254479911997E-06   1.62756271876796E-05
  8    7     2.20507770485720E-07   3.30761655728580E-06
  9    7     6.10207627018264E-14   9.76332203229222E-13
 10    7     1.05905383961317E-11   1.80039152734238E-10
 11    7     5.39825061326503E-14   9.71685110387705E-13
 12    7     2.41267558552716E-14   4.58408361250161E-13
 13    7     7.89828403150360E-18   1.57965680630072E-16
