    time    temp    dens
   7.10908475852981E-01   8.33201856354912E-02   2.21064354424080E+00
     nin     zin       y       x
  1    0     5.45544761270216E-10   5.45544761270216E-10
  0    1     2.17854154026375E-01   2.17854154026375E-01
  1    1     1.31444204259140E-06   2.62888408518280E-06
  2    1     5.35340920504266E-08   1.60602276151280E-07
  1    2     4.24550170911223E-06   1.27365051273367E-05
  2    2     1.90857056735916E-01   7.63428226943665E-01
  4    2     9.28864636822140E-22   5.57318782093284E-21
  3    3     9.44134443603789E-15   5.66480666162273E-14
  4    3     1.68989065716214E-10   1.18292346001350E-09
  5    3     7.02281272565569E-18   5.61825018052455E-17
  6    3     2.28848529400990E-24   2.05963676460891E-23
  3    4     2.73301881941533E-10   1.91311317359073E-09
  5    4     2.51084051573145E-14   2.25975646415830E-13
  6    4     1.47749583742952E-14   1.47749583742952E-13
  7    4     3.39100814263121E-22   3.73010895689433E-21
  8    4     3.46127532172003E-30   4.15353038606404E-29
  3    5     1.92374743159570E-13   1.53899794527656E-12
  5    5     7.70927130310127E-11   7.70927130310127E-10
  6    5     5.88929136021455E-08   6.47822049623600E-07
  7    5     2.28792759188259E-14   2.74551311025911E-13
  8    5     3.34890255444190E-18   4.35357332077447E-17
  9    5     3.47930641601120E-28   4.87102898241568E-27
  3    6     2.15535146128929E-12   1.93981631516036E-11
  4    6     2.52630083397935E-08   2.52630083397935E-07
  5    6     4.18909238742178E-06   4.60800162616396E-05
  6    6     6.72537550282104E-06   8.07045060338525E-05
  7    6     9.78661784652468E-07   1.27226032004821E-05
  8    6     1.18167580748934E-09   1.65434613048507E-08
  9    6     2.96879906968483E-16   4.45319860452724E-15
 10    6     1.32327716743436E-17   2.11724346789498E-16
 11    6     1.40877628410839E-25   2.39491968298426E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.08196392202830E-27   2.29016031423114E-26
  5    7     1.14238381643783E-14   1.37086057972540E-13
  6    7     1.89286172951253E-06   2.46072024836629E-05
  7    7     1.28048320180613E-06   1.79267648252859E-05
  8    7     8.33970673488231E-07   1.25095601023235E-05
  9    7     2.64497048743267E-13   4.23195277989227E-12
 10    7     1.02922872978682E-11   1.74968884063760E-10
 11    7     5.79411838107297E-14   1.04294130859314E-12
 12    7     2.11452810556506E-14   4.01760340057361E-13
 13    7     5.93924959629086E-18   1.18784991925817E-16
 14    7     3.64156889358461E-19   7.64729467652767E-18
  5    8     3.94192037430916E-19   5.12449648660191E-18
  6    8     1.18503776201269E-05   1.65905286681777E-04
  7    8     6.89185996102256E-06   1.03377899415338E-04
  8    8     1.80124108911873E-05   2.88198574258997E-04
  9    8     2.74360716894068E-07   4.66413218719915E-06
 10    8     3.42640145560258E-09   6.16752262008463E-08
 11    8     3.00674352812277E-14   5.71281270343327E-13
 12    8     7.94538318108688E-15   1.58907663621738E-13
 13    8     1.90617323466927E-18   4.00296379280547E-17
 14    8     2.33240442558844E-19   5.13128973629456E-18
  5    9     7.38701991872720E-52   1.03418278862181E-50
  6    9     4.89910480905789E-19   7.34865721358683E-18
  7    9     4.86364429548948E-20   7.78183087278317E-19
  8    9     1.90809423239044E-07   3.24376019506375E-06
  9    9     2.46009983696101E-08   4.42817970652982E-07
 10    9     9.06489258099767E-09   1.72232959038956E-07
 11    9     4.62955086882649E-12   9.25910173765298E-11
 12    9     1.72001207021526E-13   3.61202534745205E-12
 13    9     4.74296165768245E-15   1.04345156469014E-13
 14    9     2.44804283070813E-18   5.63049851062871E-17
 15    9     3.10461877483256E-19   7.45108505959815E-18
 16    9     7.74758587119920E-21   1.93689646779980E-19
 17    9     1.30661025951022E-23   3.39718667472656E-22
  7   10     5.46922298969282E-14   9.29767908247779E-13
  8   10     4.53882494283085E-08   8.16988489709553E-07
  9   10     3.02339219015087E-08   5.74444516128665E-07
 10   10     1.02968251071682E-06   2.05936502143364E-05
 11   10     1.38515520363197E-08   2.90882592762714E-07
 12   10     8.20285558010365E-08   1.80462822762280E-06
 13   10     1.53314885046504E-12   3.52624235606960E-11
 14   10     9.65345667665950E-14   2.31682960239828E-12
 15   10     4.73331507607123E-15   1.18332876901781E-13
 16   10     2.57577222222250E-15   6.69700777777850E-14
 17   10     7.71909275698245E-20   2.08415504438526E-18
 18   10     4.01202655884528E-23   1.12336743647668E-21
 19   10     1.64546464977345E-26   4.77184748434301E-25
 20   10     2.18105738334783E-28   6.54317215004350E-27
 21   10     2.27841669829165E-33   7.06309176470411E-32
 22   10     1.77467845453458E-36   5.67897105451067E-35
 23   10     2.18861677262030E-39   7.22243534964701E-38
 24   10     5.22688026086353E-44   1.77713928869360E-42
 25   10     3.44290471208039E-90   1.20501664922814E-88
 26   10     4.43810583235657E-89   1.59771809964836E-87
 27   10     1.03184251984634E-88   3.81781732343146E-87
 28   10     4.84512049391137E-97   1.84114578768632E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.19633093461922E-15   2.27302877577651E-14
  9   11     1.65716910120855E-09   3.31433820241709E-08
 10   11     2.15510563013093E-08   4.52572182327496E-07
 11   11     5.81339966428282E-08   1.27894792614222E-06
 12   11     1.17130774433579E-07   2.69400781197232E-06
 13   11     1.14965431374613E-10   2.75917035299070E-09
 14   11     1.05581997896670E-11   2.63954994741674E-10
 15   11     7.32555765213133E-13   1.90464498955414E-11
 16   11     1.33064184832804E-13   3.59273299048571E-12
 17   11     4.54591616722421E-17   1.27285652682278E-15
 18   11     1.52022799184496E-20   4.40866117635038E-19
 19   11     1.78094929960174E-22   5.34284789880521E-21
 20   11     8.14617788062974E-25   2.52531514299522E-23
 21   11     3.32834103329727E-29   1.06506913065513E-27
 22   11     3.96715660618501E-32   1.30916168004105E-30
 23   11     1.15396010462061E-35   3.92346435571009E-34
 24   11     3.50925205362209E-39   1.22823821876773E-37
 25   11     3.25942529542363E-43   1.17339310635251E-41
 26   11     3.44022148175172E-49   1.27288194824814E-47
 27   11     2.62875109244082E-78   9.98925415127513E-77
