    time    temp    dens
   1.24326558608924E+00   4.72264796115715E-02   4.13302525913328E-01
     nin     zin       y       x
  1    0     6.74026914018409E-10   6.74026914018409E-10
  0    1     2.17845398042284E-01   2.17845398042284E-01
  1    1     2.35412340275008E-06   4.70824680550017E-06
  2    1     1.93558855304343E-07   5.80676565913030E-07
  1    2     4.23144372166664E-06   1.26943311649999E-05
  2    2     1.90858820007637E-01   7.63435280030547E-01
  4    2     5.42169821642695E-21   3.25301892985617E-20
  3    3     4.71780002051645E-14   2.83068001230987E-13
  4    3     3.65846083734865E-10   2.56092258614405E-09
  5    3     1.93828010892664E-16   1.55062408714131E-15
  6    3     4.54179147865210E-23   4.08761233078689E-22
  3    4     1.43715404271412E-10   1.00600782989989E-09
  5    4     3.06558022284641E-13   2.75902220056177E-12
  6    4     1.05565346020116E-13   1.05565346020116E-12
  7    4     6.22822333909044E-21   6.85104567299948E-20
  8    4     1.91403273478550E-29   2.29683928174260E-28
  3    5     1.05495797609873E-13   8.43966380878987E-13
  5    5     4.87058558918387E-10   4.87058558918387E-09
  6    5     2.30268326328552E-07   2.53295158961407E-06
  7    5     8.29448754024728E-15   9.95338504829673E-14
  8    5     1.18802188386766E-18   1.54442844902796E-17
  9    5     1.51957722609754E-29   2.12740811653656E-28
  3    6     2.15535150485016E-12   1.93981635436515E-11
  4    6     2.47846225746622E-08   2.47846225746622E-07
  5    6     4.09154512220952E-06   4.50069963443048E-05
  6    6     6.80320435130220E-06   8.16384522156265E-05
  7    6     1.02943251596043E-06   1.33826227074856E-05
  8    6     1.30173955706184E-09   1.82243537988657E-08
  9    6     3.71480847171521E-16   5.57221270757282E-15
 10    6     1.69558772226820E-17   2.71294035562912E-16
 11    6     6.06563245427360E-26   1.03115751722651E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.29826674085472E-30   1.42809341494020E-29
  5    7     5.13610323414564E-16   6.16332388097477E-15
  6    7     1.84146389086790E-06   2.39390305812827E-05
  7    7     1.36370762284075E-06   1.90919067197704E-05
  8    7     1.09079336081988E-06   1.63619004122982E-05
  9    7     3.41918539307328E-13   5.47069662891724E-12
 10    7     9.50112868936032E-12   1.61519187719125E-10
 11    7     3.89628338327794E-14   7.01331008990029E-13
 12    7     9.71022408572215E-15   1.84494257628721E-13
 13    7     1.78139133944602E-18   3.56278267889205E-17
 14    7     7.68431487883760E-20   1.61370612455590E-18
  5    8     9.17677791791607E-20   1.19298112932909E-18
  6    8     1.14544939949397E-05   1.60362915929156E-04
  7    8     6.56078481469246E-06   9.84117722203869E-05
  8    8     1.80132779694535E-05   2.88212447511255E-04
  9    8     2.85354038359100E-07   4.85101865210471E-06
 10    8     4.95218945220185E-09   8.91394101396332E-08
 11    8     4.39228354915405E-14   8.34533874339269E-13
 12    8     9.57759112077416E-15   1.91551822415483E-13
 13    8     2.43613615667973E-18   5.11588592902744E-17
 14    8     2.60863968248010E-19   5.73900730145622E-18
  5    9     6.31139981425508E-52   8.83595973995711E-51
  6    9     2.23416449881224E-16   3.35124674821836E-15
  7    9     2.26837927261494E-17   3.62940683618391E-16
  8    9     1.65881569982376E-07   2.81998668970039E-06
  9    9     3.09968475467366E-08   5.57943255841258E-07
 10    9     1.02613272555242E-08   1.94965217854960E-07
 11    9     4.84176607582867E-12   9.68353215165733E-11
 12    9     1.97076799704174E-13   4.13861279378765E-12
 13    9     4.42615761247407E-15   9.73754674744296E-14
 14    9     2.49429118467211E-18   5.73686972474586E-17
 15    9     1.82870189997138E-19   4.38888455993131E-18
 16    9     1.61759692768016E-21   4.04399231920039E-20
 17    9     3.08232715198910E-24   8.01405059517165E-23
  7   10     1.88869153679948E-15   3.21077561255912E-14
  8   10     3.41915338175434E-08   6.15447608715781E-07
  9   10     2.87278317745039E-08   5.45828803715574E-07
 10   10     1.03123845613246E-06   2.06247691226491E-05
 11   10     1.51311601802101E-08   3.17754363784411E-07
 12   10     8.81568814937947E-08   1.93945139286348E-06
 13   10     1.75047531154155E-12   4.02609321654555E-11
 14   10     1.10419026976879E-13   2.65005664744509E-12
 15   10     3.45542102241087E-15   8.63855255602716E-14
 16   10     7.44502616540325E-16   1.93570680300484E-14
 17   10     2.29711580037354E-20   6.20221266100856E-19
 18   10     1.96269251314466E-22   5.49553903680505E-21
 19   10     4.12854085090614E-27   1.19727684676278E-25
 20   10     5.20843950146045E-29   1.56253185043814E-27
 21   10     4.18552096455004E-34   1.29751149901051E-32
 22   10     2.45523691276146E-37   7.85675812083668E-36
 23   10     8.92102341055753E-41   2.94393772548398E-39
 24   10     2.92037825436478E-45   9.92928606484025E-44
 25   10     5.78082195285702E-93   2.02328768349996E-91
