    time    temp    dens
   2.04340923481903E+00   2.85032233591500E-02   9.30880089880418E-02
     nin     zin       y       x
  1    0     8.78589514238821E-10   8.78589514238821E-10
  0    1     2.17841766076514E-01   2.17841766076514E-01
  1    1     3.16899442463483E-06   6.33798884926965E-06
  2    1     4.56961814309221E-07   1.37088544292766E-06
  1    2     4.12195483193515E-06   1.23658644958055E-05
  2    2     1.90859186041905E-01   7.63436744167621E-01
  4    2     7.56863639798806E-21   4.54118183879284E-20
  3    3     1.01191360242708E-13   6.07148161456248E-13
  4    3     4.69440199810159E-10   3.28608139867111E-09
  5    3     3.09314376200310E-16   2.47451500960248E-15
  6    3     5.86506740374736E-23   5.27856066337262E-22
  3    4     1.08407533960999E-10   7.58852737726996E-10
  5    4     5.60457371661709E-13   5.04411634495538E-12
  6    4     1.69596424551582E-13   1.69596424551582E-12
  7    4     1.29089979708325E-20   1.41998977679157E-19
  8    4     1.19358281797435E-29   1.43229938156922E-28
  3    5     4.88934259136051E-14   3.91147407308841E-13
  5    5     1.14381629386674E-09   1.14381629386674E-08
  6    5     3.11368605954743E-07   3.42505466550217E-06
  7    5     1.56405081136915E-15   1.87686097364298E-14
  8    5     4.38450340747956E-19   5.69985442972343E-18
  9    5     9.58490232640490E-31   1.34188632569669E-29
  3    6     2.15535150488203E-12   1.93981635439383E-11
  4    6     2.40825483152990E-08   2.40825483152990E-07
  5    6     4.04098334889943E-06   4.44508168378937E-05
  6    6     6.83199293004207E-06   8.19839151605048E-05
  7    6     1.04857473415614E-06   1.36314715440298E-05
  8    6     1.35385515213465E-09   1.89539721298850E-08
  9    6     3.28090375179867E-16   4.92135562769801E-15
 10    6     1.23306542488889E-17   1.97290467982222E-16
 11    6     8.85626718809188E-27   1.50556542197562E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.97715693347965E-35   2.17487262682762E-34
  5    7     1.75600007716653E-16   2.10720009259984E-15
  6    7     1.82209546718120E-06   2.36872410733555E-05
  7    7     1.46021675595596E-06   2.04430345833834E-05
  8    7     1.20709676741384E-06   1.81064515112075E-05
  9    7     3.46989282862988E-13   5.55182852580780E-12
 10    7     8.35036696525249E-12   1.41956238409292E-10
 11    7     1.85658275279122E-14   3.34184895502419E-13
 12    7     2.77481688638544E-15   5.27215208413234E-14
 13    7     5.07912478889696E-19   1.01582495777939E-17
 14    7     2.16078230282963E-20   4.53764283594223E-19
  5    8     2.89555653645564E-20   3.76422349739233E-19
  6    8     1.12506471267102E-05   1.57509059773942E-04
  7    8     6.41711389839390E-06   9.62567084759085E-05
  8    8     1.80135751699521E-05   2.88217202719234E-04
  9    8     2.90191536348067E-07   4.93325611791714E-06
 10    8     5.70480059275045E-09   1.02686410669508E-07
 11    8     5.04055065562264E-14   9.57704624568302E-13
 12    8     1.00041708498707E-14   2.00083416997413E-13
 13    8     2.51723797604420E-18   5.28619974969281E-17
 14    8     2.31668934428063E-19   5.09671655741739E-18
  5    9     5.92640911078526E-52   8.29697275509936E-51
  6    9     9.33472846669312E-16   1.40020927000397E-14
  7    9     2.72934022490973E-16   4.36694435985557E-15
  8    9     1.55944641917129E-07   2.65105891259119E-06
  9    9     3.89452736077681E-08   7.01014924939826E-07
 10    9     1.12951104648678E-08   2.14607098832489E-07
 11    9     4.65821394674976E-12   9.31642789349952E-11
 12    9     1.90502542014522E-13   4.00055338230496E-12
 13    9     3.89383321193156E-15   8.56643306624943E-14
 14    9     2.16524236797024E-18   4.98005744633155E-17
 15    9     6.70466712741683E-20   1.60912011058004E-18
 16    9     4.63644229234386E-22   1.15911057308597E-20
 17    9     8.81415830144559E-25   2.29168115837585E-23
  7   10     6.59846615566116E-17   1.12173924646240E-15
  8   10     2.41827251765765E-08   4.35289053178377E-07
  9   10     2.75775891320239E-08   5.23974193508455E-07
 10   10     1.03179392457288E-06   2.06358784914577E-05
 11   10     1.59169184481069E-08   3.34255287410244E-07
 12   10     9.06685187008284E-08   1.99470741141822E-06
 13   10     1.84251022163865E-12   4.23777350976889E-11
 14   10     1.16414777144594E-13   2.79395465147025E-12
 15   10     1.83643210429011E-15   4.59108026072527E-14
 16   10     1.52855466698816E-16   3.97424213416921E-15
 17   10     8.04422592740060E-21   2.17194100039816E-19
 18   10     6.25210536572131E-23   1.75058950240197E-21
 19   10     1.33309173324771E-27   3.86596602641835E-26
 20   10     1.49509447386340E-29   4.48528342159020E-28
 21   10     7.55900719489721E-35   2.34329223041814E-33
 22   10     2.95665213851210E-38   9.46128684323872E-37
 23   10     7.43955848464330E-42   2.45505429993229E-40
 24   10     2.41921835981579E-46   8.22534242337368E-45
 25   10     2.33764741147951E-95   8.18176594017829E-94
 26   10     3.65997436115315E-94   1.31759077001513E-92
 27   10     8.50597833092648E-94   3.14721198244280E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.54736367353878E-16   1.43399909797237E-14
  9   11     1.39260468766286E-10   2.78520937532572E-09
 10   11     1.98271050976112E-08   4.16369207049836E-07
 11   11     6.45429418184632E-08   1.41994472000619E-06
 12   11     1.21624931616272E-07   2.79737342717425E-06
 13   11     1.67677409958347E-10   4.02425783900033E-09
 14   11     1.22982860563059E-11   3.07457151407648E-10
 15   11     3.98646617354972E-13   1.03648120512293E-11
 16   11     1.38839838734155E-14   3.74867564582217E-13
 17   11     4.39920800816714E-18   1.23177824228680E-16
 18   11     2.73127313083700E-20   7.92069207942729E-19
 19   11     1.50239593257124E-23   4.50718779771373E-22
 20   11     6.60586414141619E-26   2.04781788383902E-24
 21   11     2.50580372569294E-30   8.01857192221742E-29
 22   11     2.42584659752247E-33   8.00529377182413E-32
 23   11     2.86866921670083E-37   9.75347533678284E-36
 24   11     2.25717102204897E-41   7.90009857717140E-40
 25   11     1.15703861944453E-45   4.16533903000030E-44
 26   11     1.81460459658261E-51   6.71403700735567E-50
 27   11     2.73643072713421E-82   1.03984367631100E-80
 28   11     8.07324942345707E-93   3.14856727514826E-91
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.54255146578312E-16   1.50851029315662E-14
  9   12     1.07413027602215E-13   2.25567357964651E-12
 10   12     4.34840065319389E-08   9.56648143702655E-07
 11   12     1.43541339859648E-08   3.30145081677191E-07
 12   12     2.52167950562237E-07   6.05203081349368E-06
 13   12     6.54633905487858E-07   1.63658476371964E-05
 14   12     4.51815727740553E-07   1.17472089212544E-05
 15   12     2.33726154684798E-11   6.31060617648954E-10
 16   12     2.70726547512444E-12   7.58034333034843E-11
 17   12     2.70394925154588E-14   7.84145282948304E-13
 18   12     1.91504746856191E-15   5.74514240568573E-14
 19   12     1.23479462716435E-19   3.82786334420948E-18
 20   12     4.85222552527037E-20   1.55271216808652E-18
 21   12     3.51185957292023E-25   1.15891365906368E-23
 22   12     2.50848721071872E-28   8.52885651644365E-27
 23   12     1.94924602851291E-29   6.82236109979518E-28
 24   12     5.54653340283138E-33   1.99675202501930E-31
 25   12     1.69693447597316E-34   6.27865756110069E-33
 26   12     3.99163315455518E-37   1.51682059873097E-35
 27   12     5.00320904321761E-44   1.95125152685487E-42
 28   12     3.67145753485285E-52   1.46858301394114E-50
 29   12     9.15943237038814E-94   3.75536727185914E-92
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.98028481006606E-19   6.25859810113872E-18
  9   13     1.12410780940832E-16   2.47303718069831E-15
 10   13     9.38262232842059E-14   2.15800313553673E-12
 11   13     3.24766782873021E-09   7.79440278895249E-08
 12   13     1.54231507128023E-07   3.85578767820058E-06
 13   13     1.63685659540642E-08   4.25582714805670E-07
 14   13     1.04557683483616E-06   2.82305745405762E-05
 15   13     2.38668556133908E-09   6.68271957174943E-08
 16   13     1.25055987084635E-10   3.62662362545443E-09
 17   13     2.96706487461699E-12   8.90119462385098E-11
 18   13     1.25450883153071E-13   3.88897737774520E-12
 19   13     4.70176623934600E-19   1.50456519659072E-17
 20   13     3.72986913090464E-18   1.23085681319853E-16
 21   13     1.43789920648038E-21   4.88885730203331E-20
 22   13     9.20263552115055E-25   3.22092243240269E-23
 23   13     1.11102612123397E-26   3.99969403644229E-25
 24   13     1.31826423189623E-29   4.87757765801605E-28
 25   13     8.89331219143261E-32   3.37945863274439E-30
 26   13     1.79540765199660E-34   7.00208984278674E-33
 27   13     3.84263924967170E-39   1.53705569986868E-37
 28   13     8.53559796897654E-44   3.49959516728038E-42
 29   13     1.18464492996635E-60   4.97550870585867E-59
 30   13     5.52651730300684E-68   2.37640244029294E-66
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.88202783887013E-20   6.34046124551429E-19
  9   14     1.02335186656338E-18   2.35370929309576E-17
 10   14     1.86012602049598E-16   4.46430244919035E-15
 11   14     7.09341608967482E-12   1.77335402241871E-10
 12   14     3.61818124303792E-08   9.40727123189858E-07
 13   14     2.72080873119565E-07   7.34618357422826E-06
 14   14     5.25203582248411E-06   1.47057003029555E-04
 15   14     2.67148680813192E-06   7.74731174358258E-05
 16   14     3.80543621170528E-06   1.14163086351158E-04
 17   14     1.12908722646872E-08   3.50017040205302E-07
 18   14     7.34430716917393E-10   2.35017829413566E-08
 19   14     1.34314222907105E-13   4.43236935593445E-12
 20   14     7.66053478895143E-14   2.60458182824348E-12
 21   14     8.52521387585287E-18   2.98382485654850E-16
 22   14     2.46046656051941E-20   8.85767961786989E-19
 23   14     1.17499150933388E-23   4.34746858453537E-22
 24   14     3.36135699972122E-25   1.27731565989406E-23
 25   14     6.55860583510470E-28   2.55785627569083E-26
 26   14     2.19008120132667E-29   8.76032480530666E-28
 27   14     1.74196061981003E-32   7.14203854122112E-31
 28   14     7.18872012066153E-36   3.01926245067784E-34
 29   14     2.60995396238194E-40   1.12228020382423E-38
 30   14     1.12333231169950E-46   4.94266217147780E-45
 31   14     6.93616147660058E-68   3.12127266447026E-66
 32   14     4.49301046642588E-76   2.06678481455590E-74
 33   14     1.00000000000000E-99   1.37374296429935E-98
 34   14     9.71609654805473E-99   4.66372634306627E-97
 35   14     2.41979559986489E-97   1.18569984393380E-95
 36   14     1.00000000000000E-99   3.86747716295385E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.48760750306090E-23   3.42149725704006E-22
  9   15     1.03497726410206E-22   2.48394543384494E-21
 10   15     3.20979439588747E-22   8.02448598971868E-21
 11   15     1.34336269115063E-17   3.49274299699165E-16
 12   15     6.91780340051695E-10   1.86780691813958E-08
 13   15     8.76197149761058E-10   2.45335201933096E-08
 14   15     6.36838053123497E-07   1.84683035405814E-05
 15   15     1.02084058224972E-06   3.06252174674917E-05
 16   15     3.51012314881168E-06   1.08813817613162E-04
 17   15     3.25440311948955E-09   1.04140899823666E-07
 18   15     1.79508987809801E-08   5.92379659772343E-07
