    time    temp    dens
   1.75992158362933E+01   1.00000000000000E-02   1.45706808031780E-04
     nin     zin       y       x
  1    0     5.87272234175919E-09   5.87272234175919E-09
  0    1     2.17837533531182E-01   2.17837533531182E-01
  1    1     4.34244309452664E-06   8.68488618905328E-06
  2    1     9.76470027342847E-07   2.92941008202854E-06
  1    2     3.97980779678401E-06   1.19394233903520E-05
  2    2     1.90859267848295E-01   7.63437071393181E-01
  4    2     1.38439308051435E-22   8.30635848308611E-22
  3    3     1.94902016646659E-13   1.16941209987995E-12
  4    3     7.28387359648992E-10   5.09871151754294E-09
  5    3     5.72097778659711E-18   4.57678222927769E-17
  6    3     9.54263086104521E-27   8.58836777494069E-26
  3    4     8.20049964443600E-11   5.74034975110520E-10
  5    4     9.46064655297461E-13   8.51458189767715E-12
  6    4     2.47387639007249E-13   2.47387639007249E-12
  7    4     1.20940063048949E-20   1.33034069353844E-19
  8    4     1.14839051041846E-31   1.37806861250215E-30
  3    5     3.84879874023464E-20   3.07903899218771E-19
  5    5     1.12456999292345E-08   1.12456999292345E-07
  6    5     4.29017915220432E-07   4.71919706742475E-06
  7    5     2.73771062927609E-17   3.28525275513131E-16
  8    5     5.96497401434456E-21   7.75446621864792E-20
  9    5     4.57520057267031E-35   6.40528080173843E-34
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     1.37744101783099E-08   1.37744101783099E-07
  5    6     3.92968146707765E-06   4.32264961378542E-05
  6    6     6.86105293689062E-06   8.23326352426875E-05
  7    6     1.09740119318978E-06   1.42662155114671E-05
  8    6     1.43436718745983E-09   2.00811406244376E-08
  9    6     5.28915991435859E-18   7.93373987153788E-17
 10    6     8.46374892115073E-20   1.35419982738412E-18
 11    6     7.91427005396068E-32   1.34542590917332E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.28471260172060E-57   1.41318386189266E-56
  5    7     4.13275389921626E-18   4.95930467905951E-17
  6    7     1.77307511929339E-06   2.30499765508141E-05
  7    7     3.04919360368563E-06   4.26887104515988E-05
  8    7     1.82852643401817E-06   2.74278965102725E-05
  9    7     8.49122900424716E-14   1.35859664067955E-12
 10    7     6.34331341884218E-13   1.07836328120317E-11
 11    7     3.83343014477661E-17   6.90017426059790E-16
 12    7     9.78437714855970E-18   1.85903165822634E-16
 13    7     5.18078892575881E-21   1.03615778515176E-19
 14    7     1.80696812436832E-22   3.79463306117347E-21
  5    8     2.94386210028854E-22   3.82702073037510E-21
  6    8     9.57535938523212E-06   1.34055031393250E-04
  7    8     5.76825053043115E-06   8.65237579564673E-05
  8    8     1.80137630064154E-05   2.88220208102646E-04
  9    8     3.16289438855134E-07   5.37692046053728E-06
 10    8     6.93575974355311E-09   1.24843675383956E-07
 11    8     3.82159894331150E-14   7.26103799229185E-13
 12    8     5.05767486140739E-15   1.01153497228148E-13
 13    8     1.93853247578140E-19   4.07091819914094E-18
 14    8     3.61292227565853E-21   7.94842900644877E-20
  5    9     5.12257211711187E-52   7.17160096395662E-51
  6    9     1.58922729131249E-15   2.38384093696873E-14
  7    9     6.81983238618884E-16   1.09117318179021E-14
  8    9     1.24636073147402E-07   2.11881324350583E-06
  9    9     6.03496742367143E-08   1.08629413626086E-06
