    time    temp    dens
   7.28522165720764E-01   8.12749984645222E-02   2.05414684521256E+00
     nin     zin       y       x
  1    0     5.49002123042279E-10   5.49002123042279E-10
  0    1     2.17853581399595E-01   2.17853581399595E-01
  1    1     1.35663975827300E-06   2.71327951654600E-06
  2    1     5.63613230389911E-08   1.69083969116973E-07
  1    2     4.25486804359587E-06   1.27646041307876E-05
  2    2     1.90857196698004E-01   7.63428786792016E-01
  4    2     1.03506441532765E-21   6.21038649196590E-21
  3    3     1.01797021053786E-14   6.10782126322716E-14
  4    3     1.77971952405328E-10   1.24580366683730E-09
  5    3     8.83261666040731E-18   7.06609332832585E-17
  6    3     2.73229420164791E-24   2.45906478148312E-23
  3    4     2.63912577733240E-10   1.84738804413268E-09
  5    4     2.96986902516557E-14   2.67288212264901E-13
  6    4     1.70404942851264E-14   1.70404942851264E-13
  7    4     4.21778567098819E-22   4.63956423808701E-21
  8    4     4.09091866084056E-30   4.90910239300867E-29
  3    5     1.87957492552431E-13   1.50365994041945E-12
  5    5     8.74286457918652E-11   8.74286457918652E-10
  6    5     6.61927829318283E-08   7.28120612250111E-07
  7    5     2.31828088460404E-14   2.78193706152485E-13
  8    5     3.22299894071139E-18   4.18989862292481E-17
  9    5     3.04747767478757E-28   4.26646874470259E-27
  3    6     2.15535147227921E-12   1.93981632505129E-11
  4    6     2.52470347208480E-08   2.52470347208480E-07
  5    6     4.18337607892125E-06   4.60171368681338E-05
  6    6     6.73066980236136E-06   8.07680376283363E-05
  7    6     9.82125086939184E-07   1.27676261302094E-05
  8    6     1.18932356277486E-09   1.66505298788481E-08
  9    6     3.04713651111380E-16   4.57070476667070E-15
 10    6     1.36402750110378E-17   2.18244400176605E-16
 11    6     1.40295410391843E-25   2.38502197666134E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63090307331059E-27   1.79399338064165E-26
  5    7     8.67263248467709E-15   1.04071589816125E-13
  6    7     1.88935607765356E-06   2.45616290094963E-05
  7    7     1.28415398739628E-06   1.79781558235479E-05
  8    7     8.50683750411452E-07   1.27602562561718E-05
  9    7     2.70451058682652E-13   4.32721693892243E-12
 10    7     1.02677177110388E-11   1.74551201087660E-10
 11    7     5.74354273286332E-14   1.03383769191540E-12
 12    7     2.06990786610085E-14   3.93282494559162E-13
 13    7     5.71620751067364E-18   1.14324150213473E-16
 14    7     3.42049515872320E-19   7.18303983331872E-18
  5    8     3.67585260827139E-19   4.77860839075281E-18
  6    8     1.18252544270584E-05   1.65553561978818E-04
  7    8     6.87008855541447E-06   1.03051328331217E-04
  8    8     1.80124697951568E-05   2.88199516722509E-04
  9    8     2.75097945155413E-07   4.67666506764203E-06
 10    8     3.51777503753113E-09   6.33199506755603E-08
 11    8     3.07996186263224E-14   5.85192753900126E-13
 12    8     8.05631854665073E-15   1.61126370933015E-13
 13    8     1.94211673829768E-18   4.07844515042513E-17
 14    8     2.36184383099391E-19   5.19605642818661E-18
  5    9     7.31058604388962E-52   1.02348204614455E-50
  6    9     5.98108615074940E-19   8.97162922612410E-18
  7    9     5.77021650009467E-20   9.23234640015148E-19
  8    9     1.89114311938184E-07   3.21494330294912E-06
  9    9     2.48241101672245E-08   4.46833983010041E-07
 10    9     9.13032513734581E-09   1.73476177609570E-07
 11    9     4.66088524248945E-12   9.32177048497891E-11
 12    9     1.73753937895243E-13   3.64883269580010E-12
 13    9     4.77492524663404E-15   1.05048355425949E-13
 14    9     2.46226225875814E-18   5.66320319514372E-17
 15    9     3.07340714513490E-19   7.37617714832377E-18
 16    9     7.27539173183785E-21   1.81884793295946E-19
 17    9     1.22355635303060E-23   3.18124651787956E-22
  7   10     4.86766884909357E-14   8.27503704345907E-13
  8   10     4.48582013776277E-08   8.07447624797299E-07
  9   10     3.01478909308402E-08   5.72809927685964E-07
 10   10     1.02978572429444E-06   2.05957144858887E-05
 11   10     1.39302448482526E-08   2.92535141813304E-07
 12   10     8.24282117363951E-08   1.81342065820069E-06
 13   10     1.54855622146065E-12   3.56167930935950E-11
 14   10     9.72744101921907E-14   2.33458584461258E-12
 15   10     4.70658454964175E-15   1.17664613741044E-13
 16   10     2.47942367100141E-15   6.44650154460366E-14
 17   10     7.30990842960406E-20   1.97367527599310E-18
 18   10     3.77107786829612E-23   1.05590180312291E-21
 19   10     1.54037580876258E-26   4.46708984541148E-25
 20   10     2.04379070436940E-28   6.13137211310819E-27
 21   10     2.12067551326527E-33   6.57409409112233E-32
 22   10     1.63643173271174E-36   5.23658154467756E-35
 23   10     1.90106890545500E-39   6.27352738800150E-38
 24   10     4.59819285296264E-44   1.56338557000730E-42
 25   10     2.43228017271875E-90   8.51298060451563E-89
 26   10     3.36302844677903E-89   1.21069024084045E-87
 27   10     7.79237610102359E-89   2.88317915737873E-87
 28   10     3.40410902096077E-97   1.29356142796509E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.23852562873819E-15   2.35319869460256E-14
  9   11     1.59972485601079E-09   3.19944971202159E-08
