    time    temp    dens
   1.04393476605989E-01   6.99999997683802E+00   1.29841222060561E+06
     nin     zin       y       x
  1    0     7.72995961275752E-03   7.72995961275752E-03
  0    1     2.67907081396026E-01   2.67907081396026E-01
  1    1     1.24704214107283E-06   2.49408428214565E-06
  2    1     1.34064086423739E-09   4.02192259271217E-09
  1    2     1.31026918123435E-08   3.93080754370305E-08
  2    2     1.81090092057781E-01   7.24360368231123E-01
  4    2     1.26204416431039E-15   7.57226498586237E-15
  3    3     1.20003392242595E-11   7.20020353455569E-11
  4    3     1.19378350962503E-13   8.35648456737518E-13
  5    3     1.46708582176562E-19   1.17366865741250E-18
  6    3     2.51795173368306E-24   2.26615656031475E-23
  3    4     2.08798936427172E-13   1.46159255499021E-12
  5    4     1.39052850474783E-13   1.25147565427305E-12
  6    4     9.44975504921816E-17   9.44975504921816E-16
  7    4     2.94800596013623E-23   3.24280655614985E-22
  8    4     4.13746964110353E-29   4.96496356932424E-28
  3    5     3.81682797192947E-19   3.05346237754358E-18
  5    5     1.58241026978859E-14   1.58241026978859E-13
  6    5     5.05855525896706E-14   5.56441078486376E-13
  7    5     3.12822791859571E-19   3.75387350231486E-18
  8    5     4.20990501958387E-23   5.47287652545902E-22
  9    5     8.05413838805775E-30   1.12757937432809E-28
  3    6     2.98284189465326E-24   2.68455770518794E-23
  4    6     5.07981957732818E-17   5.07981957732818E-16
  5    6     1.79783221188524E-14   1.97761543307376E-13
  6    6     4.23234160041501E-09   5.07880992049802E-08
  7    6     9.54228559436862E-13   1.24049712726792E-11
  8    6     1.12882589338271E-14   1.58035625073580E-13
  9    6     1.21642752415876E-20   1.82464128623814E-19
 10    6     8.99458718682028E-26   1.43913394989124E-24
 11    6     3.66173354820157E-32   6.22494703194268E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.26345753197935E-23   1.38980328517728E-22
  5    7     3.97738311919821E-20   4.77285974303786E-19
  6    7     2.28441198871518E-13   2.96973558532973E-12
  7    7     4.17404760271377E-13   5.84366664379927E-12
  8    7     5.33268330260275E-13   7.99902495390412E-12
  9    7     2.50471372872729E-18   4.00754196596366E-17
 10    7     5.18180595272913E-22   8.80907011963951E-21
 11    7     2.54019586858318E-27   4.57235256344972E-26
 12    7     1.99130854896156E-28   3.78348624302695E-27
 13    7     3.14438437290166E-33   6.28876874580332E-32
 14    7     4.53901734848465E-31   9.53193643181777E-30
  5    8     7.05872448420289E-25   9.17634182946376E-24
  6    8     2.62091602851926E-16   3.66928243992697E-15
  7    8     5.28389178737799E-14   7.92583768106698E-13
  8    8     1.51493974116505E-10   2.42390358586408E-09
  9    8     3.02289582086563E-14   5.13892289547157E-13
 10    8     1.40075792866772E-16   2.52136427160189E-15
 11    8     1.80108799833536E-20   3.42206719683718E-19
 12    8     2.66473685532237E-23   5.32947371064474E-22
 13    8     2.59401286052976E-27   5.44742700711249E-26
 14    8     1.09271856470624E-30   2.40398084235373E-29
  5    9     5.55728104228344E-33   7.78019345919682E-32
  6    9     7.91993236602468E-23   1.18798985490370E-21
  7    9     1.12032132921263E-19   1.79251412674020E-18
  8    9     3.14330682232599E-15   5.34362159795419E-14
  9    9     4.64671825941560E-16   8.36409286694807E-15
 10    9     5.58829966568109E-16   1.06177693647941E-14
 11    9     1.09345718961234E-18   2.18691437922469E-17
 12    9     1.45640404772929E-20   3.05844850023152E-19
 13    9     3.05422407553747E-24   6.71929296618243E-23
 14    9     1.58516176587891E-26   3.64587206152150E-25
 15    9     9.08834825834040E-33   2.18120358200170E-31
 16    9     2.28480966109310E-35   5.71202415273274E-34
 17    9     4.50599218216893E-39   1.17155796736392E-37
  7   10     3.86999280098041E-25   6.57898776166670E-24
  8   10     5.77650328830127E-19   1.03977059189423E-17
  9   10     2.38559882035119E-17   4.53263775866727E-16
 10   10     1.61926048872378E-13   3.23852097744756E-12
 11   10     1.91812600089619E-15   4.02806460188200E-14
