    time    temp    dens
   2.17946050499129E+03   1.00000000000000E-02   7.67207406283821E-11
     nin     zin       y       x
  1    0     9.84798246258522E-09   9.84798246258522E-09
  0    1     2.17837092717821E-01   2.17837092717821E-01
  1    1     4.46782802639090E-06   8.93565605278181E-06
  2    1     1.03578058207023E-06   3.10734174621068E-06
  1    2     3.96786073964369E-06   1.19035822189311E-05
  2    2     1.90859261282196E-01   7.63437045128785E-01
  4    2     7.88233308055605E-27   4.72939984833363E-26
  3    3     2.31730551732367E-13   1.39038331039420E-12
  4    3     8.50108677320719E-10   5.95076074124504E-09
  5    3     5.06011848203224E-24   4.04809478562579E-23
  6    3     6.52103968086622E-39   5.86893571277960E-38
  3    4     7.99926258504577E-11   5.59948380953204E-10
  5    4     1.09234092906627E-12   9.83106836159644E-12
  6    4     2.56828747366755E-13   2.56828747366755E-12
  7    4     1.73362978464793E-27   1.90699276311272E-26
  8    4     1.44657577414714E-44   1.73589092897657E-43
  3    5     1.73487042298649E-35   1.38789633838919E-34
  5    5     2.49035644551121E-08   2.49035644551121E-07
  6    5     3.20854995494377E-06   3.52940495043814E-05
  7    5     5.20884284843246E-21   6.25061141811896E-20
  8    5     1.05742573681126E-24   1.37465345785464E-23
  9    5     7.13219801263056E-45   9.98507721768278E-44
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     2.31133053300581E-19   2.31133053300581E-18
  5    6     1.14729570883505E-06   1.26202527971856E-05
  6    6     6.86340388918697E-06   8.23608466702436E-05
  7    6     2.72589767803300E-06   3.54366698144290E-05
  8    6     1.46000067080320E-09   2.04400093912448E-08
  9    6     4.13392435317559E-23   6.20088652976338E-22
 10    6     1.30719500751629E-23   2.09151201202607E-22
 11    6     1.00732850059918E-41   1.71245845101861E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.09441337190109E-63   1.20385470909119E-62
  5    7     1.09112972759457E-21   1.30935567311348E-20
  6    7     1.44563968675447E-07   1.87933159278082E-06
  7    7     1.26192902003424E-05   1.76670062804794E-04
  8    7     7.59457828987147E-06   1.13918674348072E-04
  9    7     2.28994697073807E-20   3.66391515318092E-19
 10    7     1.54978775660407E-20   2.63463918622692E-19
 11    7     2.27669939939815E-21   4.09805891891666E-20
 12    7     6.14018156784772E-22   1.16663449789107E-20
 13    7     2.82877503778964E-25   5.65755007557929E-24
 14    7     3.46072379591200E-32   7.26751997141519E-31
  5    8     8.68209298488988E-32   1.12867208803568E-30
  6    8     5.79549860140636E-15   8.11369804196891E-14
  7    8     2.66646370288959E-11   3.99969555433439E-10
  8    8     1.80137620353827E-05   2.88220192566123E-04
  9    8     4.40565492882952E-07   7.48961337901018E-06
 10    8     1.92991011543366E-08   3.47383820778058E-07
 11    8     1.16653755160471E-19   2.21642134804894E-18
 12    8     9.37348166755567E-21   1.87469633351113E-19
 13    8     8.81398044650547E-25   1.85093589376615E-23
 14    8     3.04776119991058E-31   6.70507463980328E-30
  5    9     4.98369919763893E-52   6.97717887669450E-51
  6    9     1.61047203162700E-15   2.41570804744049E-14
  7    9     7.29052480736687E-16   1.16648396917870E-14
  8    9     1.04249973011831E-17   1.77224954120113E-16
  9    9     4.78590409014172E-08   8.61462736225510E-07
 10    9     3.87565809825575E-08   7.36375038668593E-07
 11    9     3.67023034471290E-19   7.34046068942581E-18
 12    9     6.02861323759091E-20   1.26600877989409E-18
 13    9     1.29690599268820E-22   2.85319318391404E-21
 14    9     3.90098630250367E-25   8.97226849575845E-24
 15    9     1.16243520356483E-30   2.78984448855558E-29
 16    9     6.65176728965046E-30   1.66294182241261E-28
 17    9     6.26275610639044E-38   1.62831658766151E-36
  7   10     1.28444651314416E-26   2.18355907234507E-25
  8   10     1.47807463669975E-20   2.66053434605954E-19
  9   10     8.57201563718742E-18   1.62868297106561E-16
