    time    temp    dens
   3.36950609402848E+03   1.00000000000000E-02   2.07616114147102E-11
     nin     zin       y       x
  1    0     3.30680637272612E-09   3.30680637272612E-09
  0    1     2.17837099384745E-01   2.17837099384745E-01
  1    1     4.46783110113297E-06   8.93566220226595E-06
  2    1     1.03584971209999E-06   3.10754913629997E-06
  1    2     3.96792642362710E-06   1.19037792708813E-05
  2    2     1.90859261147756E-01   7.63437044591023E-01
  4    2     3.29677708726941E-27   1.97806625236165E-26
  3    3     2.31965027584049E-13   1.39179016550429E-12
  4    3     8.50119390444449E-10   5.95083573311114E-09
  5    3     4.59507151573190E-25   3.67605721258552E-24
  6    3     5.37791525712804E-41   4.84012373141524E-40
  3    4     7.99943031291180E-11   5.59960121903826E-10
  5    4     1.09327491934868E-12   9.83947427413811E-12
  6    4     2.56862803354175E-13   2.56862803354175E-12
  7    4     1.55783708359742E-28   1.71362079195716E-27
  8    4     1.18114189137104E-46   1.41737026964525E-45
  3    5     4.69233774555876E-36   3.75387019644701E-35
  5    5     2.49035612973281E-08   2.49035612973281E-07
  6    5     3.77235115898410E-06   4.14958627488251E-05
  7    5     2.16305620986438E-21   2.59566745183726E-20
  8    5     5.71440680909415E-25   7.42872885182239E-24
  9    5     3.50225965881398E-46   4.90316352233957E-45
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     9.57673547883752E-20   9.57673547883752E-19
  5    6     5.83494453293293E-07   6.41843898622622E-06
  6    6     6.86340389783270E-06   8.23608467739924E-05
  7    6     2.83407054485387E-06   3.68429170831003E-05
  8    6     1.46000320784676E-09   2.04400449098546E-08
  9    6     1.72501094785600E-23   2.58751642178400E-22
 10    6     7.06238016495484E-24   1.12998082639277E-22
 11    6     4.94421472925947E-43   8.40516503974110E-42
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.94429580592240E-65   1.09387253865146E-63
  5    7     4.56471996584734E-22   5.47766395901681E-21
  6    7     3.63911088543327E-08   4.73084415106326E-07
  7    7     1.26192901854724E-05   1.76670062596614E-04
  8    7     7.59460494420267E-06   1.13919074163040E-04
  9    7     9.97049065467431E-21   1.59527850474789E-19
 10    7     7.33471334423986E-21   1.24690126852078E-19
 11    7     9.52181453668665E-22   1.71392661660360E-20
 12    7     2.56823685502454E-22   4.87965002454663E-21
 13    7     1.16540732831866E-25   2.33081465663733E-24
 14    7     5.86467926655660E-33   1.23158264597689E-31
  5    8     4.28294145371425E-35   5.56782388982853E-34
  6    8     1.17076762732038E-18   1.63907467824853E-17
  7    8     3.14423854243046E-14   4.71635781364569E-13
  8    8     1.80137620109797E-05   2.88220192175675E-04
  9    8     4.40565492713599E-07   7.48961337613119E-06
 10    8     2.49299178289593E-08   4.48738520921268E-07
 11    8     4.81425749394372E-20   9.14708923849307E-19
 12    8     3.89587064774328E-21   7.79174129548655E-20
 13    8     3.62559465243198E-25   7.61374877010715E-24
 14    8     2.68060390427038E-32   5.89732858939483E-31
  5    9     4.98369583851991E-52   6.97717417392787E-51
  6    9     1.61047107907324E-15   2.41570661860987E-14
  7    9     7.29169736341737E-16   1.16667157814678E-14
  8    9     1.37603356616573E-19   2.33925706248174E-18
  9    9     4.22282211994970E-08   7.60107981590946E-07
 10    9     3.87565819298724E-08   7.36375056667576E-07
