    time    temp    dens
   1.73712012801828E+03   1.00000000000000E-02   1.51520096874706E-10
     nin     zin       y       x
  1    0     1.48912695165089E-08   1.48912695165089E-08
  0    1     2.17837087596622E-01   2.17837087596622E-01
  1    1     4.46782234875659E-06   8.93564469751319E-06
  2    1     1.03572901768040E-06   3.10718705304120E-06
  1    2     3.96781509965124E-06   1.19034452989537E-05
  2    2     1.90859261378654E-01   7.63437045514615E-01
  4    2     1.24104844649129E-26   7.44629067894776E-26
  3    3     2.31561501058583E-13   1.38936900635150E-12
  4    3     8.50096790064823E-10   5.95067753045376E-09
  5    3     1.51174539042031E-23   1.20939631233625E-22
  6    3     5.82014138981609E-38   5.23812725083448E-37
  3    4     7.99909552966921E-11   5.59936687076844E-10
  5    4     1.09166749733581E-12   9.82500747602228E-12
  6    4     2.56804986068080E-13   2.56804986068080E-12
  7    4     5.21503654509805E-27   5.73654019960785E-26
  8    4     1.29955143973260E-43   1.55946172767911E-42
  3    5     3.42756030606333E-35   2.74204824485066E-34
  5    5     2.49035713438960E-08   2.49035713438961E-07
  6    5     2.88074728368904E-06   3.16882201205795E-05
  7    5     8.25677337823607E-21   9.90812805388328E-20
  8    5     1.46799802667460E-24   1.90839743467698E-23
  9    5     2.95695723519811E-44   4.13974012927735E-43
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     3.66415792227580E-19   3.66415792227580E-18
  5    6     1.47509851338335E-06   1.62260836472168E-05
  6    6     6.86340388294149E-06   8.23608465952979E-05
  7    6     2.62906419552306E-06   3.41778345417998E-05
  8    6     1.45999710369310E-09   2.04399594517034E-08
  9    6     6.52348415086010E-23   9.78522622629015E-22
 10    6     1.81510015712721E-23   2.90416025140353E-22
 11    6     4.17770105542986E-41   7.10209179423076E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.26839578090820E-63   3.59523535899902E-62
  5    7     1.71765031678487E-21   2.06118038014184E-20
  6    7     2.41397446202677E-07   3.13816680063480E-06
  7    7     1.26192897771819E-05   1.76670056880547E-04
  8    7     7.59427579893971E-06   1.13914136984096E-04
  9    7     3.70906774540075E-20   5.93450839264120E-19
 10    7     2.31109525407596E-20   3.92886193192913E-19
 11    7     3.58470366880137E-21   6.45246660384246E-20
 12    7     9.66704675291675E-22   1.83673888305418E-20
 13    7     4.47857416074011E-25   8.95714832148023E-24
 14    7     8.79559589934241E-32   1.84707513886191E-30
  5    8     1.68702835547105E-30   2.19313686211237E-29
  6    8     4.45632413599904E-13   6.23885379039866E-12
  7    8     3.29136286216156E-10   4.93704429324234E-09
  8    8     1.80137620529808E-05   2.88220192847693E-04
  9    8     4.40565491857542E-07   7.48961336157821E-06
 10    8     1.70197850984455E-08   3.06356131772020E-07
 11    8     1.85496019616055E-19   3.52442437270504E-18
 12    8     1.48259601608527E-20   2.96519203217055E-19
 13    8     1.39700988456467E-24   2.93372075758580E-23
 14    8     1.47508046135491E-30   3.24517701498080E-29
  5    9     4.98370539994153E-52   6.97718755991814E-51
  6    9     1.61047379042881E-15   2.41571068564322E-14
  7    9     7.28961377174338E-16   1.16633820347894E-14
  8    9     1.16944540865690E-15   1.98805719471674E-14
  9    9     5.01383630772410E-08   9.02490535390338E-07
 10    9     3.87565801720883E-08   7.36375023269679E-07
 11    9     5.80075263665942E-19   1.16015052733188E-17
 12    9     9.50362659072541E-20   1.99576158405234E-18
 13    9     2.04453507889217E-22   4.49797717356277E-21
 14    9     6.14553094793964E-25   1.41347211802612E-23
 15    9     6.31302711918358E-30   1.51512650860406E-28
 16    9     2.27951914638860E-29   5.69879786597150E-28
 17    9     1.55441664599255E-37   4.04148327958062E-36
  7   10     2.02204335891795E-26   3.43747371016051E-25
  8   10     2.32808454630822E-20   4.19055218335480E-19
  9   10     1.35768065504357E-17   2.57959324458279E-16
 10   10     1.03203895201350E-06   2.06407790402700E-05
 11   10     3.57329900867761E-08   7.50392791822298E-07
 12   10     9.44370258610120E-08   2.07761456894226E-06
 13   10     2.05293267759024E-19   4.72174515845755E-18
 14   10     3.38820520640500E-16   8.13169249537200E-15
 15   10     3.35224585305307E-22   8.38061463263267E-21
 16   10     1.23850878975025E-22   3.22012285335065E-21
 17   10     8.53102725443876E-27   2.30337735869847E-25
 18   10     7.00277307500886E-29   1.96077646100248E-27
 19   10     2.00042676078095E-40   5.80123760626477E-39
 20   10     2.57560013592017E-42   7.72680040776050E-41
 21   10     1.14753843153089E-47   3.55736913774576E-46
 22   10     7.77291339883993E-51   2.48733228762878E-49
 23   10     6.72305450925261E-54   2.21860798805336E-52
 24   10     8.42979732440033E-59   2.86613109029611E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
