    time    temp    dens
   1.46586837060823E+01   1.00000000000000E-02   2.52159232877047E-04
     nin     zin       y       x
  1    0     4.91789412988283E-09   4.91789412988283E-09
  0    1     2.17837636450401E-01   2.17837636450401E-01
  1    1     4.31374380693143E-06   8.62748761386286E-06
  2    1     9.63476075687889E-07   2.89042822706367E-06
  1    2     3.98310665773736E-06   1.19493199732121E-05
  2    2     1.90859267578532E-01   7.63437070314126E-01
  4    2     2.06953626827522E-22   1.24172176096513E-21
  3    3     1.91036948737450E-13   1.14622169242470E-12
  4    3     7.11210211918571E-10   4.97847148343000E-09
  5    3     8.42971805942838E-18   6.74377444754270E-17
  6    3     2.10948377679458E-26   1.89853539911512E-25
  3    4     8.25248651638278E-11   5.77674056146795E-10
  5    4     9.30604927102325E-13   8.37544434392093E-12
  6    4     2.45480000450373E-13   2.45480000450373E-12
  7    4     1.36761510451435E-20   1.50437661496579E-19
  8    4     1.88322906843056E-31   2.25987488211667E-30
  3    5     5.43812629299645E-19   4.35050103439716E-18
  5    5     9.72745204177149E-09   9.72745204177149E-08
  6    5     4.20527475710868E-07   4.62580223281955E-06
  7    5     3.68333947228810E-17   4.42000736674572E-16
  8    5     8.57465079150431E-21   1.11470460289556E-19
  9    5     9.53923929696003E-35   1.33549350157440E-33
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.53086745239729E-08   1.53086745239729E-07
  5    6     3.93849406036677E-06   4.33234346640344E-05
  6    6     6.86041886351959E-06   8.23250263622351E-05
  7    6     1.09098196254032E-06   1.41827655130242E-05
  8    6     1.43100305193224E-09   2.00340427270514E-08
  9    6     1.13292400227327E-17   1.69938600340991E-16
 10    6     1.26150018566860E-19   2.01840029706976E-18
 11    6     1.73786911659320E-31   2.95437749820844E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.87686545642448E-57   2.06455200206693E-56
  5    7     5.43312827499699E-18   6.51975392999639E-17
  6    7     1.77949803618113E-06   2.31334744703547E-05
  7    7     2.76856720105303E-06   3.87599408147425E-05
  8    7     1.72944387569865E-06   2.59416581354797E-05
  9    7     1.12389013968291E-13   1.79822422349266E-12
 10    7     1.03330451985081E-12   1.75661768374638E-11
 11    7     5.65832427320788E-17   1.01849836917742E-15
 12    7     1.42280015487561E-17   2.70332029426365E-16
 13    7     7.55239744157125E-21   1.51047948831425E-19
 14    7     2.71051840776831E-22   5.69208865631345E-21
  5    8     4.33590615340870E-22   5.63667799943130E-21
  6    8     9.85753441708791E-06   1.38005481839231E-04
  7    8     5.86792626877228E-06   8.80188940315842E-05
  8    8     1.80137611703795E-05   2.88220178726072E-04
  9    8     3.12216206449405E-07   5.30767550963988E-06
 10    8     6.88417671870512E-09   1.23915180936692E-07
 11    8     4.10849624132413E-14   7.80614285851585E-13
 12    8     5.85480001904275E-15   1.17096000380855E-13
 13    8     3.36498899608604E-19   7.06647689178069E-18
 14    8     7.59445378823636E-21   1.67077983341200E-19
  5    9     5.15490169953205E-52   7.21686237934488E-51
  6    9     1.58052771142565E-15   2.37079156713847E-14
  7    9     6.71824499888740E-16   1.07491919982198E-14
  8    9     1.28817980942352E-07   2.18990567601998E-06
  9    9     6.03459301944039E-08   1.08622674349927E-06
 10    9     2.22130035913841E-08   4.22047068236298E-07
 11    9     2.15481353060209E-12   4.30962706120419E-11
 12    9     2.84775075658883E-14   5.98027658883653E-13
 13    9     5.02398704562372E-16   1.10527715003722E-14
 14    9     6.86448453593633E-20   1.57883144326536E-18
 15    9     3.53530336454768E-22   8.48472807491444E-21
 16    9     6.85746313958526E-24   1.71436578489632E-22
 17    9     1.41226973066468E-27   3.67190129972816E-26
  7   10     4.73612972378294E-19   8.05142053043099E-18
  8   10     1.32612091055902E-10   2.38701763900624E-09
  9   10     1.65471535297381E-08   3.14395917065023E-07
 10   10     1.03203377718026E-06   2.06406755436052E-05
 11   10     2.24187965986432E-08   4.70794728571507E-07
 12   10     9.38681314582849E-08   2.06509889208227E-06
 13   10     1.56424681401632E-12   3.59776767223753E-11
 14   10     1.18970281340315E-13   2.85528675216757E-12
 15   10     5.54900341770323E-18   1.38725085442581E-16
 16   10     1.47913453131993E-18   3.84574978143181E-17
 17   10     1.38931711789712E-22   3.75115621832223E-21
 18   10     1.01119275310069E-24   2.83133970868192E-23
 19   10     6.08030793138500E-30   1.76328930010165E-28
 20   10     1.41701387481679E-32   4.25104162445038E-31
 21   10     3.52382652523841E-39   1.09238622282391E-37
 22   10     1.79200251433294E-42   5.73440804586540E-41
 23   10     1.72225088085526E-45   5.68342790682235E-44
