    time    temp    dens
   1.29438714476364E-01   2.05433142977365E+00   3.21459775173660E+04
     nin     zin       y       x
  1    0     4.30823143923242E-11   4.30823143923242E-11
  0    1     2.21357845386663E-01   2.21357845386663E-01
  1    1     6.37420868705174E-12   1.27484173741035E-11
  2    1     1.62234273104694E-13   4.86702819314082E-13
  1    2     4.43636977146964E-07   1.33091093144089E-06
  2    2     1.91215560455156E-01   7.64862241820626E-01
  4    2     4.82079069114016E-31   2.89247441468409E-30
  3    3     5.63715856527474E-17   3.38229513916484E-16
  4    3     2.28876866693644E-16   1.60213806685551E-15
  5    3     2.78453163035773E-28   2.22762530428619E-27
  6    3     1.32972207226167E-35   1.19674986503550E-34
  3    4     6.45769769004950E-10   4.52038838303465E-09
  5    4     6.41389278235922E-21   5.77250350412330E-20
  6    4     8.45758080496858E-24   8.45758080496858E-23
  7    4     1.37920785197677E-38   1.51712863717445E-37
  8    4     5.21213415873980E-48   6.25456099048776E-47
  3    5     2.62362856477402E-16   2.09890285181922E-15
  5    5     6.38825889998737E-13   6.38825889998737E-12
  6    5     6.68617849276285E-21   7.35479634203914E-20
  7    5     6.71644409892453E-24   8.05973291870943E-23
  8    5     6.50457281176973E-31   8.45594465530065E-30
  9    5     5.17146792599527E-45   7.24005509639338E-44
  3    6     4.65361391877584E-20   4.18825252689826E-19
  4    6     9.87999033046104E-14   9.87999033046104E-13
  5    6     1.67535679083053E-11   1.84289246991358E-10
  6    6     1.09581482965105E-10   1.31497779558126E-09
  7    6     9.68769956464308E-13   1.25940094340360E-11
  8    6     2.59388713724994E-18   3.63144199214992E-17
  9    6     1.02645877339728E-29   1.53968816009591E-28
 10    6     1.16165572617505E-30   1.85864916188008E-29
 11    6     7.72522686890045E-45   1.31328856771308E-43
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.59584782650805E-24   7.25543260915886E-23
  5    7     5.25006195998402E-17   6.30007435198082E-16
  6    7     1.43324118557928E-12   1.86321354125307E-11
  7    7     1.13593670032993E-09   1.59031138046190E-08
  8    7     1.57133350397334E-16   2.35700025596001E-15
  9    7     9.49307128931751E-23   1.51889140629080E-21
 10    7     4.82594757072661E-17   8.20411087023524E-16
 11    7     5.27828422935456E-22   9.50091161283820E-21
 12    7     6.58882151568784E-20   1.25187608798069E-18
 13    7     1.52527175332987E-31   3.05054350665975E-30
 14    7     1.03668233743283E-22   2.17703290860894E-21
  5    8     5.08411134021555E-20   6.60934474228021E-19
  6    8     1.49981847893483E-10   2.09974587050876E-09
  7    8     9.61892609346360E-08   1.44283891401954E-06
  8    8     2.77971130346489E-07   4.44753808554382E-06
  9    8     8.98261742320748E-13   1.52704496194527E-11
 10    8     2.48837410465331E-22   4.47907338837596E-21
 11    8     1.80129992922370E-24   3.42246986552502E-23
 12    8     5.71599924638732E-22   1.14319984927746E-20
 13    8     3.24785648910313E-33   6.82049862711657E-32
 14    8     3.44695750236388E-36   7.58330650520053E-35
