    time    temp    dens
   1.93330190842384E-01   4.91145347799466E-01   4.41154420330597E+02
     nin     zin       y       x
  1    0     2.52828635694580E-10   2.52828635694580E-10
  0    1     2.18087755935196E-01   2.18087755935196E-01
  1    1     2.94635470863782E-08   5.89270941727565E-08
  2    1     3.18510963759533E-09   9.55532891278598E-09
  1    2     1.22981321575665E-06   3.68943964726996E-06
  2    2     1.90772936756540E-01   7.63091747026161E-01
  4    2     1.63295757750448E-26   9.79774546502689E-26
  3    3     1.37749805138118E-16   8.26498830828710E-16
  4    3     2.85496396252649E-11   1.99847477376854E-10
  5    3     4.19593991798905E-21   3.35675193439124E-20
  6    3     6.48826065493574E-26   5.83943458944216E-25
  3    4     3.95132892245902E-07   2.76593024572131E-06
  5    4     2.23472731031751E-19   2.01125457928576E-18
  6    4     2.82328577888444E-20   2.82328577888444E-19
  7    4     4.04491919217525E-32   4.44941111139278E-31
  8    4     6.75433575861134E-39   8.10520291033361E-38
  3    5     2.18015457653884E-13   1.74412366123107E-12
  5    5     1.67480094754379E-16   1.67480094754379E-15
  6    5     3.99191132927059E-13   4.39110246219765E-12
  7    5     1.06005737978501E-19   1.27206885574201E-18
  8    5     1.29266331828343E-22   1.68046231376846E-21
  9    5     2.06456608997543E-30   2.89039252596559E-29
  3    6     2.07170444266418E-12   1.86453399839776E-11
  4    6     1.02377403628884E-08   1.02377403628884E-07
  5    6     3.51939869305884E-06   3.87133856236473E-05
  6    6     1.76437999203275E-07   2.11725599043930E-06
  7    6     1.60859507106514E-09   2.09117359238468E-08
  8    6     1.59539325020924E-12   2.23355055029294E-11
  9    6     6.52211222595672E-23   9.78316833893508E-22
 10    6     4.58253590938609E-23   7.33205745501775E-22
 11    6     1.10989350789926E-31   1.88681896342874E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.72022834101129E-24   2.99225117511242E-23
  5    7     4.52467963950193E-08   5.42961556740232E-07
  6    7     4.21020358362457E-07   5.47326465871194E-06
  7    7     6.25380695309705E-08   8.75532973433587E-07
  8    7     1.55713071786730E-11   2.33569607680096E-10
  9    7     1.19945185850436E-17   1.91912297360698E-16
 10    7     9.10382330783941E-12   1.54764996233270E-10
 11    7     9.08120807165890E-16   1.63461745289860E-14
 12    7     3.40732791491767E-16   6.47392303834358E-15
 13    7     5.12315078864479E-21   1.02463015772896E-19
 14    7     1.56698712309188E-21   3.29067295849296E-20
  5    8     9.79391070754460E-08   1.27320839198080E-06
  6    8     2.01596191890217E-05   2.82234668646304E-04
  7    8     1.78699162952216E-05   2.68048744428323E-04
  8    8     1.92162826942942E-05   3.07460523108707E-04
  9    8     1.02808718293804E-09   1.74774821099467E-08
 10    8     4.50907983659036E-15   8.11634370586265E-14
 11    8     3.86672118637038E-19   7.34677025410373E-18
 12    8     3.38851039253265E-20   6.77702078506529E-19
 13    8     1.37123968146364E-25   2.87960333107364E-24
 14    8     9.21955684706900E-26   2.02830250635518E-24
  5    9     2.86829825411225E-50   4.01561755575715E-49
  6    9     2.33562619577398E-20   3.50343929366097E-19
  7    9     2.43616150315065E-18   3.89785840504103E-17
  8    9     1.08920899388326E-06   1.85165528960154E-05
  9    9     9.72760572437165E-11   1.75096903038690E-09
 10    9     2.59184976548596E-12   4.92451455442333E-11
 11    9     2.87345537787933E-17   5.74691075575865E-16
 12    9     1.98907431743734E-18   4.17705606661842E-17
 13    9     5.99891615019224E-19   1.31976155304229E-17
 14    9     2.73520243621675E-22   6.29096560329854E-21
 15    9     9.89688029503973E-25   2.37525127080953E-23
 16    9     1.01086791643007E-25   2.52716979107518E-24
