    time    temp    dens
   3.31235304016118E+00   1.74427564654483E-02   2.18549561760648E-02
     nin     zin       y       x
  1    0     1.24840412540247E-09   1.24840412540247E-09
  0    1     2.17839837969447E-01   2.17839837969447E-01
  1    1     3.69716904502119E-06   7.39433809004238E-06
  2    1     6.83959463803333E-07   2.05187839141000E-06
  1    2     4.05555370709219E-06   1.21666611212766E-05
  2    2     1.90859249058587E-01   7.63436996234350E-01
  4    2     5.40546132681053E-21   3.24327679608632E-20
  3    3     1.37397762787913E-13   8.24386576727481E-13
  4    3     5.41685049123523E-10   3.79179534386466E-09
  5    3     2.12381882205619E-16   1.69905505764496E-15
  6    3     2.03179897417689E-23   1.82861907675920E-22
  3    4     9.50404206108864E-11   6.65282944276205E-10
  5    4     7.11277842771603E-13   6.40150058494443E-12
  6    4     2.04753861948383E-13   2.04753861948383E-12
  7    4     1.67346155815714E-20   1.84080771397286E-19
  8    4     5.13331451320008E-30   6.15997741584010E-29
  3    5     1.52300521941332E-14   1.21840417553066E-13
  5    5     2.16974555022875E-09   2.16974555022875E-08
  6    5     3.53065548738795E-07   3.88372103612675E-06
  7    5     5.31756409629756E-16   6.38107691555707E-15
  8    5     1.66234739594479E-19   2.16105161472822E-18
  9    5     7.26981693407656E-32   1.01777437077072E-30
  3    6     2.15535150488205E-12   1.93981635439384E-11
  4    6     2.30096703603927E-08   2.30096703603927E-07
  5    6     4.00749806722327E-06   4.40824787394559E-05
  6    6     6.84584331279357E-06   8.21501197535228E-05
  7    6     1.05927248091280E-06   1.37705422518664E-05
  8    6     1.38397764342943E-09   1.93756870080120E-08
  9    6     2.40483386924892E-16   3.60725080387339E-15
 10    6     5.85888409333465E-18   9.37421454933544E-17
 11    6     5.83843187319134E-28   9.92533418442528E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.53929889710939E-43   4.99322878682033E-42
  5    7     6.77174618015216E-17   8.12609541618259E-16
  6    7     1.81129621128741E-06   2.35468507467363E-05
  7    7     1.60248818569710E-06   2.24348345997593E-05
  8    7     1.29443483687944E-06   1.94165225531916E-05
  9    7     3.20052525166929E-13   5.12084040267087E-12
 10    7     6.77857252335696E-12   1.15235732897068E-10
 11    7     5.61236596394865E-15   1.01022587351076E-13
 12    7     5.40644128423068E-16   1.02722384400383E-14
 13    7     1.73278981851614E-19   3.46557963703227E-18
 14    7     7.03426160293992E-21   1.47719493661738E-19
  5    8     1.00336133106428E-20   1.30436973038357E-19
  6    8     1.10626660889816E-05   1.54877325245742E-04
  7    8     6.31666044827299E-06   9.47499067240949E-05
  8    8     1.80136861433256E-05   2.88218978293209E-04
  9    8     2.93839984385442E-07   4.99527973455251E-06
 10    8     6.17213995807791E-09   1.11098519245402E-07
 11    8     5.19740438079898E-14   9.87506832351806E-13
 12    8     9.82329654039934E-15   1.96465930807987E-13
 13    8     2.32265300626548E-18   4.87757131315752E-17
 14    8     1.70894839340748E-19   3.75968646549646E-18
  5    9     5.70901262592185E-52   7.99261767629059E-51
  6    9     1.29005474752753E-15   1.93508212129129E-14
  7    9     4.49975391521281E-16   7.19960626434050E-15
  8    9     1.49819764434004E-07   2.54693599537807E-06
  9    9     4.76060551883628E-08   8.56908993390530E-07
 10    9     1.26702093437734E-08   2.40733977531694E-07
 11    9     4.32818178250405E-12   8.65636356500810E-11
 12    9     1.64270054459551E-13   3.44967114365056E-12
 13    9     3.17618241846726E-15   6.98760132062797E-14
 14    9     1.61402543976962E-18   3.71225851147013E-17
 15    9     1.59597821909240E-20   3.83034772582176E-19
 16    9     1.56169444115173E-22   3.90423610287932E-21
 17    9     2.49371178320925E-25   6.48365063634405E-24
  7   10     1.70472806706663E-17   2.89803771401327E-16
  8   10     1.43749451152645E-08   2.58749012074761E-07
  9   10     2.61464552029883E-08   4.96782648856778E-07
 10   10     1.03196656323194E-06   2.06393312646389E-05
 11   10     1.67767521347801E-08   3.52311794830382E-07
 12   10     9.20336389439896E-08   2.02474005676777E-06
 13   10     1.86991527779324E-12   4.30080513892445E-11
 14   10     1.19391032120593E-13   2.86538477089424E-12
 15   10     6.46731440947667E-16   1.61682860236917E-14
 16   10     3.80208441293893E-17   9.88541947364123E-16
 17   10     2.92879202984838E-21   7.90773848059064E-20
 18   10     2.18765817445666E-23   6.12544288847866E-22
 19   10     4.34800853762761E-28   1.26092247591201E-26
 20   10     4.20471492373886E-30   1.26141447712166E-28
 21   10     1.00525717574287E-35   3.11629724480290E-34
 22   10     2.37383968042522E-39   7.59628697736069E-38
 23   10     8.53374629583773E-43   2.81613627762645E-41
 24   10     2.74597921427747E-47   9.33632932854340E-46
 25   10     7.95281931816478E-98   2.78348676135767E-96
 26   10     1.24665555641313E-96   4.48796000308726E-95
 27   10     2.90190887892883E-96   1.07370628520367E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.31868081325466E-16   4.40549354518386E-15
  9   11     1.39109514276672E-11   2.78219028553344E-10
 10   11     1.89638414404650E-08   3.98240670249766E-07
 11   11     7.19763412866682E-08   1.58347950830670E-06
 12   11     1.22957008381329E-07   2.82801119277058E-06
 13   11     1.84686529347749E-10   4.43247670434598E-09
 14   11     1.24480444198626E-11   3.11201110496566E-10
 15   11     1.94423834242878E-13   5.05501969031482E-12
 16   11     2.72698307650712E-15   7.36285430656922E-14
 17   11     1.33438926500382E-18   3.73628994201070E-17
 18   11     9.50620570080098E-21   2.75679965323228E-19
 19   11     5.27464573266157E-24   1.58239371979847E-22
 20   11     2.29613390120881E-26   7.11801509374730E-25
 21   11     7.70655146907939E-31   2.46609647010541E-29
 22   11     6.04172020344002E-34   1.99376766713521E-32
 23   11     3.07874424731992E-38   1.04677304408877E-36
 24   11     1.44931254313599E-42   5.07259390097596E-41
 25   11     1.35182195034306E-46   4.86655902123503E-45
 26   11     2.19045990032099E-52   8.10470163118768E-51
 27   11     2.64937574065505E-84   1.00676278144892E-82
 28   11     2.59131180658726E-95   1.01061160456903E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.96111168780975E-16   3.92222337561950E-15
  9   12     3.21606625465672E-15   6.75373913477912E-14
 10   12     3.46209171014543E-08   7.61660176231994E-07
 11   12     1.29811917100051E-08   2.98567409330118E-07
 12   12     2.54718896875169E-07   6.11325352500406E-06
 13   12     6.73309634404260E-07   1.68327408601065E-05
 14   12     4.51837447689804E-07   1.17477736399349E-05
 15   12     2.38943973002820E-11   6.45148727107613E-10
 16   12     2.75992472518614E-12   7.72778923052120E-11
 17   12     1.41719291704264E-14   4.10985945942365E-13
 18   12     3.79086551257974E-16   1.13725965377392E-14
 19   12     2.64022597365960E-20   8.18470051834475E-19
 20   12     1.60093812604916E-20   5.12300200335731E-19
 21   12     1.32333481592868E-25   4.36700489256466E-24
 22   12     8.82868766780752E-29   3.00175380705456E-27
 23   12     6.12739070333289E-30   2.14458674616651E-28
 24   12     1.79341694390720E-33   6.45630099806593E-32
 25   12     5.16245287756176E-35   1.91010756469785E-33
 26   12     8.75105885973588E-38   3.32540236669964E-36
 27   12     5.68194112186388E-45   2.21595703752691E-43
 28   12     1.36122162035655E-53   5.44488648142619E-52
 29   12     1.34096242745733E-96   5.49794595257504E-95
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.29868100778972E-20   1.53272301163584E-18
  9   13     3.12945647960327E-17   6.88480425512720E-16
 10   13     2.43961460466587E-14   5.61111359073151E-13
 11   13     2.08251285090401E-09   4.99803084216963E-08
 12   13     1.35551635128296E-07   3.38879087820739E-06
 13   13     2.80253762899339E-08   7.28659783538281E-07
 14   13     1.09702743859800E-06   2.96197408421459E-05
 15   13     2.43459961833407E-09   6.81687893133539E-08
 16   13     1.27111996392023E-10   3.68624789536865E-09
 17   13     2.39250840181150E-12   7.17752520543450E-11
 18   13     3.35531379655942E-14   1.04014727693342E-12
 19   13     1.48738608958302E-19   4.75963548666567E-18
 20   13     1.28452386048777E-18   4.23892873960965E-17
 21   13     5.01655539092922E-22   1.70562883291593E-20
 22   13     3.26927803491733E-25   1.14424731222107E-23
 23   13     3.66661395081982E-27   1.31998102229514E-25
 24   13     4.55656527905588E-30   1.68592915325068E-28
 25   13     3.30747339443293E-32   1.25683988988451E-30
 26   13     7.10210443804250E-35   2.76982073083657E-33
 27   13     3.65664961462595E-40   1.46265984585038E-38
 28   13     7.60985482913497E-45   3.12004047994534E-43
 29   13     3.25115110953173E-62   1.36548346600332E-60
 30   13     7.53465906453844E-70   3.23990339775153E-68
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.73102438970253E-21   1.48082536573456E-19
  9   14     2.54433941787322E-19   5.85198066110841E-18
 10   14     5.63969937106276E-17   1.35352784905506E-15
 11   14     2.84315515886093E-14   7.10788789715233E-13
 12   14     2.44786123186351E-08   6.36443920284513E-07
 13   14     2.19900607310182E-07   5.93731639737492E-06
 14   14     5.25434783966741E-06   1.47121739510688E-04
 15   14     2.79468729277550E-06   8.10459314904894E-05
 16   14     3.82399551274633E-06   1.14719865382390E-04
 17   14     1.18482331225827E-08   3.67295226800064E-07
 18   14     7.35512076741463E-10   2.35363864557268E-08
 19   14     1.25656640423707E-13   4.14666913398234E-12
 20   14     6.11637384068747E-14   2.07956710583374E-12
 21   14     3.21272137517264E-18   1.12445248131042E-16
 22   14     5.59704920876779E-21   2.01493771515640E-19
 23   14     3.89793400135920E-24   1.44223558050290E-22
 24   14     9.15388918303348E-26   3.47847788955272E-24
 25   14     2.34748097772761E-28   9.15517581313769E-27
 26   14     7.67732065257831E-30   3.07092826103132E-28
 27   14     5.93315025054714E-33   2.43259160272433E-31
 28   14     2.33372598513684E-36   9.80164913757471E-35
 29   14     4.82244625612196E-41   2.07365189013244E-39
 30   14     1.01175956097613E-47   4.45174206829498E-46
 31   14     9.50575495062676E-70   4.27758972778204E-68
 32   14     1.86830810653454E-78   8.59421729005886E-77
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   7.31645231497682E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     2.67258584809161E-25   6.14694745061071E-24
  9   15     1.87264987310933E-24   4.49435969546240E-23
 10   15     2.48336322662210E-22   6.20840806655525E-21
 11   15     3.93583914926383E-18   1.02331817880860E-16
 12   15     3.53314488652356E-11   9.53949119361360E-10
 13   15     4.52013794571455E-11   1.26563862480007E-09
 14   15     5.13614943081297E-07   1.48948333493576E-05
 15   15     1.03202266279945E-06   3.09606798839834E-05
 16   15     3.59564706250903E-06   1.11465058937780E-04
 17   15     3.26051840922766E-09   1.04336589095285E-07
 18   15     1.79548183991307E-08   5.92509007171313E-07
 19   15     9.84309342441774E-12   3.34665176430203E-10
 20   15     2.53562106812325E-12   8.87467373843139E-11
 21   15     1.53169689983026E-15   5.51410883938895E-14
 22   15     2.62236582498510E-17   9.70275355244487E-16
 23   15     1.85220120478226E-20   7.03836457817260E-19
 24   15     4.00214881675811E-23   1.56083803853566E-21
 25   15     3.91202049188813E-25   1.56480819675525E-23
 26   15     5.61753189316727E-27   2.30318807619858E-25
 27   15     8.82807029356330E-30   3.70778952329659E-28
 28   15     2.87852272660034E-32   1.23776477243815E-30
 29   15     6.79132408915603E-35   2.98818259922865E-33
 30   15     6.92019570627671E-39   3.11408806782452E-37
 31   15     8.48548786894040E-44   3.90332441971259E-42
 32   15     1.15741580526433E-50   5.43985428474233E-49
 33   15     2.53686241875962E-79   1.21769396100462E-77
 34   15     7.45308602975122E-96   3.65201215457810E-94
 35   15     3.63302423546872E-89   1.81651211773436E-87
 36   15     2.08822233957508E-95   1.06499339318329E-93
 37   15     3.28551376542808E-96   1.70846715802260E-94
 38   15     1.99348904611001E-87   1.05654919443831E-85
 39   15     1.59994293588179E-85   8.63969185376165E-84
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.84684395587161E-33   4.43242549409187E-32
  9   16     1.87469066489469E-31   4.68672666223673E-30
 10   16     2.43387494529573E-22   6.32807485776890E-21
 11   16     1.69426750498484E-20   4.57452226345906E-19
 12   16     8.49096954055341E-17   2.37747147135495E-15
 13   16     1.43886095445035E-15   4.17269676790601E-14
 14   16     2.46337734078501E-08   7.39013202235501E-07
 15   16     2.07748452154685E-07   6.44020201679522E-06
 16   16     4.50024171333675E-06   1.44007734826776E-04
 17   16     2.64110685980978E-06   8.71565263737227E-05
 18   16     4.11160035396469E-06   1.39794412034799E-04
 19   16     3.34059580391612E-09   1.16920853137064E-07
 20   16     3.60707037773567E-08   1.29854533598484E-06
 21   16     4.88235189414768E-13   1.80647020083464E-11
 22   16     2.05375646119380E-14   7.80427455253645E-13
 23   16     3.14294759831042E-15   1.22574956334106E-13
 24   16     2.04858888413963E-16   8.19435553655854E-15
 25   16     1.57356699635011E-17   6.45162468503544E-16
 26   16     2.31987287098701E-19   9.74346605814544E-18
 27   16     6.72970604049881E-25   2.89377359741449E-23
 28   16     1.16336600836530E-25   5.11881043680733E-24
 29   16     3.25097331643403E-30   1.46293799239531E-28
 30   16     2.02861897851578E-33   9.33164730117260E-32
 31   16     1.16808343231877E-38   5.48999213189823E-37
 32   16     5.38124403769558E-42   2.58299713809388E-40
 33   16     2.14308311187540E-52   1.05011072481894E-50
 34   16     5.87917235853112E-62   2.93958617926556E-60
 35   16     7.98356941949644E-87   4.07162040394319E-85
 36   16     4.36627248942035E-85   2.27046169449858E-83
 37   16     2.02573982997642E-85   1.07364210988750E-83
 38   16     6.87046557986377E-95   3.71005141312644E-93
 39   16     3.77932570571444E-84   2.07862913814294E-82
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
