    time    temp    dens
   1.04405617776779E-01   6.99539245712577E+00   1.29580755374126E+06
     nin     zin       y       x
  1    0     7.75492593144915E-03   7.75492593144915E-03
  0    1     2.67874418925760E-01   2.67874418925760E-01
  1    1     1.25268060356530E-06   2.50536120713060E-06
  2    1     1.35834774153421E-09   4.07504322460263E-09
  1    2     1.32204354941963E-08   3.96613064825890E-08
  2    2     1.81092013711192E-01   7.24368054844769E-01
  4    2     1.26968119605501E-15   7.61808717633006E-15
  3    3     1.20564581288110E-11   7.23387487728660E-11
  4    3     1.19972022717486E-13   8.39804159022405E-13
  5    3     1.46809895000490E-19   1.17447916000392E-18
  6    3     2.53647070266288E-24   2.28282363239660E-23
  3    4     2.08803911088000E-13   1.46162737761600E-12
  5    4     1.39026847676967E-13   1.25124162909271E-12
  6    4     9.46977508217258E-17   9.46977508217258E-16
  7    4     2.90357397689608E-23   3.19393137458568E-22
  8    4     4.09825275344614E-29   4.91790330413537E-28
  3    5     3.80941686260758E-19   3.04753349008606E-18
  5    5     1.56165323834617E-14   1.56165323834617E-13
  6    5     5.00602580650247E-14   5.50662838715272E-13
  7    5     2.99842904749937E-19   3.59811485699924E-18
  8    5     4.06512339196938E-23   5.28466040956019E-22
  9    5     7.80256501800546E-30   1.09235910252076E-28
  3    6     2.97775782788769E-24   2.67998204509892E-23
  4    6     1.09094879463179E-16   1.09094879463179E-15
  5    6     1.76515952209988E-14   1.94167547430986E-13
  6    6     4.05984720354708E-09   4.87181664425650E-08
  7    6     9.25817293709358E-13   1.20356248182217E-11
  8    6     1.11327663593210E-14   1.55858729030494E-13
  9    6     1.17891331547333E-20   1.76836997320999E-19
 10    6     8.77705739280277E-26   1.40432918284844E-24
 11    6     3.58393709710573E-32   6.09269306507974E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.25649285472298E-23   1.38214214019527E-22
  5    7     3.90165689893553E-20   4.68198827872263E-19
  6    7     2.19459549357671E-13   2.85297414164972E-12
  7    7     4.09244672851349E-13   5.72942541991889E-12
  8    7     5.08835975576420E-13   7.63253963364631E-12
  9    7     2.40805125107620E-18   3.85288200172191E-17
 10    7     5.02743319924983E-22   8.54663643872472E-21
 11    7     2.47758636146937E-27   4.45965545064486E-26
