    time    temp    dens
   1.56487329305699E+03   1.00000000000000E-02   2.07263229382748E-10
     nin     zin       y       x
  1    0     1.74671235965541E-08   1.74671235965541E-08
  0    1     2.17837084984497E-01   2.17837084984497E-01
  1    1     4.46781765312778E-06   8.93563530625556E-06
  2    1     1.03570048204933E-06   3.10710144614799E-06
  1    2     3.96779091664421E-06   1.19033727499326E-05
  2    2     1.90859261430710E-01   7.63437045722841E-01
  4    2     1.52947494153214E-26   9.17684964919283E-26
  3    3     2.31469822543290E-13   1.38881893525974E-12
  4    3     8.50088297103437E-10   5.95061807972406E-09
  5    3     2.42611770874856E-23   1.94089416699885E-22
  6    3     1.49896321868208E-37   1.34906689681387E-36
  3    4     7.99899378638626E-11   5.59929565047038E-10
  5    4     1.09130226254203E-12   9.82172036287827E-12
  6    4     2.56792327366823E-13   2.56792327366823E-12
  7    4     8.39997449199248E-27   9.23997194119173E-26
  8    4     3.35861886361955E-43   4.03034263634346E-42
  3    5     4.68946902281561E-35   3.75157521825249E-34
  5    5     2.49035772339736E-08   2.49035772339736E-07
  6    5     2.72909053003690E-06   3.00199958304059E-05
  7    5     1.02144750505699E-20   1.22573700606839E-19
  8    5     1.71156809113768E-24   2.22503851847899E-23
  9    5     5.53168793398973E-44   7.74436310758562E-43
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     4.53270002579524E-19   4.53270002579524E-18
  5    6     1.62675539535387E-06   1.78943093488926E-05
  6    6     6.86340387954102E-06   8.23608465544922E-05
  7    6     2.57572024216438E-06   3.34843631481370E-05
  8    6     1.45999435798752E-09   2.04399210118253E-08
  9    6     8.05069326657688E-23   1.20760398998653E-21
 10    6     2.11649170076695E-23   3.38638672122713E-22
 11    6     7.81680874643026E-41   1.32885748689314E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.24423881486832E-63   5.76866269635515E-62
  5    7     2.11663970785493E-21   2.53996764942591E-20
  6    7     2.94741396904796E-07   3.83163815976235E-06
  7    7     1.26192878148988E-05   1.76670029408583E-04
  8    7     7.59372915747271E-06   1.13905937362091E-04
  9    7     4.69651067633411E-20   7.51441708213458E-19
 10    7     2.78464737129681E-20   4.73390053120458E-19
 11    7     4.41787966820734E-21   7.95218340277322E-20
 12    7     1.19133649393611E-21   2.26353933847861E-20
 13    7     5.53122342214064E-25   1.10624468442813E-23
 14    7     1.35722612387579E-31   2.85017486013915E-30
  5    8     5.53154340274800E-30   7.19100642357240E-29
  6    8     2.41777321761697E-12   3.38488250466375E-11
  7    8     8.75765337189180E-10   1.31364800578377E-08
  8    8     1.80137620625261E-05   2.88220193000417E-04
  9    8     4.40565485658945E-07   7.48961325620207E-06
 10    8     1.61031333915401E-08   2.89856401047722E-07
 11    8     2.29859318395087E-19   4.36732704950666E-18
 12    8     1.83173289483084E-20   3.66346578966168E-19
 13    8     1.72641419304657E-24   3.62546980539779E-23
 14    8     3.01196227183604E-30   6.62631699803929E-29
  5    9     4.98371052939917E-52   6.97719474115883E-51
  6    9     1.61047524499891E-15   2.41571286749837E-14
  7    9     7.28910561329567E-16   1.16625689812731E-14
