    time    temp    dens
   1.09790209009280E+02   1.00000000000000E-02   6.00162645584026E-07
     nin     zin       y       x
  1    0     2.83679268335880E-08   2.83679268335880E-08
  0    1     2.17837107710446E-01   2.17837107710446E-01
  1    1     4.45706933653423E-06   8.91413867306845E-06
  2    1     1.02905581470263E-06   3.08716744410788E-06
  1    2     3.96737853361616E-06   1.19021356008485E-05
  2    2     1.90859265654372E-01   7.63437062617488E-01
  4    2     3.16159721807173E-24   1.89695833084304E-23
  3    3     2.20774326508803E-13   1.32464595905282E-12
  4    3     8.35351229052809E-10   5.84745860336966E-09
  5    3     1.14734462431291E-19   9.17875699450327E-19
  6    3     3.40092416247083E-30   3.06083174622375E-29
  3    4     8.00420045920269E-11   5.60294032144188E-10
  5    4     1.04868475549282E-12   9.43816279943534E-12
  6    4     2.55328807723216E-13   2.55328807723216E-12
  7    4     1.94880976065318E-22   2.14369073671850E-21
  8    4     3.67087072194743E-35   4.40504486633692E-34
  3    5     1.39889049563336E-31   1.11911239650669E-30
  5    5     2.44152801381832E-08   2.44152801381832E-07
  6    5     6.36719082654390E-07   7.00390990919829E-06
  7    5     1.64438859218714E-18   1.97326631062457E-17
  8    5     1.65702251284457E-22   2.15412926669794E-21
  9    5     2.52012063795309E-38   3.52816889313433E-37
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     5.02499242608877E-10   5.02499242608877E-09
  5    6     3.71965411635305E-06   4.09161952798835E-05
  6    6     6.86331062330463E-06   8.23597274796556E-05
  7    6     1.27840547889279E-06   1.66192712256063E-05
  8    6     1.45546631282488E-09   2.03765283795484E-08
  9    6     1.73215012863225E-20   2.59822519294837E-19
 10    6     2.08564777655769E-21   3.33703644249230E-20
 11    6     3.65875284523061E-35   6.21987983689203E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.47542763038675E-59   2.72297039342543E-58
  5    7     2.99108885648379E-19   3.58930662778055E-18
  6    7     1.59205693495086E-06   2.06967401543611E-05
  7    7     8.74896322271378E-06   1.22485485117993E-04
  8    7     4.18410892012102E-06   6.27616338018153E-05
  9    7     4.80935606526473E-17   7.69496970442356E-16
 10    7     7.18774071142120E-18   1.22191592094160E-16
 11    7     9.14156893753146E-19   1.64548240875566E-17
 12    7     2.44770739776374E-19   4.65064405575111E-18
 13    7     1.19824058038849E-22   2.39648116077698E-21
 14    7     1.54457893230440E-24   3.24361575783924E-23
  5    8     4.39072052991862E-24   5.70793668889420E-23
  6    8     3.87045944406441E-06   5.41864322169017E-05
  7    8     3.41057352516080E-06   5.11586028774120E-05
  8    8     1.80137633291586E-05   2.88220213266538E-04
  9    8     3.94553472382636E-07   6.70740903050482E-06
 10    8     7.64728523180919E-09   1.37651134172565E-07
 11    8     3.67261648398585E-15   6.97797131957311E-14
 12    8     5.11679703279634E-17   1.02335940655927E-15
 13    8     4.06732898923192E-22   8.54139087738703E-21
 14    8     7.41119137172447E-24   1.63046210177938E-22
  5    9     4.99546532641775E-52   6.99365145698485E-51
  6    9     1.61196230508668E-15   2.41794345763003E-14
  7    9     7.21940305070840E-16   1.15510448811334E-14
  8    9     4.60198538720309E-08   7.82337515824525E-07
  9    9     5.95249265715881E-08   1.07144867828859E-06
 10    9     3.83987103232445E-08   7.29575496141646E-07
 11    9     6.03934298563556E-15   1.20786859712711E-13
 12    9     2.68497861223022E-17   5.63845508568345E-16
 13    9     5.80127485858803E-20   1.27628046888937E-18
 14    9     1.64592218399136E-22   3.78562102318012E-21
 15    9     3.52484956866947E-24   8.45963896480673E-23
 16    9     1.00293999596444E-25   2.50734998991110E-24
 17    9     1.11148093279218E-32   2.88985042525968E-31
  7   10     2.47949326203190E-22   4.21513854545423E-21
