    time    temp    dens
   7.51475616298978E-01   7.87546822161855E-02   1.87160896584604E+00
     nin     zin       y       x
  1    0     5.54013681772726E-10   5.54013681772726E-10
  0    1     2.17852889979916E-01   2.17852889979916E-01
  1    1     1.41107713911484E-06   2.82215427822968E-06
  2    1     6.02433825577224E-08   1.80730147673167E-07
  1    2     4.26468615844972E-06   1.27940584753492E-05
  2    2     1.90857361495083E-01   7.63429445980333E-01
  4    2     1.18496450273946E-21   7.10978701643678E-21
  3    3     1.12136374612625E-14   6.72818247675752E-14
  4    3     1.89708259703530E-10   1.32795781792471E-09
  5    3     1.17330873212785E-17   9.38646985702283E-17
  6    3     3.42339655203491E-24   3.08105689683142E-23
  3    4     2.52763516559884E-10   1.76934461591919E-09
  5    4     3.65750987767212E-14   3.29175888990490E-13
  6    4     2.02823522803024E-14   2.02823522803024E-13
  7    4     5.48742195861995E-22   6.03616415448195E-21
  8    4     4.99744872434426E-30   5.99693846921311E-29
  3    5     1.82441893258713E-13   1.45953514606970E-12
  5    5     1.01720449784421E-10   1.01720449784421E-09
  6    5     7.59581388568540E-08   8.35539527425394E-07
  7    5     2.33669364691518E-14   2.80403237629821E-13
  8    5     3.06453238055273E-18   3.98389209471856E-17
  9    5     2.57233348554646E-28   3.60126687976505E-27
  3    6     2.15535148239109E-12   1.93981633415198E-11
  4    6     2.52262334939991E-08   2.52262334939991E-07
  5    6     4.17637717830724E-06   4.59401489613796E-05
  6    6     6.73702463934278E-06   8.08442956721134E-05
  7    6     9.86285553965135E-07   1.28217122015468E-05
  8    6     1.19859141883775E-09   1.67802798637285E-08
  9    6     3.13888506521486E-16   4.70832759782229E-15
 10    6     1.41259051134888E-17   2.26014481815821E-16
 11    6     1.38874982048882E-25   2.36087469483099E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.18640923654969E-27   1.30505016020466E-26
  5    7     6.20623596910574E-15   7.44748316292689E-14
  6    7     1.88514459961655E-06   2.45068797950151E-05
  7    7     1.28875115918601E-06   1.80425162286041E-05
  8    7     8.70862975754881E-07   1.30629446363232E-05
  9    7     2.77571282871959E-13   4.44114052595135E-12
 10    7     1.02352859470498E-11   1.73999861099846E-10
 11    7     5.67356933819688E-14   1.02124248087544E-12
 12    7     2.01140883731904E-14   3.82167679090618E-13
 13    7     5.43238564109405E-18   1.08647712821881E-16
 14    7     3.15387334509729E-19   6.62313402470431E-18
  5    8     3.36831409160328E-19   4.37880831908427E-18
  6    8     1.17948680488316E-05   1.65128152683642E-04
  7    8     6.84383916068187E-06   1.02657587410228E-04
  8    8     1.80125406458478E-05   2.88200650333564E-04
  9    8     2.75983197712406E-07   4.69171436111090E-06
 10    8     3.62935438048337E-09   6.53283788487007E-08
 11    8     3.17122426433320E-14   6.02532610223308E-13
 12    8     8.19032499242064E-15   1.63806499848413E-13
 13    8     1.98573696472445E-18   4.17004762592135E-17
 14    8     2.39644555978929E-19   5.27218023153643E-18
  5    9     7.21939450326244E-52   1.01071523045674E-50
  6    9     7.80981416826644E-19   1.17147212523997E-17
  7    9     7.25234508335136E-20   1.16037521333622E-18
  8    9     1.87080239596429E-07   3.18036407313930E-06
  9    9     2.51135991724036E-08   4.52044785103265E-07
 10    9     9.21024273010380E-09   1.74994611871972E-07
 11    9     4.69611357157352E-12   9.39222714314703E-11
 12    9     1.75997684496159E-13   3.69595137441934E-12
 13    9     4.79259624512114E-15   1.05437117392665E-13
 14    9     2.47835523731836E-18   5.70021704583224E-17
 15    9     3.02874442763694E-19   7.26898662632866E-18
 16    9     6.70558506932817E-21   1.67639626733204E-19
 17    9     1.12633484460818E-23   2.92847059598126E-22
  7   10     4.18453609899619E-14   7.11371136829352E-13
  8   10     4.41969966849495E-08   7.95545940329092E-07
  9   10     3.00431150646793E-08   5.70819186228907E-07
 10   10     1.02991015799970E-06   2.05982031599941E-05
 11   10     1.40255339932285E-08   2.94536213857798E-07
 12   10     8.29111105931061E-08   1.82404443304833E-06
 13   10     1.56625214738879E-12   3.60237993899421E-11
 14   10     9.82423063131466E-14   2.35781535151552E-12
 15   10     4.66765931184788E-15   1.16691482796197E-13
 16   10     2.35724241038405E-15   6.12883026699853E-14
 17   10     6.82310584697361E-20   1.84223857868288E-18
 18   10     3.48818386979416E-23   9.76691483542366E-22
 19   10     1.41765300906119E-26   4.11119372627744E-25
 20   10     1.88291754900509E-28   5.64875264701527E-27
 21   10     1.93601844153495E-33   6.00165716875834E-32
 22   10     1.47580649592252E-36   4.72258078695206E-35
 23   10     1.58909606895414E-39   5.24401702754865E-38
 24   10     3.90986404332518E-44   1.32935377473056E-42
 25   10     1.61963870730679E-90   5.66873547557375E-89
 26   10     2.36611383026949E-89   8.51800978897016E-88
 27   10     5.46981620965619E-89   2.02383199757279E-87
 28   10     2.18242233134852E-97   8.29320485912436E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
