    time    temp    dens
   1.00438705465225E+00   5.86570593664839E-02   7.83892442021735E-01
     nin     zin       y       x
  1    0     6.15085004718629E-10   6.15085004718629E-10
  0    1     2.17847889193793E-01   2.17847889193793E-01
  1    1     1.95198562806411E-06   3.90397125612822E-06
  2    1     1.17865137310143E-07   3.53595411930429E-07
  1    2     4.27421820516999E-06   1.28226546155100E-05
  2    2     1.90858409534921E-01   7.63433638139685E-01
  4    2     3.40033061977320E-21   2.04019837186392E-20
  3    3     2.71704443253630E-14   1.63022665952178E-13
  4    3     3.00467086224266E-10   2.10326960356986E-09
  5    3     9.01307186917221E-17   7.21045749533777E-16
  6    3     2.12229655423470E-23   1.91006689881123E-22
  3    4     1.76333907866701E-10   1.23433735506691E-09
  5    4     1.67917581041065E-13   1.51125822936958E-12
  6    4     6.69068372768396E-14   6.69068372768396E-13
  7    4     3.15239705400602E-21   3.46763675940662E-20
  8    4     1.58429011829975E-29   1.90114814195970E-28
  3    5     1.35484853445678E-13   1.08387882756542E-12
  5    5     2.92017868551739E-10   2.92017868551739E-09
  6    5     1.73148476841975E-07   1.90463324526173E-06
  7    5     1.59741594478942E-14   1.91689913374730E-13
  8    5     1.80569811669765E-18   2.34740755170695E-17
  9    5     5.07358300921087E-29   7.10301621289521E-28
  3    6     2.15535150429689E-12   1.93981635386720E-11
  4    6     2.49981579369839E-08   2.49981579369839E-07
  5    6     4.12189794167363E-06   4.53408773584099E-05
  6    6     6.78188613047608E-06   8.13826335657129E-05
  7    6     1.01558077334873E-06   1.32025500535335E-05
  8    6     1.26690518760515E-09   1.77366726264721E-08
  9    6     3.64634547577661E-16   5.46951821366491E-15
 10    6     1.69003749190925E-17   2.70405998705480E-16
 11    6     9.94776986934324E-26   1.69112087778835E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.56085523631580E-29   3.91694075994738E-28
  5    7     9.13822219240124E-16   1.09658666308815E-14
  6    7     1.85548707982567E-06   2.41213320377337E-05
  7    7     1.33086415944821E-06   1.86320982322749E-05
  8    7     1.01712826693076E-06   1.52569240039615E-05
  9    7     3.24589906482434E-13   5.19343850371895E-12
 10    7     9.86131323721715E-12   1.67642325032692E-10
 11    7     4.76046905612224E-14   8.56884430102003E-13
 12    7     1.40654116638983E-14   2.67242821614069E-13
 13    7     3.01445094492661E-18   6.02890188985321E-17
 14    7     1.40071765989233E-19   2.94150708577389E-18
  5    8     1.55738181771088E-19   2.02459636302414E-18
  6    8     1.15714300250414E-05   1.62000020350579E-04
  7    8     6.65476270747098E-06   9.98214406120647E-05
  8    8     1.80130421271984E-05   2.88208674035175E-04
