    time    temp    dens
   1.46850098905355E+02   1.00000000000000E-02   2.50805506152576E-07
     nin     zin       y       x
  1    0     3.33665384215752E-08   3.33665384215752E-08
  0    1     2.17837088553267E-01   2.17837088553267E-01
  1    1     4.46128979217720E-06   8.92257958435440E-06
  2    1     1.03121965915948E-06   3.09365897747843E-06
  1    2     3.96713211714027E-06   1.19013963514208E-05
  2    2     1.90859264931458E-01   7.63437059725831E-01
  4    2     1.75869123566211E-24   1.05521474139726E-23
  3    3     2.23241562427319E-13   1.33944937456392E-12
  4    3     8.41080501903122E-10   5.88756351332185E-09
  5    3     5.64637298029171E-20   4.51709838423336E-19
  6    3     8.18648522186915E-31   7.36783669968223E-30
  3    4     7.99902478302526E-11   5.59931734811768E-10
  5    4     1.05849713025034E-12   9.52647417225304E-12
  6    4     2.55714730750458E-13   2.55714730750458E-12
  7    4     5.01692796644195E-23   5.51862076308615E-22
  8    4     4.64311910906276E-36   5.57174293087531E-35
  3    5     5.79530393851619E-32   4.63624315081295E-31
  5    5     2.47794624475094E-08   2.47794624475094E-07
  6    5     7.14479063292356E-07   7.85926969621591E-06
  7    5     1.02324463789056E-18   1.22789356546867E-17
  8    5     9.53925861821247E-23   1.24010362036762E-21
  9    5     7.12996571308076E-39   9.98195199831306E-38
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     1.32769537679138E-10   1.32769537679138E-09
  5    6     3.64170462410250E-06   4.00587508651275E-05
  6    6     6.86336058022239E-06   8.23603269626687E-05
  7    6     1.34539289791276E-06   1.74901076728659E-05
  8    6     1.45703866922174E-09   2.03985413691043E-08
  9    6     9.72214017517806E-21   1.45832102627671E-19
 10    6     1.19470988684165E-21   1.91153581894665E-20
 11    6     1.02748024190298E-35   1.74671641123506E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.21522209063809E-59   1.33674429970190E-58
  5    7     1.89580348637161E-19   2.27496418364593E-18
  6    7     1.52506911586628E-06   1.98258985062616E-05
  7    7     9.92946854169687E-06   1.39012559583756E-04
  8    7     4.83179611974286E-06   7.24769417961429E-05
  9    7     1.91011032806972E-17   3.05617652491155E-16
 10    7     3.06620020391731E-18   5.21254034665942E-17
 11    7     5.08452624360438E-19   9.15214723848788E-18
 12    7     1.36410018415188E-19   2.59179034988857E-18
 13    7     6.59213472506687E-23   1.31842694501337E-21
 14    7     5.58951741026634E-25   1.17379865615593E-23
  5    8     1.98636029738387E-24   2.58226838659903E-23
  6    8     2.68987460794970E-06   3.76582445112957E-05
  7    8     2.76284241895997E-06   4.14426362843996E-05
  8    8     1.80137629908639E-05   2.88220207853823E-04
  9    8     4.09673110304829E-07   6.96444287518209E-06
 10    8     7.88360563906512E-09   1.41904901503172E-07
 11    8     1.43288321647781E-15   2.72247811130784E-14
 12    8     9.74941391006387E-18   1.94988278201277E-16
 13    8     2.17860977105453E-22   4.57508051921450E-21
 14    8     2.64645517952599E-24   5.82220139495718E-23
  5    9     4.99084634457879E-52   6.98718488241031E-51
  6    9     1.61170622117597E-15   2.41755933176395E-14
  7    9     7.23776574973186E-16   1.15804251995710E-14
  8    9     3.08953156707267E-08   5.25220366402354E-07
  9    9     5.92830359363850E-08   1.06709464685493E-06
 10    9     3.86760347656814E-08   7.34844660547946E-07
 11    9     6.95138490974789E-16   1.39027698194958E-14
 12    9     1.44770192328214E-17   3.04017403889249E-16
 13    9     3.12064922686522E-20   6.86542829910348E-19
 14    9     9.02328222053399E-23   2.07535491072282E-21
 15    9     1.62223141161573E-24   3.89335538787776E-23
 16    9     5.24620497425096E-26   1.31155124356274E-24
