    time    temp    dens
   1.52393349439638E-01   9.98273250313279E-01   3.70051111316835E+03
     nin     zin       y       x
  1    0     9.41518677835087E-11   9.41518677835087E-11
  0    1     2.18705317795630E-01   2.18705317795630E-01
  1    1     5.02915096375693E-09   1.00583019275139E-08
  2    1     2.52392523034524E-11   7.57177569103571E-11
  1    2     3.91925467367412E-07   1.17577640210223E-06
  2    2     1.90770016474866E-01   7.63080065899465E-01
  4    2     5.20058737814849E-29   3.12035242688910E-28
  3    3     5.62629747991247E-17   3.37577848794748E-16
  4    3     4.95214838806376E-13   3.46650387164463E-12
  5    3     1.94977157934900E-22   1.55981726347920E-21
  6    3     2.01420974317103E-28   1.81278876885393E-27
  3    4     1.68115036891624E-07   1.17680525824136E-06
  5    4     3.64808902115697E-20   3.28328011904127E-19
  6    4     2.97519566684592E-23   2.97519566684592E-22
  7    4     3.61030985904536E-37   3.97134084494989E-36
  8    4     1.84361774591764E-43   2.21234129510117E-42
  3    5     5.20040617388642E-14   4.16032493910914E-13
  5    5     1.81753706643195E-13   1.81753706643195E-12
  6    5     2.37289863443422E-16   2.61018849787764E-15
  7    5     2.57328263813797E-21   3.08793916576556E-20
  8    5     5.56657400895712E-26   7.23654621164426E-25
  9    5     1.07775501114554E-37   1.50885701560376E-36
  3    6     7.04139046376069E-15   6.33725141738462E-14
  4    6     3.21122810688100E-13   3.21122810688100E-12
  5    6     7.84546586955763E-08   8.63001245651340E-07
  6    6     2.52636899155813E-09   3.03164278986976E-08
  7    6     6.13200992894259E-14   7.97161290762537E-13
  8    6     6.83400516150402E-15   9.56760722610563E-14
  9    6     6.41619985460849E-27   9.62429978191274E-26
 10    6     2.59963160103028E-26   4.15941056164844E-25
 11    6     1.04013191151510E-38   1.76822424957567E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.79810629277564E-24   5.27791692205320E-23
  5    7     3.00675527254737E-12   3.60810632705684E-11
  6    7     2.18485068776886E-09   2.84030589409952E-08
  7    7     3.27504741904232E-08   4.58506638665925E-07
  8    7     4.65217533283500E-13   6.97826299925250E-12
  9    7     3.45273366921450E-19   5.52437387074320E-18
 10    7     3.16706619802598E-12   5.38401253664417E-11
 11    7     5.42623245385556E-17   9.76721841694001E-16
 12    7     1.20937523641934E-18   2.29781294919674E-17
 13    7     2.04632106215748E-25   4.09264212431495E-24
 14    7     8.59670429079247E-23   1.80530790106642E-21
  5    8     8.09434144148106E-12   1.05226438739254E-10
  6    8     1.36673513793201E-06   1.91342919310481E-05
  7    8     2.59669860807241E-05   3.89504791210861E-04
  8    8     1.30799856704604E-05   2.09279770727366E-04
  9    8     2.79241900200268E-14   4.74711230340455E-13
 10    8     6.04445533558563E-19   1.08800196040541E-17
 11    8     1.58289053800460E-21   3.00749202220873E-20
 12    8     4.28274295931745E-20   8.56548591863490E-19
 13    8     9.99675395342080E-31   2.09931833021837E-29
 14    8     9.70424209481137E-32   2.13493326085850E-30
  5    9     2.28738774172897E-48   3.20234283842055E-47
  6    9     4.21107536798055E-21   6.31661305197083E-20
  7    9     1.58182119978933E-15   2.53091391966292E-14
  8    9     3.90470203436224E-09   6.63799345841581E-08
  9    9     1.08722084006050E-12   1.95699751210890E-11
 10    9     6.05377212566770E-14   1.15021670387686E-12
 11    9     1.48284633772228E-19   2.96569267544455E-18
 12    9     2.26416730938775E-22   4.75475134971428E-21
 13    9     3.03629051776978E-22   6.67983913909351E-21
 14    9     8.05638248139095E-28   1.85296797071992E-26
 15    9     5.47876480517089E-31   1.31490355324101E-29
 16    9     7.75079474177223E-33   1.93769868544306E-31
 17    9     1.98818145342931E-34   5.16927177891621E-33
  7   10     2.33848063382337E-11   3.97541707749973E-10
  8   10     5.24991758400340E-07   9.44985165120612E-06
  9   10     6.64396403113371E-08   1.26235316591540E-06
 10   10     4.20762213396569E-08   8.41524426793137E-07
 11   10     3.23615685790054E-12   6.79592940159112E-11
 12   10     4.47391375342329E-13   9.84261025753125E-12
 13   10     3.87394057766984E-20   8.91006332864063E-19
 14   10     2.44906012029767E-21   5.87774428871441E-20
 15   10     6.80057960050603E-24   1.70014490012651E-22
 16   10     2.04070862410926E-25   5.30584242268407E-24
 17   10     4.50439257657611E-31   1.21618599567555E-29
 18   10     4.69478130188784E-34   1.31453876452859E-32
 19   10     8.08055333446689E-37   2.34336046699540E-35
 20   10     4.86793502843880E-40   1.46038050853164E-38
 21   10     4.59936631102920E-46   1.42580355641905E-44
 22   10     1.68275370111475E-48   5.38481184356721E-47
 23   10     6.98442612886417E-52   2.30486062252518E-50
 24   10     7.96841711376314E-55   2.70926181867947E-53
 25   10     6.82869640536294E-87   2.39004374187703E-85
 26   10     1.10061379451560E-95   3.96220966025614E-94
 27   10     2.66650117711524E-95   9.86605435532640E-94
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     4.14815512756111E-15   7.88149474236612E-14
  9   11     2.83349968712723E-08   5.66699937425446E-07
 10   11     2.86564986931051E-08   6.01786472555207E-07
 11   11     3.29374731683705E-09   7.24624409704150E-08
 12   11     1.47541115080596E-12   3.39344564685371E-11
 13   11     3.89832855218910E-18   9.35598852525384E-17
 14   11     7.52191407076049E-19   1.88047851769012E-17
 15   11     2.59373319054406E-20   6.74370629541456E-19
 16   11     4.35041585592471E-23   1.17461228109967E-21
 17   11     2.62832546646373E-28   7.35931130609843E-27
 18   11     2.33937004831159E-30   6.78417314010362E-29
 19   11     1.99822947279658E-32   5.99468841838974E-31
 20   11     2.04745017386703E-34   6.34709553898780E-33
 21   11     6.98831375526797E-41   2.23626040168575E-39
 22   11     8.70639443728658E-44   2.87311016430457E-42
 23   11     2.64911053512943E-46   9.00697581944005E-45
 24   11     2.73217514768992E-49   9.56261301691473E-48
 25   11     5.90920084888716E-55   2.12731230559938E-53
 26   11     1.04765275971886E-59   3.87631521095977E-58
 27   11     3.33915025541427E-81   1.26887709705742E-79
 28   11     2.21467478069611E-94   8.63723164471483E-93
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.08007021721281E-10   1.21601404344256E-08
  9   12     3.59853138300736E-06   7.55691590431546E-05
 10   12     4.54298743002851E-06   9.99457234606271E-05
 11   12     5.89990013870869E-08   1.35697703190300E-06
 12   12     1.62202854588577E-10   3.89286851012584E-09
 13   12     1.20808843339667E-11   3.02022108349168E-10
 14   12     4.26955698245677E-14   1.11008481543876E-12
 15   12     6.96819812891519E-18   1.88141349480710E-16
 16   12     1.04861021822447E-20   2.93610861102851E-19
 17   12     6.40792806589669E-22   1.85829913911004E-20
 18   12     2.27328548041561E-24   6.81985644124682E-23
 19   12     1.50138282500873E-28   4.65428675752707E-27
 20   12     1.57609829934389E-30   5.04351455790044E-29
 21   12     2.39123573791134E-33   7.89107793510741E-32
 22   12     2.34262315608275E-36   7.96491873068134E-35
 23   12     2.68562254481834E-41   9.39967890686418E-40
 24   12     2.02049590406310E-42   7.27378525462717E-41
 25   12     1.29618941850906E-48   4.79590084848353E-47
 26   12     4.64656995580305E-48   1.76569658320516E-46
 27   12     1.51125650202332E-55   5.89390035789096E-54
 28   12     6.51620539611288E-66   2.60648215844515E-64
 29   12     1.00000000000000E-99   1.43168141848345E-98
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.41537586420265E-13   2.97228931482556E-12
  9   13     5.28423187864697E-16   1.16253101330233E-14
 10   13     4.99219722288391E-12   1.14820536126330E-10
