    time    temp    dens
   1.39890153996102E-01   1.41428370306668E+00   1.04997129920273E+04
     nin     zin       y       x
  1    0     5.19177406013687E-11   5.19177406013687E-11
  0    1     2.19467941642080E-01   2.19467941642080E-01
  1    1     7.36238749724893E-10   1.47247749944979E-09
  2    1     1.53898751603549E-12   4.61696254810647E-12
  1    2     4.38381703703786E-07   1.31514511111136E-06
  2    2     1.90978426087051E-01   7.63913704348205E-01
  4    2     2.74824630955491E-30   1.64894778573294E-29
  3    3     1.55601530841630E-17   9.33609185049777E-17
  4    3     1.29938547927251E-14   9.09569835490759E-14
  5    3     1.32662002841609E-24   1.06129602273287E-23
  6    3     3.13127169042093E-31   2.81814452137883E-30
  3    4     1.78247740196182E-08   1.24773418137327E-07
  5    4     7.94627199304402E-20   7.15164479373962E-19
  6    4     1.27228868769833E-24   1.27228868769833E-23
  7    4     5.03474402174221E-39   5.53821842391643E-38
  8    4     1.49246417391453E-45   1.79095700869744E-44
  3    5     5.82771509054336E-15   4.66217207243469E-14
  5    5     9.61532247171852E-13   9.61532247171852E-12
  6    5     1.43061860539397E-18   1.57368046593336E-17
  7    5     2.63773097146702E-22   3.16527716576042E-21
  8    5     2.65548556421426E-28   3.45213123347854E-27
  9    5     1.73393901697916E-41   2.42751462377083E-40
  3    6     1.61134422698516E-17   1.45020980428664E-16
  4    6     9.88391440361777E-14   9.88391440361777E-13
  5    6     2.17720788781630E-09   2.39492867659793E-08
  6    6     1.53312226712534E-10   1.83974672055041E-09
  7    6     5.48188497175965E-13   7.12645046328755E-12
  8    6     1.65924818847797E-16   2.32294746386915E-15
  9    6     6.10776832195656E-29   9.16165248293484E-28
 10    6     5.55977187782376E-28   8.89563500451802E-27
 11    6     1.66966464666625E-41   2.83842989933263E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.70619555111963E-24   6.27681510623159E-23
  5    7     1.80156408675186E-14   2.16187690410224E-13
  6    7     4.47858146970851E-11   5.82215591062106E-10
  7    7     1.23257362230223E-08   1.72560307122312E-07
  8    7     1.91103066849763E-14   2.86654600274645E-13
  9    7     9.66048113912105E-21   1.54567698225937E-19
 10    7     6.00033059163395E-14   1.02005620057777E-12
 11    7     1.33286744356617E-18   2.39916139841911E-17
 12    7     3.81114442455621E-19   7.24117440665679E-18
 13    7     6.72725697392569E-29   1.34545139478514E-27
 14    7     9.50299241162200E-23   1.99562840644062E-21
  5    8     4.76303688524388E-16   6.19194795081704E-15
  6    8     8.84907901404147E-09   1.23887106196581E-07
  7    8     4.75029694803325E-06   7.12544542204987E-05
  8    8     1.39415634383847E-06   2.23065015014155E-05
  9    8     4.67346188508808E-13   7.94488520464974E-12
 10    8     1.08970176197124E-20   1.96146317154823E-19
 11    8     3.26957661646224E-23   6.21219557127827E-22
 12    8     4.09855321334663E-20   8.19710642669327E-19
 13    8     5.68304889161505E-32   1.19344026723916E-30
 14    8     3.68599202834654E-34   8.10918246236239E-33
  5    9     3.44675509137605E-47   4.82545712792647E-46
  6    9     1.20032627049258E-20   1.80048940573887E-19
  7    9     2.19698867415820E-14   3.51518187865312E-13
  8    9     1.08208099522841E-10   1.83953769188830E-09
  9    9     9.97643198805298E-14   1.79575775784954E-12
 10    9     6.00918860551989E-15   1.14174583504878E-13
 11    9     5.53662253373829E-20   1.10732450674766E-18
 12    9     4.67761768931051E-23   9.82299714755207E-22
 13    9     6.01227835986351E-24   1.32270123916997E-22
 14    9     2.00800836908527E-30   4.61841924889611E-29
 15    9     5.99273661792560E-33   1.43825678830214E-31
 16    9     7.61561218680222E-36   1.90390304670056E-34
 17    9     5.64367018949718E-38   1.46735424926927E-36
  7   10     1.04196940846312E-13   1.77134799438731E-12
  8   10     7.88828999775344E-09   1.41989219959562E-07
