    time    temp    dens
   1.43160032296565E-01   1.27927972286602E+00   7.77487770971742E+03
     nin     zin       y       x
  1    0     5.92618718494488E-11   5.92618718494488E-11
  0    1     2.19182058995097E-01   2.19182058995097E-01
  1    1     1.84613456723526E-09   3.69226913447052E-09
  2    1     3.16317706643881E-12   9.48953119931644E-12
  1    2     3.55067351101951E-07   1.06520205330585E-06
  2    2     1.90905449485567E-01   7.63621797942268E-01
  4    2     5.38340846138824E-30   3.23004507683294E-29
  3    3     3.26758558827552E-17   1.96055135296531E-16
  4    3     3.82952678842466E-14   2.68066875189726E-13
  5    3     8.58673193723073E-24   6.86938554978459E-23
  6    3     3.02628103962434E-30   2.72365293566190E-29
  3    4     3.73433042730029E-08   2.61403129911020E-07
  5    4     9.80627316677066E-20   8.82564585009360E-19
  6    4     2.08338465935321E-24   2.08338465935321E-23
  7    4     1.20055487147111E-38   1.32061035861822E-37
  8    4     4.88705061254335E-45   5.86446073505202E-44
  3    5     1.18172463996221E-14   9.45379711969770E-14
  5    5     7.49030614965800E-13   7.49030614965800E-12
  6    5     6.43380957495207E-18   7.07719053244728E-17
  7    5     5.73107545100989E-22   6.87729054121187E-21
  8    5     1.65600936994883E-27   2.15281218093348E-26
  9    5     2.45936495027501E-40   3.44311093038501E-39
  3    6     8.62658802139251E-17   7.76392921925326E-16
  4    6     9.90706167921185E-14   9.90706167921185E-13
  5    6     6.78518077176075E-09   7.46369884893683E-08
  6    6     3.52484031753825E-10   4.22980838104590E-09
  7    6     2.92717192539047E-13   3.80532350300762E-12
  8    6     4.98401042688083E-16   6.97761459763317E-15
  9    6     1.64880616583429E-28   2.47320924875144E-27
 10    6     2.04665373952515E-27   3.27464598324024E-26
 11    6     1.14156998848455E-40   1.94066898042374E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.45330777359132E-24   5.99863855095045E-23
  5    7     8.12531985241633E-14   9.75038382289960E-13
  6    7     1.66330760197247E-10   2.16229988256422E-09
  7    7     1.86225905335323E-08   2.60716267469452E-07
  8    7     5.86140770393963E-14   8.79211155590944E-13
  9    7     4.00484697125938E-20   6.40775515401501E-19
 10    7     3.64916524499802E-13   6.20358091649664E-12
 11    7     7.00873030733289E-18   1.26157145531992E-16
 12    7     4.42335596720072E-19   8.40437633768138E-18
 13    7     4.12682215730036E-28   8.25364431460071E-27
 14    7     9.24933816131025E-23   1.94236101387515E-21
  5    8     6.85396456161811E-15   8.91015393010354E-14
  6    8     4.40742397314921E-08   6.17039356240890E-07
  7    8     1.00355563219322E-05   1.50533344828983E-04
  8    8     3.15472451059508E-06   5.04755921695213E-05
  9    8     2.52008724774397E-13   4.28414832116475E-12
 10    8     4.36646833246780E-20   7.85964299844205E-19
 11    8     1.21583448237789E-22   2.31008551651799E-21
 12    8     9.90687168222096E-20   1.98137433644419E-18
 13    8     1.53566524555211E-31   3.22489701565943E-30
 14    8     1.35508798698959E-33   2.98119357137710E-32
  5    9     1.48899886563613E-47   2.08459841189058E-46
  6    9     1.42567180628420E-20   2.13850770942630E-19
  7    9     2.50837006410774E-14   4.01339210257239E-13
  8    9     3.55293879767623E-10   6.03999595604959E-09
  9    9     1.19906756405659E-13   2.15832161530187E-12
 10    9     1.34328701324401E-14   2.55224532516363E-13
 11    9     1.43305664567045E-19   2.86611329134090E-18
 12    9     4.12714783954372E-23   8.66701046304181E-22
 13    9     1.89790213281280E-23   4.17538469218816E-22
 14    9     1.01642758275078E-29   2.33778344032679E-28
 15    9     1.41231223119881E-32   3.38954935487715E-31
 16    9     4.70689843500261E-35   1.17672460875065E-33
 17    9     5.16945168603629E-37   1.34405743836944E-35
  7   10     1.84010091008222E-12   3.12817154713978E-11
  8   10     5.45105622119663E-08   9.81190119815393E-07
  9   10     6.87466559729764E-08   1.30618646348655E-06
 10   10     1.03165633326442E-08   2.06331266652883E-07
 11   10     4.18105911650534E-13   8.78022414466121E-12
 12   10     2.47362779834639E-14   5.44198115636205E-13
 13   10     2.16980778331336E-21   4.99055790162074E-20
 14   10     1.67229534863423E-22   4.01350883672214E-21
 15   10     1.14901909016082E-25   2.87254772540205E-24
 16   10     1.97575680546800E-27   5.13696769421679E-26
 17   10     4.94960378290423E-33   1.33639302138414E-31
 18   10     7.22068570252898E-37   2.02179199670811E-35
 19   10     5.62731133923966E-40   1.63192028837950E-38
 20   10     2.19148349437879E-43   6.57445048313638E-42
 21   10     5.78444342266977E-49   1.79317746102763E-47
 22   10     7.14382945586410E-51   2.28602542587651E-49
 23   10     1.09866757848984E-54   3.62560300901649E-53
 24   10     1.14446356494567E-59   3.89117612081528E-58
 25   10     2.42021000602605E-88   8.47073502109116E-87
 26   10     1.00000000000000E-99   4.65621188240968E-99
 27   10     1.34746514071142E-99   4.98562102063225E-98
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.75263667240709E-15   1.66300096775735E-13
  9   11     2.32723202649350E-08   4.65446405298701E-07
 10   11     1.08908006432283E-08   2.28706813507794E-07
 11   11     9.34606970959295E-10   2.05613533611045E-08
 12   11     8.82698656179391E-14   2.03020690921260E-12
 13   11     2.32733874164056E-19   5.58561297993734E-18
 14   11     3.88830753969730E-20   9.72076884924326E-19
 15   11     1.02226502866572E-21   2.65788907453088E-20
 16   11     8.58435846578943E-25   2.31777678576315E-23
 17   11     2.52469000146280E-30   7.06913200409584E-29
 18   11     4.97149084430385E-33   1.44173234484812E-31
 19   11     3.98757437822369E-35   1.19627231346711E-33
 20   11     6.44804602122907E-37   1.99889426658101E-35
 21   11     2.40202256914821E-44   7.68647222127429E-43
 22   11     1.94640036230090E-47   6.42312119559297E-46
 23   11     7.90736923822893E-50   2.68850554099784E-48
 24   11     2.04303756730500E-53   7.15063148556748E-52
 25   11     4.66673361346001E-59   1.68002410084560E-57
 26   11     1.56065944727973E-65   5.77443995493500E-64
 27   11     6.25855258268925E-86   2.37824998142192E-84
 28   11     1.00000000000000E-99   2.94654048320315E-98
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.50682923291087E-10   5.01365846582173E-09
  9   12     5.21671451066193E-06   1.09551004723901E-04
 10   12     3.35145990259730E-06   7.37321178571407E-05
 11   12     2.04995137575430E-08   4.71488816423489E-07
 12   12     7.40839926907814E-11   1.77801582457875E-09
 13   12     1.47208313808637E-12   3.68020784521591E-11
 14   12     3.94339067225742E-15   1.02528157478693E-13
 15   12     8.22011534505517E-19   2.21943114316490E-17
 16   12     1.84730914554207E-22   5.17246560751779E-21
 17   12     3.10798642434882E-24   9.01316063061158E-23
 18   12     6.52313327753022E-27   1.95693998325907E-25
 19   12     6.75377285363130E-31   2.09366958462570E-29
 20   12     2.58216522055662E-32   8.26292870578117E-31
 21   12     2.20934889883333E-36   7.29085136615000E-35
 22   12     8.72973617518945E-40   2.96811029956441E-38
 23   12     6.00220812107875E-45   2.10077284237756E-43
 24   12     3.29477380552307E-46   1.18611856998830E-44
 25   12     2.05784597368875E-52   7.61403010264836E-51
 26   12     1.29896727629899E-52   4.93607564993615E-51
 27   12     7.24840077756973E-60   2.82687630325219E-58
 28   12     3.46411278006669E-71   1.38564511202668E-69
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     9.30973858457404E-14   1.95504510276055E-12
  9   13     4.49059136059603E-16   9.87930099331127E-15
 10   13     2.33003474567460E-12   5.35907991505158E-11
 11   13     2.17172931280774E-08   5.21215035073857E-07
 12   13     1.18014021812830E-08   2.95035054532075E-07
 13   13     9.88007038324934E-10   2.56881829964483E-08
 14   13     2.24365580720823E-12   6.05787067946222E-11
 15   13     3.02389435092045E-17   8.46690418257725E-16
 16   13     5.57601012362114E-20   1.61704293585013E-18
 17   13     1.69769943647456E-21   5.09309830942367E-20
 18   13     4.58469590538909E-23   1.42125573067062E-21
 19   13     4.74336215618187E-28   1.51787588997820E-26
 20   13     3.11189020461488E-29   1.02692376752291E-27
 21   13     3.72719129713936E-33   1.26724504102738E-31
 22   13     3.13353594402506E-36   1.09673758040877E-34
 23   13     5.82707469421732E-39   2.09774688991824E-37
 24   13     1.34906503030243E-40   4.99154061211897E-39
 25   13     4.65630948919931E-46   1.76939760589574E-44
 26   13     1.18640098037184E-47   4.62696382345016E-46
 27   13     2.23529832364351E-51   8.94119329457406E-50
 28   13     5.14104106756504E-56   2.10782683770167E-54
 29   13     2.39890517434424E-76   1.00754017322458E-74
 30   13     1.30818083202560E-81   5.62517757771007E-80
 31   13     1.00000000000000E-99   1.12894348713672E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
