    time    temp    dens
   1.65400296158384E-01   7.55057277858976E-01   1.60496119520223E+03
     nin     zin       y       x
  1    0     1.52660631767565E-10   1.52660631767565E-10
  0    1     2.18371182031734E-01   2.18371182031734E-01
  1    1     9.71575743003776E-09   1.94315148600755E-08
  2    1     3.86842891569099E-10   1.16052867470730E-09
  1    2     7.70697687182193E-07   2.31209306154658E-06
  2    2     1.90723779280914E-01   7.62895117123656E-01
  4    2     5.52987763760768E-28   3.31792658256461E-27
  3    3     6.81234247275503E-17   4.08740548365302E-16
  4    3     6.26678603047695E-12   4.38675022133386E-11
  5    3     2.30422549749133E-21   1.84338039799307E-20
  6    3     6.94295639109629E-27   6.24866075198666E-26
  3    4     5.97698315340495E-07   4.18388820738346E-06
  5    4     1.10375152989655E-20   9.93376376906895E-20
  6    4     4.19728464796893E-22   4.19728464796893E-21
  7    4     3.08914946087242E-35   3.39806440695966E-34
  8    4     8.55776193720467E-42   1.02693143246456E-40
  3    5     2.03304896027534E-13   1.62643916822028E-12
  5    5     8.89982637309353E-15   8.89982637309353E-14
  6    5     1.00182091198021E-14   1.10200300317823E-13
  7    5     9.38449490474870E-21   1.12613938856984E-19
  8    5     9.53095559922628E-25   1.23902422789942E-23
  9    5     7.43101845747273E-35   1.04034258404618E-33
  3    6     6.43439146492613E-13   5.79095231843351E-12
  4    6     2.78558412768028E-10   2.78558412768028E-09
  5    6     7.99953115505880E-07   8.79948427056468E-06
  6    6     1.36252131388868E-08   1.63502557666641E-07
  7    6     1.92674237143203E-12   2.50476508286164E-11
  8    6     7.39571951182820E-14   1.03540073165595E-12
  9    6     2.87124233415451E-25   4.30686350123176E-24
 10    6     3.24640894068554E-25   5.19425430509687E-24
 11    6     2.18009883749793E-36   3.70616802374648E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.00645428359906E-24   4.40709971195897E-23
  5    7     1.91198794867979E-10   2.29438553841575E-09
  6    7     1.78766226092333E-08   2.32396093920033E-07
  7    7     3.85485371092684E-08   5.39679519529757E-07
  8    7     2.04805454021917E-12   3.07208181032876E-11
  9    7     1.43552186833352E-18   2.29683498933363E-17
 10    7     6.67621694117305E-12   1.13495687999942E-10
 11    7     1.47611591763173E-16   2.65700865173711E-15
 12    7     1.19777106235295E-17   2.27576501847060E-16
 13    7     5.82604930131483E-23   1.16520986026297E-21
 14    7     8.80151539368101E-23   1.84831823267301E-21
  5    8     5.83570687488082E-09   7.58641893734506E-08
  6    8     1.09561733740535E-05   1.53386427236749E-04
  7    8     2.90356671973759E-05   4.35535007960638E-04
  8    8     2.04754586324153E-05   3.27607338118645E-04
  9    8     6.50074904300547E-13   1.10512733731093E-11
 10    8     1.31627769073318E-17   2.36929984331973E-16
 11    8     1.17685068771682E-20   2.23601630666196E-19
 12    8     2.28481082195869E-21   4.56962164391739E-20
 13    8     5.88699259773346E-29   1.23626844552403E-27
 14    8     2.53297030413216E-29   5.57253466909075E-28
  5    9     3.15140007102951E-49   4.41196009944131E-48
  6    9     5.41407521716936E-22   8.12111282575403E-21
  7    9     1.72821867879370E-16   2.76514988606992E-15
  8    9     3.76589592295662E-08   6.40202306902625E-07
  9    9     7.09262216285237E-12   1.27667198931343E-10
 10    9     1.93399929391513E-13   3.67459865843874E-12
 11    9     6.82282541094192E-19   1.36456508218838E-17
 12    9     6.45486899499161E-21   1.35552248894824E-19
 13    9     6.87206314976994E-21   1.51185389294939E-19
 14    9     1.36026419740282E-25   3.12860765402648E-24
 15    9     1.16986197926309E-28   2.80766875023143E-27
 16    9     3.89001308124164E-30   9.72503270310411E-29
 17    9     3.95188855114245E-31   1.02749102329704E-29
  7   10     2.24964508322993E-11   3.82439664149088E-10
  8   10     5.58308859814751E-07   1.00495594766655E-05
  9   10     5.24346682375104E-08   9.96258696512698E-07
 10   10     1.41426461537322E-07   2.82852923074643E-06
 11   10     1.16988510866978E-11   2.45675872820654E-10
 12   10     5.63507771240486E-12   1.23971709672907E-10
 13   10     1.01853979893640E-18   2.34264153755372E-17
 14   10     1.68715224887030E-19   4.04916539728873E-18
 15   10     8.85717604694875E-22   2.21429401173719E-20
 16   10     8.06928490027065E-23   2.09801407407037E-21
 17   10     1.00764481120864E-28   2.72064099026333E-27
 18   10     4.32292399578148E-31   1.21041871881881E-29
 19   10     3.00978446805550E-33   8.72837495736095E-32
 20   10     5.13938962537478E-36   1.54181688761243E-34
 21   10     5.06897685730230E-42   1.57138282576371E-40
 22   10     1.75258189101108E-44   5.60826205123544E-43
 23   10     6.03863674644716E-49   1.99275012632756E-47
 24   10     4.40271015123632E-50   1.49692145142035E-48
 25   10     4.16902705207992E-85   1.45915946822797E-83
 26   10     1.46019236154533E-91   5.25669250156320E-90
 27   10     1.61998681693854E-91   5.99395122267259E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     8.15235473201541E-16   1.54894739908293E-14
  9   11     2.86613065463588E-08   5.73226130927177E-07
 10   11     2.82715513838758E-08   5.93702579061392E-07
 11   11     4.96744507151519E-09   1.09283791573334E-07
 12   11     2.84955447061024E-11   6.55397528240356E-10
 13   11     1.04537746713114E-16   2.50890592111473E-15
 14   11     3.93844046758772E-17   9.84610116896931E-16
 15   11     1.56659173717829E-18   4.07313851666354E-17
 16   11     1.27118751188466E-20   3.43220628208858E-19
 17   11     6.27494998852120E-26   1.75698599678594E-24
 18   11     5.72478656947171E-27   1.66018810514680E-25
 19   11     4.57985609522232E-29   1.37395682856670E-27
 20   11     2.08044064247452E-31   6.44936599167102E-30
 21   11     1.03608321442992E-36   3.31546628617573E-35
 22   11     2.74173846788041E-39   9.04773694400536E-38
 23   11     2.14331060687081E-42   7.28725606336075E-41
 24   11     9.22165919329860E-45   3.22758071765451E-43
 25   11     2.55168327266435E-51   9.18605978159166E-50
 26   11     2.79712041670715E-54   1.03493455418165E-52
 27   11     2.56553463274807E-77   9.74903160444267E-76
 28   11     2.52481975245373E-89   9.84679703456957E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.59548617668022E-10   5.19097235336044E-09
  9   12     8.89617638232964E-07   1.86819704028923E-05
 10   12     1.93052231847339E-06   4.24714910064145E-05
 11   12     1.40197142849710E-07   3.22453428554332E-06
 12   12     8.03518426384112E-10   1.92844422332187E-08
 13   12     1.40906860207023E-10   3.52267150517558E-09
 14   12     7.00636686061836E-13   1.82165538376077E-11
 15   12     2.70603133629055E-16   7.30628460798450E-15
 16   12     1.94692481193455E-18   5.45138947341673E-17
 17   12     2.71776360681004E-19   7.88151445974912E-18
 18   12     3.19362572800149E-21   9.58087718400446E-20
 19   12     2.08726294672171E-25   6.47051513483731E-24
 20   12     9.00251403501412E-28   2.88080449120452E-26
 21   12     3.36493462747617E-30   1.11042842706714E-28
 22   12     1.65668333197574E-32   5.63272332871750E-31
 23   12     1.50070224981623E-37   5.25245787435680E-36
 24   12     3.57003754351320E-37   1.28521351566475E-35
 25   12     1.29548262410351E-44   4.79328570918299E-43
 26   12     1.20411793330024E-43   4.57564814654091E-42
 27   12     1.42260538971259E-51   5.54816101987910E-50
 28   12     8.60923595264382E-61   3.44369438105753E-59
 29   12     3.66836921563610E-98   1.50403137841080E-96
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.31867573462098E-13   2.76921904270405E-12
  9   13     6.24543644738748E-16   1.37399601842524E-14
 10   13     2.20581959619993E-12   5.07338507125984E-11
 11   13     1.02883439375898E-07   2.46920254502155E-06
 12   13     7.78707747937612E-08   1.94676936984403E-06
 13   13     1.48437810432698E-08   3.85938307125016E-07
 14   13     1.17100082833439E-09   3.16170223650284E-08
 15   13     1.02823876873095E-14   2.87906855244667E-13
 16   13     1.86333517763023E-16   5.40367201512767E-15
 17   13     3.20931440737746E-17   9.62794322213238E-16
 18   13     7.70536083227082E-19   2.38866185800395E-17
 19   13     4.27290056214776E-23   1.36732817988728E-21
 20   13     1.99533969361977E-22   6.58462098894523E-21
 21   13     3.75606243777203E-27   1.27706122884249E-25
 22   13     2.28093137891028E-29   7.98325982618599E-28
 23   13     3.47371501831415E-31   1.25053740659310E-29
 24   13     6.92976312023242E-33   2.56401235448599E-31
 25   13     9.03556221497922E-37   3.43351364169210E-35
 26   13     2.80680616354434E-39   1.09465440378229E-37
 27   13     6.86945949242009E-45   2.74778379696803E-43
 28   13     9.49466589395285E-47   3.89281301652067E-45
 29   13     7.70415572324648E-69   3.23574540376352E-67
 30   13     1.31573604649305E-71   5.65766499992013E-70
 31   13     6.53923949421626E-94   2.87726537745515E-92
 32   13     1.09653064113697E-93   4.93438788511636E-92
 33   13     3.79788628591036E-98   1.74702769151877E-96
 34   13     1.00000000000000E-99   4.13708060059564E-99
 35   13     1.00000000000000E-99   2.08963170183693E-98
 36   13     2.33188493980185E-99   1.14262362050290E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     9.58642308949494E-15   2.10901307968889E-13
  9   14     5.04393595211394E-14   1.16010526898621E-12
 10   14     1.39531939496734E-12   3.34876654792161E-11
 11   14     2.22575528912491E-06   5.56438822281228E-05
 12   14     3.64365939427774E-06   9.47351442512212E-05
 13   14     2.96092424188132E-07   7.99449545307957E-06
 14   14     3.75015121472267E-07   1.05004234012235E-05
 15   14     3.89993692970932E-09   1.13098170961570E-07
 16   14     5.38128436833965E-10   1.61438531050190E-08
 17   14     3.67634592199940E-15   1.13966723581981E-13
 18   14     1.12242085425388E-16   3.59174673361243E-15
 19   14     4.96188290208909E-18   1.63742135768940E-16
 20   14     2.06488246351283E-19   7.02060037594363E-18
 21   14     2.04674514391897E-24   7.16360800371638E-23
 22   14     4.69348482982919E-26   1.68965453873851E-24
 23   14     2.80393502405983E-27   1.03745595890214E-25
 24   14     5.71618736965089E-29   2.17215120046734E-27
 25   14     9.09257135516304E-31   3.54610282851358E-29
 26   14     1.97357999723687E-32   7.89431998894749E-31
 27   14     1.23728636123833E-35   5.07287408107717E-34
 28   14     2.36834184937335E-39   9.94703576736809E-38
 29   14     4.00121474547613E-47   1.72052234055474E-45
 30   14     4.43206432617384E-48   1.95010830351649E-46
 31   14     3.71693933012971E-72   1.67262269855837E-70
 32   14     1.55505914424746E-80   7.15327206353833E-79
 33   14     5.68663668137053E-90   2.67271924024415E-88
 34   14     1.35757455271324E-87   6.51635785302356E-86
 35   14     4.17256243232911E-91   2.04455559184126E-89
 36   14     1.42408367009486E-87   7.12041835047429E-86
 37   14     8.51179134232243E-89   4.34101358458444E-87
