    time    temp    dens
   2.78563916933130E-01   2.46150513275401E-01   5.59969095301378E+01
     nin     zin       y       x
  1    0     4.29844309771061E-10   4.29844309771061E-10
  0    1     2.17924401993501E-01   2.17924401993501E-01
  1    1     1.72980518072279E-07   3.45961036144559E-07
  2    1     1.11396053464351E-08   3.34188160393052E-08
  1    2     2.43110346414515E-06   7.29331039243544E-06
  2    2     1.90832939950914E-01   7.63331759803656E-01
  4    2     4.67552360548079E-24   2.80531416328847E-23
  3    3     6.82373769169427E-16   4.09424261501656E-15
  4    3     3.61344974725981E-11   2.52941482308186E-10
  5    3     3.63527580631399E-21   2.90822064505119E-20
  6    3     8.36404215557983E-26   7.52763794002185E-25
  3    4     1.50194007411700E-08   1.05135805188190E-07
  5    4     2.06794186433587E-17   1.86114767790228E-16
  6    4     1.59878098530996E-17   1.59878098530995E-16
  7    4     1.00485914910556E-27   1.10534506401611E-26
  8    4     9.59140851685290E-35   1.15096902202235E-33
  3    5     7.42711029485324E-14   5.94168823588259E-13
  5    5     2.17388908377275E-14   2.17388908377275E-13
  6    5     2.77157313842615E-11   3.04873045226876E-10
  7    5     5.85757765770709E-17   7.02909318924851E-16
  8    5     1.18189542463224E-19   1.53646405202191E-18
  9    5     4.04728862925635E-28   5.66620408095890E-27
  3    6     2.15498481007866E-12   1.93948632907079E-11
  4    6     2.56523112171982E-08   2.56523112171982E-07
  5    6     4.59432397990363E-06   5.05375637789399E-05
  6    6     4.37748082878703E-06   5.25297699454443E-05
  7    6     4.70278030332976E-07   6.11361439432869E-06
  8    6     3.63540051704293E-10   5.08956072386011E-09
  9    6     7.37779753017014E-19   1.10666962952552E-17
 10    6     5.76130135216639E-20   9.21808216346623E-19
 11    6     2.83444945084936E-27   4.81856406644391E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.34539445336542E-25   9.17993389870197E-24
  5    7     6.94551945975283E-09   8.33462335170340E-08
  6    7     2.37609030683527E-06   3.08891739888585E-05
  7    7     8.57989685243806E-07   1.20118555934133E-05
  8    7     3.12505221598240E-09   4.68757832397360E-08
  9    7     1.55008546718172E-15   2.48013674749075E-14
 10    7     1.03617016181751E-11   1.76148927508976E-10
 11    7     2.34936473495670E-14   4.22885652292205E-13
 12    7     1.11545314126861E-14   2.11936096841037E-13
 13    7     2.28087770378652E-18   4.56175540757304E-17
 14    7     4.00888635693752E-19   8.41866134956880E-18
  5    8     3.98804568054061E-10   5.18445938470279E-09
  6    8     1.52096644938420E-05   2.12935302913788E-04
  7    8     1.00657923517970E-05   1.50986885276955E-04
  8    8     1.80033852610328E-05   2.88054164176524E-04
  9    8     1.42008038205622E-07   2.41413664949558E-06
 10    8     1.22302109857671E-11   2.20143797743807E-10
 11    8     4.47325218389774E-16   8.49917914940571E-15
 12    8     2.04352703961005E-16   4.08705407922009E-15
 13    8     2.16315779842498E-20   4.54263137669246E-19
 14    8     4.61589244705460E-21   1.01549633835201E-19
  5    9     2.64408662070854E-51   3.70172126899196E-50
  6    9     2.63280616256199E-20   3.94920924384298E-19
  7    9     1.93512198884453E-21   3.09619518215124E-20
  8    9     5.20978775604530E-07   8.85663918527701E-06
  9    9     9.83065537600775E-09   1.76951796768140E-07
 10    9     8.54283341169773E-10   1.62313834822257E-08
 11    9     1.02363021540597E-13   2.04726043081195E-12
 12    9     1.19068957763278E-14   2.50044811302884E-13
 13    9     5.71163689166102E-16   1.25656011616542E-14
 14    9     3.11251464697964E-19   7.15878368805317E-18
 15    9     3.06822970324341E-20   7.36375128778418E-19
 16    9     3.27632747777826E-21   8.19081869444565E-20
 17    9     5.87643974992118E-23   1.52787433497951E-21
  7   10     1.58863786409401E-12   2.70068436895982E-11
  8   10     9.76816777541529E-08   1.75827019957475E-06
  9   10     4.24388394668785E-08   8.06337949870691E-07
 10   10     1.00880623782034E-06   2.01761247564068E-05
 11   10     3.90203749418921E-09   8.19427873779733E-08
 12   10     3.41845249007886E-08   7.52059547817349E-07
 13   10     2.35153372031349E-13   5.40852755672103E-12
 14   10     1.97409275003580E-14   4.73782260008593E-13
 15   10     1.18287346310060E-15   2.95718365775151E-14
 16   10     1.38197394806430E-15   3.59313226496717E-14
 17   10     1.05114137584057E-19   2.83808171476953E-18
 18   10     1.49167866140436E-22   4.17670025193220E-21
 19   10     1.13024861148127E-25   3.27772097329569E-24
 20   10     1.84319513664529E-27   5.52958540993586E-26
 21   10     2.13096029463970E-32   6.60597691338308E-31
 22   10     2.09319258211580E-35   6.69821626277054E-34
 23   10     2.57654179566932E-39   8.50258792570876E-38
 24   10     4.88273335395007E-42   1.66012934034303E-40
 25   10     3.47602743606206E-86   1.21660960262172E-84
 26   10     5.26108142954268E-93   1.89398931463536E-91
 27   10     8.32235863553362E-89   3.07927269514744E-87
 28   10     5.39991213973962E-96   2.05196661310105E-94
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.30497890471114E-16   2.47945991895116E-15
  9   11     6.07455190163535E-09   1.21491038032707E-07
 10   11     2.20313969812416E-08   4.62659336606073E-07
 11   11     5.26940369800208E-08   1.15926881356046E-06
 12   11     5.99525615177607E-08   1.37890891490850E-06
 13   11     1.91449901277098E-11   4.59479763065035E-10
 14   11     3.20253981419919E-12   8.00634953549798E-11
 15   11     2.51174743994159E-13   6.53054334384813E-12
 16   11     7.44596054758224E-14   2.01040934784720E-12
 17   11     1.51470162085469E-17   4.24116453839312E-16
 18   11     1.16568878021641E-19   3.38049746262760E-18
 19   11     7.29354245473653E-22   2.18806273642096E-20
 20   11     6.57275105348972E-24   2.03755282658181E-22
 21   11     2.45254688267849E-28   7.84815002457117E-27
 22   11     4.06734136275217E-31   1.34222264970822E-29
 23   11     1.59719602037566E-34   5.43046646927723E-33
 24   11     9.02582422277738E-38   3.15903847797208E-36
 25   11     1.29489324565367E-43   4.66161568435321E-42
 26   11     5.94800512649672E-47   2.20076189680379E-45
 27   11     1.24041580758943E-79   4.71358006883983E-78
 28   11     2.62302365715634E-88   1.02297922629097E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.50511803909365E-12   1.90102360781873E-10
  9   12     1.33715645655508E-08   2.80802855876567E-07
 10   12     1.21680240028231E-07   2.67696528062107E-06
 11   12     7.32610852947016E-08   1.68500496177814E-06
 12   12     9.80367275474077E-08   2.35288146113779E-06
 13   12     3.84581292394514E-07   9.61453230986285E-06
 14   12     1.89241738704053E-08   4.92028520630537E-07
 15   12     7.68662217081212E-12   2.07538798611927E-10
 16   12     8.77716583291740E-13   2.45760643321687E-11
 17   12     2.50192254704792E-14   7.25557538643898E-13
 18   12     9.98336531261075E-15   2.99500959378323E-13
 19   12     1.62593180611164E-18   5.04038859894609E-17
 20   12     6.16860358523783E-20   1.97395314727611E-18
 21   12     6.91884534036758E-24   2.28321896232130E-22
 22   12     3.89123495267784E-26   1.32301988391047E-24
 23   12     3.43474572943544E-33   1.20216100530241E-31
 24   12     9.33197513775302E-31   3.35951104959109E-29
 25   12     3.99399496497543E-39   1.47777813704091E-37
 26   12     1.30807195907018E-36   4.97067344446670E-35
 27   12     3.89009494925122E-47   1.51713703020798E-45
 28   12     5.48555468944907E-53   2.19422187577963E-51
 29   12     8.09148461089402E-86   3.31750869046655E-84
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   4.19755809883735E-98
 33   12     1.00000000000000E-99   6.86930451864479E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.11927839436507E-14   2.35048462816665E-13
  9   13     5.10060637638350E-16   1.12213340280437E-14
 10   13     6.98269766736889E-13   1.60602046349485E-11
 11   13     1.37595852822587E-08   3.30230046774209E-07
