    time    temp    dens
   3.22430212180667E+03   1.00000000000000E-02   2.36947761185413E-11
     nin     zin       y       x
  1    0     3.76308121865352E-09   3.76308121865352E-09
  0    1     2.17837098917564E-01   2.17837098917564E-01
  1    1     4.46783099327770E-06   8.93566198655541E-06
  2    1     1.03584413764386E-06   3.10753241293159E-06
  1    2     3.96792087944026E-06   1.19037626383208E-05
  2    2     1.90859261158861E-01   7.63437044635442E-01
  4    2     3.60048744625279E-27   2.16029246775168E-26
  3    3     2.31945688914159E-13   1.39167413348495E-12
  4    3     8.50118666883297E-10   5.95083066818308E-09
  5    3     5.96821979222916E-25   4.77457583378333E-24
  6    3     9.07226458201281E-41   8.16503812381153E-40
  3    4     7.99941998865471E-11   5.59959399205830E-10
  5    4     1.09319788952833E-12   9.83878100575499E-12
  6    4     2.56859939492605E-13   2.56859939492605E-12
  7    4     2.02533931662096E-28   2.22787324828305E-27
  8    4     1.99436923081494E-46   2.39324307697792E-45
  3    5     5.35549529125599E-36   4.28439623300479E-35
  5    5     2.49035613635296E-08   2.49035613635296E-07
  6    5     3.72217264035087E-06   4.09438990438596E-05
  7    5     2.36332147600671E-21   2.83598577120805E-20
  8    5     6.07802869238993E-25   7.90143730010690E-24
  9    5     4.83801102723228E-46   6.77321543812519E-45
  3    6     2.15535150488207E-12   1.93981635439386E-11
  4    6     1.04670266634481E-19   1.04670266634481E-18
  5    6     6.33672973143833E-07   6.97040270458216E-06
  6    6     6.86340389711997E-06   8.23608467654396E-05
  7    6     2.82740002384941E-06   3.67562003100423E-05
  8    6     1.46000307193061E-09   2.04400430070286E-08
  9    6     1.88420547330179E-23   2.82630820995269E-22
 10    6     7.51192855025112E-24   1.20190856804018E-22
 11    6     6.83018489592874E-43   1.16113143230789E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.29152256089462E-64   1.42067481698408E-63
  5    7     4.98514114907462E-22   5.98216937888955E-21
  6    7     4.30616292799070E-08   5.59801180638792E-07
  7    7     1.26192901871003E-05   1.76670062619404E-04
  8    7     7.59460490299630E-06   1.13919073544945E-04
  9    7     1.07993313843386E-20   1.72789302149417E-19
 10    7     7.90263957848089E-21   1.34344872834175E-19
 11    7     1.03990398951525E-21   1.87182718112745E-20
 12    7     2.80482656824192E-22   5.32917047965964E-21
 13    7     1.27512434082959E-25   2.55024868165917E-24
 14    7     7.01270229741860E-33   1.47266748245791E-31
  5    8     1.05720890144031E-34   1.37437157187241E-33
  6    8     1.43225851587003E-18   2.00516192221804E-17
  7    8     7.10674336764481E-14   1.06601150514672E-12
  8    8     1.80137620129921E-05   2.88220192207874E-04
  9    8     4.40565492728209E-07   7.48961337637955E-06
 10    8     2.42800235180627E-08   4.37040423325128E-07
 11    8     5.26347395480886E-20   1.00006005141368E-18
 12    8     4.25696998087888E-21   8.51393996175776E-20
 13    8     3.96743107808193E-25   8.33160526397206E-24
 14    8     3.27191604583211E-32   7.19821530083065E-31
  5    9     4.98369595636683E-52   6.97717433891357E-51
  6    9     1.61047111249139E-15   2.41570666873709E-14
  7    9     7.29160657869817E-16   1.16665705259171E-14
  8    9     1.51193707564658E-19   2.57029302859919E-18
  9    9     4.28781156028452E-08   7.71806080851213E-07
 10    9     3.87565818571329E-08   7.36375055285524E-07
 11    9     1.66844354459023E-19   3.33688708918047E-18
 12    9     2.74942414599227E-20   5.77379070658377E-19
 13    9     5.91440629830640E-23   1.30116938562741E-21
 14    9     1.78057578927592E-25   4.09532431533461E-24
 15    9     8.26252001487615E-32   1.98300480357028E-30
 16    9     4.84216814334339E-31   1.21054203583585E-29
 17    9     1.30431331752562E-38   3.39121462556660E-37
  7   10     5.86806532887799E-27   9.97571105909258E-26
  8   10     6.74818934962086E-21   1.21467408293175E-19
  9   10     3.88643892074712E-18   7.38423394941952E-17
 10   10     1.03203894995696E-06   2.06407789991392E-05
 11   10     3.57329907830063E-08   7.50392806443133E-07
 12   10     9.44383656881546E-08   2.07764404513940E-06
