    time    temp    dens
   3.90126723551176E-01   1.56583344041475E-01   1.45019938079359E+01
     nin     zin       y       x
  1    0     4.98656277742165E-10   4.98656277742165E-10
  0    1     2.17881301279501E-01   2.17881301279501E-01
  1    1     4.60212242635240E-07   9.20424485270480E-07
  2    1     2.00019158146737E-08   6.00057474440210E-08
  1    2     3.43636348358723E-06   1.03090904507617E-05
  2    2     1.90848806982600E-01   7.63395227930402E-01
  4    2     4.77250698120361E-23   2.86350418872216E-22
  3    3     1.91615229815425E-15   1.14969137889255E-14
  4    3     5.18261654835299E-11   3.62783158384709E-10
  5    3     3.47608910923488E-20   2.78087128738791E-19
  6    3     1.17855866149758E-25   1.06070279534782E-24
  3    4     1.69863457665782E-09   1.18904420366048E-08
  5    4     3.59846639963651E-16   3.23861975967286E-15
  6    4     2.71540136320109E-16   2.71540136320109E-15
  7    4     2.17226772954545E-25   2.38949450249999E-24
  8    4     8.91205592549368E-33   1.06944671105924E-31
  3    5     1.58355192823566E-13   1.26684154258853E-12
  5    5     6.95144479366584E-13   6.95144479366584E-12
  6    5     6.10942664983237E-10   6.72036931481560E-09
  7    5     1.41426987023124E-15   1.69712384427749E-14
  8    5     1.83819923034001E-18   2.38965899944202E-17
  9    5     1.72204787809695E-27   2.41086702933573E-26
  3    6     2.15532962371901E-12   1.93979666134710E-11
  4    6     2.55556332271534E-08   2.55556332271534E-07
  5    6     4.40965899079022E-06   4.85062488986925E-05
  6    6     6.29100825013395E-06   7.54920990016074E-05
  7    6     7.98133232365115E-07   1.03757320207465E-05
  8    6     8.34983811856900E-10   1.16897733659966E-08
  9    6     2.87372397227949E-17   4.31058595841924E-16
 10    6     1.47614573106063E-18   2.36183316969700E-17
 11    6     3.66621753844204E-26   6.23256981535147E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.77734372003753E-25   1.95507809204128E-24
  5    7     3.35684122227360E-11   4.02820946672831E-10
  6    7     2.07503391416552E-06   2.69754408841517E-05
  7    7     1.14341424302976E-06   1.60077994024166E-05
  8    7     1.57540860081852E-07   2.36311290122778E-06
  9    7     4.39320352815808E-14   7.02912564505293E-13
 10    7     1.05889784249628E-11   1.80012633224367E-10
 11    7     5.15842243153063E-14   9.28516037675514E-13
 12    7     2.33291244605128E-14   4.43253364749744E-13
 13    7     7.49890291664203E-18   1.49978058332841E-16
 14    7     8.66795304549222E-19   1.82027013955337E-17
  5    8     3.08929930712224E-14   4.01608909925891E-13
  6    8     1.30678786076699E-05   1.82950300507379E-04
  7    8     7.99097732407461E-06   1.19864659861119E-04
  8    8     1.80093100043494E-05   2.88148960069591E-04
  9    8     2.32850358478980E-07   3.95845609414266E-06
 10    8     4.46404846481084E-10   8.03528723665951E-09
 11    8     8.75693162768063E-15   1.66381700925932E-13
 12    8     3.14470646632095E-15   6.28941293264190E-14
 13    8     5.82778064101819E-19   1.22383393461382E-17
 14    8     8.82002538262065E-20   1.94040558417654E-18
  5    9     1.21319996575273E-51   1.69847995205383E-50
  6    9     3.46009108040168E-20   5.19013662060253E-19
  7    9     4.42270799578966E-21   7.07633279326345E-20
  8    9     2.86132283300844E-07   4.86424881611435E-06
  9    9     1.94850219971410E-08   3.50730395948538E-07
 10    9     5.86580658958139E-09   1.11450325202046E-07
 11    9     2.18143476059669E-12   4.36286952119337E-11
 12    9     8.74386049693081E-14   1.83621070435547E-12
 13    9     2.86752089856852E-15   6.30854597685073E-14
 14    9     1.48040245662966E-18   3.40492565024821E-17
 15    9     2.18708694569626E-19   5.24900866967102E-18
