    time    temp    dens
   1.28829719662934E-01   2.10517014602443E+00   3.45918460607657E+04
     nin     zin       y       x
  1    0     4.32949656034942E-11   4.32949656034942E-11
  0    1     2.21542685564686E-01   2.21542685564686E-01
  1    1     4.91730294248218E-12   9.83460588496436E-12
  2    1     1.42818690910994E-13   4.28456072732981E-13
  1    2     4.29487400159297E-07   1.28846220047789E-06
  2    2     1.91229998638789E-01   7.64919994555154E-01
  4    2     4.37413986758517E-31   2.62448392055110E-30
  3    3     9.41449548115628E-17   5.64869728869377E-16
  4    3     1.81635924589401E-16   1.27145147212581E-15
  5    3     1.72766922749194E-28   1.38213538199355E-27
  6    3     6.62087075357621E-36   5.95878367821858E-35
  3    4     5.22899633272517E-10   3.66029743290762E-09
  5    4     5.72561542801517E-21   5.15305388521365E-20
  6    4     9.50095480926656E-24   9.50095480926656E-23
  7    4     1.49848769384548E-38   1.64833646323003E-37
  8    4     3.83226412738959E-48   4.59871695286751E-47
  3    5     2.16475667264300E-16   1.73180533811440E-15
  5    5     6.03515523050001E-13   6.03515523050001E-12
  6    5     5.12243916218092E-21   5.63468307839902E-20
  7    5     5.25957135212271E-24   6.31148562254725E-23
  8    5     4.89762945415315E-31   6.36691829039910E-30
  9    5     3.55641079541131E-45   4.97897511357583E-44
  3    6     3.34017561787150E-20   3.00615805608435E-19
  4    6     9.87950928844331E-14   9.87950928844331E-13
  5    6     1.22269495735725E-11   1.34496445309298E-10
  6    6     1.20562972959582E-10   1.44675567551499E-09
  7    6     9.54633115302556E-13   1.24102304989332E-11
  8    6     2.03725331493232E-18   2.85215464090525E-17
  9    6     9.07912204447653E-30   1.36186830667148E-28
 10    6     6.21786916023296E-31   9.94859065637273E-30
 11    6     3.89912722579732E-45   6.62851628385545E-44
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.65176877219524E-24   7.31694564941476E-23
  5    7     3.66421526972279E-17   4.39705832366735E-16
  6    7     1.27850288282791E-12   1.66205374767628E-11
  7    7     9.64864038536568E-10   1.35080965395120E-08
  8    7     1.18884127636542E-16   1.78326191454813E-15
  9    7     8.46411041373577E-23   1.35425766619772E-21
 10    7     3.67451989796649E-17   6.24668382654303E-16
 11    7     2.97279996524088E-22   5.35103993743358E-21
 12    7     6.28001205672702E-20   1.19320229077813E-18
 13    7     1.14669250972548E-31   2.29338501945095E-30
 14    7     1.04196443740345E-22   2.18812531854724E-21
  5    8     2.99575853698392E-20   3.89448609807910E-19
  6    8     1.29498638247775E-10   1.81298093546884E-09
  7    8     7.54026473169386E-08   1.13103970975408E-06
  8    8     2.72171637833956E-07   4.35474620534329E-06
  9    8     8.96707656289059E-13   1.52440301569140E-11
 10    8     2.28922028734622E-22   4.12059651722319E-21
 11    8     1.34729352764689E-24   2.55985770252909E-23
 12    8     5.10215728927584E-22   1.02043145785517E-20
 13    8     2.75320197451164E-33   5.78172414647444E-32
 14    8     2.57772321265292E-36   5.67099106783642E-35
  5    9     5.41691764172220E-45   7.58368469841108E-44
  6    9     1.73523375902443E-20   2.60285063853665E-19
  7    9     2.70384920246746E-15   4.32615872394793E-14
  8    9     7.64134419956637E-12   1.29902851392628E-10
  9    9     3.84829755663022E-14   6.92693560193439E-13
 10    9     2.08603570201887E-17   3.96346783383586E-16
 11    9     5.85966073888962E-22   1.17193214777792E-20
 12    9     1.05245613831931E-22   2.21015789047056E-21
 13    9     9.81300578236831E-26   2.15886127212103E-24
 14    9     2.76149938866563E-31   6.35144859393096E-30
 15    9     4.48524328122883E-34   1.07645838749492E-32
 16    9     2.59305143003549E-37   6.48262857508873E-36
 17    9     8.09342699914422E-41   2.10429101977750E-39
  7   10     3.39566060909703E-19   5.77262303546495E-18
  8   10     6.35928682946437E-13   1.14467162930359E-11
  9   10     8.94978819519166E-10   1.70045975708642E-08
 10   10     1.22009902087174E-09   2.44019804174349E-08
 11   10     6.13284991157609E-15   1.28789848143098E-13
 12   10     3.62183364112729E-16   7.96803401048003E-15
 13   10     1.21725296290729E-23   2.79968181468678E-22
 14   10     7.22569167779071E-24   1.73416600266977E-22
 15   10     3.07648096875905E-28   7.69120242189762E-27
 16   10     2.46462386219150E-30   6.40802204169791E-29
 17   10     2.02731022699789E-35   5.47373761289431E-34
 18   10     2.80126628732744E-39   7.84354560451683E-38
 19   10     1.20478856334897E-44   3.49388683371201E-43
 20   10     2.55123537181406E-47   7.65370611544218E-46
 21   10     8.68903173055307E-53   2.69359983647145E-51
 22   10     3.47704513577482E-55   1.11265444344794E-53
 23   10     2.38141723394947E-61   7.85867687203326E-60
 24   10     1.96062444082714E-67   6.66612309881228E-66
 25   10     3.92311672812043E-91   1.37309085484215E-89
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.28482843083022E-19   1.00411740185774E-17
  9   11     1.82503643744178E-11   3.65007287488357E-10
 10   11     2.00492845189560E-10   4.21034974898076E-09
 11   11     1.10679238756116E-10   2.43494325263456E-09
 12   11     6.79784732838278E-15   1.56350488552804E-13
 13   11     1.98463828323450E-20   4.76313187976281E-19
 14   11     7.45468417365600E-22   1.86367104341400E-20
 15   11     5.13554791586858E-24   1.33524245812583E-22
 16   11     2.50726921693323E-27   6.76962688571973E-26
 17   11     8.88533954094574E-33   2.48789507146481E-31
 18   11     1.24279215036468E-35   3.60409723605756E-34
 19   11     2.27983335781828E-39   6.83950007345485E-38
 20   11     1.84907336386651E-41   5.73212742798618E-40
 21   11     2.29839376336160E-47   7.35486004275711E-46
