    time    temp    dens
   2.57063080025415E+04   1.00000000000000E-02   4.67563581316383E-14
     nin     zin       y       x
  1    0     1.34860149541327E-11   1.34860149541327E-11
  0    1     2.17837102894538E-01   2.17837102894538E-01
  1    1     4.46783151866926E-06   8.93566303733852E-06
  2    1     1.03592074666266E-06   3.10776223998797E-06
  1    2     3.96806990989108E-06   1.19042097296733E-05
  2    2     1.90859260933353E-01   7.63437043733412E-01
  4    2     5.66160640466618E-29   3.39696384279971E-28
  3    3     2.32338149666325E-13   1.39402889799795E-12
  4    3     8.50132265598050E-10   5.95092585918635E-09
  5    3     4.21232415784029E-30   3.36985932627224E-29
  6    3     4.52045114175744E-51   4.06840602758170E-50
  3    4     7.99951358477534E-11   5.59965950934274E-10
  5    4     1.09476111559359E-12   9.85285004034234E-12
  6    4     2.56919841884819E-13   2.56919841884819E-12
  7    4     1.38578569653913E-33   1.52436426619304E-32
  8    4     9.64912645700955E-57   1.15789517484115E-55
  3    5     1.05584369077883E-38   8.44674952623065E-38
  5    5     2.49035622381968E-08   2.49035622381968E-07
  6    5     4.35584381106478E-06   4.79142819217126E-05
  7    5     3.70653809905948E-23   4.44784571887138E-22
  8    5     2.48590833889149E-26   3.23168084055894E-25
  9    5     1.39927067856803E-52   1.95897894999524E-51
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     1.62098862195669E-21   1.62098862195669E-20
  5    6     1.79694544595738E-12   1.97663999055311E-11
  6    6     6.86340391158136E-06   8.23608469389763E-05
  7    6     2.87046166487474E-06   3.73160016433717E-05
  8    6     1.46000489025037E-09   2.04400684635052E-08
  9    6     2.95693368550027E-25   4.43540052825041E-24
 10    6     3.07119586236332E-25   4.91391337978131E-24
 11    6     1.97367528128270E-49   3.35524797818059E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.13227653299875E-70   1.00455041862986E-68
  5    7     7.84193485124089E-24   9.41032182148906E-23
  6    7     1.65954065934212E-17   2.15740285714475E-16
  7    7     1.26192901550400E-05   1.76670062170560E-04
  8    7     7.59460500448824E-06   1.13919075067324E-04
  9    7     2.82707808412360E-22   4.52332493459776E-21
 10    7     2.25986997983832E-22   3.84177896572514E-21
 11    7     1.63505183858933E-23   2.94309330946080E-22
 12    7     4.40806257608192E-24   8.37531889455565E-23
 13    7     1.50291257209496E-27   3.00582514418992E-26
 14    7     1.65167298264162E-36   3.46851326354739E-35
  5    8     2.07913199675149E-40   2.70287159577693E-39
  6    8     1.82136524851014E-20   2.54991134791420E-19
  7    8     8.88536198737902E-18   1.33280429810685E-16
  8    8     1.80137619721660E-05   2.88220191554656E-04
  9    8     4.40565492436917E-07   7.48961337142758E-06
 10    8     6.31285551845030E-08   1.13631399332105E-06
 11    8     8.09908916103386E-22   1.53882694059643E-20
 12    8     6.62257840925380E-23   1.32451568185076E-21
 13    8     4.66412550922333E-27   9.79466356936900E-26
 14    8     7.19712326370077E-36   1.58336711801417E-34
  5    9     4.98369538206678E-52   6.97717353489350E-51
  6    9     1.61047094963569E-15   2.41570642445354E-14
  7    9     7.29289919884234E-16   1.16686387181477E-14
  8    9     1.90508891063311E-21   3.23865114807629E-20
  9    9     4.02958364612424E-09   7.25325056302364E-08
 10    9     3.87565832698802E-08   7.36375082127724E-07
 11    9     2.60070616523179E-21   5.20141233046358E-20
 12    9     4.31165959280709E-22   9.05448514489489E-21
 13    9     9.27098794836863E-25   2.03961734864110E-23
 14    9     2.79608553533682E-27   6.43099673127468E-26
 15    9     1.74208539918588E-34   4.18100495804611E-33
 16    9     1.59942021577587E-37   3.99855053943969E-36
 17    9     3.19603876115368E-42   8.30970077899957E-41
  7   10     9.22836755005672E-29   1.56882248350964E-27
  8   10     1.06015162966246E-22   1.90827293339242E-21
  9   10     6.03047338333321E-20   1.14578994283331E-18
 10   10     1.03203894786083E-06   2.06407789572166E-05
 11   10     3.57329914969780E-08   7.50392821436538E-07
 12   10     9.44581316025944E-08   2.07807889525708E-06
 13   10     4.58907882592514E-22   1.05548812996278E-20
 14   10     8.16187340904534E-21   1.95884961817088E-19
 15   10     1.52906423290445E-24   3.82266058226111E-23
 16   10     5.65275757748114E-25   1.46971697014510E-23
 17   10     6.74935771380186E-30   1.82232658272650E-28
 18   10     3.19707544917868E-31   8.95181125770031E-30
