    time    temp    dens
   3.90817889582855E-01   1.56252827319988E-01   1.44107756711782E+01
     nin     zin       y       x
  1    0     4.98889252103331E-10   4.98889252103331E-10
  0    1     2.17881159161665E-01   2.17881159161665E-01
  1    1     4.62153175133408E-07   9.24306350266816E-07
  2    1     2.00565213058956E-08   6.01695639176868E-08
  1    2     3.44067861324293E-06   1.03220358397288E-05
  2    2     1.90848854913214E-01   7.63395419652858E-01
  4    2     4.82051995170265E-23   2.89231197102159E-22
  3    3     1.92546397748186E-15   1.15527838648912E-14
  4    3     5.19581665557306E-11   3.63707165890114E-10
  5    3     3.52291657720073E-20   2.81833326176058E-19
  6    3     1.18268060048344E-25   1.06441254043509E-24
  3    4     1.68278697583608E-09   1.17795088308526E-08
  5    4     3.64705267568819E-16   3.28234740811937E-15
  6    4     2.75119853329546E-16   2.75119853329546E-15
  7    4     2.22864401145470E-25   2.45150841260017E-24
  8    4     9.10173515246938E-33   1.09220821829633E-31
  3    5     1.59357746659503E-13   1.27486197327603E-12
  5    5     7.07164341403067E-13   7.07164341403067E-12
  6    5     6.20738758630349E-10   6.82812634493384E-09
  7    5     1.43538113141807E-15   1.72245735770169E-14
  8    5     1.85630186541181E-18   2.41319242503536E-17
  9    5     1.72722685180784E-27   2.41811759253098E-26
  3    6     2.15532993821681E-12   1.93979694439512E-11
  4    6     2.55549994041997E-08   2.55549994041997E-07
  5    6     4.40870967948692E-06   4.84958064743562E-05
  6    6     6.29515650294231E-06   7.55418780353078E-05
  7    6     7.99151725479874E-07   1.03889724312384E-05
  8    6     8.36728975679377E-10   1.17142056595113E-08
  9    6     2.91592937262482E-17   4.37389405893723E-16
 10    6     1.49500384122816E-18   2.39200614596506E-17
 11    6     3.69945922015346E-26   6.28908067426087E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.76039524646146E-25   1.93643477110761E-24
  5    7     3.26352148287205E-11   3.91622577944646E-10
  6    7     2.07401386506536E-06   2.69621802458497E-05
  7    7     1.14413509347743E-06   1.60178913086840E-05
  8    7     1.59601709005115E-07   2.39402563507673E-06
  9    7     4.44810985877264E-14   7.11697577403623E-13
 10    7     1.05891404642693E-11   1.80015387892578E-10
 11    7     5.16760246828438E-14   9.30168444291189E-13
 12    7     2.33613692825372E-14   4.43866016368207E-13
 13    7     7.51512036499199E-18   1.50302407299840E-16
 14    7     8.67021527460914E-19   1.82074520766792E-17
  5    8     2.92019778132299E-14   3.79625711571989E-13
  6    8     1.30612683199290E-05   1.82857756479006E-04
  7    8     7.98482696304136E-06   1.19772404445620E-04
  8    8     1.80093280456261E-05   2.88149248730018E-04
  9    8     2.33106131458704E-07   3.96280423479798E-06
 10    8     4.52678198973426E-10   8.14820758152166E-09
 11    8     8.82509765580323E-15   1.67676855460261E-13
 12    8     3.16541274041202E-15   6.33082548082405E-14
 13    8     5.87460336153002E-19   1.23366670592130E-17
 14    8     8.88219067793733E-20   1.95408194914621E-18
  5    9     1.21005573094784E-51   1.69407802332698E-50
  6    9     3.47240033648316E-20   5.20860050472474E-19
  7    9     4.44190983053074E-21   7.10705572884918E-20
  8    9     2.85544438554894E-07   4.85425545543320E-06
  9    9     1.95065489242969E-08   3.51117880637344E-07
 10    9     5.88443509285805E-09   1.11804266764303E-07
 11    9     2.19481201359771E-12   4.38962402719543E-11
 12    9     8.78361538853422E-14   1.84455923159219E-12
 13    9     2.87771531550320E-15   6.33097369410704E-14
 14    9     1.48573205872795E-18   3.41718373507429E-17
 15    9     2.19588680061855E-19   5.27012832148451E-18
 16    9     1.65616472360777E-20   4.14041180901943E-19
 17    9     6.91672146921187E-23   1.79834758199509E-21
  7   10     5.33219648769476E-13   9.06473402908110E-12
  8   10     6.46669364898118E-08   1.16400485681661E-06
  9   10     3.43626115253858E-08   6.52889618982331E-07
 10   10     1.02431815864524E-06   2.04863631729048E-05
 11   10     1.00216788162883E-08   2.10455255142054E-07
