    time    temp    dens
   2.18245077213314E+04   1.00000000000000E-02   7.64058176191305E-14
     nin     zin       y       x
  1    0     1.89839174044495E-11   1.89839174044495E-11
  0    1     2.17837102883192E-01   2.17837102883192E-01
  1    1     4.46783151863577E-06   8.93566303727154E-06
  2    1     1.03592490304691E-06   3.10777470914074E-06
  1    2     3.96805999799219E-06   1.19041799939766E-05
  2    2     1.90859260939106E-01   7.63437043756424E-01
  4    2     7.85480793116091E-29   4.71288475869654E-28
  3    3     2.32328138906215E-13   1.39396883343729E-12
  4    3     8.50131920816334E-10   5.95092344571434E-09
  5    3     9.69010515284767E-30   7.75208412227814E-29
  6    3     2.39217386527839E-50   2.15295647875055E-49
  3    4     7.99951280839136E-11   5.59965896587395E-10
  5    4     1.09472124153078E-12   9.85249117377704E-12
  6    4     2.56918283362108E-13   2.56918283362108E-12
  7    4     3.19002564208019E-33   3.50902820628821E-32
  8    4     5.10946015881806E-56   6.13135219058167E-55
  3    5     1.72542211065401E-38   1.38033768852321E-37
  5    5     2.49035621980463E-08   2.49035621980463E-07
  6    5     4.35582930208779E-06   4.79141223229657E-05
  7    5     5.14233869983589E-23   6.17080643980306E-22
  8    5     3.33786100258399E-26   4.33921930335919E-25
  9    5     4.32188474132513E-52   6.05063863785518E-51
  3    6     2.15535150488206E-12   1.93981635439386E-11
  4    6     2.24977812098216E-21   2.24977812098216E-20
  5    6     1.63059553722989E-11   1.79365509095288E-10
  6    6     6.86340391121250E-06   8.23608469345500E-05
  7    6     2.87046166454916E-06   3.73160016391391E-05
  8    6     1.46000486895739E-09   2.04400681654034E-08
  9    6     4.10255568051484E-25   6.15383352077226E-24
 10    6     4.12377799264605E-25   6.59804478823368E-24
 11    6     6.09616883679964E-49   1.03634870225594E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.10071980602060E-69   2.31079178662266E-68
  5    7     1.08796496376339E-23   1.30555795651606E-22
  6    7     4.17164913679334E-17   5.42314387783134E-16
  7    7     1.26192901558326E-05   1.76670062181656E-04
  8    7     7.59460500372075E-06   1.13919075055811E-04
  9    7     3.83787255163518E-22   6.14059608261628E-21
 10    7     3.06144844629586E-22   5.20446235870295E-21
 11    7     2.26844658022116E-23   4.08320384439809E-22
 12    7     6.11627630677027E-24   1.16209249828635E-22
 13    7     2.19161882558868E-27   4.38323765117735E-26
 14    7     3.18293532809612E-36   6.68416418900186E-35
  5    8     4.01195535549698E-40   5.21554196214607E-39
  6    8     2.53053057935513E-20   3.54274281109718E-19
  7    8     1.23582626423221E-17   1.85373939634831E-16
  8    8     1.80137619732068E-05   2.88220191571308E-04
  9    8     4.40565492444158E-07   7.48961337155069E-06
 10    8     6.10966350969600E-08   1.09973943174528E-06
 11    8     1.12430012180414E-21   2.13617023142787E-20
 12    8     9.19098113302730E-23   1.83819622660546E-21
 13    8     6.80189672523652E-27   1.42839831229967E-25
