    time    temp    dens
   1.39617311306589E+03   1.00000000000000E-02   2.91838097809690E-10
     nin     zin       y       x
  1    0     2.03824610204870E-08   2.03824610204870E-08
  0    1     2.17837082031454E-01   2.17837082031454E-01
  1    1     4.46781018212996E-06   8.93562036425992E-06
  2    1     1.03566515077223E-06   3.10699545231668E-06
  1    2     3.96776200432239E-06   1.19032860129672E-05
  2    2     1.90859261493846E-01   7.63437045975383E-01
  4    2     1.92170283542915E-26   1.15302170125749E-25
  3    3     2.31358108304076E-13   1.38814864982446E-12
  4    3     8.50075690201048E-10   5.95052983140734E-09
  5    3     3.98726814352840E-23   3.18981451482272E-22
  6    3     4.04863447005065E-37   3.64377102304559E-36
  3    4     7.99886221622066E-11   5.59920355135447E-10
  5    4     1.09085718277289E-12   9.81771464495602E-12
  6    4     2.56777087426278E-13   2.56777087426278E-12
  7    4     1.38663831922273E-26   1.52530215114501E-25
  8    4     9.10975822862373E-43   1.09317098743485E-41
  3    5     6.60462999249122E-35   5.28370399399297E-34
  5    5     2.49035867421246E-08   2.49035867421246E-07
  6    5     2.56545300595247E-06   2.82199830654772E-05
  7    5     1.28929585901109E-20   1.54715503081331E-19
  8    5     2.02819372072116E-24   2.63665183693751E-23
  9    5     1.07703690253467E-43   1.50785166354853E-42
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     5.72137777828337E-19   5.72137777828337E-18
  5    6     1.79039314421107E-06   1.96943245863217E-05
  6    6     6.86340387536104E-06   8.23608465043325E-05
  7    6     2.51206474060595E-06   3.26568416278773E-05
  8    6     1.45999013464071E-09   2.04398618849699E-08
  9    6     1.01334215173127E-22   1.52001322759691E-21
 10    6     2.50836386081017E-23   4.01338217729628E-22
 11    6     1.52230012673108E-40   2.58791021544284E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.61677874559899E-63   9.47845662015889E-62
  5    7     2.65913082454010E-21   3.19095698944812E-20
  6    7     3.58396895289162E-07   4.65915963875911E-06
  7    7     1.26192775767810E-05   1.76669886074935E-04
  8    7     7.59232115098219E-06   1.13884817264733E-04
  9    7     6.14131495165134E-20   9.82610392264215E-19
 10    7     3.41953505942079E-20   5.81320960101534E-19
 11    7     5.55093250758539E-21   9.99167851365371E-20
 12    7     1.49679218052709E-21   2.84390514300146E-20
 13    7     6.96410551092869E-25   1.39282110218574E-23
 14    7     2.20322724157628E-31   4.62677720731019E-30
  5    8     1.81217753317159E-29   2.35583079312307E-28
  6    8     1.26687694230570E-11   1.77362771922798E-10
  7    8     2.28375455436541E-09   3.42563183154812E-08
  8    8     1.80137620741589E-05   2.88220193186543E-04
  9    8     4.40565447587971E-07   7.48961260899550E-06
 10    8     1.51891105269113E-08   2.73403989484403E-07
 11    8     2.90762418500155E-19   5.52448595150295E-18
 12    8     2.30853583128436E-20   4.61707166256872E-19
 13    8     2.17526123724995E-24   4.56804859822490E-23
 14    8     6.36771360730463E-30   1.40089699360702E-28
  5    9     4.98371869057655E-52   6.97720616680717E-51
  6    9     1.61047755926353E-15   2.41571633889530E-14
  7    9     7.28847666031961E-16   1.16615626565114E-14
  8    9     4.56056966061567E-14   7.75296842304665E-13
  9    9     5.19690513852682E-08   9.35442924934827E-07
 10    9     3.87565790009232E-08   7.36375001017541E-07
 11    9     9.02391571163746E-19   1.80478314232749E-17
 12    9     1.47379096417780E-19   3.09496102477338E-18
 13    9     3.17071142467270E-22   6.97556513427993E-21
 14    9     9.52266367011475E-25   2.19021264412639E-23
 15    9     3.67735298843526E-29   8.82564717224462E-28
 16    9     6.42806886775115E-29   1.60701721693779E-27
 17    9     3.73226158822486E-37   9.70388012938464E-36
  7   10     3.13050603463502E-26   5.32186025887954E-25
  8   10     3.60660051231459E-20   6.49188092216626E-19
  9   10     2.11760596386737E-17   4.02345133134801E-16
 10   10     1.03203895310668E-06   2.06407790621335E-05
 11   10     3.57329897209736E-08   7.50392784140445E-07
 12   10     9.44366808000982E-08   2.07760697760216E-06
 13   10     4.33569176381448E-19   9.97209105677330E-18
 14   10     1.08073765739683E-15   2.59377037775240E-14
 15   10     5.19101980503112E-22   1.29775495125778E-20
 16   10     1.91704395684901E-22   4.98431428780744E-21
 17   10     1.35414719225465E-26   3.65619741908756E-25
 18   10     1.08411753398275E-28   3.03552909515169E-27
 19   10     5.00790118836808E-40   1.45229134462674E-38
 20   10     6.17011420932862E-42   1.85103426279859E-40
 21   10     2.84593858213587E-47   8.82240960462119E-46
 22   10     1.86684196275873E-50   5.97389428082794E-49
 23   10     1.66658440578166E-53   5.49972853907946E-52
 24   10     2.13698107247702E-58   7.26573564642186E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.69510681001720E-22   3.22070293903268E-21
  9   11     1.51559377293093E-20   3.03118754586187E-19
 10   11     1.80086954923616E-18   3.78182605339594E-17
 11   11     1.04139806025889E-07   2.29107573256955E-06
 12   11     1.35895494056615E-07   3.12559636330214E-06
 13   11     1.93351108321886E-10   4.64042659972526E-09
 14   11     8.65051020846457E-17   2.16262755211614E-15
 15   11     9.92883124333646E-20   2.58149612326748E-18
 16   11     9.98002185553431E-21   2.69460590099426E-19
 17   11     9.24697186318269E-25   2.58915212169115E-23
 18   11     8.36880214791714E-26   2.42695262289597E-24
 19   11     1.00583572303296E-35   3.01750716909888E-34
 20   11     3.09031728120483E-37   9.57998357173497E-36
 21   11     1.67708937459114E-42   5.36668599869165E-41
 22   11     9.90076375613520E-46   3.26725203952461E-44
 23   11     1.13699533282170E-49   3.86578413159376E-48
 24   11     2.16957785500176E-53   7.59352249250616E-52
 25   11     1.07657509001803E-57   3.87567032406491E-56
 26   11     4.79055831972426E-67   1.77250657829798E-65
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.01499032513733E-24   8.02998065027465E-23
  9   12     8.91863772218354E-23   1.87291392165854E-21
 10   12     2.64652839305070E-19   5.82236246471154E-18
 11   12     2.30345042096432E-17   5.29793596821793E-16
 12   12     2.57673763683028E-07   6.18417032839268E-06
 13   12     8.08857909848767E-07   2.02214477462192E-05
 14   12     4.51865745342481E-07   1.17485093789045E-05
