    time    temp    dens
   7.47381713894492E-01   7.91927731960790E-02   1.90253385378052E+00
     nin     zin       y       x
  1    0     5.53125317252844E-10   5.53125317252844E-10
  0    1     2.17853009070034E-01   2.17853009070034E-01
  1    1     1.40141053681803E-06   2.80282107363607E-06
  2    1     5.95329674691277E-08   1.78598902407383E-07
  1    2     4.26311972231643E-06   1.27893591669493E-05
  2    2     1.90857333456524E-01   7.63429333826097E-01
  4    2     1.15729103951064E-21   6.94374623706387E-21
  3    3     1.10232794934744E-14   6.61396769608463E-14
  4    3     1.87616812101991E-10   1.31331768471393E-09
  5    3     1.11672372099811E-17   8.93378976798487E-17
  6    3     3.29012529272607E-24   2.96111276345347E-23
  3    4     2.54671831273712E-10   1.78270281891599E-09
  5    4     3.52728603399490E-14   3.17455743059541E-13
  6    4     1.96811193355159E-14   1.96811193355159E-13
  7    4     5.24472324053045E-22   5.76919556458349E-21
  8    4     4.82908200383282E-30   5.79489840459938E-29
  3    5     1.83406255219281E-13   1.46725004175425E-12
  5    5     9.91082603529310E-11   9.91082603529310E-10
  6    5     7.42014772959097E-08   8.16216250255007E-07
  7    5     2.33507759595491E-14   2.80209311514589E-13
  8    5     3.09228215537977E-18   4.01996680199370E-17
  9    5     2.65046178544647E-28   3.71064649962506E-27
  3    6     2.15535148086536E-12   1.93981633277883E-11
  4    6     2.52299422926876E-08   2.52299422926876E-07
  5    6     4.17759057898756E-06   4.59534963688631E-05
  6    6     6.73593278269320E-06   8.08311933923184E-05
  7    6     9.85570582431752E-07   1.28124175716128E-05
  8    6     1.19699228283753E-09   1.67578919597255E-08
  9    6     3.12332630159031E-16   4.68498945238546E-15
 10    6     1.40429317380282E-17   2.24686907808452E-16
 11    6     1.39178144832022E-25   2.36602846214438E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.25568956023089E-27   1.38125851625398E-26
  5    7     6.57391744988673E-15   7.88870093986408E-14
  6    7     1.88586834745694E-06   2.45162885169402E-05
  7    7     1.28794547818597E-06   1.80312366946036E-05
  8    7     8.67387065896657E-07   1.30108059884499E-05
  9    7     2.76351052531688E-13   4.42161684050701E-12
 10    7     1.02411017952038E-11   1.74098730518465E-10
 11    7     5.68635658067411E-14   1.02354418452134E-12
 12    7     2.02185833655273E-14   3.84153083945020E-13
 13    7     5.48237446590687E-18   1.09647489318137E-16
 14    7     3.19968757687262E-19   6.71934391143250E-18
  5    8     3.42023881398547E-19   4.44631045818111E-18
  6    8     1.18001067757392E-05   1.65201494860349E-04
  7    8     6.84835791088496E-06   1.02725368663274E-04
  8    8     1.80125284629933E-05   2.88200455407893E-04
  9    8     2.75831079722942E-07   4.68912835529001E-06
 10    8     3.61003360417195E-09   6.49806048750952E-08
 11    8     3.15527797787077E-14   5.99502815795445E-13
 12    8     8.16725099538773E-15   1.63345019907755E-13
 13    8     1.97821081115204E-18   4.15424270341928E-17
 14    8     2.39056554928319E-19   5.25924420842302E-18
  5    9     7.23501724770621E-52   1.01290241467887E-50
  6    9     7.44287464130970E-19   1.11643119619646E-17
  7    9     6.95926126715549E-20   1.11348180274488E-18
  8    9     1.87429642462594E-07   3.18630392186410E-06
  9    9     2.50620713180868E-08   4.51117283725562E-07
 10    9     9.19639742472449E-09   1.74731551069765E-07
 11    9     4.69025517722928E-12   9.38051035445857E-11
 12    9     1.75565852384635E-13   3.68688290007734E-12
 13    9     4.79558191728319E-15   1.05502802180230E-13
 14    9     2.47567417232959E-18   5.69405059635806E-17
 15    9     3.03700740762230E-19   7.28881777829353E-18
 16    9     6.80354366217630E-21   1.70088591554408E-19
 17    9     1.14283647163175E-23   2.97137482624256E-22
  7   10     4.29872035818918E-14   7.30782460892160E-13
  8   10     4.43126448366045E-08   7.97627607058882E-07
  9   10     3.00612410267144E-08   5.71163579507574E-07
 10   10     1.02988874067259E-06   2.05977748134518E-05
 11   10     1.40090938345898E-08   2.94190970526385E-07
 12   10     8.28278990734949E-08   1.82221377961689E-06
 13   10     1.56351832720053E-12   3.59609215256121E-11
 14   10     9.80538943567072E-14   2.35329346456097E-12
 15   10     4.67491237260252E-15   1.16872809315063E-13
 16   10     2.37873810679239E-15   6.18471907766022E-14
 17   10     6.90633336239385E-20   1.86471000784634E-18
 18   10     3.53626560594224E-23   9.90154369663826E-22
 19   10     1.43846058126756E-26   4.17153568567592E-25
 20   10     1.91023794213906E-28   5.73071382641718E-27
 21   10     1.96735664078252E-33   6.09880558642582E-32
 22   10     1.50296776256550E-36   4.80949684020960E-35
 23   10     1.64014479964988E-39   5.41247783884460E-38
 24   10     4.02305617444263E-44   1.36783909931049E-42
 25   10     1.73610467320962E-90   6.07636635623366E-89
 26   10     2.51714788952721E-89   9.06173240229794E-88
 27   10     5.82065255253525E-89   2.15364144443804E-87
 28   10     2.35953714619742E-97   8.96624115555019E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.28195265009829E-15   2.43571003518676E-14
  9   11     1.54083263687413E-09   3.08166527374825E-08
 10   11     2.14665499348331E-08   4.50797548631495E-07
 11   11     5.81177504896361E-08   1.27859051077200E-06
 12   11     1.17749941346557E-07   2.70824865097081E-06
 13   11     1.18065535932466E-10   2.83357286237917E-09
 14   11     1.06968292758584E-11   2.67420731896460E-10
 15   11     7.28465566470291E-13   1.89401047282276E-11
 16   11     1.25949334945058E-13   3.40063204351656E-12
 17   11     4.27286308376867E-17   1.19640166345523E-15
 18   11     1.32299116543934E-20   3.83667437977409E-19
 19   11     1.52744062402207E-22   4.58232187206621E-21
 20   11     7.14213738644120E-25   2.21406258979677E-23
 21   11     2.92418115494254E-29   9.35737969581612E-28
 22   11     3.46848426337087E-32   1.14459980691239E-30
 23   11     9.85697950885966E-36   3.35137303301228E-34
 24   11     2.87245449842410E-39   1.00535907444844E-37
 25   11     2.45244678001167E-43   8.82880840804202E-42
 26   11     2.58143458186615E-49   9.55130795290476E-48
 27   11     1.69740472890294E-78   6.45013796983117E-77
 28   11     3.52231538396887E-88   1.37370299974786E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.62044988379955E-13   3.24089976759910E-12
  9   12     3.66046751822624E-10   7.68698178827511E-09
 10   12     5.83621507838405E-08   1.28396731724449E-06
 11   12     1.85871987743104E-08   4.27505571809140E-07
 12   12     2.36598696386854E-07   5.67836871328450E-06
 13   12     6.18522945761879E-07   1.54630736440470E-05
 14   12     4.10066719990055E-07   1.06617347197414E-05
 15   12     2.00457202909022E-11   5.41234447854360E-10
 16   12     2.41871717332689E-12   6.77240808531528E-11
 17   12     4.74934540506497E-14   1.37731016746884E-12
 18   12     1.43898788680305E-14   4.31696366040915E-13
 19   12     1.71451589613284E-18   5.31499927801180E-17
 20   12     3.21223881469248E-20   1.02791642070160E-18
 21   12     3.23314485757412E-24   1.06693780299946E-22
 22   12     2.76586143990623E-27   9.40392889568117E-26
 23   12     2.44431948802639E-28   8.55511820809237E-27
 24   12     5.87089004096336E-32   2.11352041474681E-30
 25   12     3.24798090064587E-37   1.20175293323897E-35
