    time    temp    dens
   7.69355588733726E+00   1.00000000000000E-02   1.74412841674569E-03
     nin     zin       y       x
  1    0     2.63474733436620E-09   2.63474733436620E-09
  0    1     2.17838200212594E-01   2.17838200212594E-01
  1    1     4.15615724446756E-06   8.31231448893513E-06
  2    1     8.92014196843993E-07   2.67604259053198E-06
  1    2     4.00133612374287E-06   1.20040083712286E-05
  2    2     1.90859265112453E-01   7.63437060449811E-01
  4    2     9.75781821860195E-22   5.85469093116117E-21
  3    3     1.74031400991838E-13   1.04418840595103E-12
  4    3     6.44168893921936E-10   4.50918225745355E-09
  5    3     3.79524394356801E-17   3.03619515485441E-16
  6    3     4.51535815874117E-25   4.06382234286705E-24
  3    4     8.54865949041659E-11   5.98406164329161E-10
  5    4     8.61912529187309E-13   7.75721276268578E-12
  6    4     2.35025629808709E-13   2.35025629808709E-12
  7    4     1.74301594763767E-20   1.91731754240143E-19
  8    4     8.92485105642996E-31   1.07098212677159E-29
  3    5     2.89305789237299E-16   2.31444631389839E-15
  5    5     5.43706535174935E-09   5.43706535174935E-08
  6    5     3.94307230123192E-07   4.33737953135511E-06
  7    5     1.10402405476447E-16   1.32482886571736E-15
  8    5     3.09079718168701E-20   4.01803633619312E-19
  9    5     1.28000264645402E-33   1.79200370503563E-32
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     1.96596264738039E-08   1.96596264738039E-07
  5    6     3.96601560463465E-06   4.36261716509811E-05
  6    6     6.85681912573483E-06   8.22818295088180E-05
  7    6     1.07453236271985E-06   1.39689207153580E-05
  8    6     1.41599459448359E-09   1.98239243227702E-08
  9    6     7.38545161232793E-17   1.10781774184919E-15
 10    6     6.31405142708816E-19   1.01024822833411E-17
 11    6     3.63827952798322E-30   6.18507519757147E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.27140472787688E-57   7.99854520066457E-56
  5    7     1.51118499268417E-17   1.81342199122100E-16
  6    7     1.79596822968820E-06   2.33475869859465E-05
  7    7     2.06984585234947E-06   2.89778419328926E-05
  8    7     1.48166915119064E-06   2.22250372678596E-05
  9    7     2.16978036141319E-13   3.47164857826110E-12
 10    7     3.28168593027023E-12   5.57886608145940E-11
 11    7     2.79990739490575E-16   5.03983331083035E-15
 12    7     5.56592706321676E-17   1.05752614201118E-15
 13    7     2.88603469802162E-20   5.77206939604324E-19
 14    7     1.10270817738916E-21   2.31568717251723E-20
  5    8     1.68152704773903E-21   2.18598516206074E-20
  6    8     1.05652379643878E-05   1.47913331501430E-04
  7    8     6.11907748465933E-06   9.17861622698900E-05
  8    8     1.80137466229229E-05   2.88219945966767E-04
  9    8     3.01767983461991E-07   5.13005571885385E-06
 10    8     6.66157335768703E-09   1.19908320438367E-07
 11    8     4.84090452107309E-14   9.19771859003888E-13
 12    8     8.21391661501270E-15   1.64278332300254E-13
 13    8     1.26157018189338E-18   2.64929738197610E-17
 14    8     5.11464805534868E-20   1.12522257217671E-18
  5    9     5.33610803578638E-52   7.47055125010093E-51
  6    9     1.52536215526392E-15   2.28804323289587E-14
  7    9     6.14919435889936E-16   9.83871097423898E-15
  8    9     1.39903102738253E-07   2.37835274655031E-06
  9    9     5.85127987182196E-08   1.05323037692795E-06
 10    9     1.68357395257305E-08   3.19879050988879E-07
 11    9     3.31835288161648E-12   6.63670576323295E-11
 12    9     8.58250258566672E-14   1.80232554299001E-12
 13    9     1.56285943376497E-15   3.43829075428293E-14
 14    9     4.96602747140653E-19   1.14218631842350E-17
 15    9     1.49495244757391E-21   3.58788587417739E-20
 16    9     2.60535183942357E-23   6.51337959855892E-22
 17    9     1.93653610978210E-26   5.03499388543346E-25
  7   10     2.34205617626591E-18   3.98149549965205E-17
  8   10     2.39645473833960E-09   4.31361852901129E-08
  9   10     2.19374279639103E-08   4.16811131314296E-07
 10   10     1.03202263729129E-06   2.06404527458259E-05
 11   10     1.92052054065993E-08   4.03309313538585E-07
 12   10     9.33361449423460E-08   2.05339518873161E-06
 13   10     1.76879315614531E-12   4.06822425913422E-11
 14   10     1.20708239698285E-13   2.89699775275883E-12
 15   10     2.96828617253270E-17   7.42071543133175E-16
 16   10     5.67200758562732E-18   1.47472197226310E-16
 17   10     5.14857819975835E-22   1.39011611393475E-20
 18   10     3.76672180951500E-24   1.05468210666420E-22
 19   10     4.94964202175920E-29   1.43539618631017E-27
 20   10     2.86559574945933E-31   8.59678724837800E-30
 21   10     9.34913415964087E-38   2.89823158948867E-36
 22   10     2.80598946728847E-41   8.97916629532311E-40
 23   10     2.42526834379641E-44   8.00338553452814E-43
 24   10     7.81934883221103E-49   2.65857860295175E-47
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   2.13456006716847E-99
 27   10     1.00000000000000E-99   5.11640146534657E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.03590816626060E-17   1.96822551589514E-16
  9   11     8.89103510402029E-15   1.77820702080406E-13
 10   11     1.65306001774967E-08   3.47142603727431E-07
 11   11     8.93036543557275E-08   1.96468039582600E-06
 12   11     1.26126914080550E-07   2.90091902385264E-06
 13   11     1.93653326778218E-10   4.64767984267724E-09
 14   11     1.21172936031353E-11   3.02932340078382E-10
 15   11     1.70018672599025E-14   4.42048548757464E-13
 16   11     3.14642178224959E-16   8.49533881207390E-15
 17   11     3.50320035446075E-20   9.80896099249011E-19
 18   11     2.94067376651587E-21   8.52795392289603E-20
 19   11     7.56267780124132E-25   2.26880334037240E-23
 20   11     3.72870156554007E-27   1.15589748531742E-25
 21   11     7.93838513717475E-32   2.54028324389592E-30
 22   11     2.98200819395735E-35   9.84062704005926E-34
 23   11     2.38606440091021E-40   8.11261896309472E-39
 24   11     3.01939135242478E-44   1.05678697334867E-42
 25   11     3.87046177902327E-48   1.39336624044838E-46
 26   11     6.18882428386507E-54   2.28986498503007E-52
 27   11     7.30116124034039E-88   2.77444127132935E-86
 28   11     1.00000000000000E-99   2.16312922275308E-98
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.56332303026399E-17   3.12664606052799E-16
  9   12     2.76734139097373E-16   5.81141692104483E-15
 10   12     1.59521350158981E-08   3.50946970349759E-07
 11   12     9.77793145407115E-09   2.24892423443636E-07
 12   12     2.57086706924776E-07   6.17008096619462E-06
 13   12     7.19988201428429E-07   1.79997050357107E-05
 14   12     4.51853963576506E-07   1.17482030529892E-05
 15   12     2.42548759825918E-11   6.54881651529979E-10
 16   12     2.80569646060021E-12   7.85595008968057E-11
 17   12     1.58258805036533E-15   4.58950534605947E-14
 18   12     4.09488977697761E-17   1.22846693309328E-15
 19   12     3.64471816423469E-21   1.12986263091275E-19
 20   12     2.63993430037914E-21   8.44778976121326E-20
 21   12     2.34769591053866E-26   7.74739650477758E-25
 22   12     1.51797627413915E-29   5.16111933207310E-28
 23   12     7.92790973020100E-31   2.77476840557035E-29
 24   12     2.17321033149114E-34   7.82355719336811E-33
 25   12     2.96875607158023E-36   1.09843974648469E-34
 26   12     2.20701129202457E-39   8.38664290969337E-38
 27   12     1.59854808431358E-46   6.23433752882298E-45
 28   12     5.24293084214764E-56   2.09717233685905E-54
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.69736315734396E-21   9.86446263042232E-20
  9   13     3.18381965175023E-18   7.00440323385050E-17
 10   13     3.31288907986347E-16   7.61964488368599E-15
 11   13     4.65899386969593E-10   1.11815852872702E-08
 12   13     8.88644678919098E-08   2.22161169729775E-06
 13   13     4.60864203697040E-08   1.19824692961230E-06
 14   13     1.20970366108288E-06   3.26619988492378E-05
 15   13     2.42566318357981E-09   6.79185691402348E-08
 16   13     1.28125608629297E-10   3.71564265024962E-09
 17   13     1.07576765685182E-12   3.22730297055545E-11
 18   13     2.07003881885112E-15   6.41712033843847E-14
 19   13     2.46838713401332E-20   7.89883882884261E-19
 20   13     2.18349462379882E-19   7.20553225853611E-18
 21   13     8.59382064304534E-23   2.92189901863541E-21
 22   13     5.67604165993828E-26   1.98661458097840E-24
 23   13     5.81965517980652E-28   2.09507586473035E-26
 24   13     7.22597425488569E-31   2.67361047430770E-29
 25   13     4.24371269788074E-33   1.61261082519468E-31
 26   13     8.66614180233495E-36   3.37979530291063E-34
 27   13     2.93488874985748E-42   1.17395549994299E-40
 28   13     1.26031664499191E-46   5.16729824446682E-45
 29   13     5.17553482547649E-65   2.17372462670013E-63
 30   13     5.62765202958432E-74   2.41989037272126E-72
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.00859565280832E-22   6.61891043617830E-21
  9   14     1.54939473758094E-20   3.56360789643616E-19
 10   14     1.08722045850380E-17   2.60932910040913E-16
 11   14     1.61669367580556E-16   4.04173418951389E-15
 12   14     6.39942746279852E-09   1.66385114032761E-07
 13   14     1.06519561301110E-07   2.87602815512998E-06
 14   14     5.25508752066661E-06   1.47142450578665E-04
 15   14     3.05992044234069E-06   8.87376928278801E-05
