    time    temp    dens
   4.41636986413401E+02   1.00000000000000E-02   9.22069132321579E-09
     nin     zin       y       x
  1    0     4.16278577273943E-08   4.16278577273943E-08
  0    1     2.17837061865315E-01   2.17837061865315E-01
  1    1     4.46717101420827E-06   8.93434202841654E-06
  2    1     1.03481743689625E-06   3.10445231068875E-06
  1    2     3.96732133416802E-06   1.19019640025041E-05
  2    2     1.90859262652404E-01   7.63437050609616E-01
  4    2     1.92645709255980E-25   1.15587425553588E-24
  3    3     2.29125689054953E-13   1.37475413432972E-12
  4    3     8.49169059283153E-10   5.94418341498207E-09
  5    3     2.58281584714457E-21   2.06625267771566E-20
  6    3     1.69946322471937E-33   1.52951690224743E-32
  3    4     7.99637250539019E-11   5.59746075377313E-10
  5    4     1.08195652702714E-12   9.73760874324428E-12
  6    4     2.56492847360869E-13   2.56492847360869E-12
  7    4     9.83856952123793E-25   1.08224264733617E-23
  8    4     4.17192870333707E-39   5.00631444400449E-38
  3    5     2.09698699822506E-33   1.67758959858005E-32
  5    5     2.49044261428578E-08   2.49044261428578E-07
  6    5     1.27633863518848E-06   1.40397249870733E-05
  7    5     1.34622498541506E-19   1.61546998249807E-18
  8    5     1.29527050052856E-23   1.68385165068713E-22
  9    5     4.43899085359083E-41   6.21458719502716E-40
  3    6     2.15535150488206E-12   1.93981635439385E-11
  4    6     3.35753836713434E-15   3.35753836713434E-14
  5    6     3.07953831792198E-06   3.38749214971418E-05
  6    6     6.86340319195135E-06   8.23608383034162E-05
  7    6     1.78684318889930E-06   2.32289614556909E-05
  8    6     1.45966144279423E-09   2.04352601991193E-08
  9    6     1.05400177516789E-21   1.58100266275183E-20
 10    6     1.60673960767300E-22   2.57078337227681E-21
 11    6     6.30429510317384E-38   1.07173016753955E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.56263711071030E-61   6.11890082178133E-60
  5    7     2.62785101197720E-20   3.15342121437264E-19
  6    7     1.08361841913970E-06   1.40870394488160E-05
  7    7     1.24704313996277E-05   1.74586039594788E-04
  8    7     7.07706820366771E-06   1.06156023055016E-04
  9    7     1.29947205593847E-18   2.07915528950155E-17
 10    7     2.98346339771385E-19   5.07188777611354E-18
 11    7     5.56629233164934E-20   1.00193261969688E-18
 12    7     1.49906429109057E-20   2.84822215307207E-19
 13    7     7.05883527484859E-24   1.41176705496972E-22
 14    7     1.97318775163263E-27   4.14369427842852E-26
  5    8     4.10675687375433E-26   5.33878393588063E-25
  6    8     1.48859514761644E-07   2.08403320666301E-06
  7    8     5.17536311344625E-07   7.76304467016937E-06
  8    8     1.80137623076057E-05   2.88220196921692E-04
  9    8     4.39265450343308E-07   7.46751265583623E-06
 10    8     9.69979278150085E-09   1.74596270067015E-07
 11    8     4.14897869720506E-18   7.88305952468961E-17
 12    8     2.47335479704725E-19   4.94670959409451E-18
 13    8     2.23750540316175E-23   4.69876134663968E-22
 14    8     1.03424687402495E-26   2.27534312285490E-25
  5    9     4.98441693651179E-52   6.97818371111651E-51
  6    9     1.61067021317732E-15   2.41600531976597E-14
  7    9     7.27528325640957E-16   1.16404532102553E-14
  8    9     1.30005342263570E-09   2.21009081848069E-08
  9    9     5.74591674947540E-08   1.03426501490557E-06
 10    9     3.87565469981913E-08   7.36374392965635E-07
 11    9     9.55441568222743E-18   1.91088313644549E-16
 12    9     1.50243294158862E-18   3.15510917733609E-17
 13    9     3.23356040828194E-21   7.11383289822028E-20
 14    9     9.62086665198377E-24   2.21279932995627E-22
 15    9     3.91082940816295E-26   9.38599057959107E-25
 16    9     3.44592775023391E-27   8.61481937558478E-26
 17    9     3.81590248991585E-35   9.92134647378122E-34
  7   10     3.13478257472482E-25   5.32913037703219E-24
  8   10     3.63393678370209E-19   6.54108621066376E-18
  9   10     7.88375271294214E-16   1.49791301545901E-14
 10   10     1.03203896543512E-06   2.06407793087024E-05
 11   10     3.57329601184704E-08   7.50392162487878E-07
 12   10     9.44334663087541E-08   2.07753625879259E-06
 13   10     5.81557457183853E-16   1.33758215152286E-14
 14   10     2.80115405814397E-14   6.72276973954552E-13
 15   10     5.22135209386025E-21   1.30533802346506E-19
 16   10     1.86565728151382E-21   4.85070893193592E-20
 17   10     1.45241995485287E-25   3.92153387810276E-24
 18   10     1.08417796264426E-27   3.03569829540394E-26
 19   10     7.88499917538271E-38   2.28664976086099E-36
 20   10     6.17455034382181E-40   1.85236510314654E-38
 21   10     3.18310670454417E-45   9.86763078408691E-44
 22   10     1.88200005539314E-48   6.02240017725806E-47
 23   10     1.83424380461065E-51   6.05300455521516E-50
 24   10     3.57394061047698E-56   1.21513980756217E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.69629502375997E-21   3.22296054514395E-20
  9   11     1.51865623272525E-19   3.03731246545049E-18
 10   11     2.57854061124890E-14   5.41493528362269E-13
 11   11     1.04143045888694E-07   2.29114700955127E-06
 12   11     1.35895478116769E-07   3.12559599668569E-06
 13   11     1.95699521427979E-10   4.69678851427150E-09
 14   11     7.75115697158132E-14   1.93778924289533E-12
 15   11     1.00865182656940E-18   2.62249474908043E-17
 16   11     9.73016250297786E-20   2.62714387580402E-18
 17   11     9.89933031309267E-24   2.77181248766595E-22
 18   11     8.37257628750055E-25   2.42804712337516E-23
 19   11     1.11798510443997E-32   3.35395531331991E-31
 20   11     1.91445663519167E-33   5.93481556909419E-32
 21   11     1.75798082125333E-40   5.62553862801067E-39
 22   11     1.00089969659230E-43   3.30296899875459E-42
 23   11     1.17169714429066E-47   3.98377029058823E-46
 24   11     2.21752241657809E-51   7.76132845802333E-50
 25   11     2.18592702750509E-55   7.86933729901834E-54
 26   11     2.46931035827393E-62   9.13644832561355E-61
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.01649319518566E-23   8.03298639037132E-22
  9   12     8.92324967736300E-22   1.87388243224623E-20
 10   12     2.69439947203462E-18   5.92767883847616E-17
 11   12     2.43704510118863E-16   5.60520373273385E-15
 12   12     2.57671347278738E-07   6.18411233468971E-06
 13   12     8.08857850819436E-07   2.02214462704859E-05
 14   12     4.51865680944189E-07   1.17485077045489E-05
 15   12     1.44908665192304E-11   3.91253396019220E-10
 16   12     2.82756635863805E-12   7.91718580418655E-11
 17   12     5.31930826978978E-20   1.54259939823904E-18
 18   12     1.03457217458239E-20   3.10371652374716E-19
 19   12     9.46149471270269E-25   2.93306336093783E-23
 20   12     7.39327976983033E-25   2.36584952634571E-23
 21   12     2.57398862500005E-30   8.49416246250015E-29
 22   12     4.14716913497869E-33   1.41003750589276E-31
 23   12     1.49308327179299E-39   5.22579145127545E-38
 24   12     5.41476377019048E-43   1.94931495726857E-41
 25   12     5.82361503684112E-44   2.15473756363121E-42
 26   12     7.76178000633267E-47   2.94947640240641E-45
 27   12     1.28359940719643E-53   5.00603768806609E-52
 28   12     3.46652010996091E-67   1.38660804398437E-65
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     4.78881903116171E-33   1.00565199654396E-31
  9   13     8.94657381961488E-24   1.96824624031527E-22
 10   13     7.79624869425090E-21   1.79313719967771E-19
 11   13     3.83198928713141E-18   9.19677428911539E-17
 12   13     6.24800167404951E-17   1.56200041851238E-15
 13   13     5.24817729744865E-08   1.36452609733665E-06
 14   13     1.31612821722139E-06   3.55354618649776E-05
 15   13     2.60224004286208E-10   7.28627212001384E-09
 16   13     6.03928926163672E-11   1.75139388587465E-09
 17   13     7.33012855801052E-18   2.19903856740316E-16
 18   13     4.17756976838642E-19   1.29504662819979E-17
 19   13     7.06891510892702E-24   2.26205283485665E-22
 20   13     6.23187341171303E-23   2.05651822586530E-21
 21   13     2.15135944958089E-26   7.31462212857503E-25
 22   13     1.49486283669964E-29   5.23201992844875E-28
 23   13     3.76546551183498E-33   1.35556758426059E-31
 24   13     8.42570970929760E-38   3.11751259244011E-36
 25   13     7.33930874562052E-41   2.78893732333580E-39
 26   13     4.78892881983367E-44   1.86768223973513E-42
 27   13     1.52393689745292E-49   6.09574758981169E-48
 28   13     7.39606142980038E-54   3.03238518621816E-52
 29   13     2.29852366557514E-78   9.65379939541558E-77
 30   13     5.38523612685194E-90   2.31565153454633E-88
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     3.96066248744325E-35   8.71345747237515E-34
  9   14     8.12635598191330E-33   1.86906187584006E-31
 10   14     2.60421050403944E-21   6.25010520969465E-20
 11   14     4.18913792281395E-20   1.04728448070349E-18
 12   14     2.75663480941755E-18   7.16725050448562E-17
 13   14     3.03402781137922E-16   8.19187509072390E-15
 14   14     5.25733306000641E-06   1.47205325680179E-04
 15   14     3.30833716494758E-06   9.59417777834798E-05
 16   14     4.74759282269683E-06   1.42427784680905E-04
 17   14     1.20426804451991E-08   3.73323093801172E-07
 18   14     7.37083150808161E-10   2.35866608258611E-08
 19   14     4.62861017469789E-19   1.52744135765030E-17
 20   14     1.79866388191235E-19   6.11545719850200E-18
 21   14     2.02278133645424E-23   7.07973467758983E-22
 22   14     8.86339264770903E-26   3.19082135317525E-24
 23   14     1.70818705940273E-28   6.32029211979012E-27
 24   14     3.67652807566011E-30   1.39708066875084E-28
 25   14     4.41092099170758E-33   1.72025918676596E-31
 26   14     2.48304458796217E-34   9.93217835184870E-33
 27   14     3.80723039074246E-42   1.56096446020441E-40
 28   14     6.27298289660946E-46   2.63465281657597E-44
 29   14     2.26832294853686E-51   9.75378867870850E-50
 30   14     2.03999715383998E-60   8.97598747689590E-59
 31   14     1.41623164968903E-89   6.37304242360062E-88
 32   14     1.00000000000000E-99   1.00000000000000E-99
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     4.57054074927064E-39   1.05122437233225E-37
  9   15     9.47322935074735E-37   2.27357504417936E-35
 10   15     6.63541014678312E-36   1.65885253669578E-34
 11   15     7.41533322628917E-24   1.92798663883518E-22
 12   15     1.20320699270669E-20   3.24865888030805E-19
 13   15     7.43617530182891E-19   2.08212908451210E-17
 14   15     1.02395187215555E-16   2.96946042925111E-15
 15   15     1.37906962890005E-07   4.13720888670014E-06
