    time    temp    dens
   1.24892488527930E-01   2.48420133670415E+00   5.68539604090887E+04
     nin     zin       y       x
  1    0     5.52011004237621E-11   5.52011004237621E-11
  0    1     2.23069758915078E-01   2.23069758915078E-01
  1    1     1.26186371157375E-12   2.52372742314750E-12
  2    1     6.40064176228468E-14   1.92019252868541E-13
  1    2     3.31678844349065E-07   9.95036533047194E-07
  2    2     1.91337944350543E-01   7.65351777402173E-01
  4    2     2.73843725699929E-31   1.64306235419958E-30
  3    3     2.11814357557764E-15   1.27088614534658E-14
  4    3     4.58824751459108E-17   3.21177326021375E-16
  5    3     1.21197500696003E-29   9.69580005568020E-29
  6    3     5.75204187067955E-38   5.17683768361159E-37
  3    4     1.36780691036821E-10   9.57464837257748E-10
  5    4     2.73632903636254E-20   2.46269613272629E-19
  6    4     2.04768310786846E-23   2.04768310786846E-22
  7    4     3.26772840490203E-38   3.59450124539223E-37
  8    4     9.51153538942479E-49   1.14138424673097E-47
  3    5     6.51445525227101E-17   5.21156420181681E-16
  5    5     4.06336701307673E-13   4.06336701307673E-12
  6    5     1.45098833002676E-21   1.59608716302944E-20
  7    5     1.03373485183899E-24   1.24048182220679E-23
  8    5     1.16494464841600E-31   1.51442804294081E-30
  9    5     6.11929155779595E-46   8.56700818091434E-45
  3    6     4.36080246046282E-21   3.92472221441653E-20
  4    6     9.87229792932338E-14   9.87229792932339E-13
  5    6     1.58484026477319E-12   1.74332429125051E-11
  6    6     2.54835782726040E-10   3.05802939271248E-09
  7    6     8.27562403234557E-13   1.07583112420492E-11
  8    6     5.21532580841034E-19   7.30145613177448E-18
  9    6     3.74144704897615E-30   5.61217057346422E-29
 10    6     1.46757839528291E-32   2.34812543245266E-31
 11    6     8.10506693782467E-47   1.37786137943019E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.02492436519006E-24   7.72741680170907E-23
  5    7     3.69389970618877E-18   4.43267964742652E-17
  6    7     7.45468569597763E-13   9.69109140477092E-12
  7    7     3.26749107730374E-10   4.57448750822523E-09
  8    7     2.57771134711482E-17   3.86656702067223E-16
  9    7     3.41118331054417E-23   5.45789329687068E-22
 10    7     5.53671478219570E-18   9.41241512973268E-17
 11    7     9.80869335210379E-24   1.76556480337868E-22
 12    7     3.65060476120597E-20   6.93614904629134E-19
 13    7     2.28945951469738E-32   4.57891902939476E-31
 14    7     1.07676432821098E-22   2.26120508924305E-21
  5    8     1.08942154126341E-21   1.41624800364244E-20
  6    8     4.76615411648195E-11   6.67261576307473E-10
  7    8     1.69631401216403E-08   2.54447101824604E-07
  8    8     2.43249992191919E-07   3.89199987507070E-06
  9    8     8.19399604387079E-13   1.39297932745803E-11
 10    8     1.91746233311352E-22   3.45143219960434E-21
 11    8     1.93754001915495E-25   3.68132603639440E-24
 12    8     2.09263660814320E-22   4.18527321628640E-21
 13    8     9.95641980510315E-34   2.09084815907166E-32
 14    8     1.97474625296282E-36   4.34444175651821E-35
  5    9     4.13813619925677E-43   5.79339067895947E-42
  6    9     2.86442285499525E-20   4.29663428249287E-19
  7    9     1.23173230841568E-15   1.97077169346508E-14
  8    9     5.31637118841940E-12   9.03783102031297E-11
  9    9     4.39970351317545E-14   7.91946632371581E-13
 10    9     1.25646940502496E-18   2.38729186954742E-17
 11    9     2.05589380017199E-22   4.11178760034398E-21
 12    9     1.91784994321720E-22   4.02748488075612E-21
 13    9     1.26502412640146E-26   2.78305307808320E-25
 14    9     1.41980106958391E-30   3.26554246004299E-29
 15    9     8.33544180685252E-34   2.00050603364460E-32
 16    9     8.85660287664494E-37   2.21415071916123E-35
 17    9     7.41234158204714E-42   1.92720881133226E-40
  7   10     8.36014768957237E-21   1.42122510722730E-19
  8   10     1.17735154618834E-13   2.11923278313902E-12
  9   10     7.37847120534037E-11   1.40190952901467E-09
 10   10     2.58990866993142E-09   5.17981733986284E-08
 11   10     1.19738431651326E-14   2.51450706467785E-13
 12   10     7.66383209155644E-17   1.68604306014242E-15
 13   10     2.08077039236481E-24   4.78577190243907E-23
 14   10     1.24256731876568E-23   2.98216156503762E-22
 15   10     1.65244633210014E-28   4.13111583025034E-27
 16   10     1.06070247670753E-29   2.75782643943958E-28
 17   10     4.46111911157736E-37   1.20450216012589E-35
 18   10     6.47770067267080E-39   1.81375618834782E-37
 19   10     6.67176440543617E-45   1.93481167757649E-43
 20   10     1.81025676862905E-48   5.43077030588715E-47
 21   10     3.57205805867738E-54   1.10733799818999E-52
 22   10     9.78580578888281E-56   3.13145785244250E-54
 23   10     3.59387786354504E-62   1.18597969496986E-60
 24   10     4.36138940318397E-69   1.48287239708255E-67
 25   10     1.89719984727396E-91   6.64019946545885E-90
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
