    time    temp    dens
   9.63052534596170E-01   6.12151704443051E-02   8.89221308269846E-01
 18   13     3.82769798585584E-13   1.18658637561531E-11
 19   13     5.32470327930282E-18   1.70390504937690E-16
 20   13     1.43942052945607E-17   4.75008774720502E-16
 21   13     8.55540048851912E-21   2.90883616609650E-19
 22   13     5.12753940565682E-24   1.79463879197989E-22
 23   13     8.88343391601229E-26   3.19803620976442E-24
 24   13     7.49856128984943E-29   2.77446767724429E-27
 25   13     1.94989937442754E-31   7.40961762282464E-30
 26   13     5.24140396829116E-34   2.04414754763355E-32
 27   13     4.20717828689460E-40   1.68287131475784E-38
 28   13     1.70157000868724E-42   6.97643703561766E-41
 29   13     1.45471797762240E-58   6.10981550601408E-57
 30   13     2.32604029291932E-65   1.00019732595531E-63
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.77950482097652E-98   8.00777169439434E-97
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     7.84884220771714E-99   3.76744425970423E-97
 36   13     1.00000000000000E-99   1.49322014978441E-98
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.89013833057634E-19   6.35830432726795E-18
  9   14     9.47746022532021E-18   2.17981585182365E-16
 10   14     2.06875617708436E-15   4.96501482500247E-14
 11   14     8.31023070845555E-10   2.07755767711389E-08
 12   14     5.24790678459597E-08   1.36445576399495E-06
 13   14     3.31046282294854E-07   8.93824962196106E-06
 14   14     5.23264428766662E-06   1.46514040054665E-04
 15   14     2.51675128495903E-06   7.29857872638119E-05
 16   14     3.74755166682756E-06   1.12426550004827E-04
 17   14     9.24998287789468E-09   2.86749469214735E-07
 18   14     5.90586515014045E-11   1.88987684804494E-09
 19   14     1.27116494801602E-13   4.19484432845286E-12
 20   14     8.82129925183281E-14   2.99924174562316E-12
 21   14     1.82394401187459E-17   6.38380404156105E-16
 22   14     9.17060264175567E-20   3.30141695103204E-18
 23   14     9.73274895463510E-23   3.60111711321499E-21
 24   14     3.83577853745555E-24   1.45759584423311E-22
 25   14     3.40406891622313E-27   1.32758687732702E-25
 26   14     1.28330497763915E-28   5.13321991055658E-27
 27   14     1.01468006179153E-31   4.16018825334525E-30
 28   14     4.18160008012653E-35   1.75627203365314E-33
 29   14     2.48313798713665E-39   1.06774933446876E-37
 30   14     8.18172508551848E-45   3.59995903762813E-43
 31   14     3.56329498094954E-65   1.60348274142729E-63
 32   14     2.42267384714781E-72   1.11442996968799E-70
 33   14     2.86759873996812E-95   1.34777140778501E-93
 34   14     9.38470966415291E-94   4.50466063879340E-92
 35   14     2.32611864983902E-92   1.13979813842112E-90
 36   14     7.48503157005551E-96   3.74251578502776E-94
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.12877303546464E-21   2.59617798156867E-20
  9   15     7.82366243187732E-21   1.87767898365056E-19
 10   15     3.57619875931951E-22   8.94049689829877E-21
 11   15     1.06820691940395E-16   2.77733799045027E-15
 12   15     9.06619330557014E-09   2.44787219250394E-07
 13   15     1.13949304269145E-08   3.19058051953606E-07
 14   15     7.91056929565522E-07   2.29406509574001E-05
 15   15     1.01904699125248E-06   3.05714097375743E-05
 16   15     3.39046824166216E-06   1.05104515491527E-04
 17   15     3.88813777954112E-09   1.24420408945316E-07
 18   15     6.47256571380263E-09   2.13594668555487E-07
 19   15     7.09134987556056E-12   2.41105895769059E-10
 20   15     2.46233245948030E-12   8.61816360818103E-11
 21   15     1.82731039531614E-15   6.57831742313810E-14
 22   15     4.69676523668372E-17   1.73780313757298E-15
 23   15     1.61278861982217E-19   6.12859675532426E-18
 24   15     1.71470477387048E-21   6.68734861809486E-20
 25   15     1.27397509567045E-23   5.09590038268180E-22
 26   15     1.54115969927272E-25   6.31875476701815E-24
 27   15     1.61942104493466E-28   6.80156838872555E-27
 28   15     5.46681977610190E-31   2.35073250372382E-29
 29   15     8.55579873674454E-34   3.76455144416760E-32
 30   15     5.29598354386466E-37   2.38319259473910E-35
 31   15     2.35250224287050E-41   1.08215103172043E-39
 32   15     2.62235700657409E-47   1.23250779308982E-45
 33   15     5.30531925138172E-75   2.54655324066322E-73
 34   15     1.17855872893339E-87   5.77493777177361E-86
 35   15     3.48232184394358E-82   1.74116092197179E-80
 36   15     3.24860194860071E-87   1.65678699378636E-85
 37   15     5.08865461263173E-88   2.64610039856850E-86
 38   15     1.89641222323375E-80   1.00509847831389E-78
 39   15     1.52352158924669E-78   8.22701658193213E-77
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.63402644561370E-30   2.07216634694729E-28
  9   16     1.99437074023363E-24   4.98592685058408E-23
 10   16     1.77347527207773E-20   4.61103570740210E-19
 11   16     5.95654514805733E-19   1.60826718997548E-17
 12   16     2.30998937675916E-14   6.46797025492565E-13
 13   16     9.46624257400309E-10   2.74521034646090E-08
 14   16     9.89217677039001E-08   2.96765303111700E-06
 15   16     4.05326248426237E-07   1.25651137012133E-05
 16   16     4.48868907843241E-06   1.43638050509837E-04
 17   16     2.55130923526744E-06   8.41932047638255E-05
 18   16     3.65862382774953E-06   1.24393210143484E-04
 19   16     3.28254955719190E-09   1.14889234501716E-07
 20   16     1.46028795594952E-09   5.25703664141827E-08
 21   16     2.28668911113570E-13   8.46074971120211E-12
 22   16     1.95984442515312E-14   7.44740881558185E-13
 23   16     3.44524047678021E-15   1.34364378594428E-13
 24   16     2.31143164354496E-16   9.24572657417986E-15
 25   16     6.04303231542675E-18   2.47764324932497E-16
 26   16     2.47205999453589E-19   1.03826519770507E-17
 27   16     5.48539234927740E-24   2.35871871018928E-22
 28   16     2.84629916723947E-24   1.25237163358537E-22
 29   16     4.46148566783692E-29   2.00766855052661E-27
 30   16     3.53095320615453E-32   1.62423847483108E-30
 31   16     2.21095685210446E-37   1.03914972048910E-35
 32   16     1.19294644763424E-40   5.72614294864433E-39
 33   16     5.04852804506222E-51   2.47377874208049E-49
 34   16     1.81264142265320E-59   9.06320711326601E-58
 35   16     7.92999362305285E-80   4.04429674775695E-78
 36   16     4.29110348959436E-78   2.23137381458907E-76
 37   16     1.96272509151285E-78   1.04024429850181E-76
 38   16     1.09253656413103E-86   5.89969744630756E-85
 39   16     3.64666027969194E-77   2.00566315383056E-75
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.71806516654113E-37   4.46696943300693E-36
 10   17     4.77996459176711E-31   1.29059043977712E-29
 11   17     2.05769897114681E-25   5.76155711921107E-24
 12   17     6.51352819134753E-23   1.88892317549078E-21
 13   17     3.04232988320669E-21   9.12698964962007E-20
 14   17     3.29604560255616E-12   1.02177413679241E-10
 15   17     1.01571415907389E-08   3.25028530903646E-07
 16   17     2.40793602161870E-07   7.94618887134170E-06
 17   17     5.42488874658423E-07   1.84446217383864E-05
 18   17     3.70370413846341E-06   1.29629644846219E-04
 19   17     3.40168920601354E-08   1.22460811416487E-06
 20   17     5.08716462844126E-07   1.88225091252326E-05
 21   17     7.81067218882596E-10   2.96805543175387E-08
 22   17     5.11418879721661E-12   1.99453363091448E-10
 23   17     2.22588679231143E-13   8.90354716924572E-12
 24   17     3.46727375006924E-14   1.42158223752839E-12
 25   17     6.88829092298979E-16   2.89308218765571E-14
 26   17     9.44834303523638E-18   4.06278750515164E-16
 27   17     1.87044151782551E-20   8.22994267843226E-19
 28   17     7.47978669043027E-22   3.36590401069362E-20
 29   17     2.57728529729945E-25   1.18555123675775E-23
 30   17     2.68943740850562E-28   1.26403558199764E-26
 31   17     4.86370233107011E-32   2.33457711891365E-30
 32   17     1.05624463692409E-35   5.17559872092804E-34
 33   17     4.20563719629033E-40   2.10281859814517E-38
 34   17     6.42866598555862E-44   3.27861965263489E-42
 35   17     2.06718544417828E-54   1.07493643097270E-52
 36   17     2.28016864155520E-63   1.20848938002426E-61
 37   17     1.96269026110247E-78   1.05985274099533E-76
 38   17     1.26733709744281E-85   6.97035403593547E-84
 39   17     9.23875635372791E-77   5.17370355808763E-75
 40   17     2.75585974408530E-89   1.57084005412862E-87
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     6.60420409215322E-33   1.84917714580290E-31
 11   18     1.46010717416696E-25   4.23431080508418E-24
 12   18     3.31657446006275E-20   9.94972338018824E-19
 13   18     1.44840710047577E-19   4.49006201147490E-18
 14   18     1.89825439170015E-16   6.07441405344049E-15
 15   18     3.15072952626920E-10   1.03974074366884E-08
 16   18     1.21644993545173E-07   4.13592978053589E-06
 17   18     8.10932762975489E-08   2.83826467041421E-06
 18   18     2.60636043409133E-06   9.38289756272879E-05
 19   18     1.69614223906538E-06   6.27572628454189E-05
 20   18     2.18842224071693E-06   8.31600451472433E-05
 21   18     5.71732680718947E-09   2.22975745480389E-07
 22   18     3.38909510846997E-10   1.35563804338799E-08
 23   18     6.95012782831715E-12   2.84955240961003E-10
 24   18     1.28346725653495E-12   5.39056247744678E-11
 25   18     5.44540394404672E-14   2.34152369594009E-12
 26   18     1.70643797973938E-14   7.50832711085326E-13
 27   18     1.66196003409291E-16   7.47882015341809E-15
 28   18     7.44513126358417E-19   3.42476038124872E-17
 29   18     3.87917841275172E-22   1.82321385399331E-20
 30   18     2.03238551218267E-23   9.75545045847684E-22
 31   18     3.51200083606029E-27   1.72088040966954E-25
 32   18     6.55361541676716E-30   3.27680770838358E-28
 33   18     1.35211029537316E-34   6.89576250640310E-33
 34   18     4.77073505372704E-38   2.48078222793806E-36
 35   18     2.13032417923229E-42   1.12907181499311E-40
 36   18     6.52168686460626E-48   3.52171090688738E-46
 37   18     2.47203368905773E-59   1.35961852898175E-57
 38   18     2.46047706572698E-67   1.37786715680711E-65
 39   18     4.86164352550402E-76   2.77113680953729E-74
 40   18     3.22127455526412E-86   1.86833924205319E-84
 41   18     1.00000000000000E-99   1.00000000000000E-99
 42   18     1.00000000000000E-99   1.00000000000000E-99
 43   18     1.00000000000000E-99   1.00000000000000E-99
 44   18     1.00000000000000E-99   1.00000000000000E-99
 45   18     1.00000000000000E-99   1.00000000000000E-99
 46   18     1.00000000000000E-99   1.00000000000000E-99
 47   18     1.00000000000000E-99   1.00000000000000E-99
 48   18     1.00000000000000E-99   1.00000000000000E-99
 49   18     1.00000000000000E-99   1.00000000000000E-99
 10   19     1.00000000000000E-99   1.00000000000000E-99
 11   19     1.34820779122522E-42   4.04462337367566E-41
 12   19     8.60000698803056E-34   2.66600216628947E-32
 13   19     3.14308138774314E-27   1.00578604407780E-25
 14   19     6.82373902852959E-24   2.25183387941476E-22
 15   19     6.47917528714573E-22   2.20291959762955E-20
 16   19     1.74347124427005E-14   6.10214935494517E-13
 17   19     8.13783982564127E-10   2.92962233723086E-08
 18   19     1.26317776653352E-07   4.67375773617402E-06
 19   19     2.53884522047963E-07   9.64761183782259E-06
 20   19     4.13178215322066E-06   1.61139503975606E-04
 21   19     5.54815363674732E-08   2.21926145469893E-06
 22   19     6.55796681567509E-09   2.68876639442679E-07
 23   19     1.69196817673113E-10   7.10626634227076E-09
 24   19     3.14355452573109E-11   1.35172844606437E-09
 25   19     3.38703793359120E-12   1.49029669078013E-10
 26   19     5.09881775592819E-13   2.29446799016769E-11
 27   19     1.05579409398069E-14   4.85665283231117E-13
 28   19     3.63287870144426E-16   1.70745298967880E-14
 29   19     7.71348365862725E-18   3.70247215614108E-16
 30   19     1.57735236017738E-20   7.72902656486918E-19
 31   19     1.35119406500064E-23   6.75597032500319E-22
 32   19     2.23710826107049E-26   1.14092521314595E-24
 33   19     1.39552116328456E-30   7.25671004907970E-29
 34   19     1.14574161634421E-34   6.07243056662430E-33
 35   19     2.09834388750866E-39   1.13310569925468E-37
 36   19     7.72618686006999E-44   4.24940277303850E-42
 37   19     7.10419600058491E-52   3.97834976032755E-50
 38   19     1.12971547218110E-58   6.43937819143229E-57
 39   19     5.62206279871585E-69   3.26079642325519E-67
 40   19     1.46347278231757E-76   8.63448941567368E-75
 41   19     1.12816325177611E-90   6.76897951065667E-89
 42   19     3.44521380059710E-98   2.10158041836423E-96
 43   19     1.00000000000000E-99   1.00000000000000E-99
 44   19     1.00000000000000E-99   1.00000000000000E-99
 45   19     1.00000000000000E-99   1.00000000000000E-99
 46   19     1.00000000000000E-99   1.00000000000000E-99
 47   19     1.00000000000000E-99   1.00000000000000E-99
 48   19     1.00000000000000E-99   1.00000000000000E-99
 49   19     1.00000000000000E-99   1.00000000000000E-99
 50   19     1.00000000000000E-99   1.00000000000000E-99
 51   19     1.00000000000000E-99   1.00000000000000E-99
 10   20     1.00000000000000E-99   1.00000000000000E-99
 11   20     1.00000000000000E-99   1.00000000000000E-99
 12   20     3.82756891282972E-36   1.22482205210551E-34
 13   20     9.06514114020135E-31   2.99149657626645E-29
 14   20     5.59785509200314E-22   1.90327073128107E-20
 15   20     1.70356052081100E-20   5.96246182283848E-19
 16   20     5.34728037028328E-16   1.92502093330198E-14
 17   20     6.42491780239144E-12   2.37721958688483E-10
 18   20     9.59859477760733E-09   3.64746601549079E-07
 19   20     2.16273160989874E-08   8.43465327860507E-07
 20   20     9.17870787164601E-06   3.67148314865840E-04
 21   20     4.29128094767483E-07   1.75942518854668E-05
 22   20     3.82822727205740E-07   1.60785545426411E-05
 23   20     4.73201598025151E-07   2.03476687150815E-05
 24   20     1.22511035146778E-07   5.39048554645823E-06
 25   20     4.42300431737848E-07   1.99035194282032E-05
 26   20     4.74207899635492E-08   2.18135633832326E-06
 27   20     4.45669407128557E-12   2.09464621350422E-10
 28   20     3.77753905756101E-11   1.81321874762929E-09
 29   20     6.09454295933661E-15   2.98632605007494E-13
 30   20     2.35131391554130E-17   1.17565695777065E-15
 31   20     2.14049596297478E-20   1.09165294111714E-18
 32   20     7.01660567118405E-23   3.64863494901571E-21
 33   20     1.38692444460251E-26   7.35069955639331E-25
 34   20     1.24458618182292E-28   6.72076538184377E-27
 35   20     1.11666654577240E-32   6.14166600174820E-31
 36   20     1.94365651824670E-35   1.08844765021815E-33
 37   20     3.32658306012123E-42   1.89615234426910E-40
 38   20     1.00374928787845E-48   5.82174586969500E-47
 39   20     2.33351585492096E-58   1.37677435440337E-56
 40   20     7.18610347723521E-66   4.31166208634113E-64
 41   20     1.31934615782743E-77   8.04801156274731E-76
 42   20     3.10159177810980E-87   1.92298690242808E-85
 43   20     1.00000000000000E-99   1.00000000000000E-99
 44   20     1.00000000000000E-99   1.00000000000000E-99
 45   20     1.00000000000000E-99   1.00000000000000E-99
 46   20     1.00000000000000E-99   1.00000000000000E-99
 47   20     1.00000000000000E-99   1.00000000000000E-99
 48   20     1.00000000000000E-99   1.00000000000000E-99
 49   20     1.00000000000000E-99   1.00000000000000E-99
 50   20     1.00000000000000E-99   1.00000000000000E-99
 51   20     1.00000000000000E-99   1.00000000000000E-99
 52   20     1.00000000000000E-99   1.00000000000000E-99
 53   20     1.00000000000000E-99   1.00000000000000E-99
 11   21     1.00000000000000E-99   1.00000000000000E-99
 12   21     1.01161003740604E-48   3.33831312343993E-47
 13   21     8.93632136369496E-45   3.03834926365629E-43
 14   21     1.36881967896402E-36   4.79086887637407E-35
 15   21     4.24017579550460E-31   1.52646328638165E-29
 16   21     7.78737573738316E-27   2.88132902283177E-25
 17   21     1.09888116815496E-24   4.17574843898885E-23
 18   21     1.57281603858481E-21   6.13398255048075E-20
 19   21     1.23129888425323E-13   4.92519553701290E-12
 20   21     3.48197867873512E-10   1.42761125828140E-08
 21   21     3.09082150321600E-10   1.29814503135072E-08
 22   21     6.83398621990296E-08   2.93861407455827E-06
 23   21     5.91121616964828E-09   2.60093511464524E-07
 24   21     2.39437239346994E-07   1.07746757706147E-05
 25   21     3.29578403619229E-11   1.51606065664845E-09
 26   21     2.36189521264529E-09   1.11009074994328E-07
 27   21     1.41179939901928E-11   6.77663711529252E-10
 28   21     2.96817073824309E-12   1.45440366173911E-10
 29   21     6.70724567744994E-14   3.35362283872497E-12
 30   21     9.10282813918880E-16   4.64244235098629E-14
 31   21     7.01967626049123E-18   3.65023165545544E-16
 32   21     2.44410311410825E-20   1.29537465047737E-18
 33   21     5.13811771853447E-23   2.77458356800861E-21
 34   21     6.20607876302590E-26   3.41334331966424E-24
 35   21     6.91313386425706E-30   3.87135496398396E-28
 36   21     3.10941476682972E-32   1.77236641709294E-30
 37   21     6.13518169354112E-36   3.55840538225385E-34
 38   21     2.96747202503704E-41   1.75080849477185E-39
 39   21     1.47519409606259E-48   8.85116457637552E-47
 40   21     8.34994373512002E-55   5.09346567842321E-53
 41   21     3.41227441675433E-65   2.11561013838769E-63
 42   21     7.64386894971333E-72   4.81563743831939E-70
 43   21     9.38032121806215E-81   6.00340557955977E-79
 44   21     3.98878438341044E-88   2.59270984921678E-86
 45   21     1.06977654449347E-98   7.06052519365688E-97
 46   21     1.00000000000000E-99   1.00000000000000E-99
 47   21     1.00000000000000E-99   1.00000000000000E-99
 48   21     1.00000000000000E-99   1.00000000000000E-99
 49   21     1.00000000000000E-99   1.00000000000000E-99
 50   21     1.00000000000000E-99   1.00000000000000E-99
 51   21     1.00000000000000E-99   1.00000000000000E-99
 52   21     1.00000000000000E-99   1.00000000000000E-99
 53   21     1.00000000000000E-99   1.00000000000000E-99
 54   21     1.00000000000000E-99   1.00000000000000E-99
 55   21     1.00000000000000E-99   1.00000000000000E-99
 12   22     1.00000000000000E-99   1.00000000000000E-99
 13   22     1.00000000000000E-99   1.00000000000000E-99
 14   22     9.53517622251577E-41   3.43266344010568E-39
 15   22     6.19432979679022E-35   2.29190202481238E-33
 16   22     1.64691928289533E-24   6.25829327500226E-23
 17   22     4.42019865666924E-23   1.72387747610100E-21
 18   22     7.86690883247578E-17   3.14676353299031E-15
 19   22     1.06410421723961E-15   4.36282729068239E-14
 20   22     4.77662286918092E-12   2.00618160505599E-10
 21   22     1.67441561082731E-11   7.19998712655744E-10
 22   22     1.62962381040610E-06   7.17034476578683E-05
 23   22     8.32690606416778E-08   3.74710772887550E-06
 24   22     4.63349295468182E-07   2.13140675915364E-05
 25   22     7.05044459265674E-07   3.31370895854867E-05
 26   22     9.40380969303918E-07   4.51382865265881E-05
 27   22     6.72761434331508E-08   3.29653102822439E-06
 28   22     1.15835931440247E-09   5.79179657201237E-08
 29   22     3.40368546945885E-12   1.73587958942402E-10
 30   22     1.00902063726006E-12   5.24690731375231E-11
 31   22     4.03742834372593E-15   2.13983702217474E-13
 32   22     3.40022392248610E-16   1.83612091814249E-14
 33   22     3.76367370276148E-19   2.07002053651881E-17
 34   22     1.88657273375807E-21   1.05648073090452E-19
