    time    temp    dens
   5.03387805241965E+00   1.13957567077950E-02   6.22661087195053E-03
     nin     zin       y       x
  1    0     1.77573489559036E-09   1.77573489559036E-09
  0    1     2.17838840359372E-01   2.17838840359372E-01
  1    1     3.97718389842869E-06   7.95436779685737E-06
  2    1     8.10552075903008E-07   2.43165622770902E-06
  1    2     4.02218521918500E-06   1.20665556575550E-05
  2    2     1.90859261162127E-01   7.63437044648509E-01
  4    2     2.66058308423850E-21   1.59634985054310E-20
  3    3     1.58473303418153E-13   9.50839820508918E-13
  4    3     5.95139515652345E-10   4.16597660956642E-09
  5    3     1.01430210924368E-16   8.11441687394947E-16
  6    3     3.73177545003950E-24   3.35859790503555E-23
  3    4     8.90720808227118E-11   6.23504565758983E-10
  5    4     7.98286789903781E-13   7.18458110913403E-12
  6    4     2.23147221974684E-13   2.23147221974684E-12
  7    4     1.79564219324781E-20   1.97520641257259E-19
  8    4     2.22104292422200E-30   2.66525150906640E-29
  3    5     3.19487437106096E-15   2.55589949684877E-14
  5    5     3.50800238845580E-09   3.50800238845580E-08
  6    5     3.76205344991584E-07   4.13825879490742E-06
  7    5     2.38374426343063E-16   2.86049311611675E-15
  8    5     7.20053491882757E-20   9.36069539447585E-19
  9    5     8.25151600592153E-33   1.15521224082901E-31
  3    6     2.15535150488205E-12   1.93981635439385E-11
  4    6     2.16301337309310E-08   2.16301337309310E-07
  5    6     3.98510944130372E-06   4.38362038543409E-05
  6    6     6.85261730063607E-06   8.22314076076328E-05
  7    6     1.06667140998928E-06   1.38667283298606E-05
  8    6     1.40212121689037E-09   1.96296970364652E-08
  9    6     1.52128509230581E-16   2.28192763845872E-15
 10    6     2.14137628286966E-18   3.42620205259146E-17
 11    6     4.25340488312524E-29   7.23078830131291E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.06929380402595E-53   2.27622318442855E-52
  5    7     3.13727196562771E-17   3.76472635875325E-16
  6    7     1.80385319633489E-06   2.34500915523536E-05
  7    7     1.78925522919112E-06   2.50495732086757E-05
  8    7     1.37593175540824E-06   2.06389763311235E-05
  9    7     2.76684053082756E-13   4.42694484932409E-12
 10    7     5.09945714719952E-12   8.66907715023918E-11
 11    7     1.30161081981828E-15   2.34289947567291E-14
 12    7     1.51252784776569E-16   2.87380291075480E-15
 13    7     7.09631628413471E-20   1.41926325682694E-18
 14    7     2.77445931223154E-21   5.82636455568623E-20
  5    8     4.10858398993893E-21   5.34115918692061E-20
  6    8     1.08565488425608E-05   1.51991683795852E-04
  7    8     6.22877031829569E-06   9.34315547744354E-05
  8    8     1.80137261131263E-05   2.88219617810021E-04
  9    8     2.97254345892685E-07   5.05332388017564E-06
 10    8     6.45404455378041E-09   1.16172801968047E-07
 11    8     5.10242785713439E-14   9.69461292855535E-13
 12    8     9.24214094999973E-15   1.84842818999995E-13
 13    8     1.96095395345326E-18   4.11800330225186E-17
 14    8     1.07468329475653E-19   2.36430324846437E-18
  5    9     5.53792488755414E-52   7.75309484257580E-51
  6    9     1.45097849877390E-15   2.17646774816085E-14
  7    9     5.50713871176789E-16   8.81142193882862E-15
  8    9     1.45179545520065E-07   2.46805227384111E-06
  9    9     5.41693511743301E-08   9.75048321137941E-07
 10    9     1.43700048356260E-08   2.73030091876893E-07
 11    9     3.90574294401558E-12   7.81148588803115E-11
 12    9     1.28983979202384E-13   2.70866356325006E-12
 13    9     2.40704240219636E-15   5.29549328483198E-14
 14    9     1.05042008214591E-18   2.41596618893560E-17
 15    9     4.36946513839343E-21   1.04867163321442E-19
 16    9     6.35132147598801E-23   1.58783036899700E-21
 17    9     7.60677488189576E-26   1.97776146929290E-24
  7   10     6.36981255751943E-18   1.08286813477830E-16
  8   10     7.17638210504165E-09   1.29174877890750E-07
  9   10     2.44195444465643E-08   4.63971344484721E-07
 10   10     1.03200655899543E-06   2.06401311799086E-05
 11   10     1.77756846541575E-08   3.73289377737308E-07
 12   10     9.27970176112980E-08   2.04153438744856E-06
 13   10     1.84396864033841E-12   4.24112787277834E-11
 14   10     1.20565145482379E-13   2.89356349157710E-12
 15   10     1.72193662928968E-16   4.30484157322420E-15
 16   10     1.42672286484797E-17   3.70947944860472E-16
 17   10     1.23000705083382E-21   3.32101903725132E-20
 18   10     9.05834022015163E-24   2.53633526164246E-22
 19   10     1.57108445647537E-28   4.55614492377857E-27
 20   10     1.26452436866209E-30   3.79357310598628E-29
 21   10     1.16099241670720E-36   3.59907649179231E-35
 22   10     2.23218326202390E-40   7.14298643847647E-39
 23   10     1.42515950358971E-43   4.70302636184605E-42
 24   10     4.61043066487417E-48   1.56754642605722E-46
 25   10     1.00000000000000E-99   1.66625555684292E-98
 26   10     7.46883462648997E-99   2.68878046553639E-97
 27   10     1.74043019707017E-98   6.43959172915962E-97
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.55992157924449E-17   1.43638510005645E-15
  9   11     6.16053172478462E-13   1.23210634495692E-11
 10   11     1.79621934015796E-08   3.77206061433173E-07
 11   11     8.02009283421845E-08   1.76442042352806E-06
 12   11     1.24335306815798E-07   2.85971205676334E-06
 13   11     1.91792578296481E-10   4.60302187911554E-09
 14   11     1.23806835703499E-11   3.09517089258746E-10
 15   11     7.29251307441814E-14   1.89605339934872E-12
 16   11     8.39640395043887E-16   2.26702906661850E-14
 17   11     5.23905256640119E-19   1.46693471859233E-17
 18   11     3.92561221935534E-21   1.13842754361305E-19
 19   11     2.06123562992647E-24   6.18370688977941E-23
 20   11     9.30877434597884E-27   2.88572004725344E-25
 21   11     2.62059884632784E-31   8.38591630824908E-30
 22   11     1.53863265400916E-34   5.07748775823022E-33
 23   11     2.91510574904778E-39   9.91135954676245E-38
 24   11     1.89617818586675E-43   6.63662365053363E-42
 25   11     2.27122976262446E-47   8.17642714544805E-46
 26   11     3.68342485446388E-53   1.36286719615164E-51
 27   11     3.82662682647424E-86   1.45411819406021E-84
 28   11     9.38906560243760E-98   3.66173558495067E-96
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.86267779856022E-17   1.17253555971204E-15
  9   12     9.47325439451711E-16   1.98938342284859E-14
 10   12     2.56070870017759E-08   5.63355914039069E-07
 11   12     1.15814930288501E-08   2.66374339663551E-07
 12   12     2.56172475446600E-07   6.14813941071840E-06
 13   12     6.93929394566987E-07   1.73482348641747E-05
 14   12     4.51847798134945E-07   1.17480427515086E-05
 15   12     2.41373624307464E-11   6.51708785630152E-10
 16   12     2.78766546016793E-12   7.80546328847021E-11
 17   12     5.83160189615816E-15   1.69116454988587E-13
 18   12     1.09713399186518E-16   3.29140197559553E-15
 19   12     9.34837309342128E-21   2.89799565896060E-19
 20   12     6.45263020327028E-21   2.06484166504649E-19
 21   12     5.60882649234275E-26   1.85091274247311E-24
 22   12     3.65848520504891E-29   1.24388496971663E-27
 23   12     2.25606867113181E-30   7.89624034896132E-29
 24   12     6.48848291078850E-34   2.33585384788386E-32
 25   12     1.43892356357017E-35   5.32401718520962E-34
 26   12     1.66190363516952E-38   6.31523381364418E-37
 27   12     9.42388704899738E-46   3.67531594910898E-44
 28   12     8.08502272588038E-55   3.23400909035215E-53
 29   12     7.60610347132689E-99   3.11850242324403E-97
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.97571301785396E-20   4.14899733749332E-19
  9   13     1.03490543663696E-17   2.27679196060130E-16
 10   13     4.35018477469653E-15   1.00054249818020E-13
 11   13     1.15126242139640E-09   2.76302981135135E-08
 12   13     1.14926681307369E-07   2.87316703268422E-06
 13   13     3.79402117875622E-08   9.86445506476617E-07
 14   13     1.15056271639209E-06   3.10651933425864E-05
 15   13     2.44426754451636E-09   6.84394912464580E-08
 16   13     1.27946307893265E-10   3.71044292890468E-09
 17   13     1.75959239347761E-12   5.27877718043282E-11
 18   13     7.30202886076865E-15   2.26362894683828E-13
 19   13     5.97115177510984E-20   1.91076856803515E-18
 20   13     5.27707030448952E-19   1.74143320048154E-17
 21   13     2.07209672843518E-22   7.04512887667963E-21
 22   13     1.36174649647663E-25   4.76611273766822E-24
 23   13     1.45892737839730E-27   5.25213856223029E-26
 24   13     1.82876621976258E-30   6.76643501312156E-29
 25   13     1.25928742362169E-32   4.78529220976243E-31
 26   13     3.08304562631640E-35   1.20238779426339E-33
 27   13     3.17234483289625E-41   1.26893793315850E-39
 28   13     8.81392986528969E-46   3.61371124476877E-44
 29   13     1.13002224177946E-63   4.74609341547372E-62
 30   13     2.04937675569164E-71   8.81232004947404E-70
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.64880855561456E-21   3.62737882235203E-20
  9   14     6.93171144236814E-20   1.59429363174467E-18
 10   14     2.12106809577905E-17   5.09056342986972E-16
 11   14     3.02122541182898E-16   7.55306352957244E-15
 12   14     1.45496475046036E-08   3.78290835119692E-07
 13   14     1.65880397455117E-07   4.47877073128816E-06
 14   14     5.25488633203074E-06   1.47136817296861E-04
 15   14     2.92115982272641E-06   8.47136348590660E-05
 16   14     3.83810597949896E-06   1.15143179384969E-04
 17   14     1.20798405150599E-08   3.74475055966857E-07
 18   14     7.36064251339103E-10   2.35540560428513E-08
 19   14     1.10220007886004E-13   3.63726026023814E-12
 20   14     4.42779838575333E-14   1.50545145115613E-12
 21   14     8.92030913412453E-19   3.12210819694359E-17
 22   14     1.26615073466161E-21   4.55814264478179E-20
 23   14     1.57656344790969E-24   5.83328475726586E-23
 24   14     3.52936071716822E-26   1.34115707252392E-24
 25   14     9.72803923985702E-29   3.79393530354424E-27
 26   14     3.17831935345700E-30   1.27132774138280E-28
 27   14     2.34119543154614E-33   9.59890126933919E-32
 28   14     8.51953518458781E-37   3.57820477752688E-35
 29   14     8.27142410896118E-42   3.55671236685331E-40
 30   14     1.55562798231142E-48   6.84476312217027E-47
 31   14     2.64935151255393E-71   1.19220818064927E-69
 32   14     2.55299175780853E-80   1.17437620859192E-78
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.98322563715247E-27   4.56141896545069E-26
  9   15     1.42717692302144E-26   3.42522461525147E-25
 10   15     1.64975031129876E-22   4.12437577824691E-21
