    time    temp    dens
   7.83041611458011E-01   7.55317192231311E-02   1.65426572839581E+00
     nin     zin       y       x
  1    0     5.60739357417249E-10   5.60739357417249E-10
  0    1     2.17852028000040E-01   2.17852028000040E-01
  1    1     1.48472567369013E-06   2.96945134738027E-06
  2    1     6.59358494895015E-08   1.97807548468504E-07
  1    2     4.27443521293562E-06   1.28233056388069E-05
  2    2     1.90857560273185E-01   7.63430241092739E-01
  4    2     1.41143680101192E-21   8.46862080607151E-21
  3    3     1.27659918379386E-14   7.65959510276319E-14
  4    3     2.05693104048212E-10   1.43985172833748E-09
  5    3     1.68369459151585E-17   1.34695567321268E-16
  6    3     4.60769306609534E-24   4.14692375948580E-23
  3    4     2.39083141389166E-10   1.67358198972416E-09
  5    4     4.77342183309823E-14   4.29607964978841E-13
  6    4     2.52263623507556E-14   2.52263623507556E-13
  7    4     7.59442846504977E-22   8.35387131155474E-21
  8    4     6.37226701542291E-30   7.64672041850749E-29
  3    5     1.75277312769873E-13   1.40221850215898E-12
  5    5     1.22678286804708E-10   1.22678286804708E-09
  6    5     8.95775050607493E-08   9.85352555668242E-07
  7    5     2.32510022721882E-14   2.79012027266258E-13
  8    5     2.85867512441790E-18   3.71627766174327E-17
  9    5     2.04988377233454E-28   2.86983728126835E-27
  3    6     2.15535149121176E-12   1.93981634209058E-11
  4    6     2.51976549266329E-08   2.51976549266329E-07
  5    6     4.16749442680355E-06   4.58424386948391E-05
  6    6     6.74489344447259E-06   8.09387213336710E-05
  7    6     9.91438206456399E-07   1.28886966839332E-05
  8    6     1.21019923604551E-09   1.69427893046371E-08
  9    6     3.24801806220251E-16   4.87202709330376E-15
 10    6     1.47152584389090E-17   2.35444135022545E-16
 11    6     1.35896589948289E-25   2.31024202912091E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.65928391868740E-28   8.42521231055614E-27
  5    7     4.11344741745746E-15   4.93613690094895E-14
  6    7     1.87992858023306E-06   2.44390715430298E-05
  7    7     1.29477508221084E-06   1.81268511509517E-05
  8    7     8.96018957368792E-07   1.34402843605319E-05
  9    7     2.86312288580431E-13   4.58099661728689E-12
 10    7     1.01900399219380E-11   1.73230678672946E-10
 11    7     5.57109006947056E-14   1.00279621250470E-12
 12    7     1.93086402768004E-14   3.66864165259209E-13
 13    7     5.05725903299816E-18   1.01145180659963E-16
 14    7     2.82483526860715E-19   5.93215406407502E-18
  5    8     3.00504319479862E-19   3.90655615323820E-18
